# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999311158645e+00 +0.0000000000000000e+00 -4.9999999999936734e-02 +2.7553665217796099e-06 +0.0000000000000000e+00 +9.9999999999620393e-01
-1.0000000000000001e-01 +8.3649997244632175e+00 +0.0000000000000000e+00 -9.9999999999493855e-02 +5.5107408281623456e-06 +0.0000000000000000e+00 +9.9999999998481581e-01
-1.5000000000000002e-01 +8.3649993800416187e+00 +0.0000000000000000e+00 -1.4999999999829178e-01 +8.2661249514771963e-06 +0.0000000000000000e+00 +9.9999999996583555e-01
-2.0000000000000001e-01 +8.3649988978505263e+00 +0.0000000000000000e+00 -1.9999999999595089e-01 +1.1021520919812441e-05 +0.0000000000000000e+00 +9.9999999993926303e-01
-2.5000000000000000e-01 +8.3649982778892955e+00 +0.0000000000000000e+00 -2.4999999999209155e-01 +1.3776930757015741e-05 +0.0000000000000000e+00 +9.9999999990509802e-01
-2.9999999999999999e-01 +8.3649975201571856e+00 +0.0000000000000000e+00 -2.9999999998633414e-01 +1.6532356482694231e-05 +0.0000000000000000e+00 +9.9999999986334054e-01
-3.4999999999999998e-01 +8.3649966246533491e+00 +0.0000000000000000e+00 -3.4999999997829906e-01 +1.9287800112214612e-05 +0.0000000000000000e+00 +9.9999999981399035e-01
-3.9999999999999997e-01 +8.3649955913768412e+00 +0.0000000000000000e+00 -3.9999999996760666e-01 +2.2043263656703246e-05 +0.0000000000000000e+00 +9.9999999975704723e-01
-4.4999999999999996e-01 +8.3649944203266173e+00 +0.0000000000000000e+00 -4.4999999995387724e-01 +2.4798749123046241e-05 +0.0000000000000000e+00 +9.9999999969251097e-01
-4.9999999999999994e-01 +8.3649931115015299e+00 +0.0000000000000000e+00 -4.9999999993673117e-01 +2.7554258513889549e-05 +0.0000000000000000e+00 +9.9999999962038133e-01
-5.4999999999999993e-01 +8.3649916649003337e+00 +0.0000000000000000e+00 -5.4999999991578874e-01 +3.0309793827639047e-05 +0.0000000000000000e+00 +9.9999999954065810e-01
-5.9999999999999998e-01 +8.3649900805216824e+00 +0.0000000000000000e+00 -5.9999999989067032e-01 +3.3065357058460634e-05 +0.0000000000000000e+00 +9.9999999945334095e-01
-6.5000000000000002e-01 +8.3649883583641298e+00 +0.0000000000000000e+00 -6.4999999986099621e-01 +3.5820950196280320e-05 +0.0000000000000000e+00 +9.9999999935842965e-01
-7.0000000000000007e-01 +8.3649864984261306e+00 +0.0000000000000000e+00 -6.9999999982638672e-01 +3.8576575226784301e-05 +0.0000000000000000e+00 +9.9999999925592375e-01
