# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8083105268004431e-01 +7.5977930896935799e+00 +6.5800954672281629e+00 +9.2312108235127866e+01 -1.4039877142690781e+04 -1.0351658219427305e+06 +7.5981717573809817e+07 
+5.0000000000000003e-02 -5.8083023326063532e-01 +7.5977218178324621e+00 +6.5804609977871387e+00 +9.2835696240149133e+01 -1.4033371912545330e+04 -1.0382305625553286e+06 +7.6018058195572928e+07 
+1.0000000000000001e-01 -5.8082978843215494e-01 +7.5976711813023750e+00 +6.5801609407334949e+00 +9.3356635650009082e+01 -1.4023157040770324e+04 -1.0412376739641774e+06 +7.6034663794968858e+07 
+1.5000000000000002e-01 -5.8082971767483527e-01 +7.5976411452468229e+00 +6.5792020649305698e+00 +9.3874423627327289e+01 -1.4009312303399594e+04 -1.0441840142337161e+06 +7.6031936192022771e+07 
+2.0000000000000001e-01 -5.8083002046894705e-01 +7.5976316748071397e+00 +6.5775911433668046e+00 +9.4388557453879372e+01 -1.3991917592481288e+04 -1.0470664424195793e+06 +7.6010278004485369e+07 
+2.5000000000000000e-01 -5.8083069629475625e-01 +7.5976427351339773e+00 +6.5753349442594793e+00 +9.4898534060960657e+01 -1.3971052663229248e+04 -1.0498818146960384e+06 +7.5970090898277462e+07 
+2.9999999999999999e-01 -5.8083174463256759e-01 +7.5976742913640223e+00 +6.5724402406166309e+00 +9.5403850978801785e+01 -1.3946797410166277e+04 -1.0526269921663983e+06 +7.5911777512870878e+07 
+3.4999999999999998e-01 -5.8083316496268422e-01 +7.5977263086500946e+00 +6.5689138012174295e+00 +9.5904005116368964e+01 -1.3919231604520428e+04 -1.0552988308669368e+06 +7.5835739620160252e+07 
+3.9999999999999997e-01 -5.8083495676543739e-01 +7.5977987521373462e+00 +6.5647623969138431e+00 +9.6398493711010488e+01 -1.3888435076789883e+04 -1.0578941894821038e+06 +7.5742379404759169e+07 
+4.4999999999999996e-01 -5.8083711952118222e-01 +7.5978915869746864e+00 +6.5599928002106100e+00 +9.6886813890831306e+01 -1.3854487704335130e+04 -1.0604099258656355e+06 +7.5632099373324141e+07 
+4.9999999999999994e-01 -5.8083965271026550e-01 +7.5980047783111102e+00 +6.5546117784573728e+00 +9.7368462795160852e+01 -1.3817469222265150e+04 -1.0628428979154292e+06 +7.5505301061377481e+07 
+5.4999999999999993e-01 -5.8084255581308120e-01 +7.5981382912954878e+00 +6.5486261045419640e+00 +9.7842937610664833e+01 -1.3777459515897532e+04 -1.0651899639754482e+06 +7.5362387017542794e+07 
+5.9999999999999998e-01 -5.8084582831002896e-01 +7.5982920910801086e+00 +6.5420425493038845e+00 +9.8309735407882215e+01 -1.3734538414224966e+04 -1.0674479814236744e+06 +7.5203759406287283e+07 
+6.5000000000000002e-01 -5.8084946968152029e-01 +7.5984661428160907e+00 +6.5348678829725415e+00 +9.8768353319082820e+01 -1.3688785732715512e+04 -1.0696138080955870e+06 +7.5029820309404105e+07 
+7.0000000000000007e-01 -5.8085347940799692e-01 +7.5986604116553051e+00 +6.5271088776007939e+00 +9.9218288501519140e+01 -1.3640281332192681e+04 -1.0716843021446676e+06 +7.4840972100996166e+07 
+7.5000000000000011e-01 -5.8085785696989967e-01 +7.5988748627522131e+00 +6.5187723023332920e+00 +9.9659038004629380e+01 -1.3589104995346002e+04 -1.0736563207293579e+06 +7.4637616625262082e+07 
+8.0000000000000016e-01 -5.8086260184770444e-01 +7.5991094612605607e+00 +6.5098649293784776e+00 +1.0009009895240739e+02 -1.3535336588145403e+04 -1.0755267216992979e+06 +7.4420156291984320e+07 
+8.5000000000000020e-01 -5.8086771352189182e-01 +7.5993641723326117e+00 +6.5003935289951924e+00 +1.0051096854471560e+02 -1.3479055924116790e+04 -1.0772923634790138e+06 +7.4188993155218452e+07 
+9.0000000000000024e-01 -5.8087319147297578e-01 +7.5996389611289068e+00 +6.4903648743744817e+00 +1.0092114368130356e+02 -1.3420342895081450e+04 -1.0789501020821198e+06 +7.3944529792882785e+07 
+9.5000000000000029e-01 -5.8087903518145811e-01 +7.5999337928021049e+00 +6.4797857332653379e+00 +1.0132012159937487e+02 -1.3359277243381761e+04 -1.0804967962526665e+06 +7.3687167763131142e+07 
+1.0000000000000002e+00 -5.8088524412789044e-01 +7.6002486325107812e+00 +6.4686628798340093e+00 +1.0170739932298505e+02 -1.3295938888585068e+04 -1.0819293029958201e+06 +7.3417309833297044e+07 
+1.0500000000000003e+00 -5.8089181779282295e-01 +7.6005834454108374e+00 +6.4570030846427748e+00 +1.0208247400852022e+02 -1.3230407650754076e+04 -1.0832444803976100e+06 +7.3135358092599049e+07 
+1.1000000000000003e+00 -5.8089875565682847e-01 +7.6009381966622618e+00 +6.4448131190580931e+00 +1.0244484267596123e+02 -1.3162763364984741e+04 -1.0844391854442083e+06 +7.2841714699937984e+07 
+1.1500000000000004e+00 -5.8090605720048538e-01 +7.6013128514223567e+00 +6.4320997533571429e+00 +1.0279400247461818e+02 -1.3093085847062008e+04 -1.0855102761658458e+06 +7.2536781724986374e+07 
+1.2000000000000004e+00 -5.8091372190440949e-01 +7.6017073748530075e+00 +6.4188697609391197e+00 +1.0312945039218246e+02 -1.3021454992021118e+04 -1.0864546092700905e+06 +7.2220961753178611e+07 
+1.2500000000000004e+00 -5.8092174924922257e-01 +7.6021217321144370e+00 +6.4051299132960313e+00 +1.0345068350526373e+02 -1.2947950639259738e+04 -1.0872690421803843e+06 +7.1894656972211361e+07 
+1.3000000000000005e+00 -5.8093013871555144e-01 +7.6025558883661279e+00 +6.3908869803930619e+00 +1.0375719894301409e+02 -1.2872652591295124e+04 -1.0879504327434157e+06 +7.1558269339856982e+07 
+1.3500000000000005e+00 -5.8093888978406927e-01 +7.6030098087705689e+00 +6.3761477371222535e+00 +1.0404849374659980e+02 -1.2795640781497626e+04 -1.0884956381301314e+06 +7.1212201686617479e+07 
+1.4000000000000006e+00 -5.8094800193543306e-01 +7.6034834584890847e+00 +6.3609189527263927e+00 +1.0432406501489147e+02 -1.2716994987800108e+04 -1.0889015159301138e+06 +7.0856855781379938e+07 
+1.4500000000000006e+00 -5.8095747465033398e-01 +7.6039768026847865e+00 +6.3452073998669354e+00 +1.0458340979326866e+02 -1.2636795084402520e+04 -1.0891649232761872e+06 +7.0492634057338819e+07 
+1.5000000000000007e+00 -5.8096730740948455e-01 +7.6044898065207196e+00 +6.3290198517025802e+00 +1.0482602516737693e+02 -1.2555120953595928e+04 -1.0892827176889586e+06 +7.0119938981456369e+07 
+1.5500000000000007e+00 -5.8097749969359946e-01 +7.6050224351614801e+00 +6.3123630794690477e+00 +1.0505140816944325e+02 -1.2472052428386723e+04 -1.0892517562024784e+06 +6.9739172693985000e+07 
+1.6000000000000008e+00 -5.8098805098341211e-01 +7.6055746537709608e+00 +6.2952438546154141e+00 +1.0525905587621415e+02 -1.2387669345655715e+04 -1.0890688961839010e+06 +6.9350737355461165e+07 
+1.6500000000000008e+00 -5.8099896075969071e-01 +7.6061464275118604e+00 +6.2776689517732667e+00 +1.0544846544815441e+02 -1.2302051626288807e+04 -1.0887309957365950e+06 +6.8955035684816971e+07 
+1.7000000000000008e+00 -5.8101022850320050e-01 +7.6067377215529763e+00 +6.2596451426718209e+00 +1.0561913381946204e+02 -1.2215279113688692e+04 -1.0882349111121953e+06 +6.8552469878140315e+07 
+1.7500000000000009e+00 -5.8102185369472759e-01 +7.6073485010583619e+00 +6.2411791995771955e+00 +1.0577055811449296e+02 -1.2127431664185280e+04 -1.0875775000113437e+06 +6.8143442214614332e+07 
+1.8000000000000009e+00 -5.8103383581507617e-01 +7.6079787311952174e+00 +6.2222778954823452e+00 +1.0590223536952851e+02 -1.2038589153609255e+04 -1.0867556194953613e+06 +6.7728355100032926e+07 
+1.8500000000000010e+00 -5.8104617434506400e-01 +7.6086283771272516e+00 +6.2029480026451784e+00 +1.0601366277949829e+02 -1.1948831434493795e+04 -1.0857661278990167e+06 +6.7307610771459877e+07 
+1.9000000000000010e+00 -5.8105886876553248e-01 +7.6092974040245407e+00 +6.1831962954230484e+00 +1.0610433729995047e+02 -1.1858238421956843e+04 -1.0846058815908423e+06 +6.6881611907746688e+07 
+1.9500000000000011e+00 -5.8107191855732632e-01 +7.6099857770542689e+00 +6.1630295448383201e+00 +1.0617375601483421e+02 -1.1766889928303694e+04 -1.0832717379416411e+06 +6.6450760444988891e+07 
+2.0000000000000009e+00 -5.8108532320133177e-01 +7.6106934613826427e+00 +6.1424545280134515e+00 +1.0622141607269786e+02 -1.1674865943246909e+04 -1.0817605548711475e+06 +6.6015459564808697e+07 
+2.0500000000000007e+00 -5.8109908191804072e-01 +7.6114204059353874e+00 +6.1214781402473344e+00 +1.0624693736427294e+02 -1.1582251076978682e+04 -1.0800701856252721e+06 +6.5576153053302214e+07 
+2.1000000000000005e+00 -5.8111319288634844e-01 +7.6121664876500645e+00 +6.1001082126480020e+00 +1.0625043546766423e+02 -1.1489151924502805e+04 -1.0782025282405766e+06 +6.5133475320374362e+07 
+2.1500000000000004e+00 -5.8112765402472288e-01 +7.6129315636997932e+00 +6.0783529279394539e+00 +1.0623215094304817e+02 -1.1395681182142493e+04 -1.0761605124594867e+06 +6.4688113660702094e+07 
+2.2000000000000002e+00 -5.8114246325164409e-01 +7.6137154912635996e+00 +6.0562204684903316e+00 +1.0619232410732828e+02 -1.1301951533221836e+04 -1.0739470659638711e+06 +6.4240755270156369e+07 
+2.2500000000000000e+00 -5.8115761848561787e-01 +7.6145181275203422e+00 +6.0337190193211931e+00 +1.0613119530666050e+02 -1.1208075735732456e+04 -1.0715651166923023e+06 +6.3792087861621216e+07 
+2.2999999999999998e+00 -5.8117311764513979e-01 +7.6153393296451597e+00 +6.0108567611671448e+00 +1.0604900506686720e+02 -1.1114166428601080e+04 -1.0690175941102789e+06 +6.3342798330580726e+07 
+2.3499999999999996e+00 -5.8118895864873577e-01 +7.6161789548164398e+00 +5.9876418779129859e+00 +1.0594599378162110e+02 -1.1020336333528225e+04 -1.0663074265279365e+06 +6.2893574123405524e+07 
+2.3999999999999995e+00 -5.8120513941494167e-01 +7.6170368602122442e+00 +5.9640825534151842e+00 +1.0582240189190459e+02 -1.0926698177085957e+04 -1.0634375427122356e+06 +6.2445102743151426e+07 
+2.4499999999999993e+00 -5.8122165786230007e-01 +7.6179129030107049e+00 +5.9401869704319399e+00 +1.0567846984383205e+02 -1.0833364651405147e+04 -1.0604108714379438e+06 +6.1998071440708205e+07 
+2.4999999999999991e+00 -5.8123851190936759e-01 +7.6188069403911713e+00 +5.9159633119451938e+00 +1.0551443804715170e+02 -1.0740448453758381e+04 -1.0572303411830587e+06 +6.1553167501138255e+07 
+2.5499999999999989e+00 -5.8125569947471423e-01 +7.6197188295308091e+00 +5.8914197615315000e+00 +1.0533054701469004e+02 -1.0648062298686953e+04 -1.0538988812497370e+06 +6.1111078328783296e+07 
+2.5999999999999988e+00 -5.8127321847691671e-01 +7.6206484276090674e+00 +5.8665645017807035e+00 +1.0512703719749246e+02 -1.0556318871533380e+04 -1.0504194205033332e+06 +6.0672491124425210e+07 
+2.6499999999999986e+00 -5.8129106683457232e-01 +7.6215955918041134e+00 +5.8414057173158502e+00 +1.0490414909123452e+02 -1.0465330917746458e+04 -1.0467948880967789e+06 +6.0238093515509330e+07 
+2.6999999999999984e+00 -5.8130924246627935e-01 +7.6225601792965518e+00 +5.8159515902984626e+00 +1.0466212312279116e+02 -1.0375211106334440e+04 -1.0430282126672294e+06 +5.9808572575788245e+07 
+2.7499999999999982e+00 -5.8132774329064818e-01 +7.6235420472638991e+00 +5.7902103039384940e+00 +1.0440119984840889e+02 -1.0286072143063204e+04 -1.0391223238785156e+06 +5.9384615659948647e+07 
+2.7999999999999980e+00 -5.8134656722631728e-01 +7.6245410528857498e+00 +5.7641900437459777e+00 +1.0412161976964303e+02 -1.0198026787387069e+04 -1.0350801510076693e+06 +5.8966910455534071e+07 
+2.8499999999999979e+00 -5.8136571219191313e-01 +7.6255570533413524e+00 +5.7378989921127381e+00 +1.0382362339530184e+02 -1.0111187722694558e+04 -1.0309046233146760e+06 +5.8556144169647343e+07 
+2.8999999999999977e+00 -5.8138517610607954e-01 +7.6265899058083164e+00 +5.7113453318252452e+00 +1.0350745134101267e+02 -1.0025667633398705e+04 -1.0265986710400857e+06 +5.8153003979401432e+07 
+2.9499999999999975e+00 -5.8140495688746774e-01 +7.6276394674680024e+00 +5.6845372462031296e+00 +1.0317334405197920e+02 -9.9415792275572985e+03 -1.0221652229094242e+06 +5.7758177258998081e+07 
+2.9999999999999973e+00 -5.8142505245475329e-01 +7.6287055954969567e+00 +5.6574829202431554e+00 +1.0282154220351354e+02 -9.8590352490040823e+03 -1.0176072096149684e+06 +5.7372351589694723e+07 
+3.0499999999999972e+00 -5.8144546072660908e-01 +7.6297881470777957e+00 +5.6301905373352872e+00 +1.0245228623356262e+02 -9.7781484032625613e+03 -1.0129275599009468e+06 +5.6996214315952733e+07 
+3.0999999999999970e+00 -5.8146617962171443e-01 +7.6308869793865748e+00 +5.6026682799891683e+00 +1.0206581685285762e+02 -9.6990313686506051e+03 -1.0081292047220633e+06 +5.6630452585871130e+07 
+3.1499999999999968e+00 -5.8148720705876666e-01 +7.6320019496026088e+00 +5.5749243327181812e+00 +1.0166237465392317e+02 -9.6217968798647780e+03 -1.0032150740753458e+06 +5.6275753938702151e+07 
+3.1999999999999966e+00 -5.8150854095646864e-01 +7.6331329149061311e+00 +5.5469668787409763e+00 +1.0124220020401744e+02 -9.5465576325054735e+03 -9.9818809775653249e+05 +5.5932805639458559e+07 
