# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5070782441239507e-01 +7.2168129354389610e+00 +5.8652048587749182e+00 -2.8598100509862197e+00 -4.7528719028644582e+03 -2.1733599908160180e+05 +2.2020073669694889e+07 
+5.0000000000000003e-02 -5.5070787696103518e-01 +7.2168388721748205e+00 +5.8605742003853747e+00 -2.1911107903230511e+00 -4.6918144473235679e+03 -2.2260390614523637e+05 +2.1725260771206658e+07 
+1.0000000000000001e-01 -5.5070831108002805e-01 +7.2168856036280316e+00 +5.8556318483389846e+00 -1.5196989328044372e+00 -4.6338079634897949e+03 -2.2786968520585712e+05 +2.1444730933212936e+07 
+1.5000000000000002e-01 -5.5070912592058241e-01 +7.2169530784008051e+00 +5.8503849065594800e+00 -8.4599056452567845e-01 -4.5789532026697780e+03 -2.3312964942880286e+05 +2.1179043114779476e+07 
+2.0000000000000001e-01 -5.5071032063393244e-01 +7.2170412450975272e+00 +5.8448404809589913e+00 -1.7040184915891385e-01 -4.5273509762975009e+03 -2.3838011125969049e+05 +2.0928756702764235e+07 
+2.5000000000000000e-01 -5.5071189437131185e-01 +7.2171500523220713e+00 +5.8390056730653850e+00 +5.0665111216843939e-01 -4.4791019673704905e+03 -2.4361738369060657e+05 +2.0694430180799156e+07 
+2.9999999999999999e-01 -5.5071384628399200e-01 +7.2172794486821523e+00 +5.8328875891816176e+00 +1.1847520800422984e+00 -4.4343069990627700e+03 -2.4883777854013140e+05 +2.0476623019732598e+07 
+3.4999999999999998e-01 -5.5071617552324303e-01 +7.2174293827816367e+00 +5.8264933312864562e+00 +1.8634850069490361e+00 -4.3930667679301569e+03 -2.5403760920661595e+05 +2.0275893795185346e+07 
+3.9999999999999997e-01 -5.5071888124036483e-01 +7.2175998032253146e+00 +5.8198300042592921e+00 +2.5424338332817231e+00 -4.3554820561946635e+03 -2.5921318897762219e+05 +2.0092801691348325e+07 
+4.4999999999999996e-01 -5.5072196258667205e-01 +7.2177906586217357e+00 +5.8129047118815036e+00 +3.2211823642283162e+00 -4.3216536116443822e+03 -2.6436082997089683e+05 +1.9927905640297480e+07 
