# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8314853870900113e-02 -5.5416218633398018e-01 +5.7458000294871407e-03
-5.0000000000000003e-02 +8.5269999308655020e+00 +0.0000000000000000e+00 -4.9999999999936276e-02 -2.8315062956368948e-02 -5.5416086107771134e-01 +5.7451422196492840e-03
-1.0000000000000001e-01 +8.5269997234622146e+00 +0.0000000000000000e+00 -9.9999999999490191e-02 -2.8315286427965890e-02 -5.5415989954974976e-01 +5.7444825279658711e-03
-1.5000000000000002e-01 +8.5269993777903785e+00 +0.0000000000000000e+00 -1.4999999999827937e-01 -2.8315524387879151e-02 -5.5415930137983593e-01 +5.7438210481063796e-03
-2.0000000000000001e-01 +8.5269988938501413e+00 +0.0000000000000000e+00 -1.9999999999592147e-01 -2.8315776938298554e-02 -5.5415906619772859e-01 +5.7431578737403358e-03
-2.5000000000000000e-01 +8.5269982716415615e+00 +0.0000000000000000e+00 -2.4999999999203409e-01 -2.8316044181415409e-02 -5.5415919363320421e-01 +5.7424930985373037e-03
-2.9999999999999999e-01 +8.5269975111646090e+00 +0.0000000000000000e+00 -2.9999999998623494e-01 -2.8316326219422455e-02 -5.5415968331605747e-01 +5.7418268161669121e-03
-3.4999999999999998e-01 +8.5269966124191612e+00 +0.0000000000000000e+00 -3.4999999997814157e-01 -2.8316623154513759e-02 -5.5416053487610029e-01 +5.7411591202988360e-03
-3.9999999999999997e-01 +8.5269955754050049e+00 +0.0000000000000000e+00 -3.9999999996737168e-01 -2.8316935088884630e-02 -5.5416174794316186e-01 +5.7404901046028177e-03
-4.4999999999999996e-01 +8.5269944001218381e+00 +0.0000000000000000e+00 -4.4999999995354284e-01 -2.8317262124731533e-02 -5.5416332214708930e-01 +5.7398198627486800e-03
-4.9999999999999994e-01 +8.5269930865692665e+00 +0.0000000000000000e+00 -4.9999999993627270e-01 -2.8317604364252024e-02 -5.5416525711774756e-01 +5.7391484884063166e-03
-5.4999999999999993e-01 +8.5269916347468087e+00 +0.0000000000000000e+00 -5.4999999991517889e-01 -2.8317961909644591e-02 -5.5416755248501703e-01 +5.7384760752457022e-03
-5.9999999999999998e-01 +8.5269900446538927e+00 +0.0000000000000000e+00 -5.9999999988987895e-01 -2.8318334863108665e-02 -5.5417020787879656e-01 +5.7378027169369024e-03
