# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999309097431e+00 +0.0000000000000000e+00 -4.9999999999936345e-02 +2.7636103644382375e-06 +0.0000000000000000e+00 +9.9999999999618128e-01
-1.0000000000000001e-01 +8.2849997236389417e+00 +0.0000000000000000e+00 -9.9999999999490830e-02 +5.5272220954957637e-06 +0.0000000000000000e+00 +9.9999999998472500e-01
-1.5000000000000002e-01 +8.2849993781874804e+00 +0.0000000000000000e+00 -1.4999999999828156e-01 +8.2908370616962534e-06 +0.0000000000000000e+00 +9.9999999996563105e-01
-2.0000000000000001e-01 +8.2849988945551516e+00 +0.0000000000000000e+00 -1.9999999999592666e-01 +1.1054457128112999e-05 +0.0000000000000000e+00 +9.9999999993889954e-01
-2.5000000000000000e-01 +8.2849982727416531e+00 +0.0000000000000000e+00 -2.4999999999204423e-01 +1.3818084156369011e-05 +0.0000000000000000e+00 +9.9999999990453037e-01
-2.9999999999999999e-01 +8.2849975127465889e+00 +0.0000000000000000e+00 -2.9999999998625237e-01 +1.6581720004637091e-05 +0.0000000000000000e+00 +9.9999999986252341e-01
-3.4999999999999998e-01 +8.2849966145694740e+00 +0.0000000000000000e+00 -3.4999999997816922e-01 +1.9345366527639916e-05 +0.0000000000000000e+00 +9.9999999981287857e-01
-3.9999999999999997e-01 +8.2849955782097275e+00 +0.0000000000000000e+00 -3.9999999996741287e-01 +2.2109025576650130e-05 +0.0000000000000000e+00 +9.9999999975559561e-01
-4.4999999999999996e-01 +8.2849944036666763e+00 +0.0000000000000000e+00 -4.4999999995360146e-01 +2.4872698999490415e-05 +0.0000000000000000e+00 +9.9999999969067455e-01
-4.9999999999999994e-01 +8.2849930909395564e+00 +0.0000000000000000e+00 -4.9999999993635302e-01 +2.7636388640533585e-05 +0.0000000000000000e+00 +9.9999999961811514e-01
-5.4999999999999993e-01 +8.2849916400275117e+00 +0.0000000000000000e+00 -5.4999999991528570e-01 +3.0400096340702662e-05 +0.0000000000000000e+00 +9.9999999953791718e-01
-5.9999999999999998e-01 +8.2849900509295917e+00 +0.0000000000000000e+00 -5.9999999989001751e-01 +3.3163823937470959e-05 +0.0000000000000000e+00 +9.9999999945008056e-01
-6.5000000000000002e-01 +8.2849883236447557e+00 +0.0000000000000000e+00 -6.4999999986016643e-01 +3.5927573264862159e-05 +0.0000000000000000e+00 +9.9999999935460493e-01
-7.0000000000000007e-01 +8.2849864581718720e+00 +0.0000000000000000e+00 -6.9999999982535066e-01 +3.8691346153450406e-05 +0.0000000000000000e+00 +9.9999999925149008e-01
-7.5000000000000011e-01 +8.2849844545097167e+00 +0.0000000000000000e+00 -7.4999999978518817e-01 +4.1455144430360381e-05 +0.0000000000000000e+00 +9.9999999914073567e-01
-8.0000000000000016e-01 +8.2849823126569753e+00 +0.0000000000000000e+00 -7.9999999973929692e-01 +4.4218969919267368e-05 +0.0000000000000000e+00 +9.9999999902234149e-01
-8.5000000000000020e-01 +8.2849800326122409e+00 +0.0000000000000000e+00 -8.4999999968729500e-01 +4.6982824440397365e-05 +0.0000000000000000e+00 +9.9999999889630720e-01
-9.0000000000000024e-01 +8.2849776143740161e+00 +0.0000000000000000e+00 -8.9999999962880028e-01 +4.9746709810527136e-05 +0.0000000000000000e+00 +9.9999999876263257e-01
-9.5000000000000029e-01 +8.2849750579407146e+00 +0.0000000000000000e+00 -9.4999999956343084e-01 +5.2510627842984312e-05 +0.0000000000000000e+00 +9.9999999862131717e-01
-1.0000000000000002e+00 +8.2849723633106578e+00 +0.0000000000000000e+00 -9.9999999949080465e-01 +5.5274580347647448e-05 +0.0000000000000000e+00 +9.9999999847236054e-01
-1.0500000000000003e+00 +8.2849695304820763e+00 +0.0000000000000000e+00 -1.0499999994105396e+00 +5.8038569130946122e-05 +0.0000000000000000e+00 +9.9999999831576236e-01
-1.1000000000000003e+00 +8.2849665594531103e+00 +0.0000000000000000e+00 -1.0999999993222536e+00 +6.0802595995861006e-05 +0.0000000000000000e+00 +9.9999999815152230e-01
-1.1500000000000004e+00 +8.2849634502218112e+00 +0.0000000000000000e+00 -1.1499999992255645e+00 +6.3566662741923943e-05 +0.0000000000000000e+00 +9.9999999797963979e-01
-1.2000000000000004e+00 +8.2849602027861415e+00 +0.0000000000000000e+00 -1.1999999991200903e+00 +6.6330771165218024e-05 +0.0000000000000000e+00 +9.9999999780011450e-01
-1.2500000000000004e+00 +8.2849568171439714e+00 +0.0000000000000000e+00 -1.2499999990054487e+00 +6.9094923058377685e-05 +0.0000000000000000e+00 +9.9999999761294589e-01
-1.3000000000000005e+00 +8.2849532932930821e+00 +0.0000000000000000e+00 -1.2999999988812576e+00 +7.1859120210588748e-05 +0.0000000000000000e+00 +9.9999999741813350e-01
-1.3500000000000005e+00 +8.2849496312311661e+00 +0.0000000000000000e+00 -1.3499999987471347e+00 +7.4623364407588516e-05 +0.0000000000000000e+00 +9.9999999721567678e-01
-1.4000000000000006e+00 +8.2849458309558273e+00 +0.0000000000000000e+00 -1.3999999986026979e+00 +7.7387657431665879e-05 +0.0000000000000000e+00 +9.9999999700557529e-01
-1.4500000000000006e+00 +8.2849418924645803e+00 +0.0000000000000000e+00 -1.4499999984475649e+00 +8.0152001061661353e-05 +0.0000000000000000e+00 +9.9999999678782836e-01
-1.5000000000000007e+00 +8.2849378157548497e+00 +0.0000000000000000e+00 -1.4999999982813534e+00 +8.2916397072967162e-05 +0.0000000000000000e+00 +9.9999999656243554e-01
-1.5500000000000007e+00 +8.2849336008239707e+00 +0.0000000000000000e+00 -1.5499999981036812e+00 +8.5680847237527307e-05 +0.0000000000000000e+00 +9.9999999632939618e-01
-1.6000000000000008e+00 +8.2849292476691936e+00 +0.0000000000000000e+00 -1.5999999979141657e+00 +8.8445353323837687e-05 +0.0000000000000000e+00 +9.9999999608870971e-01
-1.6500000000000008e+00 +8.2849247562876762e+00 +0.0000000000000000e+00 -1.6499999977124247e+00 +9.1209917096946115e-05 +0.0000000000000000e+00 +9.9999999584037547e-01
-1.7000000000000008e+00 +8.2849201266764929e+00 +0.0000000000000000e+00 -1.6999999974980757e+00 +9.3974540318452434e-05 +0.0000000000000000e+00 +9.9999999558439279e-01
-1.7500000000000009e+00 +8.2849153588326256e+00 +0.0000000000000000e+00 -1.7499999972707365e+00 +9.6739224746508564e-05 +0.0000000000000000e+00 +9.9999999532076111e-01
-1.8000000000000009e+00 +8.2849104527529693e+00 +0.0000000000000000e+00 -1.7999999970300244e+00 +9.9503972135818594e-05 +0.0000000000000000e+00 +9.9999999504947967e-01
-1.8500000000000010e+00 +8.2849054084343337e+00 +0.0000000000000000e+00 -1.8499999967755569e+00 +1.0226878423763886e-04 +0.0000000000000000e+00 +9.9999999477054780e-01
-1.9000000000000010e+00 +8.2849002258734377e+00 +0.0000000000000000e+00 -1.8999999965069516e+00 +1.0503366279977800e-04 +0.0000000000000000e+00 +9.9999999448396470e-01
-1.9500000000000011e+00 +8.2848949050669169e+00 +0.0000000000000000e+00 -1.9499999962238259e+00 +1.0779860956659704e-04 +0.0000000000000000e+00 +9.9999999418972974e-01
-2.0000000000000009e+00 +8.2848894460113165e+00 +0.0000000000000000e+00 -1.9999999959257970e+00 +1.1056362627900947e-04 +0.0000000000000000e+00 +9.9999999388784211e-01
-2.0500000000000007e+00 +8.2848838487030942e+00 +0.0000000000000000e+00 -2.0499999956124824e+00 +1.1332871467415457e-04 +0.0000000000000000e+00 +9.9999999357830105e-01
-2.1000000000000005e+00 +8.2848781131386247e+00 +0.0000000000000000e+00 -2.0999999952834996e+00 +1.1609387648180341e-04 +0.0000000000000000e+00 +9.9999999326110578e-01
-2.1500000000000004e+00 +8.2848722393141934e+00 +0.0000000000000000e+00 -2.1499999949384656e+00 +1.1885911342076485e-04 +0.0000000000000000e+00 +9.9999999293625541e-01
-2.2000000000000002e+00 +8.2848662272260007e+00 +0.0000000000000000e+00 -2.1999999945769977e+00 +1.2162442719855886e-04 +0.0000000000000000e+00 +9.9999999260374917e-01
-2.2500000000000000e+00 +8.2848600768701637e+00 +0.0000000000000000e+00 -2.2499999941987130e+00 +1.2438981951141652e-04 +0.0000000000000000e+00 +9.9999999226358616e-01
-2.2999999999999998e+00 +8.2848537882427120e+00 +0.0000000000000000e+00 -2.2999999938032287e+00 +1.2715529204428020e-04 +0.0000000000000000e+00 +9.9999999191576561e-01
-2.3499999999999996e+00 +8.2848473613395939e+00 +0.0000000000000000e+00 -2.3499999933901621e+00 +1.2992084647080342e-04 +0.0000000000000000e+00 +9.9999999156028663e-01
-2.3999999999999995e+00 +8.2848407961566721e+00 +0.0000000000000000e+00 -2.3999999929591298e+00 +1.3268648445335113e-04 +0.0000000000000000e+00 +9.9999999119714822e-01
-2.4499999999999993e+00 +8.2848340926897279e+00 +0.0000000000000000e+00 -2.4499999925097491e+00 +1.3545220764299955e-04 +0.0000000000000000e+00 +9.9999999082634949e-01
-2.4999999999999991e+00 +8.2848272509344607e+00 +0.0000000000000000e+00 -2.4999999920416371e+00 +1.3821801767953637e-04 +0.0000000000000000e+00 +9.9999999044788956e-01
-2.5499999999999989e+00 +8.2848202708864864e+00 +0.0000000000000000e+00 -2.5499999915544107e+00 +1.4098391619146069e-04 +0.0000000000000000e+00 +9.9999999006176743e-01
-2.5999999999999988e+00 +8.2848131525413411e+00 +0.0000000000000000e+00 -2.5999999910476865e+00 +1.4374990479598315e-04 +0.0000000000000000e+00 +9.9999998966798220e-01
-2.6499999999999986e+00 +8.2848058958944790e+00 +0.0000000000000000e+00 -2.6499999905210814e+00 +1.4651598509902595e-04 +0.0000000000000000e+00 +9.9999998926653277e-01
-2.6999999999999984e+00 +8.2847985009412763e+00 +0.0000000000000000e+00 -2.6999999899742120e+00 +1.4928215869522285e-04 +0.0000000000000000e+00 +9.9999998885741825e-01
-2.7499999999999982e+00 +8.2847909676770275e+00 +0.0000000000000000e+00 -2.7499999894066951e+00 +1.5204842716791923e-04 +0.0000000000000000e+00 +9.9999998844063764e-01
