# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8474290930837514e-02 -5.5369973333397438e-01 +5.8142417119880314e-03
-5.0000000000000003e-02 +8.5269999309232034e+00 +0.0000000000000000e+00 -4.9999999999936373e-02 -2.8474549342503500e-02 -5.5369819589354796e-01 +5.8142189574624699e-03
-1.0000000000000001e-01 +8.5269997236930575e+00 +0.0000000000000000e+00 -9.9999999999491024e-02 -2.8474829631485090e-02 -5.5369702824533340e-01 +5.8141946918587204e-03
-1.5000000000000002e-01 +8.5269993783098528e+00 +0.0000000000000000e+00 -1.4999999999828223e-01 -2.8475131751082100e-02 -5.5369622985146882e-01 +5.8141689223404338e-03
-2.0000000000000001e-01 +8.5269988947737883e+00 +0.0000000000000000e+00 -1.9999999999592824e-01 -2.8475455654595465e-02 -5.5369580017410835e-01 +5.8141416560711021e-03
-2.5000000000000000e-01 +8.5269982730849723e+00 +0.0000000000000000e+00 -2.4999999999204736e-01 -2.8475801295327216e-02 -5.5369573867542132e-01 +5.8141129002140489e-03
-2.9999999999999999e-01 +8.5269975132434190e+00 +0.0000000000000000e+00 -2.9999999998625787e-01 -2.8476168626580450e-02 -5.5369604481759227e-01 +5.8140826619324472e-03
-3.4999999999999998e-01 +8.5269966152490522e+00 +0.0000000000000000e+00 -3.4999999997817804e-01 -2.8476557601659333e-02 -5.5369671806282161e-01 +5.8140509483892910e-03
-3.9999999999999997e-01 +8.5269955791017047e+00 +0.0000000000000000e+00 -3.9999999996742613e-01 -2.8476968173869108e-02 -5.5369775787332443e-01 +5.8140177667474263e-03
-4.4999999999999996e-01 +8.5269944048011173e+00 +0.0000000000000000e+00 -4.4999999995362039e-01 -2.8477400296516086e-02 -5.5369916371133243e-01 +5.8139831241695314e-03
-4.9999999999999994e-01 +8.5269930923469381e+00 +0.0000000000000000e+00 -4.9999999993637911e-01 -2.8477853922907626e-02 -5.5370093503909223e-01 +5.8139470278181183e-03
-5.4999999999999993e-01 +8.5269916417387250e+00 +0.0000000000000000e+00 -5.4999999991532056e-01 -2.8478329006352138e-02 -5.5370307131886565e-01 +5.8139094848555419e-03
-5.9999999999999998e-01 +8.5269900529759450e+00 +0.0000000000000000e+00 -5.9999999989006303e-01 -2.8478825500159066e-02 -5.5370557201293069e-01 +5.8138705024439949e-03
-6.5000000000000002e-01 +8.5269883260579746e+00 +0.0000000000000000e+00 -6.4999999986022461e-01 -2.8479343357638898e-02 -5.5370843658358027e-01 +5.8138300877454982e-03
-7.0000000000000007e-01 +8.5269864609840997e+00 +0.0000000000000000e+00 -6.9999999982542371e-01 -2.8479882532103113e-02 -5.5371166449312303e-01 +5.8137882479219168e-03
-7.5000000000000011e-01 +8.5269844577535139e+00 +0.0000000000000000e+00 -7.4999999978527843e-01 -2.8480442976864279e-02 -5.5371525520388343e-01 +5.8137449901349532e-03
-8.0000000000000016e-01 +8.5269823163653218e+00 +0.0000000000000000e+00 -7.9999999973940705e-01 -2.8481024645235914e-02 -5.5371920817820086e-01 +5.8137003215461419e-03
-8.5000000000000020e-01 +8.5269800368185376e+00 +0.0000000000000000e+00 -8.4999999968742779e-01 -2.8481627490532541e-02 -5.5372352287842985e-01 +5.8136542493168498e-03
-9.0000000000000024e-01 +8.5269776191120847e+00 +0.0000000000000000e+00 -8.9999999962895882e-01 -2.8482251466069752e-02 -5.5372819876694224e-01 +5.8136067806082940e-03
-9.5000000000000029e-01 +8.5269750632447963e+00 +0.0000000000000000e+00 -9.4999999956361836e-01 -2.8482896525164062e-02 -5.5373323530612384e-01 +5.8135579225815125e-03
-1.0000000000000002e+00 +8.5269723692154145e+00 +0.0000000000000000e+00 -9.9999999949102447e-01 -2.8483562621132986e-02 -5.5373863195837558e-01 +5.8135076823973850e-03
-1.0500000000000003e+00 +8.5269695370225946e+00 +0.0000000000000000e+00 -1.0499999994107954e+00 -2.8484249707295038e-02 -5.5374438818611582e-01 +5.8134560672166288e-03
-1.1000000000000003e+00 +8.5269665666648997e+00 +0.0000000000000000e+00 -1.0999999993225491e+00 -2.8484957736969675e-02 -5.5375050345177601e-01 +5.8134030841997895e-03
