--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00633 ,  +0.00e+00 ,  -7.26e-01 ,  -4.82e-01 ,  +9.49e+00 ,  -5.56e+02 ,  -2.17e+04 ,  +4.46e+06 , 
 0.0030 ,  +0.00952 ,  +0.00e+00 ,  -7.31e-01 ,  -3.90e-01 ,  +9.01e+00 ,  -3.57e+02 ,  -2.50e+04 ,  +2.93e+06 , 
 0.0050 ,  +0.01593 ,  +0.00e+00 ,  -7.43e-01 ,  -1.47e-01 ,  +9.43e+00 ,  -6.49e+02 ,  -3.85e+04 ,  +4.80e+06 , 
 0.0050 ,  +0.01604 ,  +0.00e+00 ,  -7.59e-01 ,  +4.39e-02 ,  +7.25e+00 ,  -4.90e+02 ,  -2.11e+04 ,  +4.10e+06 , 
 0.0050 ,  +0.01612 ,  +0.00e+00 ,  -7.67e-01 ,  +6.17e-02 ,  +8.78e+00 ,  -5.35e+00 ,  -2.49e+04 ,  +1.16e+06 , 
 0.0100 ,  +0.03237 ,  +0.00e+00 ,  -7.71e-01 ,  +1.35e-02 ,  +8.20e+00 ,  +5.49e+02 ,  -1.68e+04 ,  -1.82e+06 , 
 0.0400 ,  +0.12965 ,  +0.00e+00 ,  -7.72e-01 ,  +1.30e-02 ,  +8.31e+00 ,  +1.24e+03 ,  -2.34e+04 ,  -6.41e+06 , 
 0.1500 ,  +0.48389 ,  +0.00e+00 ,  -7.73e-01 ,  +7.21e-02 ,  +1.06e+01 ,  +8.87e+02 ,  -3.82e+04 ,  -4.52e+06 , 
 0.1000 ,  +0.32255 ,  +0.00e+00 ,  -7.73e-01 ,  +3.97e-02 ,  +4.95e+00 ,  +1.68e+03 ,  +7.44e+03 ,  -7.95e+06 , 
 0.0500 ,  +0.16172 ,  +0.00e+00 ,  -7.72e-01 ,  +1.26e-02 ,  -1.71e+00 ,  +4.62e+02 ,  +4.18e+04 ,  -3.65e+05 , 
 0.0340 ,  +0.10514 ,  +0.00e+00 ,  -7.73e-01 ,  -6.08e-02 ,  +6.10e+00 ,  -1.03e+03 ,  +1.39e+04 ,  +7.76e+06 , 
 0.0160 ,  +0.03403 ,  +0.00e+00 ,  -4.50e-01 ,  -1.72e+00 ,  +1.77e+01 ,  -2.31e+03 ,  +6.04e+03 ,  +1.42e+07 , 
 0.0400 ,  +0.03283 ,  +0.00e+00 ,  -8.52e-02 ,  -1.72e+00 ,  +9.05e+00 ,  -1.01e+03 ,  -1.04e+04 ,  +6.22e+06 , 
 0.0400 ,  +0.00773 ,  +0.00e+00 ,  -8.13e-03 ,  -3.90e-01 ,  +1.81e+00 ,  -7.25e+00 ,  -6.10e+03 ,  +1.32e+05 , 
 0.0500 ,  +0.00380 ,  +1.74e-03 ,  -9.91e-04 ,  -9.12e-02 ,  -6.24e-01 ,  -9.90e+01 ,  +4.62e+03 ,  +4.03e+05 , 
