fieldmap_name:      	B1-035
timestamp:          	2018-12-13_22-12-33
filename:           	2018-12-13_B1-035_Hall_X=-32_32mm_Z=-800_800mm_Imc=381.7A_ID=930.dat
nr_magnets:         	1
magnet_name:        	B1-035
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	3.2328944473e-07	-3.4075309136e-07	6.8321950693e-07
-28.000	0.000	-800.000	-3.1503998000e-07	-1.3791646333e-07	-5.3286272234e-07
-24.000	0.000	-800.000	-2.5291413162e-08	1.9024512870e-07	1.0673778309e-06
-20.000	0.000	-800.000	-3.2455656485e-07	-2.8730145602e-07	2.4046744917e-07
-16.000	0.000	-800.000	-5.9306711360e-08	-3.2014543655e-07	-2.5795792109e-07
-12.000	0.000	-800.000	-4.0386038248e-07	1.0034538631e-07	4.5903203203e-09
-8.000	0.000	-800.000	8.7954554762e-08	-3.5709577278e-07	6.7183622568e-07
-4.000	0.000	-800.000	-5.4146997089e-07	-2.1860843025e-07	-4.9239115961e-07
0.000	0.000	-800.000	-3.0032767500e-07	-1.1374189753e-07	-1.0063449118e-06
4.000	0.000	-800.000	1.6783253378e-07	3.5842975116e-07	-6.0574260021e-07
8.000	0.000	-800.000	4.0096078735e-07	-6.3613284917e-09	3.9895348292e-07
12.000	0.000	-800.000	7.0133282184e-09	8.6239611894e-08	-3.0748388367e-07
16.000	0.000	-800.000	1.1325056230e-07	5.1104526971e-08	-6.7058430756e-07
20.000	0.000	-800.000	2.4142766792e-07	-9.8783778804e-10	1.9286076074e-07
24.000	0.000	-800.000	-1.0507736882e-07	-2.3223582234e-08	3.5521910907e-07
28.000	0.000	-800.000	-1.4822997811e-07	1.2999424996e-08	-3.1195768788e-07
32.000	0.000	-800.000	-1.0136536095e-07	-1.8075155232e-07	6.3967512456e-07
-32.000	0.000	-798.000	1.4401471620e-07	-2.8663699600e-07	8.0093633964e-07
-28.000	0.000	-798.000	-2.2293366985e-08	-1.2732538975e-07	-3.9830463038e-07
-24.000	0.000	-798.000	-4.6828360063e-08	1.9053634936e-08	8.4184443260e-07
-20.000	0.000	-798.000	1.4529586848e-07	-4.0825269053e-08	1.5951666999e-07
-16.000	0.000	-798.000	-6.6711851692e-08	-3.3047455607e-07	1.7635982026e-08
-12.000	0.000	-798.000	-4.2590013084e-08	1.0668648110e-07	-2.6891097517e-07
-8.000	0.000	-798.000	1.1933075666e-07	1.2115555870e-07	3.3447167882e-07
-4.000	0.000	-798.000	5.1103303638e-08	-1.9718691127e-07	-8.6449983608e-07
0.000	0.000	-798.000	-6.4709495337e-08	7.8211713616e-08	-1.0766606700e-06
4.000	0.000	-798.000	-1.8171905037e-07	3.1220840917e-07	-5.7636235313e-07
8.000	0.000	-798.000	2.1551230211e-07	-4.8292043672e-08	3.5732778943e-07
12.000	0.000	-798.000	1.1146140316e-08	2.9966442292e-07	-4.4434978689e-07
16.000	0.000	-798.000	3.0913256143e-08	1.2085205331e-07	-6.4553469576e-07
20.000	0.000	-798.000	1.7026370622e-07	1.8586453421e-08	5.2857391239e-07
24.000	0.000	-798.000	2.7602045443e-08	-1.4832471104e-07	5.2951693647e-07
28.000	0.000	-798.000	1.7478063541e-07	9.3437386793e-08	-6.9287755713e-07
32.000	0.000	-798.000	2.6331620915e-08	-6.5602202736e-07	7.7631276796e-07
-32.000	0.000	-796.000	2.1936589828e-08	-4.6592196694e-07	4.0343948801e-07
-28.000	0.000	-796.000	1.8451901780e-07	-2.0886229399e-08	-5.0129622255e-07
-24.000	0.000	-796.000	6.8976200718e-08	4.8416336339e-11	4.9100849900e-07
-20.000	0.000	-796.000	1.3467484512e-07	1.1931447331e-07	3.7537535965e-07
-16.000	0.000	-796.000	9.8048446889e-08	-5.0615991694e-07	-1.3161718590e-07
-12.000	0.000	-796.000	-7.3633337629e-08	2.5204388494e-07	-2.9045790038e-07
-8.000	0.000	-796.000	2.4732521881e-07	2.0942956000e-07	3.7957889872e-07
-4.000	0.000	-796.000	2.8902831339e-07	-1.2381719260e-07	-7.3995681657e-07
0.000	0.000	-796.000	3.8707537969e-08	1.7285390842e-07	-1.0902693728e-06
4.000	0.000	-796.000	-4.8839294098e-08	3.5512660085e-08	-5.6838856362e-07
8.000	0.000	-796.000	-1.4009607449e-07	-1.2461100373e-07	6.2246720864e-07
12.000	0.000	-796.000	3.9902822928e-08	3.9821786279e-07	-3.5303816882e-07
16.000	0.000	-796.000	-2.3977013878e-08	-1.4596622122e-07	-5.7501003697e-07
20.000	0.000	-796.000	-1.9157896875e-08	1.3108217225e-07	2.0976730153e-07
24.000	0.000	-796.000	-2.5948477009e-08	-3.6268894358e-07	2.4844434519e-07
28.000	0.000	-796.000	2.4429664152e-07	-4.8550745888e-08	-7.3785826608e-07
32.000	0.000	-796.000	5.4172868198e-08	-7.9911669019e-07	7.4676774151e-07
-32.000	0.000	-794.000	-1.5356902925e-07	-2.3401132890e-07	2.9458337192e-07
-28.000	0.000	-794.000	2.1619614009e-07	5.0433021291e-08	-1.7189195888e-07
-24.000	0.000	-794.000	3.0716580584e-08	-1.1773154817e-07	5.3828891533e-07
-20.000	0.000	-794.000	-1.3038672948e-07	-9.5889818762e-08	2.8180680478e-07
-16.000	0.000	-794.000	9.1625914848e-08	-4.5941918325e-07	-2.7251928263e-07
-12.000	0.000	-794.000	1.2073294702e-07	2.7228661064e-07	-9.8560198403e-08
-8.000	0.000	-794.000	-1.1011448111e-07	-8.2762126606e-08	7.3342047957e-07
-4.000	0.000	-794.000	1.4825682016e-07	-1.3971057764e-07	-4.5207032944e-08
0.000	0.000	-794.000	2.5510985923e-07	-7.6098557326e-09	-8.3471101727e-07
4.000	0.000	-794.000	1.7039999853e-07	-1.0143511520e-07	-8.7370757976e-07
8.000	0.000	-794.000	-2.2696108285e-07	-1.2776348533e-07	4.9364757976e-07
12.000	0.000	-794.000	-6.5345533684e-08	3.7677827803e-07	4.1428273419e-08
16.000	0.000	-794.000	-2.7021558320e-07	-3.0010811896e-07	-5.6691784045e-07
20.000	0.000	-794.000	-4.3952279892e-08	-2.5175916802e-07	3.5373402397e-07
24.000	0.000	-794.000	8.8809335258e-08	-3.1950717194e-07	3.2424329368e-07
28.000	0.000	-794.000	-1.0681703091e-07	1.0871201828e-07	-5.2767545959e-07
32.000	0.000	-794.000	-7.4396592699e-08	-9.3782136432e-07	8.9503853649e-07
-32.000	0.000	-792.000	-3.7327980004e-08	-4.1610589255e-08	3.7072718647e-07
