# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2404632702151099e-01 +6.8930159460224374e+00 +4.4773432306545438e+00 -1.1633059439636979e+02 +1.7751086022755142e+04 +2.6617154658257135e+05 -1.0760520959589404e+08 
-5.0000000000000003e-02 -5.2404779735405593e-01 +6.8930946608386030e+00 +4.4732617382028517e+00 -1.1658625980304078e+02 +1.7774955651297638e+04 +2.6810425155487406e+05 -1.0760185386598198e+08 
-1.0000000000000001e-01 -5.2404963894208356e-01 +6.8931928735729091e+00 +4.4692915236383133e+00 -1.1681745654127444e+02 +1.7786270371600815e+04 +2.6989935713916185e+05 -1.0752847846967368e+08 
-1.4999999999999999e-01 -5.2405185070828741e-01 +6.8933105328239925e+00 +4.4654080438773756e+00 -1.1702475147183956e+02 +1.7785610073138025e+04 +2.7156056781038269e+05 -1.0738835420019959e+08 
-2.0000000000000001e-01 -5.2405443157528198e-01 +6.8934475871913286e+00 +4.4615867542019991e+00 -1.1720871144643726e+02 +1.7773554685663712e+04 +2.7309158795956773e+05 -1.0718475210250169e+08 
-2.5000000000000000e-01 -5.2405738046581807e-01 +6.8936039852746038e+00 +4.4578031133000593e+00 -1.1736990330853445e+02 +1.7750684048449912e+04 +2.7449612197452242e+05 -1.0692094262050180e+08 
-2.9999999999999999e-01 -5.2406069630256091e-01 +6.8937796756746987e+00 +4.4540325750033896e+00 -1.1750889391171796e+02 +1.7717578129899281e+04 +2.7577787431827391e+05 -1.0660019706325065e+08 
-3.4999999999999998e-01 -5.2406437800823902e-01 +6.8939746069910530e+00 +4.4502505970849295e+00 -1.1762625001360811e+02 +1.7674816788165928e+04 +2.7694054867058463e+05 -1.0622578597846733e+08 
-4.0000000000000002e-01 -5.2406842450558333e-01 +6.8941887278259388e+00 +4.4464326340330480e+00 -1.1772253846568023e+02 +1.7622979977976051e+04 +2.7798784951519116e+05 -1.0580098059912886e+08 
-4.5000000000000001e-01 -5.2407283471738197e-01 +6.8944219867792222e+00 +4.4425541439525098e+00 -1.1779832598707199e+02 +1.7562647546031716e+04 +2.7892348025828740e+05 -1.0532905138818620e+08 
-5.0000000000000000e-01 -5.2407760756636967e-01 +6.8946743324517463e+00 +4.4385905810665918e+00 -1.1785417929597342e+02 +1.7494399446079831e+04 +2.7975114427171805e+05 -1.0481326954184735e+08 
-5.5000000000000004e-01 -5.2408274197532412e-01 +6.8949457134462691e+00 +4.4345174037339712e+00 -1.1789066517101757e+02 +1.7418815524346664e+04 +2.8047454549121135e+05 -1.0425690554517937e+08 
-5.9999999999999998e-01 -5.2408823686708139e-01 +6.8952360783647073e+00 +4.4303100654451013e+00 -1.1790835031922420e+02 +1.7336475749274283e+04 +2.8109738722210086e+05 -1.0366323067654368e+08 
-6.5000000000000002e-01 -5.2409409116444416e-01 +6.8955453758118095e+00 +4.4259440231217981e+00 -1.1790780153738558e+02 +1.7247960004055079e+04 +2.8162337355801347e+05 -1.0303551566477153e+08 
-6.9999999999999996e-01 -5.2410030379027550e-01 +6.8958735543873848e+00 +4.4213947334107813e+00 -1.1788958538101018e+02 +1.7153848172158676e+04 +2.8205620656180521e+05 -1.0237703121573871e+08 
-7.5000000000000000e-01 -5.2410687366736464e-01 +6.8962205626988657e+00 +4.4166376497015403e+00 -1.1785426869635724e+02 +1.7054720230266692e+04 +2.8239959074417414e+05 -1.0169104868555984e+08 
-8.0000000000000004e-01 -5.2411379971864469e-01 +6.8965863493517139e+00 +4.4116482308500800e+00 -1.1780241821164211e+02 +1.6951156001110583e+04 +2.8265722959109198e+05 -1.0098083836763702e+08 
-8.4999999999999998e-01 -5.2412108086697096e-01 +6.8969708629497957e+00 +4.4064019316546146e+00 -1.1773460056706969e+02 +1.6843735423672239e+04 +2.8283282592271833e+05 -1.0024967136646128e+08 
-9.0000000000000002e-01 -5.2412871603523448e-01 +6.8973740521004618e+00 +4.4008742068987559e+00 -1.1765138250600189e+02 +1.6733038427495223e+04 +2.8293008335109212e+05 -9.9500818686496034e+07 
-9.4999999999999996e-01 -5.2413670414637670e-01 +6.8977958654110134e+00 +4.3950405119325042e+00 -1.1755333075550034e+02 +1.6619644936779961e+04 +2.8295270541310485e+05 -9.8737551334268510e+07 
-1.0000000000000000e+00 -5.2414504412328222e-01 +6.8982362514901032e+00 +4.3888763035241878e+00 -1.1744101204884798e+02 +1.6504134828394905e+04 +2.8290439562902472e+05 -9.7963139964831293e+07 
-1.0500000000000000e+00 -5.2415373488892802e-01 +6.8986951589476995e+00 +4.3823570380409089e+00 -1.1731499315863250e+02 +1.6387087996486724e+04 +2.8278885787835141e+05 -9.7180855374195918e+07 
-1.1000000000000001e+00 -5.2416277536629041e-01 +6.8991725363951426e+00 +4.3754581692868504e+00 -1.1717584087772505e+02 +1.6269084398824547e+04 +2.8260979617281258e+05 -9.6393968768784061e+07 
-1.1499999999999999e+00 -5.2417216447832793e-01 +6.8996683324424000e+00 +4.3681551539982522e+00 -1.1702412192113168e+02 +1.6150703916258042e+04 +2.8237091392277932e+05 -9.5605750845525682e+07 
-1.2000000000000000e+00 -5.2418190114803331e-01 +6.9001824957037812e+00 +4.3604234475843997e+00 -1.1686040314740225e+02 +1.6032526467075671e+04 +2.8207591566861927e+05 -9.4819472560071066e+07 
-1.2500000000000000e+00 -5.2419198429840130e-01 +6.9007149747931038e+00 +4.3522385033787501e+00 -1.1668525135958485e+02 +1.5915132022240783e+04 +2.8172850547326612e+05 -9.4038405215511084e+07 
-1.3000000000000000e+00 -5.2420241285249825e-01 +6.9012657183257886e+00 +4.3435757798670407e+00 -1.1649923341519232e+02 +1.5799100415122424e+04 +2.8133238787999749e+05 -9.3265819187504277e+07 
-1.3500000000000001e+00 -5.2421318573330111e-01 +6.9018346749192627e+00 +4.3344107308272326e+00 -1.1630291620721277e+02 +1.5685011605319087e+04 +2.8089126767133997e+05 -9.2504985708714366e+07 
-1.3999999999999999e+00 -5.2422430186392055e-01 +6.9024217931906486e+00 +4.3247188127449689e+00 -1.1609686660036483e+02 +1.5573445482168792e+04 +2.8040884939255699e+05 -9.1759175545170918e+07 
-1.4500000000000000e+00 -5.2423576016738938e-01 +6.9030270217602521e+00 +4.3144754793163189e+00 -1.1588165155835688e+02 +1.5464982005534803e+04 +2.7988883839987335e+05 -9.1031659922468588e+07 
-1.5000000000000000e+00 -5.2424755956679692e-01 +6.9036503092485386e+00 +4.3036561870770331e+00 -1.1565783802475208e+02 +1.5360201064192786e+04 +2.7933493986101070e+05 -9.0325709612448573e+07 
-1.5500000000000000e+00 -5.2425969898524749e-01 +6.9042916042804574e+00 +4.2922363922017617e+00 -1.1542599309671702e+02 +1.5259682553525208e+04 +2.7875086017289711e+05 -8.9644595415215760e+07 
-1.6000000000000001e+00 -5.2427217734586573e-01 +6.9049508554778534e+00 +4.2801915481828399e+00 -1.1518668371892970e+02 +1.5164006440347759e+04 +2.7814030446805537e+05 -8.8991588617635533e+07 
-1.6499999999999999e+00 -5.2428499357173641e-01 +6.9056280114684236e+00 +4.2674971115519149e+00 -1.1494047704420498e+02 +1.5073752613885094e+04 +2.7750697956041887e+05 -8.8369959998240530e+07 
-1.7000000000000000e+00 -5.2429814658605656e-01 +6.9063230208802722e+00 +4.2541285385389145e+00 -1.1468794022735999e+02 +1.4989500966952504e+04 +2.7685459228790487e+05 -8.7782980341665819e+07 
-1.7500000000000000e+00 -5.2431163531196856e-01 +6.9070358323404486e+00 +4.2400612819704433e+00 -1.1442964033753955e+02 +1.4911831489534899e+04 +2.7618684870836628e+05 -8.7233921116398409e+07 
-1.8000000000000000e+00 -5.2432545867260483e-01 +6.9077663944822598e+00 +4.2252707993413745e+00 -1.1416614468121931e+02 +1.4841324041832095e+04 +2.7550745684177504e+05 -8.6726052897097424e+07 
-1.8500000000000001e+00 -5.2433961559117370e-01 +6.9085146559397552e+00 +4.2097325455410521e+00 -1.1389802057101383e+02 +1.4778558558560915e+04 +2.7482012472541758e+05 -8.6262646782042965e+07 
-1.8999999999999999e+00 -5.2435410499088697e-01 +6.9092805653473581e+00 +4.1934219736775695e+00 -1.1362583530549639e+02 +1.4724115018849654e+04 +2.7412856023945753e+05 -8.5846974155010357e+07 
