# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7748303926729563e-02 -5.2404487858815241e-01 +5.2948887063120975e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.7748624440304247e-02 -5.2404635262265087e-01 +5.2940318086040807e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.7748964649396947e-02 -5.2404819874415320e-01 +5.2931710985747475e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.7749324407643911e-02 -5.2405041583389878e-01 +5.2923065894705974e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.7749703568677949e-02 -5.2405300277305700e-01 +5.2914382945368783e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.7750101986138927e-02 -5.2405595844291586e-01 +5.2905662270196037e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.7750519513663821e-02 -5.2405928172470362e-01 +5.2896904001636779e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.7750956004892333e-02 -5.2406297149969150e-01 +5.2888108272139966e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.7751411313465393e-02 -5.2406702664916749e-01 +5.2879275214151875e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.7751885293026492e-02 -5.2407144605446143e-01 +5.2870404960118772e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.7752377797217467e-02 -5.2407622859686931e-01 +5.2861497642479301e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.7752888679681172e-02 -5.2408137315770420e-01 +5.2852553393669677e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.7753417794065711e-02 -5.2408687861837056e-01 +5.2843572346131986e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -2.7753964994015862e-02 -5.2409274386021343e-01 +5.2834554632298228e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -2.7754530133180168e-02 -5.2409896776464515e-01 +5.2825500384603933e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -2.7755113065203705e-02 -5.2410554921301800e-01 +5.2816409735474655e-03
