# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9759606924880076e-02 -5.7779495687685822e-01 +6.0751610066813230e-03
-5.0000000000000003e-02 +8.5979999309234501e+00 +0.0000000000000000e+00 -4.9999999999936373e-02 -2.9759850297556987e-02 -5.7779328161663135e-01 +6.0751531351579038e-03
-1.0000000000000001e-01 +8.5979997236940502e+00 +0.0000000000000000e+00 -9.9999999999491024e-02 -2.9760114185759537e-02 -5.7779199456317165e-01 +6.0751442930443728e-03
-1.5000000000000002e-01 +8.5979993783121067e+00 +0.0000000000000000e+00 -1.4999999999828223e-01 -2.9760398599516593e-02 -5.7779109518639760e-01 +6.0751344737711493e-03
-2.0000000000000001e-01 +8.5979988947778363e+00 +0.0000000000000000e+00 -1.9999999999592827e-01 -2.9760703548857553e-02 -5.7779058295624519e-01 +6.0751236707688502e-03
-2.5000000000000000e-01 +8.5979982730913616e+00 +0.0000000000000000e+00 -2.4999999999204742e-01 -2.9761029043812306e-02 -5.7779045734266998e-01 +6.0751118774682727e-03
-2.9999999999999999e-01 +8.5979975132527127e+00 +0.0000000000000000e+00 -2.9999999998625798e-01 -2.9761375094411364e-02 -5.7779071781564517e-01 +6.0750990873003740e-03
-3.4999999999999998e-01 +8.5979966152618275e+00 +0.0000000000000000e+00 -3.4999999997817821e-01 -2.9761741710685734e-02 -5.7779136384516283e-01 +6.0750852936962601e-03
-3.9999999999999997e-01 +8.5979955791185514e+00 +0.0000000000000000e+00 -3.9999999996742636e-01 -2.9762128902667141e-02 -5.7779239490123302e-01 +6.0750704900871637e-03
-4.4999999999999996e-01 +8.5979944048226375e+00 +0.0000000000000000e+00 -4.4999999995362072e-01 -2.9762536680387815e-02 -5.7779381045388378e-01 +6.0750546699044321e-03
-4.9999999999999994e-01 +8.5979930923737466e+00 +0.0000000000000000e+00 -4.9999999993637961e-01 -2.9762965053880736e-02 -5.7779560997316237e-01 +6.0750378265795159e-03
-5.4999999999999993e-01 +8.5979916417714488e+00 +0.0000000000000000e+00 -5.4999999991532122e-01 -2.9763414033179530e-02 -5.7779779292913402e-01 +6.0750199535439401e-03
-5.9999999999999998e-01 +8.5979900530152236e+00 +0.0000000000000000e+00 -5.9999999989006381e-01 -2.9763883628318531e-02 -5.7780035879188196e-01 +6.0750010442292886e-03
-6.5000000000000002e-01 +8.5979883261044563e+00 +0.0000000000000000e+00 -6.4999999986022572e-01 -2.9764373849332806e-02 -5.7780330703150828e-01 +6.0749810920672090e-03
-7.0000000000000007e-01 +8.5979864610384418e+00 +0.0000000000000000e+00 -6.9999999982542516e-01 -2.9764884706258144e-02 -5.7780663711813240e-01 +6.0749600904893624e-03
-7.5000000000000011e-01 +8.5979844578163842e+00 +0.0000000000000000e+00 -7.4999999978528031e-01 -2.9765416209131149e-02 -5.7781034852189339e-01 +6.0749380329274379e-03
-8.0000000000000016e-01 +8.5979823164373972e+00 +0.0000000000000000e+00 -7.9999999973940938e-01 -2.9765968367989219e-02 -5.7781444071294707e-01 +6.0749149128131157e-03
-8.5000000000000020e-01 +8.5979800369005019e+00 +0.0000000000000000e+00 -8.4999999968743056e-01 -2.9766541192870578e-02 -5.7781891316146949e-01 +6.0748907235780624e-03
-9.0000000000000024e-01 +8.5979776192046273e+00 +0.0000000000000000e+00 -8.9999999962896216e-01 -2.9767134693814274e-02 -5.7782376533765312e-01 +6.0748654586539079e-03
-9.5000000000000029e-01 +8.5979750633486152e+00 +0.0000000000000000e+00 -9.4999999956362224e-01 -2.9767748880860256e-02 -5.7782899671170929e-01 +6.0748391114722250e-03
-1.0000000000000002e+00 +8.5979723693312131e+00 +0.0000000000000000e+00 -9.9999999949102902e-01 -2.9768383764049361e-02 -5.7783460675386789e-01 +6.0748116754645301e-03
-1.0500000000000003e+00 +8.5979695371510818e+00 +0.0000000000000000e+00 -1.0499999994108007e+00 -2.9769039353423368e-02 -5.7784059493437678e-01 +6.0747831440622459e-03
-1.1000000000000003e+00 +8.5979665668067877e+00 +0.0000000000000000e+00 -1.0999999993225553e+00 -2.9769715659024983e-02 -5.7784696072350161e-01 +6.0747535106967076e-03
-1.1500000000000004e+00 +8.5979634582968085e+00 +0.0000000000000000e+00 -1.1499999992259111e+00 -2.9770412690897887e-02 -5.7785370359152755e-01 +6.0747227687991158e-03
-1.2000000000000004e+00 +8.5979602116195331e+00 +0.0000000000000000e+00 -1.1999999991204862e+00 -2.9771130459086772e-02 -5.7786082300875641e-01 +6.0746909118005524e-03
-1.2500000000000004e+00 +8.5979568267732596e+00 +0.0000000000000000e+00 -1.2499999990058985e+00 -2.9771868973637317e-02 -5.7786831844550868e-01 +6.0746579331319370e-03
-1.3000000000000005e+00 +8.5979533037561957e+00 +0.0000000000000000e+00 -1.2999999988817661e+00 -2.9772628244596283e-02 -5.7787618937212382e-01 +6.0746238262240349e-03
-1.3500000000000005e+00 +8.5979496425664586e+00 +0.0000000000000000e+00 -1.3499999987477072e+00 -2.9773408282011492e-02 -5.7788443525895861e-01 +6.0745885845074239e-03
-1.4000000000000006e+00 +8.5979458432020763e+00 +0.0000000000000000e+00 -1.3999999986033396e+00 -2.9774209095931842e-02 -5.7789305557638770e-01 +6.0745522014124774e-03
-1.4500000000000006e+00 +8.5979419056609885e+00 +0.0000000000000000e+00 -1.4499999984482814e+00 -2.9775030696407363e-02 -5.7790204979480508e-01 +6.0745146703693612e-03
-1.5000000000000007e+00 +8.5979378299410456e+00 +0.0000000000000000e+00 -1.4999999982821506e+00 -2.9775873093489228e-02 -5.7791141738462182e-01 +6.0744759848080001e-03
-1.5500000000000007e+00 +8.5979336160400059e+00 +0.0000000000000000e+00 -1.5499999981045651e+00 -2.9776736297229777e-02 -5.7792115781626763e-01 +6.0744361381580804e-03
-1.6000000000000008e+00 +8.5979292639555425e+00 +0.0000000000000000e+00 -1.5999999979151429e+00 -2.9777620317682531e-02 -5.7793127056019000e-01 +6.0743951238490176e-03
-1.6500000000000008e+00 +8.5979247736852358e+00 +0.0000000000000000e+00 -1.6499999977135018e+00 -2.9778525164902248e-02 -5.7794175508685475e-01 +6.0743529353099414e-03
