# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7670074140961602e-01 +7.5403359150483382e+00 +6.0192973920140878e+00 -1.2625925550632935e+02 -6.8834525540990689e+03 +4.2025752056817198e+05 +7.4092722367555380e+07 
-5.0000000000000003e-02 -5.7670442532410937e-01 +7.5405140259102001e+00 +6.0101923517635036e+00 -1.2612471203019405e+02 -6.7624649124035968e+03 +4.1814572643657890e+05 +7.3364104624267533e+07 
-1.0000000000000001e-01 -5.7670852414218288e-01 +7.5407144882202717e+00 +6.0007455740877544e+00 -1.2598808248214361e+02 -6.6439674243884192e+03 +4.1606472885127313e+05 +7.2644572773162842e+07 
-1.4999999999999999e-01 -5.7671303672990148e-01 +7.5409372081024042e+00 +5.9909548025202692e+00 -1.2584946061870355e+02 -6.5278938146166702e+03 +4.1401606952363678e+05 +7.1933922675108820e+07 
-2.0000000000000001e-01 -5.7671796195336100e-01 +7.5411820916884613e+00 +5.9808177797375075e+00 -1.2570894050532931e+02 -6.4141777776912068e+03 +4.1200129276335856e+05 +7.1231949959716827e+07 
-2.5000000000000000e-01 -5.7672329867872230e-01 +7.5414490451053080e+00 +5.9703322518619473e+00 -1.2556661597409412e+02 -6.3027531050975167e+03 +4.1002194098915806e+05 +7.0538450927229896e+07 
-2.9999999999999999e-01 -5.7672904577211348e-01 +7.5417379744819462e+00 +5.9594959609552882e+00 -1.2542258088655409e+02 -6.1935534772951614e+03 +4.0807955678125843e+05 +6.9853221117746681e+07 
-3.4999999999999998e-01 -5.7673520209963380e-01 +7.5420487859520895e+00 +5.9483066506753470e+00 -1.2527692929982594e+02 -6.0865126201919684e+03 +4.0617568448916730e+05 +6.9176056386155412e+07 
-4.0000000000000002e-01 -5.7674176652755271e-01 +7.5423813856411046e+00 +5.9367620672741603e+00 -1.2512975488036375e+02 -5.9815643299944968e+03 +4.0431186515931721e+05 +6.8506753062341660e+07 
-4.5000000000000001e-01 -5.7674873792195591e-01 +7.5427356796836946e+00 +5.9248599504829125e+00 -1.2498115164296006e+02 -5.8786422269492614e+03 +4.0248964275262982e+05 +6.7845106283344179e+07 
-5.0000000000000000e-01 -5.7675611514912950e-01 +7.5431115742109371e+00 +5.9125980478980331e+00 -1.2483121343971514e+02 -5.7776801412930281e+03 +4.0071055992517079e+05 +6.7190912595791042e+07 
-5.5000000000000004e-01 -5.7676389707526488e-01 +7.5435089753558584e+00 +5.8999741020195557e+00 -1.2468003415710729e+02 -5.6786117682793247e+03 +3.9897615959999838e+05 +6.6543967640291095e+07 
-5.9999999999999998e-01 -5.7677208256665247e-01 +7.5439277892507794e+00 +5.8869858552792591e+00 -1.2452770762907110e+02 -5.5813708031903907e+03 +3.9728798427775904e+05 +6.5904067064767003e+07 
