# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7693805714578409e-02 -5.2428100004240774e-01 +5.1985093027650479e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.7693905935481142e-02 -5.2428119828722242e-01 +5.1992067655706950e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.7694025020198278e-02 -5.2428174694534946e-01 +5.1999082509830699e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.7694162836573766e-02 -5.2428264549975190e-01 +5.2006137037438694e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.7694319252453248e-02 -5.2428389343342074e-01 +5.2013230685948935e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.7694494135684537e-02 -5.2428549022938653e-01 +5.2020362902781662e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.7694687354115136e-02 -5.2428743537067057e-01 +5.2027533135354746e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.7694898775590924e-02 -5.2428972834026000e-01 +5.2034740831081163e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.7695128267964872e-02 -5.2429236862128092e-01 +5.2041985437386628e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.7695375699083185e-02 -5.2429535569672558e-01 +5.2049266401682278e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.7695640936799090e-02 -5.2429868904972632e-01 +5.2056583171392274e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.7695923848962706e-02 -5.2430236816335485e-01 +5.2063935193933930e-03
