# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999309856202e+00 +0.0000000000000000e+00 -4.9999999999936498e-02 +2.7605754922734738e-06 +0.0000000000000000e+00 +9.9999999999618960e-01
-1.0000000000000001e-01 +8.2849997239424074e+00 +0.0000000000000000e+00 -9.9999999999491940e-02 +5.5211536327454535e-06 +0.0000000000000000e+00 +9.9999999998475841e-01
-1.5000000000000002e-01 +8.2849993788701806e+00 +0.0000000000000000e+00 -1.4999999999828531e-01 +8.2817363530951615e-06 +0.0000000000000000e+00 +9.9999999996570643e-01
-2.0000000000000001e-01 +8.2849988957686627e+00 +0.0000000000000000e+00 -1.9999999999593557e-01 +1.1042325580979847e-05 +0.0000000000000000e+00 +9.9999999993903355e-01
-2.5000000000000000e-01 +8.2849982746374806e+00 +0.0000000000000000e+00 -2.4999999999206166e-01 +1.3802923240034869e-05 +0.0000000000000000e+00 +9.9999999990473964e-01
-2.9999999999999999e-01 +8.2849975154761655e+00 +0.0000000000000000e+00 -2.9999999998628252e-01 +1.6563531249873787e-05 +0.0000000000000000e+00 +9.9999999986282473e-01
-3.4999999999999998e-01 +8.2849966182841506e+00 +0.0000000000000000e+00 -3.4999999997821712e-01 +1.9324151526088457e-05 +0.0000000000000000e+00 +9.9999999981328858e-01
-3.9999999999999997e-01 +8.2849955830607751e+00 +0.0000000000000000e+00 -3.9999999996748437e-01 +2.2084785980249103e-05 +0.0000000000000000e+00 +9.9999999975613107e-01
-4.4999999999999996e-01 +8.2849944098052841e+00 +0.0000000000000000e+00 -4.4999999995370321e-01 +2.4845436519904421e-05 +0.0000000000000000e+00 +9.9999999969135211e-01
-4.9999999999999994e-01 +8.2849930985168232e+00 +0.0000000000000000e+00 -4.9999999993649258e-01 +2.7606105048581653e-05 +0.0000000000000000e+00 +9.9999999961895147e-01
-5.4999999999999993e-01 +8.2849916491944473e+00 +0.0000000000000000e+00 -5.4999999991547133e-01 +3.0366793465786680e-05 +0.0000000000000000e+00 +9.9999999953892893e-01
-5.9999999999999998e-01 +8.2849900618371137e+00 +0.0000000000000000e+00 -5.9999999989025843e-01 +3.3127503667004110e-05 +0.0000000000000000e+00 +9.9999999945128426e-01
