# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999311329845e+00 +0.0000000000000000e+00 +4.9999999999936762e-02 -2.7546810784655541e-06 +0.0000000000000000e+00 +9.9999999999620581e-01
1.0000000000000001e-01 +8.5389997245318252e+00 +0.0000000000000000e+00 +9.9999999999494105e-02 -5.5093660915006330e-06 +0.0000000000000000e+00 +9.9999999998482336e-01
1.5000000000000002e-01 +8.5389993801962767e+00 +0.0000000000000000e+00 +1.4999999999829261e-01 -8.2640569903285813e-06 +0.0000000000000000e+00 +9.9999999996585265e-01
2.0000000000000001e-01 +8.5389988981259961e+00 +0.0000000000000000e+00 +1.9999999999595289e-01 -1.1018755722961632e-05 +0.0000000000000000e+00 +9.9999999993929345e-01
2.5000000000000000e-01 +8.5389982783205411e+00 +0.0000000000000000e+00 +2.4999999999209549e-01 -1.3773464234200996e-05 +0.0000000000000000e+00 +9.9999999990514576e-01
2.9999999999999999e-01 +8.5389975207793771e+00 +0.0000000000000000e+00 +2.9999999998634097e-01 -1.6528184465636954e-05 +0.0000000000000000e+00 +9.9999999986340948e-01
3.4999999999999998e-01 +8.5389966255018681e+00 +0.0000000000000000e+00 +3.4999999997830994e-01 -1.9282918355648949e-05 +0.0000000000000000e+00 +9.9999999981408449e-01
3.9999999999999997e-01 +8.5389955924872822e+00 +0.0000000000000000e+00 +3.9999999996762292e-01 -2.2037667839405667e-05 +0.0000000000000000e+00 +9.9999999975717058e-01
4.4999999999999996e-01 +8.5389944217347917e+00 +0.0000000000000000e+00 +4.4999999995390050e-01 -2.4792434848865140e-05 +0.0000000000000000e+00 +9.9999999969266762e-01
4.9999999999999994e-01 +8.5389931132434729e+00 +0.0000000000000000e+00 +4.9999999993676320e-01 -2.7547221312774824e-05 +0.0000000000000000e+00 +9.9999999962057529e-01
5.4999999999999993e-01 +8.5389916670123043e+00 +0.0000000000000000e+00 +5.4999999991583159e-01 -3.0302029156671695e-05 +0.0000000000000000e+00 +9.9999999954089347e-01
5.9999999999999998e-01 +8.5389900830401686e+00 +0.0000000000000000e+00 +5.9999999989072605e-01 -3.3056860302882335e-05 +0.0000000000000000e+00 +9.9999999945362195e-01
6.5000000000000002e-01 +8.5389883613258526e+00 +0.0000000000000000e+00 +6.4999999986106727e-01 -3.5811716670523016e-05 +0.0000000000000000e+00 +9.9999999935876038e-01
7.0000000000000007e-01 +8.5389865018680489e+00 +0.0000000000000000e+00 +6.9999999982647565e-01 -3.8566600175499803e-05 +0.0000000000000000e+00 +9.9999999925630856e-01
