# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9152172167932415e-02 -5.5007284336634465e-01 +5.3387527411012303e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.9152677115944138e-02 -5.5008069441524299e-01 +5.3403435798144482e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.9153206506014492e-02 -5.5008894106656492e-01 +5.3419365518815902e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.9153760173582517e-02 -5.5009758173674772e-01 +5.3435315393472148e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.9154337954082264e-02 -5.5010661484215773e-01 +5.3451284242551191e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.9154939682953150e-02 -5.5011603879928395e-01 +5.3467270886503422e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.9155565195630322e-02 -5.5012585202455533e-01 +5.3483274145772388e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.9156214327550226e-02 -5.5013605293444512e-01 +5.3499292840805471e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.9156886914149339e-02 -5.5014663994544410e-01 +5.3515325792050867e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.9157582790865475e-02 -5.5015761147408815e-01 +5.3531371819960129e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.9158301793133789e-02 -5.5016896593687670e-01 +5.3547429744979719e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.9159043756389544e-02 -5.5018070175032729e-01 +5.3563498387556273e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.9159808516072291e-02 -5.5019281733105263e-01 +5.3579576568144457e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -2.9160595907617635e-02 -5.5020531109560322e-01 +5.3595663107190352e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -2.9161405766464220e-02 -5.5021818146059953e-01 +5.3611756825145069e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -2.9162237928046789e-02 -5.5023142684259796e-01 +5.3627856542450541e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -2.9163092227805953e-02 -5.5024504565827681e-01 +5.3643961079558617e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -2.9163968501178583e-02 -5.5025903632425166e-01 +5.3660069256911752e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -2.9164866583603320e-02 -5.5027339725717883e-01 +5.3676179894953388e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -2.9165786310520681e-02 -5.5028812687375628e-01 +5.3692291814128089e-03
-1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 -1.0256410250922601e+00 -2.9166727517367531e-02 -5.5030322359061845e-01 +5.3708403834870086e-03
-1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 -1.0769230762878199e+00 -2.9167690039585414e-02 -5.5031868582449328e-01 +5.3724514777619640e-03
-1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 -1.1282051274747300e+00 -2.9168673712616538e-02 -5.5033451199212313e-01 +5.3740623462814469e-03
-1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 -1.1794871786525800e+00 -2.9169678371900935e-02 -5.5035070051021218e-01 +5.3756728710884086e-03
-1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 -1.2307692298209700e+00 -2.9170703852880720e-02 -5.5036724979550411e-01 +5.3772829342257737e-03
-1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 -1.2820512809794800e+00 -2.9171749990998731e-02 -5.5038415826475673e-01 +5.3788924177361475e-03
-1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 -1.3333333321277101e+00 -2.9172816621700015e-02 -5.5040142433476846e-01 +5.3805012036620640e-03
-1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 -1.3846153832652299e+00 -2.9173903580426229e-02 -5.5041904642227057e-01 +5.3821091740448700e-03
-1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 -1.4358974343916400e+00 -2.9175010702625483e-02 -5.5043702294411367e-01 +5.3837162109266054e-03
-1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 -1.4871794855065199e+00 -2.9176137823742586e-02 -5.5045535231708176e-01 +5.3853221963480755e-03
-1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 -1.5384615366094700e+00 -2.9177284779224735e-02 -5.5047403295799691e-01 +5.3869270123499168e-03
-1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 -1.5897435877000701e+00 -2.9178451404520127e-02 -5.5049306328369507e-01 +5.3885305409723059e-03
-1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 -1.6410256387779201e+00 -2.9179637535079357e-02 -5.5051244171104885e-01 +5.3901326642552027e-03
-1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 -1.6923076898425899e+00 -2.9180843006349988e-02 -5.5053216665686433e-01 +5.3917332642372225e-03
-1.7000000000000000e+00 +8.5269160283460206e+00 +0.0000000000000000e+00 -1.7435897408936800e+00 -2.9182067653786222e-02 -5.5055223653806495e-01 +5.3933322229575533e-03
-1.7500000000000000e+00 +8.5269110161934805e+00 +0.0000000000000000e+00 -1.7948717919307799e+00 -2.9183311312840694e-02 -5.5057264977153153e-01 +5.3949294224542683e-03
-1.8000000000000000e+00 +8.5269058587655309e+00 +0.0000000000000000e+00 -1.8461538429534701e+00 -2.9184573818964485e-02 -5.5059340477410434e-01 +5.3965247447642995e-03
-1.8500000000000001e+00 +8.5269005560585391e+00 +0.0000000000000000e+00 -1.8974358939613500e+00 -2.9185855007614090e-02 -5.5061449996271239e-01 +5.3981180719248059e-03
-1.8999999999999999e+00 +8.5268951080688602e+00 +0.0000000000000000e+00 -1.9487179449540000e+00 -2.9187154714247310e-02 -5.5063593375429576e-01 +5.3997092859723117e-03
-1.9500000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 -1.9999999959310100e+00 -2.9188472774319178e-02 -5.5065770456572649e-01 +5.4012982689418529e-03
-2.0000000000000000e+00 +8.5268838253941794e+00 +0.0000000000000000e+00 -2.0508474532398102e+00 -2.9189797638011866e-02 -5.5067962184925001e-01 +5.4028714738106488e-03
-2.0499999999999998e+00 +8.5268779929429002e+00 +0.0000000000000000e+00 -2.1016949105324101e+00 -2.9191140312017617e-02 -5.5070186604956317e-01 +5.4044422950216085e-03
-2.1000000000000001e+00 +8.5268720174499304e+00 +0.0000000000000000e+00 -2.1525423678083899e+00 -2.9192500724649764e-02 -5.5072443430638196e-01 +5.4060106582972754e-03
-2.1499999999999999e+00 +8.5268658989189099e+00 +0.0000000000000000e+00 -2.2033898250673700e+00 -2.9193878804221439e-02 -5.5074732375940705e-01 +5.4075764893595770e-03
-2.2000000000000002e+00 +8.5268596373498404e+00 +0.0000000000000000e+00 -2.2542372823089400e+00 -2.9195274479048457e-02 -5.5077053154837274e-01 +5.4091397139303500e-03
-2.2500000000000000e+00 +8.5268532327390893e+00 +0.0000000000000000e+00 -2.3050847395326799e+00 -2.9196687677449245e-02 -5.5079405481304966e-01 +5.4107002577313624e-03
-2.2999999999999998e+00 +8.5268466850902804e+00 +0.0000000000000000e+00 -2.3559321967382099e+00 -2.9198118327740823e-02 -5.5081789069316489e-01 +5.4122580464834695e-03
-2.3500000000000001e+00 +8.5268399943961395e+00 +0.0000000000000000e+00 -2.4067796539251201e+00 -2.9199566358245645e-02 -5.5084203632853124e-01 +5.4138130059079893e-03
-2.3999999999999999e+00 +8.5268331606675893e+00 +0.0000000000000000e+00 -2.4576271110930099e+00 -2.9201031697280600e-02 -5.5086648885883860e-01 +5.4153650617244867e-03
-2.4500000000000002e+00 +8.5268261838973594e+00 +0.0000000000000000e+00 -2.5084745682414700e+00 -2.9202514273170912e-02 -5.5089124542391721e-01 +5.4169141396535597e-03
-2.5000000000000000e+00 +8.5268190640890698e+00 +0.0000000000000000e+00 -2.5593220253701001e+00 -2.9204014014239079e-02 -5.5091630316352547e-01 +5.4184601654146038e-03
-2.5499999999999998e+00 +8.5268118012427294e+00 +0.0000000000000000e+00 -2.6101694824785100e+00 -2.9205530848810370e-02 -5.5094165921745519e-01 +5.4200030647269188e-03
-2.6000000000000001e+00 +8.5268043953510606e+00 +0.0000000000000000e+00 -2.6610169395662799e+00 -2.9207064705214381e-02 -5.5096731072555905e-01 +5.4215427633100043e-03
-2.6499999999999999e+00 +8.5267968464213499e+00 +0.0000000000000000e+00 -2.7118643966330200e+00 -2.9208615511776576e-02 -5.5099325482759065e-01 +5.4230791868818519e-03
-2.7000000000000002e+00 +8.5267891544535797e+00 +0.0000000000000000e+00 -2.7627118536783102e+00 -2.9210183196826767e-02 -5.5101948866336325e-01 +5.4246122611606553e-03
-2.7500000000000000e+00 +8.5267813194441295e+00 +0.0000000000000000e+00 -2.8135593107017698e+00 -2.9211767688697699e-02 -5.5104600937272341e-01 +5.4261419118645012e-03
-2.7999999999999998e+00 +8.5267733413966198e+00 +0.0000000000000000e+00 -2.8644067677029899e+00 -2.9213368915720905e-02 -5.5107281409547082e-01 +5.4276680647105469e-03
