# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9461919556939845e-02 -5.5372267944733633e-01 +5.3392155769160406e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.9461648095429629e-02 -5.5372214556604049e-01 +5.3391429274637116e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.9461391223103404e-02 -5.5372192008850940e-01 +5.3390810694568100e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.9461149009529782e-02 -5.5372200216041778e-01 +5.3390299595612442e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.9460921524278288e-02 -5.5372239092746744e-01 +5.3389895544436782e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.9460708836920139e-02 -5.5372308553539995e-01 +5.3389598107716433e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.9460511017025331e-02 -5.5372408512994509e-01 +5.3389406852130143e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.9460328134161138e-02 -5.5372538885679279e-01 +5.3389321344357353e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.9460160257902365e-02 -5.5372699586177931e-01 +5.3389341151096085e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.9460007457815272e-02 -5.5372890529059571e-01 +5.3389465839034428e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.9459869803473621e-02 -5.5373111628907856e-01 +5.3389694974878780e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -2.9459747364446995e-02 -5.5373362800299886e-01 +5.3390028125333069e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -2.9459640210309623e-02 -5.5373643957822050e-01 +5.3390464857114130e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -2.9459548410628578e-02 -5.5373955016048815e-01 +5.3391004736930876e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -2.9459472034978441e-02 -5.5374295889569092e-01 +5.3391647331509865e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -2.9459411152929674e-02 -5.5374666492965385e-01 +5.3392392207574808e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -2.9459365834054344e-02 -5.5375066740823975e-01 +5.3393238931856331e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -2.9459336147926209e-02 -5.5375496547735203e-01 +5.3394187071092239e-03
-9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 -8.9999999962921295e-01 -2.9459322164117750e-02 -5.5375955828287982e-01 +5.3395236192021927e-03
-9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 -9.4999999956391801e-01 -2.9459323952200182e-02 -5.5376444497069854e-01 +5.3396385861386392e-03
-1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 -9.9999999949137597e-01 -2.9459341581746391e-02 -5.5376962468672375e-01 +5.3397635645933148e-03
-1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 -1.0499999994111999e+00 -2.9459375122330891e-02 -5.5377509657690904e-01 +5.3398985112416159e-03
-1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 -1.0999999993230201e+00 -2.9459424643524044e-02 -5.5378085978714198e-01 +5.3400433827585437e-03
-1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 -1.1499999992264500e+00 -2.9459490214903666e-02 -5.5378691346345499e-01 +5.3401981358207253e-03
-1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 -1.1999999991210999e+00 -2.9459571906040472e-02 -5.5379325675176017e-01 +5.3403627271038602e-03
-1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 -1.2499999990065900e+00 -2.9459669786508290e-02 -5.5379988879803510e-01 +5.3405371132844827e-03
-1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 -1.2999999988825499e+00 -2.9459783925882582e-02 -5.5380680874829691e-01 +5.3407212510396965e-03
-1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 -1.3499999987485900e+00 -2.9459914393737539e-02 -5.5381401574854761e-01 +5.3409150970466501e-03
-1.3999999999999999e+00 +8.5269458622533403e+00 +0.0000000000000000e+00 -1.3999999986043401e+00 -2.9460061259644597e-02 -5.5382150894474846e-01 +5.3411186079822641e-03
-1.4500000000000000e+00 +8.5269419262185693e+00 +0.0000000000000000e+00 -1.4499999984494001e+00 -2.9460224593181213e-02 -5.5382928748297910e-01 +5.3413317405247487e-03
-1.5000000000000000e+00 +8.5269378520752106e+00 +0.0000000000000000e+00 -1.4999999982833900e+00 -2.9460404463922122e-02 -5.5383735050927851e-01 +5.3415544513520669e-03
-1.5500000000000000e+00 +8.5269336398268898e+00 +0.0000000000000000e+00 -1.5499999981059500e+00 -2.9460600941440759e-02 -5.5384569716967025e-01 +5.3417866971421663e-03
