# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2471019447586453e-01 +6.8740139622094381e+00 +3.9417577796496439e+00 +5.1793607695054780e+00 +1.8383943394180144e+04 -6.0413147228343610e+05 -9.5280941168916181e+07 
-5.0000000000000003e-02 -5.2471685905787380e-01 +6.8743369609860814e+00 +3.9330566560633842e+00 +5.1043755595529055e+00 +1.8434333051011072e+04 -6.0305483747306734e+05 -9.5578959176567659e+07 
-1.0000000000000001e-01 -5.2472387654122210e-01 +6.8746795336352964e+00 +3.9239625932792972e+00 +5.0194522036480969e+00 +1.8481215362702329e+04 -6.0188716215535079e+05 -9.5851875712338880e+07 
-1.5000000000000002e-01 -5.2473124577185204e-01 +6.8750415603709634e+00 +3.9144791958576000e+00 +4.9254819489003614e+00 +1.8524703461651538e+04 -6.0063474620847404e+05 -9.6100589181867629e+07 
-2.0000000000000001e-01 -5.2473896559573407e-01 +6.8754229214113183e+00 +3.9046100692990398e+00 +4.8233559099434302e+00 +1.8564910468002287e+04 -5.9930388848935941e+05 -9.6325997958631963e+07 
-2.5000000000000000e-01 -5.2474703485884500e-01 +6.8758234969719290e+00 +3.8943588184664515e+00 +4.7139653307906908e+00 +1.8601949506266556e+04 -5.9790088887829508e+05 -9.6529000398922578e+07 
-2.9999999999999999e-01 -5.2475545240718424e-01 +6.8762431672709186e+00 +3.8837290485123113e+00 +4.5982013926996119e+00 +1.8635933703104307e+04 -5.9643204679601511e+05 -9.6710494910255581e+07 
-3.4999999999999998e-01 -5.2476421708675558e-01 +6.8766818125276075e+00 +3.8727243629607293e+00 +4.4769552487226782e+00 +1.8666976223297686e+04 -5.9490366139950324e+05 -9.6871380136175305e+07 
-3.9999999999999997e-01 -5.2477332774360741e-01 +6.8771393129592067e+00 +3.8613483705434799e+00 +4.3511181710339732e+00 +1.8695190091464439e+04 -5.9332203285100858e+05 -9.7012553777303398e+07 
-4.4999999999999996e-01 -5.2478278322377214e-01 +6.8776155487836430e+00 +3.8496046737401648e+00 +4.2215814428173868e+00 +1.8720688504430025e+04 -5.9169346144551632e+05 -9.7134914708384290e+07 
-4.9999999999999994e-01 -5.2479258237331161e-01 +6.8781104002245783e+00 +3.8374968779446856e+00 +4.0892361231533068e+00 +1.8743584578728241e+04 -5.9002424558404251e+05 -9.7239361258585736e+07 
-5.4999999999999993e-01 -5.2480272403830741e-01 +6.8786237475008347e+00 +3.8250285893857789e+00 +3.9549735083603514e+00 +1.8763991405030160e+04 -5.8832068566779862e+05 -9.7326791568230912e+07 
-5.9999999999999998e-01 -5.2481320706484225e-01 +6.8791554708315177e+00 +3.8122034114826500e+00 +3.8196849029159514e+00 +1.8782022154058363e+04 -5.8658908213184169e+05 -9.7398104336593866e+07 
-6.5000000000000002e-01 -5.2482403029902847e-01 +6.8797054504412163e+00 +3.7990249503571776e+00 +3.6842614172851031e+00 +1.8797789921260963e+04 -5.8483573385300860e+05 -9.7454197745799780e+07 
-7.0000000000000007e-01 -5.2483519258699407e-01 +6.8802735665500983e+00 +3.7854968122399790e+00 +3.5495943639923211e+00 +1.8811407798474749e+04 -5.8306694134656445e+05 -9.7495969950116634e+07 
-7.5000000000000011e-01 -5.2484669277486451e-01 +6.8808596993813156e+00 +3.7716226003179578e+00 +3.4165749585870038e+00 +1.8822988959855302e+04 -5.8128900433583313e+05 -9.7524319661971003e+07 
