# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999308569604e+00 +0.0000000000000000e+00 +4.9999999999936255e-02 -2.7657212499036024e-06 +0.0000000000000000e+00 +9.9999999999617539e-01
1.0000000000000001e-01 +8.2849997234278892e+00 +0.0000000000000000e+00 +9.9999999999490052e-02 -5.5314415852833610e-06 +0.0000000000000000e+00 +9.9999999998470157e-01
1.5000000000000002e-01 +8.2849993777127828e+00 +0.0000000000000000e+00 +1.4999999999827893e-01 -8.2971630063258466e-06 +0.0000000000000000e+00 +9.9999999996557853e-01
2.0000000000000001e-01 +8.2849988937115366e+00 +0.0000000000000000e+00 +1.9999999999592041e-01 -1.1062887509377185e-05 +0.0000000000000000e+00 +9.9999999993880628e-01
2.5000000000000000e-01 +8.2849982714239463e+00 +0.0000000000000000e+00 +2.4999999999203207e-01 -1.3828617086943146e-05 +0.0000000000000000e+00 +9.9999999990438471e-01
2.9999999999999999e-01 +8.2849975108497098e+00 +0.0000000000000000e+00 +2.9999999998623139e-01 -1.6594353727689244e-05 +0.0000000000000000e+00 +9.9999999986231369e-01
3.4999999999999998e-01 +8.2849966119884222e+00 +0.0000000000000000e+00 +3.4999999997813591e-01 -1.9360099416440820e-05 +0.0000000000000000e+00 +9.9999999981259324e-01
3.9999999999999997e-01 +8.2849955748395843e+00 +0.0000000000000000e+00 +3.9999999996736318e-01 -2.2125856134183149e-05 +0.0000000000000000e+00 +9.9999999975522325e-01
4.4999999999999996e-01 +8.2849943994025921e+00 +0.0000000000000000e+00 +4.4999999995353074e-01 -2.4891625858061519e-05 +0.0000000000000000e+00 +9.9999999969020348e-01
4.9999999999999994e-01 +8.2849930856767475e+00 +0.0000000000000000e+00 +4.9999999993625605e-01 -2.7657410561381329e-05 +0.0000000000000000e+00 +9.9999999961753383e-01
5.4999999999999993e-01 +8.2849916336612530e+00 +0.0000000000000000e+00 +5.4999999991515658e-01 -3.0423212213608177e-05 +0.0000000000000000e+00 +9.9999999953721408e-01
5.9999999999999998e-01 +8.2849900433552115e+00 +0.0000000000000000e+00 +5.9999999988984987e-01 -3.3189032780367955e-05 +0.0000000000000000e+00 +9.9999999944924400e-01
6.5000000000000002e-01 +8.2849883147576282e+00 +0.0000000000000000e+00 +6.4999999985995338e-01 -3.5954874223446931e-05 +0.0000000000000000e+00 +9.9999999935362349e-01
7.0000000000000007e-01 +8.2849864478674089e+00 +0.0000000000000000e+00 +6.9999999982508465e-01 -3.8720738500791853e-05 +0.0000000000000000e+00 +9.9999999925035221e-01
7.5000000000000011e-01 +8.2849844426833652e+00 +0.0000000000000000e+00 +7.4999999978486109e-01 -4.1486627566510025e-05 +0.0000000000000000e+00 +9.9999999913942983e-01
8.0000000000000016e-01 +8.2849822992042075e+00 +0.0000000000000000e+00 +7.9999999973890012e-01 -4.4252543370869406e-05 +0.0000000000000000e+00 +9.9999999902085612e-01
8.5000000000000020e-01 +8.2849800174285502e+00 +0.0000000000000000e+00 +8.4999999968681916e-01 -4.7018487860298691e-05 +0.0000000000000000e+00 +9.9999999889463087e-01
9.0000000000000024e-01 +8.2849775973549100e+00 +0.0000000000000000e+00 +8.9999999962823563e-01 -4.9784462977387408e-05 +0.0000000000000000e+00 +9.9999999876075363e-01
9.5000000000000029e-01 +8.2849750389817096e+00 +0.0000000000000000e+00 +9.4999999956276693e-01 -5.2550470660885994e-05 +0.0000000000000000e+00 +9.9999999861922406e-01
1.0000000000000002e+00 +8.2849723423072703e+00 +0.0000000000000000e+00 +9.9999999949003049e-01 -5.5316512845705895e-05 +0.0000000000000000e+00 +9.9999999847004173e-01
1.0500000000000003e+00 +8.2849695073298193e+00 +0.0000000000000000e+00 +1.0499999994096436e+00 -5.8082591462919647e-05 +0.0000000000000000e+00 +9.9999999831320630e-01
1.1000000000000003e+00 +8.2849665340474861e+00 +0.0000000000000000e+00 +1.0999999993212235e+00 -6.0848708439760960e-05 +0.0000000000000000e+00 +9.9999999814871732e-01
1.1500000000000004e+00 +8.2849634224583042e+00 +0.0000000000000000e+00 +1.1499999992243877e+00 -6.3614865699624810e-05 +0.0000000000000000e+00 +9.9999999797657446e-01
1.2000000000000004e+00 +8.2849601725602131e+00 +0.0000000000000000e+00 +1.1999999991187533e+00 -6.6381065162067528e-05 +0.0000000000000000e+00 +9.9999999779677717e-01
1.2500000000000004e+00 +8.2849567843510528e+00 +0.0000000000000000e+00 +1.2499999990039379e+00 -6.9147308742806868e-05 +0.0000000000000000e+00 +9.9999999760932490e-01
1.3000000000000005e+00 +8.2849532578285707e+00 +0.0000000000000000e+00 +1.2999999988795583e+00 -7.1913598353722121e-05 +0.0000000000000000e+00 +9.9999999741421719e-01
1.3500000000000005e+00 +8.2849495929904187e+00 +0.0000000000000000e+00 +1.3499999987452320e+00 -7.4679935902854179e-05 +0.0000000000000000e+00 +9.9999999721145361e-01
1.4000000000000006e+00 +8.2849457898341505e+00 +0.0000000000000000e+00 +1.3999999986005760e+00 -7.7446323294405614e-05 +0.0000000000000000e+00 +9.9999999700103348e-01
1.4500000000000006e+00 +8.2849418483572261e+00 +0.0000000000000000e+00 +1.4499999984452077e+00 -8.0212762428740771e-05 +0.0000000000000000e+00 +9.9999999678295637e-01
1.5000000000000007e+00 +8.2849377685570129e+00 +0.0000000000000000e+00 +1.4999999982787440e+00 -8.2979255202385869e-05 +0.0000000000000000e+00 +9.9999999655722160e-01
1.5500000000000007e+00 +8.2849335504307806e+00 +0.0000000000000000e+00 +1.5499999981008021e+00 -8.5745803508029060e-05 +0.0000000000000000e+00 +9.9999999632382863e-01
1.6000000000000008e+00 +8.2849291939757048e+00 +0.0000000000000000e+00 +1.5999999979109991e+00 -8.8512409234520507e-05 +0.0000000000000000e+00 +9.9999999608277679e-01
1.6500000000000008e+00 +8.2849246991888688e+00 +0.0000000000000000e+00 +1.6499999977089521e+00 -9.1279074266872496e-05 +0.0000000000000000e+00 +9.9999999583406540e-01
1.7000000000000008e+00 +8.2849200660672579e+00 +0.0000000000000000e+00 +1.6999999974942781e+00 -9.4045800486259484e-05 +0.0000000000000000e+00 +9.9999999557769381e-01
1.7500000000000009e+00 +8.2849152946077691e+00 +0.0000000000000000e+00 +1.7499999972665938e+00 -9.6812589770018203e-05 +0.0000000000000000e+00 +9.9999999531366135e-01
1.8000000000000009e+00 +8.2849103848071994e+00 +0.0000000000000000e+00 +1.7999999970255165e+00 -9.9579443991647745e-05 +0.0000000000000000e+00 +9.9999999504196724e-01
1.8500000000000010e+00 +8.2849053366622556e+00 +0.0000000000000000e+00 +1.8499999967706628e+00 -1.0234636502080962e-04 +0.0000000000000000e+00 +9.9999999476261081e-01
1.9000000000000010e+00 +8.2849001501695518e+00 +0.0000000000000000e+00 +1.8999999965016499e+00 -1.0511335472332787e-04 +0.0000000000000000e+00 +9.9999999447559140e-01
1.9500000000000011e+00 +8.2848948253256083e+00 +0.0000000000000000e+00 +1.9499999962180943e+00 -1.0788041496118908e-04 +0.0000000000000000e+00 +9.9999999418090812e-01
2.0000000000000009e+00 +8.2848893621268491e+00 +0.0000000000000000e+00 +1.9999999959196129e+00 -1.1064754759254256e-04 +0.0000000000000000e+00 +9.9999999387856020e-01
