# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9854952201404696e-02 -5.7956416060161253e-01 +6.0947760664884637e-03
5.0000000000000003e-02 +8.3649999309276453e+00 +0.0000000000000000e+00 +4.9999999999936394e-02 -2.9854727651071496e-02 -5.7956626870535388e-01 +6.0947803428482829e-03
1.0000000000000001e-01 +8.3649997237102305e+00 +0.0000000000000000e+00 +9.9999999999491107e-02 -2.9854523731521036e-02 -5.7956876928998680e-01 +6.0947836912642597e-03
1.5000000000000002e-01 +8.3649993783471608e+00 +0.0000000000000000e+00 +1.4999999999828245e-01 -2.9854340420849685e-02 -5.7957166109481895e-01 +6.0947860888343275e-03
2.0000000000000001e-01 +8.3649988948377452e+00 +0.0000000000000000e+00 +1.9999999999592874e-01 -2.9854177697154528e-02 -5.7957494285917444e-01 +6.0947875126565873e-03
2.5000000000000000e-01 +8.3649982731812020e+00 +0.0000000000000000e+00 +2.4999999999204828e-01 -2.9854035538533458e-02 -5.7957861332239691e-01 +6.0947879398293055e-03
2.9999999999999999e-01 +8.3649975133766574e+00 +0.0000000000000000e+00 +2.9999999998625931e-01 -2.9853913923085246e-02 -5.7958267122384777e-01 +6.0947873474509083e-03
3.4999999999999998e-01 +8.3649966154231432e+00 +0.0000000000000000e+00 +3.4999999997818021e-01 -2.9853812828909504e-02 -5.7958711530290608e-01 +6.0947857126199363e-03
3.9999999999999997e-01 +8.3649955793196007e+00 +0.0000000000000000e+00 +3.9999999996742919e-01 -2.9853732234106829e-02 -5.7959194429896832e-01 +6.0947830124350568e-03
4.4999999999999996e-01 +8.3649944050648788e+00 +0.0000000000000000e+00 +4.4999999995362455e-01 -2.9853672116778751e-02 -5.7959715695144876e-01 +6.0947792239950454e-03
4.9999999999999994e-01 +8.3649930926577341e+00 +0.0000000000000000e+00 +4.9999999993638450e-01 -2.9853632455027864e-02 -5.7960275199977918e-01 +6.0947743243987620e-03
5.4999999999999993e-01 +8.3649916420968342e+00 +0.0000000000000000e+00 +5.4999999991532733e-01 -2.9853613226957822e-02 -5.7960872818340847e-01 +6.0947682907451384e-03
5.9999999999999998e-01 +8.3649900533807529e+00 +0.0000000000000000e+00 +5.9999999989007125e-01 -2.9853614410673388e-02 -5.7961508424180275e-01 +6.0947611001331801e-03
6.5000000000000002e-01 +8.3649883265079765e+00 +0.0000000000000000e+00 +6.4999999986023449e-01 -2.9853635984280476e-02 -5.7962181891444453e-01 +6.0947527296619213e-03
7.0000000000000007e-01 +8.3649864614769012e+00 +0.0000000000000000e+00 +6.9999999982543515e-01 -2.9853677925886220e-02 -5.7962893094083412e-01 +6.0947431564304412e-03
7.5000000000000011e-01 +8.3649844582858304e+00 +0.0000000000000000e+00 +7.4999999978529153e-01 -2.9853740213599000e-02 -5.7963641906048735e-01 +6.0947323575378329e-03
8.0000000000000016e-01 +8.3649823169329789e+00 +0.0000000000000000e+00 +7.9999999973942171e-01 -2.9853822825528484e-02 -5.7964428201293738e-01 +6.0947203100831853e-03
8.5000000000000020e-01 +8.3649800374164727e+00 +0.0000000000000000e+00 +8.4999999968744389e-01 -2.9853925739785691e-02 -5.7965251853773336e-01 +6.0947069911655855e-03
9.0000000000000024e-01 +8.3649776197343488e+00 +0.0000000000000000e+00 +8.9999999962897614e-01 -2.9854048934483027e-02 -5.7966112737444087e-01 +6.0946923778840900e-03
9.5000000000000029e-01 +8.3649750638845557e+00 +0.0000000000000000e+00 +9.4999999956363657e-01 -2.9854192387734284e-02 -5.7967010726264101e-01 +6.0946764473377114e-03
1.0000000000000002e+00 +8.3649723698649510e+00 +0.0000000000000000e+00 +9.9999999949104323e-01 -2.9854356077654777e-02 -5.7967945694193146e-01 +6.0946591766254101e-03
1.0500000000000003e+00 +8.3649695376733089e+00 +0.0000000000000000e+00 +1.0499999994108142e+00 -2.9854539982361337e-02 -5.7968917515192520e-01 +6.0946405428460764e-03
1.1000000000000003e+00 +8.3649665673073113e+00 +0.0000000000000000e+00 +1.0999999993225675e+00 -2.9854744079972302e-02 -5.7969926063225063e-01 +6.0946205230985196e-03
1.1500000000000004e+00 +8.3649634587645547e+00 +0.0000000000000000e+00 +1.1499999992259213e+00 -2.9854968348607683e-02 -5.7970971212255251e-01 +6.0945990944814357e-03
1.2000000000000004e+00 +8.3649602120425470e+00 +0.0000000000000000e+00 +1.1999999991204935e+00 -2.9855212766389121e-02 -5.7972052836249000e-01 +6.0945762340934295e-03
1.2500000000000004e+00 +8.3649568271387125e+00 +0.0000000000000000e+00 +1.2499999990059019e+00 -2.9855477311439928e-02 -5.7973170809173769e-01 +6.0945519190329592e-03
1.3000000000000005e+00 +8.3649533040503847e+00 +0.0000000000000000e+00 +1.2999999988817643e+00 -2.9855761961885181e-02 -5.7974325004998473e-01 +6.0945261263983487e-03
1.3500000000000005e+00 +8.3649496427748122e+00 +0.0000000000000000e+00 +1.3499999987476989e+00 -2.9856066695851766e-02 -5.7975515297693658e-01 +6.0944988332877646e-03
1.4000000000000006e+00 +8.3649458433091599e+00 +0.0000000000000000e+00 +1.3999999986033236e+00 -2.9856391491468359e-02 -5.7976741561231182e-01 +6.0944700167992029e-03
1.4500000000000006e+00 +8.3649419056505021e+00 +0.0000000000000000e+00 +1.4499999984482561e+00 -2.9856736326865540e-02 -5.7978003669584455e-01 +6.0944396540304688e-03
1.5000000000000007e+00 +8.3649378297958332e+00 +0.0000000000000000e+00 +1.4999999982821142e+00 -2.9857101180175771e-02 -5.7979301496728242e-01 +6.0944077220791730e-03
1.5500000000000007e+00 +8.3649336157420588e+00 +0.0000000000000000e+00 +1.5499999981045158e+00 -2.9857486029533548e-02 -5.7980634916638818e-01 +6.0943741980427060e-03
1.6000000000000008e+00 +8.3649292634859993e+00 +0.0000000000000000e+00 +1.5999999979150785e+00 -2.9857890853075310e-02 -5.7982003803293813e-01 +6.0943390590182337e-03
1.6500000000000008e+00 +8.3649247730243932e+00 +0.0000000000000000e+00 +1.6499999977134201e+00 -2.9858315628939598e-02 -5.7983408030672312e-01 +6.0943022821026730e-03
1.7000000000000008e+00 +8.3649201443538939e+00 +0.0000000000000000e+00 +1.6999999974991582e+00 -2.9858760335267024e-02 -5.7984847472754697e-01 +6.0942638443926859e-03
1.7500000000000009e+00 +8.3649153774710694e+00 +0.0000000000000000e+00 +1.7499999972719105e+00 -2.9859224950200353e-02 -5.7986322003522828e-01 +6.0942237229846619e-03
1.8000000000000009e+00 +8.3649104723724044e+00 +0.0000000000000000e+00 +1.7999999970312945e+00 -2.9859709451884556e-02 -5.7987831496959819e-01 +6.0941818949746991e-03
1.8500000000000010e+00 +8.3649054290543035e+00 +0.0000000000000000e+00 +1.8499999967769281e+00 -2.9860213818466808e-02 -5.7989375827050149e-01 +6.0941383374585991e-03
1.9000000000000010e+00 +8.3649002475130825e+00 +0.0000000000000000e+00 +1.8999999965084284e+00 -2.9860738028096582e-02 -5.7990954867779676e-01 +6.0940930275318423e-03
1.9500000000000011e+00 +8.3648949277449809e+00 +0.0000000000000000e+00 +1.9499999962254131e+00 -2.9861282058925694e-02 -5.7992568493135443e-01 +6.0940459422895790e-03
2.0000000000000009e+00 +8.3648894697461511e+00 +0.0000000000000000e+00 +1.9999999959274997e+00 -2.9861845889108292e-02 -5.7994216577105895e-01 +6.0939970588266132e-03
2.0500000000000007e+00 +8.3648838735126638e+00 +0.0000000000000000e+00 +2.0499999956143053e+00 -2.9862429477583462e-02 -5.7995898977819638e-01 +6.0939463595029919e-03
2.1000000000000005e+00 +8.3648781390405098e+00 +0.0000000000000000e+00 +2.0999999952854478e+00 -2.9863032706422019e-02 -5.7997615489961896e-01 +6.0938938477408579e-03
2.1500000000000004e+00 +8.3648722663255981e+00 +0.0000000000000000e+00 +2.1499999949405439e+00 -2.9863655438477649e-02 -5.7999365892358012e-01 +6.0938395322278132e-03
2.2000000000000002e+00 +8.3648662553637561e+00 +0.0000000000000000e+00 +2.1999999945792115e+00 -2.9864297536604165e-02 -5.8001149963834397e-01 +6.0937834216513286e-03
2.2500000000000000e+00 +8.3648601061507311e+00 +0.0000000000000000e+00 +2.2499999942010671e+00 -2.9864958863655415e-02 -5.8002967483218570e-01 +6.0937255246987544e-03
