# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999305684321e+00 +0.0000000000000000e+00 +4.9999999999935728e-02 -2.7772627392855985e-06 +0.0000000000000000e+00 +9.9999999999614342e-01
1.0000000000000001e-01 +8.2849997222737102e+00 +0.0000000000000000e+00 +9.9999999999485792e-02 -5.5545264695085570e-06 +0.0000000000000000e+00 +9.9999999998457367e-01
1.5000000000000002e-01 +8.2849993751157385e+00 +0.0000000000000000e+00 +1.4999999999826452e-01 -8.3317929938726547e-06 +0.0000000000000000e+00 +9.9999999996529065e-01
2.0000000000000001e-01 +8.2849988890943340e+00 +0.0000000000000000e+00 +1.9999999999588630e-01 -1.1109064112852041e-05 +0.0000000000000000e+00 +9.9999999993829436e-01
2.5000000000000000e-01 +8.2849982642092215e+00 +0.0000000000000000e+00 +2.4999999999196543e-01 -1.3886341624191318e-05 +0.0000000000000000e+00 +9.9999999990358479e-01
2.9999999999999999e-01 +8.2849975004600349e+00 +0.0000000000000000e+00 +2.9999999998611626e-01 -1.6663627322905624e-05 +0.0000000000000000e+00 +9.9999999986116184e-01
3.4999999999999998e-01 +8.2849965978463214e+00 +0.0000000000000000e+00 +3.4999999997795306e-01 -1.9440923001280709e-05 +0.0000000000000000e+00 +9.9999999981102539e-01
3.9999999999999997e-01 +8.2849955563675373e+00 +0.0000000000000000e+00 +3.9999999996709024e-01 -2.2218230448873027e-05 +0.0000000000000000e+00 +9.9999999975317522e-01
4.4999999999999996e-01 +8.2849943760230502e+00 +0.0000000000000000e+00 +4.4999999995314205e-01 -2.4995551452509816e-05 +0.0000000000000000e+00 +9.9999999968761133e-01
4.9999999999999994e-01 +8.2849930568121373e+00 +0.0000000000000000e+00 +4.9999999993572281e-01 -2.7772887796289173e-05 +0.0000000000000000e+00 +9.9999999961433350e-01
5.4999999999999993e-01 +8.2849915987339866e+00 +0.0000000000000000e+00 +5.4999999991444681e-01 -3.0550241261580135e-05 +0.0000000000000000e+00 +9.9999999953334151e-01
5.9999999999999998e-01 +8.2849900017876976e+00 +0.0000000000000000e+00 +5.9999999988892838e-01 -3.3327613627022778e-05 +0.0000000000000000e+00 +9.9999999944463525e-01
6.5000000000000002e-01 +8.2849882659722809e+00 +0.0000000000000000e+00 +6.4999999985878176e-01 -3.6105006668528272e-05 +0.0000000000000000e+00 +9.9999999934821437e-01
7.0000000000000007e-01 +8.2849863912866581e+00 +0.0000000000000000e+00 +6.9999999982362127e-01 -3.8882422159278988e-05 +0.0000000000000000e+00 +9.9999999924407879e-01
7.5000000000000011e-01 +8.2849843777296623e+00 +0.0000000000000000e+00 +7.4999999978306109e-01 -4.1659861869728549e-05 +0.0000000000000000e+00 +9.9999999913222815e-01
8.0000000000000016e-01 +8.2849822253000376e+00 +0.0000000000000000e+00 +7.9999999973671554e-01 -4.4437327567601938e-05 +0.0000000000000000e+00 +9.9999999901266212e-01
8.5000000000000020e-01 +8.2849799339964427e+00 +0.0000000000000000e+00 +8.4999999968419870e-01 -4.7214821017895561e-05 +0.0000000000000000e+00 +9.9999999888538049e-01
9.0000000000000024e-01 +8.2849775038174442e+00 +0.0000000000000000e+00 +8.9999999962512489e-01 -4.9992343982877330e-05 +0.0000000000000000e+00 +9.9999999875038292e-01
9.5000000000000029e-01 +8.2849749347615234e+00 +0.0000000000000000e+00 +9.4999999955910830e-01 -5.2769898222086752e-05 +0.0000000000000000e+00 +9.9999999860766908e-01
1.0000000000000002e+00 +8.2849722268270725e+00 +0.0000000000000000e+00 +9.9999999948576312e-01 -5.5547485492334996e-05 +0.0000000000000000e+00 +9.9999999845723864e-01
1.0500000000000003e+00 +8.2849693800123951e+00 +0.0000000000000000e+00 +1.0499999994047036e+00 -5.8325107547704976e-05 +0.0000000000000000e+00 +9.9999999829909114e-01
1.1000000000000003e+00 +8.2849663943157097e+00 +0.0000000000000000e+00 +1.0999999993155436e+00 -6.1102766139551430e-05 +0.0000000000000000e+00 +9.9999999813322626e-01
1.1500000000000004e+00 +8.2849632697351439e+00 +0.0000000000000000e+00 +1.1499999992178975e+00 -6.3880463016501000e-05 +0.0000000000000000e+00 +9.9999999795964345e-01
1.2000000000000004e+00 +8.2849600062687401e+00 +0.0000000000000000e+00 +1.1999999991113794e+00 -6.6658199924452303e-05 +0.0000000000000000e+00 +9.9999999777834236e-01
1.2500000000000004e+00 +8.2849566039144538e+00 +0.0000000000000000e+00 +1.2499999989956032e+00 -6.9435978606576012e-05 +0.0000000000000000e+00 +9.9999999758932256e-01
1.3000000000000005e+00 +8.2849530626701533e+00 +0.0000000000000000e+00 +1.2999999988701831e+00 -7.2213800803314957e-05 +0.0000000000000000e+00 +9.9999999739258361e-01
1.3500000000000005e+00 +8.2849493825336182e+00 +0.0000000000000000e+00 +1.3499999987347331e+00 -7.4991668252384175e-05 +0.0000000000000000e+00 +9.9999999718812493e-01
1.4000000000000006e+00 +8.2849455635025446e+00 +0.0000000000000000e+00 +1.3999999985888669e+00 -7.7769582688770966e-05 +0.0000000000000000e+00 +9.9999999697594610e-01
1.4500000000000006e+00 +8.2849416055745380e+00 +0.0000000000000000e+00 +1.4499999984321990e+00 -8.0547545844735039e-05 +0.0000000000000000e+00 +9.9999999675604656e-01
1.5000000000000007e+00 +8.2849375087471202e+00 +0.0000000000000000e+00 +1.4999999982643430e+00 -8.3325559449808520e-05 +0.0000000000000000e+00 +9.9999999652842575e-01
1.5500000000000007e+00 +8.2849332730177245e+00 +0.0000000000000000e+00 +1.5499999980849128e+00 -8.6103625230796077e-05 +0.0000000000000000e+00 +9.9999999629308300e-01
1.6000000000000008e+00 +8.2849288983836988e+00 +0.0000000000000000e+00 +1.5999999978935227e+00 -8.8881744911774955e-05 +0.0000000000000000e+00 +9.9999999605001788e-01
1.6500000000000008e+00 +8.2849243848423058e+00 +0.0000000000000000e+00 +1.6499999976897861e+00 -9.1659920214095080e-05 +0.0000000000000000e+00 +9.9999999579922971e-01
1.7000000000000008e+00 +8.2849197323907209e+00 +0.0000000000000000e+00 +1.6999999974733171e+00 -9.4438152856379131e-05 +0.0000000000000000e+00 +9.9999999554071783e-01
1.7500000000000009e+00 +8.2849149410260345e+00 +0.0000000000000000e+00 +1.7499999972437292e+00 -9.7216444554522601e-05 +0.0000000000000000e+00 +9.9999999527448169e-01
1.8000000000000009e+00 +8.2849100107452518e+00 +0.0000000000000000e+00 +1.7999999970006364e+00 -9.9994797021693902e-05 +0.0000000000000000e+00 +9.9999999500052050e-01
1.8500000000000010e+00 +8.2849049415452907e+00 +0.0000000000000000e+00 +1.8499999967436525e+00 -1.0277321196833441e-04 +0.0000000000000000e+00 +9.9999999471883372e-01
1.9000000000000010e+00 +8.2848997334229857e+00 +0.0000000000000000e+00 +1.8999999964723910e+00 -1.0555169110215854e-04 +0.0000000000000000e+00 +9.9999999442942056e-01
1.9500000000000011e+00 +8.2848943863750826e+00 +0.0000000000000000e+00 +1.9499999961864658e+00 -1.0833023612815384e-04 +0.0000000000000000e+00 +9.9999999413228025e-01
2.0000000000000009e+00 +8.2848889003982453e+00 +0.0000000000000000e+00 +1.9999999958854904e+00 -1.1110884874858107e-04 +0.0000000000000000e+00 +9.9999999382741211e-01
2.0500000000000007e+00 +8.2848832754890527e+00 +0.0000000000000000e+00 +2.0499999955690784e+00 -1.1388753066262822e-04 +0.0000000000000000e+00 +9.9999999351481539e-01
2.1000000000000005e+00 +8.2848775116439963e+00 +0.0000000000000000e+00 +2.0999999952368431e+00 -1.1666628356260436e-04 +0.0000000000000000e+00 +9.9999999319448940e-01
2.1500000000000004e+00 +8.2848716088594845e+00 +0.0000000000000000e+00 +2.1499999948883985e+00 -1.1944510913013339e-04 +0.0000000000000000e+00 +9.9999999286643326e-01
2.2000000000000002e+00 +8.2848655671318436e+00 +0.0000000000000000e+00 +2.1999999945233579e+00 -1.2222400903580814e-04 +0.0000000000000000e+00 +9.9999999253064609e-01
