# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9667438378405780e-02 -5.7733640665344854e-01 +5.9161943980789904e-03
-5.0000000000000003e-02 +8.5389999310390383e+00 +0.0000000000000000e+00 -4.9999999999936581e-02 -2.9667570700485427e-02 -5.7733727895673004e-01 +5.9169249188666690e-03
-1.0000000000000001e-01 +8.5389997241559978e+00 +0.0000000000000000e+00 -9.9999999999492717e-02 -2.9667728179456530e-02 -5.7733854562923237e-01 +5.9176562288711151e-03
-1.5000000000000002e-01 +8.5389993793505763e+00 +0.0000000000000000e+00 -1.4999999999828795e-01 -2.9667910712091527e-02 -5.7734020585705592e-01 +5.9183882970014852e-03
-2.0000000000000001e-01 +8.5389988966223775e+00 +0.0000000000000000e+00 -1.9999999999594184e-01 -2.9668118195164853e-02 -5.7734225882631751e-01 +5.9191210921669089e-03
-2.5000000000000000e-01 +8.5389982759709113e+00 +0.0000000000000000e+00 -2.4999999999207390e-01 -2.9668350525452948e-02 -5.7734470372315239e-01 +5.9198545832764918e-03
-2.9999999999999999e-01 +8.5389975173955932e+00 +0.0000000000000000e+00 -2.9999999998630367e-01 -2.9668607599734022e-02 -5.7734753973371300e-01 +5.9205887392393053e-03
-3.4999999999999998e-01 +8.5389966208957446e+00 +0.0000000000000000e+00 -3.4999999997825071e-01 -2.9668889314788102e-02 -5.7735076604416902e-01 +5.9213235289643862e-03
-3.9999999999999997e-01 +8.5389955864705964e+00 +0.0000000000000000e+00 -3.9999999996753449e-01 -2.9669195567396833e-02 -5.7735438184070775e-01 +5.9220589213607394e-03
-4.4999999999999996e-01 +8.5389944141192835e+00 +0.0000000000000000e+00 -4.4999999995377454e-01 -2.9669526254343506e-02 -5.7735838630953384e-01 +5.9227948853373315e-03
-4.9999999999999994e-01 +8.5389931038408502e+00 +0.0000000000000000e+00 -4.9999999993659039e-01 -2.9669881272412865e-02 -5.7736277863686913e-01 +5.9235313898030762e-03
-5.4999999999999993e-01 +8.5389916556342467e+00 +0.0000000000000000e+00 -5.4999999991560156e-01 -2.9670260518391067e-02 -5.7736755800895256e-01 +5.9242684036668576e-03
-5.9999999999999998e-01 +8.5389900694983325e+00 +0.0000000000000000e+00 -5.9999999989042740e-01 -2.9670663889065578e-02 -5.7737272361203995e-01 +5.9250058958374985e-03
-6.5000000000000002e-01 +8.5389883454318731e+00 +0.0000000000000000e+00 -6.4999999986068746e-01 -2.9671091281225109e-02 -5.7737827463240454e-01 +5.9257438352237814e-03
-7.0000000000000007e-01 +8.5389864834335416e+00 +0.0000000000000000e+00 -6.9999999982600125e-01 -2.9671542591659515e-02 -5.7738421025633646e-01 +5.9264821907344303e-03
-7.5000000000000011e-01 +8.5389844835019204e+00 +0.0000000000000000e+00 -7.4999999978598808e-01 -2.9672017717159656e-02 -5.7739052967014226e-01 +5.9272209312781097e-03
-8.0000000000000016e-01 +8.5389823456354996e+00 +0.0000000000000000e+00 -7.9999999974026748e-01 -2.9672516554517404e-02 -5.7739723206014615e-01 +5.9279600257634317e-03
-8.5000000000000020e-01 +8.5389800698326788e+00 +0.0000000000000000e+00 -8.4999999968845885e-01 -2.9673039000525498e-02 -5.7740431661268843e-01 +5.9286994430989403e-03
-9.0000000000000024e-01 +8.5389776560917650e+00 +0.0000000000000000e+00 -8.9999999963018151e-01 -2.9673584951977420e-02 -5.7741178251412606e-01 +5.9294391521931182e-03
-9.5000000000000029e-01 +8.5389751044109747e+00 +0.0000000000000000e+00 -9.4999999956505488e-01 -2.9674154305667388e-02 -5.7741962895083299e-01 +5.9301791219543779e-03
-1.0000000000000002e+00 +8.5389724147884341e+00 +0.0000000000000000e+00 -9.9999999949269835e-01 -2.9674746958390213e-02 -5.7742785510919947e-01 +5.9309193212910621e-03
-1.0500000000000003e+00 +8.5389695872221782e+00 +0.0000000000000000e+00 -1.0499999994127311e+00 -2.9675362806941212e-02 -5.7743646017563233e-01 +5.9316597191114376e-03
-1.1000000000000003e+00 +8.5389666217101503e+00 +0.0000000000000000e+00 -1.0999999993247727e+00 -2.9676001748116160e-02 -5.7744544333655456e-01 +5.9324002843236965e-03
-1.1500000000000004e+00 +8.5389635182502044e+00 +0.0000000000000000e+00 -1.1499999992284422e+00 -2.9676663678711135e-02 -5.7745480377840586e-01 +5.9331409858359536e-03
-1.2000000000000004e+00 +8.5389602768401058e+00 +0.0000000000000000e+00 -1.1999999991233590e+00 -2.9677348495522483e-02 -5.7746454068764197e-01 +5.9338817925562335e-03
-1.2500000000000004e+00 +8.5389568974775276e+00 +0.0000000000000000e+00 -1.2499999990091422e+00 -2.9678056095346728e-02 -5.7747465325073466e-01 +5.9346226733924864e-03
-1.3000000000000005e+00 +8.5389533801600539e+00 +0.0000000000000000e+00 -1.2999999988854112e+00 -2.9678786374980455e-02 -5.7748514065417245e-01 +5.9353635972525642e-03
-1.3500000000000005e+00 +8.5389497248851782e+00 +0.0000000000000000e+00 -1.3499999987517850e+00 -2.9679539231220207e-02 -5.7749600208445884e-01 +5.9361045330442279e-03
-1.4000000000000006e+00 +8.5389459316503071e+00 +0.0000000000000000e+00 -1.3999999986078828e+00 -2.9680314560862477e-02 -5.7750723672811455e-01 +5.9368454496751561e-03
-1.4500000000000006e+00 +8.5389420004527565e+00 +0.0000000000000000e+00 -1.4499999984533238e+00 -2.9681112260703524e-02 -5.7751884377167539e-01 +5.9375863160529199e-03
-1.5000000000000007e+00 +8.5389379312897553e+00 +0.0000000000000000e+00 -1.4999999982877270e+00 -2.9681932227539336e-02 -5.7753082240169307e-01 +5.9383271010849878e-03
-1.5500000000000007e+00 +8.5389337241584400e+00 +0.0000000000000000e+00 -1.5499999981107115e+00 -2.9682774358165537e-02 -5.7754317180473558e-01 +5.9390677736787393e-03
-1.6000000000000008e+00 +8.5389293790558600e+00 +0.0000000000000000e+00 -1.5999999979218966e+00 -2.9683638549377268e-02 -5.7755589116738604e-01 +5.9398083027414330e-03
-1.6500000000000008e+00 +8.5389248959789779e+00 +0.0000000000000000e+00 -1.6499999977209010e+00 -2.9684524697969172e-02 -5.7756897967624365e-01 +5.9405486571802307e-03
-1.7000000000000008e+00 +8.5389202749246671e+00 +0.0000000000000000e+00 -1.6999999975073437e+00 -2.9685432700735204e-02 -5.7758243651792296e-01 +5.9412888059021752e-03
-1.7500000000000009e+00 +8.5389155158897125e+00 +0.0000000000000000e+00 -1.7499999972808435e+00 -2.9686362454468623e-02 -5.7759626087905380e-01 +5.9420287178141972e-03
-1.8000000000000009e+00 +8.5389106188708119e+00 +0.0000000000000000e+00 -1.7999999970410197e+00 -2.9687313855961864e-02 -5.7761045194628213e-01 +5.9427683618231142e-03
-1.8500000000000010e+00 +8.5389055838645742e+00 +0.0000000000000000e+00 -1.8499999967874909e+00 -2.9688286802006459e-02 -5.7762500890626856e-01 +5.9435077068356167e-03
-1.9000000000000010e+00 +8.5389004108675230e+00 +0.0000000000000000e+00 -1.8999999965198762e+00 -2.9689281189392954e-02 -5.7763993094568911e-01 +5.9442467217582793e-03
-1.9500000000000011e+00 +8.5388950998760933e+00 +0.0000000000000000e+00 -1.9499999962377941e+00 -2.9690296914910808e-02 -5.7765521725123592e-01 +5.9449853754975426e-03
-2.0000000000000009e+00 +8.5388896508866328e+00 +0.0000000000000000e+00 -1.9999999959408634e+00 -2.9691333875348315e-02 -5.7767086700961490e-01 +5.9457236369597263e-03
-2.0500000000000007e+00 +8.5388840638954040e+00 +0.0000000000000000e+00 -2.0499999956287027e+00 -2.9692391944830428e-02 -5.7768687919562900e-01 +5.9464614753363945e-03
-2.1000000000000005e+00 +8.5388783388985807e+00 +0.0000000000000000e+00 -2.0999999953009310e+00 -2.9693470906833237e-02 -5.7770325193642036e-01 +5.9471988609605510e-03
-2.1500000000000004e+00 +8.5388724758922532e+00 +0.0000000000000000e+00 -2.1499999949571666e+00 -2.9694570522171327e-02 -5.7771998314722572e-01 +5.9479357644505746e-03
-2.2000000000000002e+00 +8.5388664748724228e+00 +0.0000000000000000e+00 -2.1999999945970283e+00 -2.9695690551660135e-02 -5.7773707074329417e-01 +5.9486721564248534e-03
-2.2500000000000000e+00 +8.5388603358350093e+00 +0.0000000000000000e+00 -2.2499999942201345e+00 -2.9696830756115993e-02 -5.7775451263988842e-01 +5.9494080075018002e-03
-2.2999999999999998e+00 +8.5388540587758452e+00 +0.0000000000000000e+00 -2.2999999938261038e+00 -2.9697990896356129e-02 -5.7777230675228375e-01 +5.9501432882998421e-03
-2.3499999999999996e+00 +8.5388476436906782e+00 +0.0000000000000000e+00 -2.3499999934145546e+00 -2.9699170733198752e-02 -5.7779045099576742e-01 +5.9508779694374429e-03
-2.3999999999999995e+00 +8.5388410905751755e+00 +0.0000000000000000e+00 -2.3999999929851055e+00 -2.9700370027463060e-02 -5.7780894328563970e-01 +5.9516120215330976e-03
-2.4499999999999993e+00 +8.5388343994249194e+00 +0.0000000000000000e+00 -2.4499999925373745e+00 -2.9701588539969313e-02 -5.7782778153721293e-01 +5.9523454152053401e-03
-2.4999999999999991e+00 +8.5388275702354086e+00 +0.0000000000000000e+00 -2.4999999920709803e+00 -2.9702826031538843e-02 -5.7784696366581123e-01 +5.9530781210727487e-03
-2.5499999999999989e+00 +8.5388206030020619e+00 +0.0000000000000000e+00 -2.5499999915855409e+00 -2.9704082262994109e-02 -5.7786648758677017e-01 +5.9538101097539554e-03
-2.5999999999999988e+00 +8.5388134977202146e+00 +0.0000000000000000e+00 -2.5999999910806748e+00 -2.9705356995158794e-02 -5.7788635121543819e-01 +5.9545413518676512e-03
-2.6499999999999986e+00 +8.5388062543851220e+00 +0.0000000000000000e+00 -2.6499999905560001e+00 -2.9706649988857744e-02 -5.7790655246717448e-01 +5.9552718180325842e-03
-2.6999999999999984e+00 +8.5387988729919577e+00 +0.0000000000000000e+00 -2.6999999900111344e+00 -2.9707961004917058e-02 -5.7792708925734904e-01 +5.9560014788675756e-03
-2.7499999999999982e+00 +8.5387913535358173e+00 +0.0000000000000000e+00 -2.7499999894456963e+00 -2.9709289804164200e-02 -5.7794795950134425e-01 +5.9567303049915116e-03
-2.7999999999999980e+00 +8.5387836960117127e+00 +0.0000000000000000e+00 -2.7999999888593039e+00 -2.9710636147427891e-02 -5.7796916111455254e-01 +5.9574582670233606e-03
-2.8499999999999979e+00 +8.5387759004145813e+00 +0.0000000000000000e+00 -2.8499999882515747e+00 -2.9711999795538319e-02 -5.7799069201237718e-01 +5.9581853355821840e-03
-2.8999999999999977e+00 +8.5387679667392771e+00 +0.0000000000000000e+00 -2.8999999876221270e+00 -2.9713380509327023e-02 -5.7801255011023245e-01 +5.9589114812871220e-03
-2.9499999999999975e+00 +8.5387598949805810e+00 +0.0000000000000000e+00 -2.9499999869705782e+00 -2.9714778049627074e-02 -5.7803473332354283e-01 +5.9596366747574157e-03
-2.9999999999999973e+00 +8.5387516851331924e+00 +0.0000000000000000e+00 -2.9999999862965465e+00 -2.9716192177273008e-02 -5.7805723956774335e-01 +5.9603608866124012e-03
-3.0499999999999972e+00 +8.5387433371917343e+00 +0.0000000000000000e+00 -3.0499999855996496e+00 -2.9717622653100961e-02 -5.7808006675827894e-01 +5.9610840874715345e-03
-3.0999999999999970e+00 +8.5387348511507550e+00 +0.0000000000000000e+00 -3.0999999848795046e+00 -2.9719069237948637e-02 -5.7810321281060417e-01 +5.9618062479543672e-03
-3.1499999999999968e+00 +8.5387262270047248e+00 +0.0000000000000000e+00 -3.1499999841357296e+00 -2.9720531692655369e-02 -5.7812667564018461e-01 +5.9625273386805866e-03
