# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5191328937055095e-01 +7.2136455491216749e+00 +6.7546737818877798e+00 +2.5427414468071220e+01 -1.2443936838919284e+04 -4.3577701531788748e+05 +7.8132121398180723e+07 
-5.0000000000000003e-02 -5.5191358378190025e-01 +7.2136296321756967e+00 +6.7579872765352347e+00 +2.5072408031367502e+01 -1.2509795163924346e+04 -4.3312833569981001e+05 +7.8552083102873802e+07 
-1.0000000000000001e-01 -5.5191428766410866e-01 +7.2136359760605941e+00 +6.7607433483149775e+00 +2.4723800715155100e+01 -1.2572704766578267e+04 -4.3050598324166075e+05 +7.8949515524016649e+07 
-1.5000000000000002e-01 -5.5191540020183960e-01 +7.2136645198113838e+00 +6.7629451548567738e+00 +2.4381738193072515e+01 -1.2632773128998961e+04 -4.2791076055058691e+05 +7.9325276154822350e+07 
-2.0000000000000001e-01 -5.5191692057980835e-01 +7.2137152024574753e+00 +6.7645958589176400e+00 +2.4046366396329340e+01 -1.2690107863641457e+04 -4.2534347234545741e+05 +7.9680223338374197e+07 
-2.5000000000000000e-01 -5.5191884798272139e-01 +7.2137879630354531e+00 +6.7656986188073214e+00 +2.3717830985532000e+01 -1.2744816469216754e+04 -4.2280492108497763e+05 +8.0015214672323793e+07 
-2.9999999999999999e-01 -5.5192118159530557e-01 +7.2138827405784864e+00 +6.7662565927226357e+00 +2.3396277792986982e+01 -1.2797006436103398e+04 -4.2029591064146225e+05 +8.0331107676686779e+07 
-3.4999999999999998e-01 -5.5192392060232587e-01 +7.2139994741228222e+00 +6.7662729425210157e+00 +2.3081852551020130e+01 -1.2846785358369634e+04 -4.1781724406013545e+05 +8.0628760591362655e+07 
-3.9999999999999997e-01 -5.5192706418855786e-01 +7.2141381027031199e+00 +6.7657508285203942e+00 +2.2774701081923133e+01 -1.2894260786049028e+04 -4.1536972509505053e+05 +8.0909031348712310e+07 
-4.4999999999999996e-01 -5.5193061153877876e-01 +7.2142985653560041e+00 +6.7646934078614871e+00 +2.2474969154498815e+01 -1.2939540183036355e+04 -4.1295415704267676e+05 +8.1172777295157403e+07 
-4.9999999999999994e-01 -5.5193456183780776e-01 +7.2144808011203860e+00 +6.7631038421350311e+00 +2.2182802483875648e+01 -1.2982731135767113e+04 -4.1057134281805030e+05 +8.1420856615081877e+07 
-5.4999999999999993e-01 -5.5193891427046937e-01 +7.2146847490332604e+00 +6.7609852901572287e+00 +2.1898346873294898e+01 -1.3023941152098212e+04 -4.0822208595980064e+05 +8.1654126947713122e+07 
-5.9999999999999998e-01 -5.5194366802161055e-01 +7.2149103481352688e+00 +6.7583409119470614e+00 +2.1621748008783886e+01 -1.3063277778857990e+04 -4.0590718906418071e+05 +8.1873446219924271e+07 
-6.5000000000000002e-01 -5.5194882227609454e-01 +7.2151575374640471e+00 +6.7551738667684846e+00 +2.1353151745886791e+01 -1.3100848537065398e+04 -4.0362745619156840e+05 +8.2079672162241518e+07 
-7.0000000000000007e-01 -5.5195437621880339e-01 +7.2154262560614173e+00 +6.7514873139216096e+00 +2.1092703771734474e+01 -1.3136760949398042e+04 -4.0138368990799127e+05 +8.2273662519241318e+07 
-7.5000000000000011e-01 -5.5196032903464021e-01 +7.2157164429677927e+00 +6.7472844138438566e+00 +2.0840549882323415e+01 -1.3171122575021469e+04 -3.9917669376581424e+05 +8.2456275302348286e+07 
-8.0000000000000016e-01 -5.5196667990851234e-01 +7.2160280372252172e+00 +6.7425683237017422e+00 +2.0596835812257034e+01 -1.3204040878222660e+04 -3.9700727072083950e+05 +8.2628367858152509e+07 
-8.5000000000000020e-01 -5.5197342802537530e-01 +7.2163609778764455e+00 +6.7373422064408830e+00 +2.0361707316150071e+01 -1.3235623483481540e+04 -3.9487622397284029e+05 +8.2790798630377203e+07 
-9.0000000000000024e-01 -5.5198057257016098e-01 +7.2167152039645632e+00 +6.7316092176693845e+00 +2.0135310161751860e+01 -1.3265977817135124e+04 -3.9278435682781518e+05 +8.2944424722632363e+07 
-9.5000000000000029e-01 -5.5198811272786252e-01 +7.2170906545351370e+00 +6.7253725201254744e+00 +1.9917790027085136e+01 -1.3295211494955694e+04 -3.9073247178442811e+05 +8.3090104508068398e+07 
-1.0000000000000002e+00 -5.5199604768345123e-01 +7.2174872686287923e+00 +6.7186352703529133e+00 +1.9709292844467114e+01 -1.3323431971709559e+04 -3.8872137352966756e+05 +8.3228695293620765e+07 
-1.0500000000000003e+00 -5.5200437662194357e-01 +7.2179049852963324e+00 +6.7114006291896482e+00 +1.9509964142342501e+01 -1.3350746813881748e+04 -3.8675186337184248e+05 +8.3361055125218749e+07 
