--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  -0.00649152 ,  +1.1181e-01 ,  -7.2210e-01 ,  -6.1630e-01 ,  +7.2707e+00 ,  -3.6907e+02 ,  -1.0965e+04 ,  +1.9023e+06 , 
 0.0030 ,  -0.00967009 ,  +1.1147e-01 ,  -7.2474e-01 ,  -5.6141e-01 ,  +5.1086e+00 ,  -2.1198e+02 ,  -1.9746e+02 ,  +8.3161e+05 , 
 0.0050 ,  -0.01608678 ,  +1.1161e-01 ,  -7.3710e-01 ,  -3.1364e-01 ,  +6.2383e+00 ,  -1.5871e+02 ,  -2.4112e+04 ,  -2.5452e+04 , 
 0.0050 ,  -0.01619548 ,  +1.1240e-01 ,  -7.5451e-01 ,  -1.9190e-02 ,  +3.0639e+00 ,  -1.1427e+03 ,  +5.4180e-01 ,  +6.2631e+06 , 
 0.0050 ,  -0.01627560 ,  +1.1301e-01 ,  -7.6543e-01 ,  +1.7376e-02 ,  +4.7274e+00 ,  -3.8689e+02 ,  -7.1036e+03 ,  +2.1561e+06 , 
 0.0100 ,  -0.03251670 ,  +1.1322e-01 ,  -7.7069e-01 ,  -3.3311e-02 ,  +4.5559e+00 ,  +4.8760e+02 ,  -5.2876e+03 ,  -2.7216e+06 , 
 0.0400 ,  -0.12978694 ,  +1.1321e-01 ,  -7.7270e-01 ,  +4.5069e-02 ,  +2.9584e+00 ,  -3.5782e+02 ,  +9.7816e+03 ,  +2.1879e+06 , 
 0.1500 ,  -0.48397014 ,  +1.1261e-01 ,  -7.7383e-01 ,  +1.1350e-01 ,  +6.2650e+00 ,  -7.7731e+02 ,  -5.9166e+03 ,  +5.4858e+06 , 
 0.1000 ,  -0.32262885 ,  +1.1255e-01 ,  -7.7291e-01 ,  +1.5001e-01 ,  +8.9546e+00 ,  -8.8786e+02 ,  -2.5641e+04 ,  +6.0505e+06 , 
 0.0500 ,  -0.16174692 ,  +1.1281e-01 ,  -7.7156e-01 ,  +7.0346e-02 ,  +5.1953e+00 ,  -3.6874e+02 ,  -5.1493e+03 ,  +2.6965e+06 , 
 0.0340 ,  -0.10472657 ,  +1.0780e-01 ,  -7.7163e-01 ,  -1.2352e-01 ,  +1.1979e+01 ,  -5.9724e+02 ,  -1.9747e+04 ,  +3.5941e+06 , 
 0.0160 ,  -0.03345826 ,  +7.4501e-02 ,  -4.6818e-01 ,  -1.7325e+00 ,  +2.1298e+01 ,  -2.0510e+02 ,  +2.9205e+03 ,  -6.5615e+05 , 
 0.0400 ,  -0.03259558 ,  +2.9033e-02 ,  -9.0694e-02 ,  -1.7933e+00 ,  +9.2676e+00 ,  +2.2477e+02 ,  -1.8505e+03 ,  -1.7178e+06 , 
 0.0400 ,  -0.00766584 ,  +6.7935e-03 ,  -8.7283e-03 ,  -4.0371e-01 ,  +1.6237e+00 ,  +1.3688e+02 ,  -1.9750e+03 ,  -6.4950e+05 , 
 0.0500 ,  -0.00383473 ,  +2.6974e-03 ,  -1.1021e-03 ,  -1.0056e-01 ,  -2.1216e+00 ,  -3.4839e+01 ,  +1.6554e+04 ,  +4.3638e+05 , 
