# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999307828952e+00 +0.0000000000000000e+00 -4.9999999999936123e-02 +2.7686900597260113e-06 +0.0000000000000000e+00 +9.9999999999616718e-01
-1.0000000000000001e-01 +8.2849997231303920e+00 +0.0000000000000000e+00 -9.9999999999488956e-02 +5.5374162836887246e-06 +0.0000000000000000e+00 +9.9999999998466849e-01
-1.5000000000000002e-01 +8.2849993770406343e+00 +0.0000000000000000e+00 -1.4999999999827521e-01 +8.3061805225389049e-06 +0.0000000000000000e+00 +9.9999999996550371e-01
-2.0000000000000001e-01 +8.2849988925116751e+00 +0.0000000000000000e+00 -1.9999999999591156e-01 +1.1074984620938635e-05 +0.0000000000000000e+00 +9.9999999993867239e-01
-2.5000000000000000e-01 +8.2849982695414770e+00 +0.0000000000000000e+00 -2.4999999999201467e-01 +1.3843830417561403e-05 +0.0000000000000000e+00 +9.9999999990417421e-01
-2.9999999999999999e-01 +8.2849975081279084e+00 +0.0000000000000000e+00 -2.9999999998620119e-01 +1.6612719745092193e-05 +0.0000000000000000e+00 +9.9999999986200883e-01
-3.4999999999999998e-01 +8.2849966082687470e+00 +0.0000000000000000e+00 -3.4999999997808778e-01 +1.9381654430227568e-05 +0.0000000000000000e+00 +9.9999999981217580e-01
-3.9999999999999997e-01 +8.2849955699616800e+00 +0.0000000000000000e+00 -3.9999999996729102e-01 +2.2150636293675765e-05 +0.0000000000000000e+00 +9.9999999975467468e-01
-4.4999999999999996e-01 +8.2849943932043022e+00 +0.0000000000000000e+00 -4.4999999995342749e-01 +2.4919667150156760e-05 +0.0000000000000000e+00 +9.9999999968950515e-01
-4.9999999999999994e-01 +8.2849930779941179e+00 +0.0000000000000000e+00 -4.9999999993611371e-01 +2.7688748808402376e-05 +0.0000000000000000e+00 +9.9999999961666663e-01
-5.4999999999999993e-01 +8.2849916243285442e+00 +0.0000000000000000e+00 -5.4999999991496629e-01 +3.0457883071156350e-05 +0.0000000000000000e+00 +9.9999999953615870e-01
-5.9999999999999998e-01 +8.2849900322049042e+00 +0.0000000000000000e+00 -5.9999999988960173e-01 +3.3227071735174426e-05 +0.0000000000000000e+00 +9.9999999944798090e-01
-6.5000000000000002e-01 +8.2849883016204338e+00 +0.0000000000000000e+00 -6.4999999985963652e-01 +3.5996316591224427e-05 +0.0000000000000000e+00 +9.9999999935213268e-01
-7.0000000000000007e-01 +8.2849864325722784e+00 +0.0000000000000000e+00 -6.9999999982468708e-01 +3.8765619424086350e-05 +0.0000000000000000e+00 +9.9999999924861349e-01
-7.5000000000000011e-01 +8.2849844250574947e+00 +0.0000000000000000e+00 -7.4999999978436993e-01 +4.1534982012552424e-05 +0.0000000000000000e+00 +9.9999999913742277e-01
-8.0000000000000016e-01 +8.2849822790730503e+00 +0.0000000000000000e+00 -7.9999999973830149e-01 +4.4304406129427216e-05 +0.0000000000000000e+00 +9.9999999901855996e-01
-8.5000000000000020e-01 +8.2849799946158260e+00 +0.0000000000000000e+00 -8.4999999968609807e-01 +4.7073893541527683e-05 +0.0000000000000000e+00 +9.9999999889202440e-01
-9.0000000000000024e-01 +8.2849775716826120e+00 +0.0000000000000000e+00 -8.9999999962737609e-01 +4.9843446009683278e-05 +0.0000000000000000e+00 +9.9999999875781553e-01
-9.5000000000000029e-01 +8.2849750102701112e+00 +0.0000000000000000e+00 -9.4999999956175174e-01 +5.2613065288735999e-05 +0.0000000000000000e+00 +9.9999999861593281e-01
-1.0000000000000002e+00 +8.2849723103749398e+00 +0.0000000000000000e+00 -9.9999999948884144e-01 +5.5382753127540481e-05 +0.0000000000000000e+00 +9.9999999846637544e-01
-1.0500000000000003e+00 +8.2849694719936267e+00 +0.0000000000000000e+00 -1.0499999994082614e+00 +5.8152511268964063e-05 +0.0000000000000000e+00 +9.9999999830914288e-01
-1.1000000000000003e+00 +8.2849664951226121e+00 +0.0000000000000000e+00 -1.0999999993196279e+00 +6.0922341449886876e-05 +0.0000000000000000e+00 +9.9999999814423435e-01
-1.1500000000000004e+00 +8.2849633797582509e+00 +0.0000000000000000e+00 -1.1499999992225569e+00 +6.3692245401201909e-05 +0.0000000000000000e+00 +9.9999999797164918e-01
