--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00632 ,  +0.0000e+00 ,  -7.2481e-01 ,  -5.7540e-01 ,  +3.0258e-01 ,  +5.5763e+02 ,  +3.6945e+04 ,  -2.1151e+06 , 
 0.0030 ,  +0.00950 ,  +0.0000e+00 ,  -7.2905e-01 ,  -4.9379e-01 ,  +1.6179e-01 ,  +7.0147e+02 ,  +3.0877e+04 ,  -2.6456e+06 , 
 0.0050 ,  +0.01590 ,  +0.0000e+00 ,  -7.4187e-01 ,  -2.6699e-01 ,  -2.1544e+00 ,  +7.9481e+02 ,  +3.5491e+04 ,  -2.6044e+06 , 
 0.0050 ,  +0.01602 ,  +0.0000e+00 ,  -7.5790e-01 ,  -4.5874e-02 ,  -6.5571e-01 ,  +5.7361e+02 ,  +2.7133e+04 ,  -7.6492e+05 , 
 0.0050 ,  +0.01610 ,  +0.0000e+00 ,  -7.6723e-01 ,  +2.4281e-02 ,  +1.7546e+00 ,  +1.5637e+02 ,  +1.9123e+04 ,  +1.5703e+06 , 
 0.0100 ,  +0.03234 ,  +0.0000e+00 ,  -7.7161e-01 ,  +1.0520e-02 ,  +4.7290e+00 ,  +1.1108e+02 ,  +1.3960e+03 ,  +2.1353e+06 , 
 0.0400 ,  +0.12956 ,  +0.0000e+00 ,  -7.7307e-01 ,  +3.2709e-02 ,  +6.1726e+00 ,  +2.4389e+02 ,  -8.7811e+03 ,  +1.6355e+06 , 
 0.1500 ,  +0.48317 ,  +0.0000e+00 ,  -7.7311e-01 ,  +8.9365e-02 ,  +2.5863e+00 ,  +1.7791e+02 ,  +1.6634e+04 ,  +1.9290e+06 , 
 0.1000 ,  +0.32203 ,  +0.0000e+00 ,  -7.7274e-01 ,  +1.1436e-01 ,  +6.9040e+00 ,  +4.4406e+02 ,  -1.8974e+04 ,  -1.0139e+06 , 
 0.0500 ,  +0.16148 ,  +0.0000e+00 ,  -7.7237e-01 ,  +6.6255e-03 ,  +4.7120e+00 ,  +1.6934e+03 ,  -1.2122e+04 ,  -9.6680e+06 , 
 0.0340 ,  +0.10522 ,  +0.0000e+00 ,  -7.7322e-01 ,  -1.4464e-01 ,  +5.9755e+00 ,  +1.9021e+03 ,  +1.3310e+04 ,  -1.1209e+07 , 
 0.0160 ,  +0.03453 ,  +0.0000e+00 ,  -4.5995e-01 ,  -1.6886e+00 ,  +1.5574e+01 ,  -4.5216e+02 ,  +2.8683e+04 ,  +1.6162e+06 , 
 0.0400 ,  +0.03364 ,  +0.0000e+00 ,  -8.7974e-02 ,  -1.7410e+00 ,  +7.4837e+00 ,  -3.9995e+02 ,  +5.7474e+03 ,  +1.9844e+06 , 
 0.0400 ,  +0.00785 ,  +0.0000e+00 ,  -8.2985e-03 ,  -3.9337e-01 ,  +1.1493e+00 ,  -1.8405e+01 ,  +5.0217e+02 ,  +1.9791e+05 , 
 0.0500 ,  +0.00399 ,  +5.8992e-04 ,  -1.0734e-03 ,  -9.7703e-02 ,  -1.9583e-02 ,  -6.9716e+01 ,  +1.1551e+03 ,  +5.5735e+05 , 
