# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8764087422164127e-02 -5.5065226663374278e-01 +5.6646631713877542e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.8764405282633750e-02 -5.5065240434676666e-01 +5.6651185875897540e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.8764745315641372e-02 -5.5065295405153480e-01 +5.6655740251389851e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.8765107528196662e-02 -5.5065391489460302e-01 +5.6660294613456947e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.8765491927305195e-02 -5.5065528602245528e-01 +5.6664848735188756e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.8765898519979113e-02 -5.5065706658169988e-01 +5.6669402389684558e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.8766327313227265e-02 -5.5065925571888541e-01 +5.6673955350032799e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.8766778314060916e-02 -5.5066185258060596e-01 +5.6678507389322785e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.8767251529492419e-02 -5.5066485631347484e-01 +5.6683058280642129e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.8767746966536636e-02 -5.5066826606415054e-01 +5.6687607797079563e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.8768264632206792e-02 -5.5067208097925835e-01 +5.6692155711716569e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.8768804533517347e-02 -5.5067630020544200e-01 +5.6696701797633187e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.8769366677488268e-02 -5.5068092288944426e-01 +5.6701245827917041e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -2.8769951071136637e-02 -5.5068594817794603e-01 +5.6705787575645874e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -2.8770557721483767e-02 -5.5069137521770151e-01 +5.6710326813902458e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -2.8771186635548170e-02 -5.5069720315540371e-01 +5.6714863315759922e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -2.8771837820355504e-02 -5.5070343113786957e-01 +5.6719396854302490e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -2.8772511282928785e-02 -5.5071005831185660e-01 +5.6723927202605223e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -2.8773207030294019e-02 -5.5071708382416629e-01 +5.6728454133745734e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -2.8773925069480330e-02 -5.5072450682164586e-01 +5.6732977420804413e-03
-1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 -1.0256410250922601e+00 -2.8774665407514291e-02 -5.5073232645108106e-01 +5.6737496836852860e-03
-1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 -1.0769230762878199e+00 -2.8775428051428527e-02 -5.5074054185935650e-01 +5.6742012154971594e-03
-1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 -1.1282051274747300e+00 -2.8776213008257487e-02 -5.5074915219337428e-01 +5.6746523148241421e-03
-1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 -1.1794871786525800e+00 -2.8777020285034691e-02 -5.5075815660000216e-01 +5.6751029589737741e-03
-1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 -1.2307692298209700e+00 -2.8777849888796999e-02 -5.5076755422615298e-01 +5.6755531252539468e-03
-1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 -1.2820512809794800e+00 -2.8778701826583299e-02 -5.5077734421875746e-01 +5.6760027909726202e-03
-1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 -1.3333333321277101e+00 -2.8779576105435925e-02 -5.5078752572479162e-01 +5.6764519334381531e-03
-1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 -1.3846153832652299e+00 -2.8780472732395122e-02 -5.5079809789116974e-01 +5.6769005299581133e-03
-1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 -1.4358974343916400e+00 -2.8781391714508886e-02 -5.5080905986493001e-01 +5.6773485578413664e-03
-1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 -1.4871794855065199e+00 -2.8782333058823262e-02 -5.5082041079304989e-01 +5.6777959943960328e-03
-1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 -1.5384615366094700e+00 -2.8783296772387935e-02 -5.5083214982255035e-01 +5.6782428169306742e-03
-1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 -1.5897435877000701e+00 -2.8784282862254960e-02 -5.5084427610047182e-01 +5.6786890027540190e-03
-1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 -1.6410256387779201e+00 -2.8785291335480159e-02 -5.5085678877389710e-01 +5.6791345291752711e-03
-1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 -1.6923076898425899e+00 -2.8786322199117587e-02 -5.5086968698985006e-01 +5.6795793735029462e-03
-1.7000000000000000e+00 +8.5269160283460206e+00 +0.0000000000000000e+00 -1.7435897408936800e+00 -2.8787375460229431e-02 -5.5088296989547514e-01 +5.6800235130469419e-03
-1.7500000000000000e+00 +8.5269110161934805e+00 +0.0000000000000000e+00 -1.7948717919307799e+00 -2.8788451125877572e-02 -5.5089663663788402e-01 +5.6804669251167908e-03
-1.8000000000000000e+00 +8.5269058587655309e+00 +0.0000000000000000e+00 -1.8461538429534701e+00 -2.8789549203123741e-02 -5.5091068636415264e-01 +5.6809095870216965e-03
