# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5979999308464023e+00 +0.0000000000000000e+00 +4.9999999999936227e-02 -2.7661453364520956e-06 +0.0000000000000000e+00 +9.9999999999617417e-01
1.0000000000000001e-01 +8.5979997233853087e+00 +0.0000000000000000e+00 +9.9999999999489886e-02 -5.5323001066075476e-06 +0.0000000000000000e+00 +9.9999999998469680e-01
1.5000000000000002e-01 +8.5979993776162029e+00 +0.0000000000000000e+00 +1.4999999999827837e-01 -8.2984661230817297e-06 +0.0000000000000000e+00 +9.9999999996556765e-01
2.0000000000000001e-01 +8.5979988935384775e+00 +0.0000000000000000e+00 +1.9999999999591911e-01 -1.1064645193376924e-05 +0.0000000000000000e+00 +9.9999999993878674e-01
2.5000000000000000e-01 +8.5979982711514360e+00 +0.0000000000000000e+00 +2.4999999999202951e-01 -1.3830839119882413e-05 +0.0000000000000000e+00 +9.9999999990435384e-01
2.9999999999999999e-01 +8.5979975104542881e+00 +0.0000000000000000e+00 +2.9999999998622695e-01 -1.6597049699874557e-05 +0.0000000000000000e+00 +9.9999999986226884e-01
3.4999999999999998e-01 +8.5979966114461579e+00 +0.0000000000000000e+00 +3.4999999997812886e-01 -1.9363278725516880e-05 +0.0000000000000000e+00 +9.9999999981253163e-01
3.9999999999999997e-01 +8.5979955741260774e+00 +0.0000000000000000e+00 +3.9999999996735258e-01 -2.2129527983860159e-05 +0.0000000000000000e+00 +9.9999999975514187e-01
4.4999999999999996e-01 +8.5979943984929914e+00 +0.0000000000000000e+00 +4.4999999995351547e-01 -2.4895799256842494e-05 +0.0000000000000000e+00 +9.9999999969009945e-01
4.9999999999999994e-01 +8.5979930845457542e+00 +0.0000000000000000e+00 +4.9999999993623495e-01 -2.7662094321289403e-05 +0.0000000000000000e+00 +9.9999999961740416e-01
5.4999999999999993e-01 +8.5979916322831329e+00 +0.0000000000000000e+00 +5.4999999991512838e-01 -3.0428414948913894e-05 +0.0000000000000000e+00 +9.9999999953705565e-01
5.9999999999999998e-01 +8.5979900417038042e+00 +0.0000000000000000e+00 +5.9999999988981301e-01 -3.3194762906316545e-05 +0.0000000000000000e+00 +9.9999999944905371e-01
6.5000000000000002e-01 +8.5979883128063577e+00 +0.0000000000000000e+00 +6.4999999985990620e-01 -3.5961139954985592e-05 +0.0000000000000000e+00 +9.9999999935339801e-01
7.0000000000000007e-01 +8.5979864455892940e+00 +0.0000000000000000e+00 +6.9999999982502525e-01 -3.8727547851296999e-05 +0.0000000000000000e+00 +9.9999999925008831e-01
7.5000000000000011e-01 +8.5979844400510288e+00 +0.0000000000000000e+00 +7.4999999978478749e-01 -4.1493988346514538e-05 +0.0000000000000000e+00 +9.9999999913912430e-01
8.0000000000000016e-01 +8.5979822961898869e+00 +0.0000000000000000e+00 +7.9999999973881009e-01 -4.4260463186789860e-05 +0.0000000000000000e+00 +9.9999999902050551e-01
