# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8759443635924659e-02 -5.5056581274536054e-01 +5.6637087082253611e-03
-5.0000000000000003e-02 +8.5389999309998981e+00 +0.0000000000000000e+00 -4.9999999999936526e-02 -2.8759753283119735e-02 -5.5056594225609279e-01 +5.6641525039586790e-03
-1.0000000000000001e-01 +8.5389997239995559e+00 +0.0000000000000000e+00 -9.9999999999492162e-02 -2.8760083997811145e-02 -5.5056646318169233e-01 +5.6645963239801474e-03
-1.5000000000000002e-01 +8.5389993789988416e+00 +0.0000000000000000e+00 -1.4999999999828603e-01 -2.8760435786072493e-02 -5.5056737473149209e-01 +5.6650401471434134e-03
-2.0000000000000001e-01 +8.5389988959975263e+00 +0.0000000000000000e+00 -1.9999999999593726e-01 -2.8760808653978169e-02 -5.5056867611484261e-01 +5.6654839523019064e-03
-2.5000000000000000e-01 +8.5389982749952846e+00 +0.0000000000000000e+00 -2.4999999999206496e-01 -2.8761202607603429e-02 -5.5057036654111380e-01 +5.6659277183088537e-03
-2.9999999999999999e-01 +8.5389975159916940e+00 +0.0000000000000000e+00 -2.9999999998628823e-01 -2.8761617653024422e-02 -5.5057244521969306e-01 +5.6663714240173108e-03
-3.4999999999999998e-01 +8.5389966189862321e+00 +0.0000000000000000e+00 -3.4999999997822617e-01 -2.8762053796318229e-02 -5.5057491135998538e-01 +5.6668150482801433e-03
-3.9999999999999997e-01 +8.5389955839782807e+00 +0.0000000000000000e+00 -3.9999999996749791e-01 -2.8762511043562942e-02 -5.5057776417141446e-01 +5.6672585699500651e-03
-4.4999999999999996e-01 +8.5389944109671259e+00 +0.0000000000000000e+00 -4.4999999995372247e-01 -2.8762989400837682e-02 -5.5058100286342115e-01 +5.6677019678796408e-03
-4.9999999999999994e-01 +8.5389930999519557e+00 +0.0000000000000000e+00 -4.9999999993651900e-01 -2.8763488874222677e-02 -5.5058462664546559e-01 +5.6681452209213041e-03
-5.4999999999999993e-01 +8.5389916509318606e+00 +0.0000000000000000e+00 -5.4999999991550652e-01 -2.8764009469799255e-02 -5.5058863472702380e-01 +5.6685883079273620e-03
-5.9999999999999998e-01 +8.5389900639058371e+00 +0.0000000000000000e+00 -5.9999999989030417e-01 -2.8764551193649998e-02 -5.5059302631759144e-01 +5.6690312077500304e-03
-6.5000000000000002e-01 +8.5389883388727839e+00 +0.0000000000000000e+00 -6.4999999986053092e-01 -2.8765114051858654e-02 -5.5059780062668073e-01 +5.6694738992414118e-03
-7.0000000000000007e-01 +8.5389864758315035e+00 +0.0000000000000000e+00 -6.9999999982580585e-01 -2.8765698050510314e-02 -5.5060295686382199e-01 +5.6699163612535441e-03
-7.5000000000000011e-01 +8.5389844747807047e+00 +0.0000000000000000e+00 -7.4999999978574794e-01 -2.8766303195691345e-02 -5.5060849423856362e-01 +5.6703585726383902e-03
-8.0000000000000016e-01 +8.5389823357190000e+00 +0.0000000000000000e+00 -7.9999999973997626e-01 -2.8766929493489548e-02 -5.5061441196047067e-01 +5.6708005122478649e-03
-8.5000000000000020e-01 +8.5389800586449063e+00 +0.0000000000000000e+00 -8.4999999968810969e-01 -2.8767576949994138e-02 -5.5062070923912687e-01 +5.6712421589338391e-03
-9.0000000000000024e-01 +8.5389776435568443e+00 +0.0000000000000000e+00 -8.9999999962976729e-01 -2.8768245571295786e-02 -5.5062738528413302e-01 +5.6716834915481627e-03
-9.5000000000000029e-01 +8.5389750904531407e+00 +0.0000000000000000e+00 -9.4999999956456804e-01 -2.8768935363486691e-02 -5.5063443930510692e-01 +5.6721244889426656e-03
-1.0000000000000002e+00 +8.5389723993320263e+00 +0.0000000000000000e+00 -9.9999999949213081e-01 -2.8769646332660666e-02 -5.5064187051168434e-01 +5.6725651299691839e-03
-1.0500000000000003e+00 +8.5389695701916413e+00 +0.0000000000000000e+00 -1.0499999994120746e+00 -2.8770378484913126e-02 -5.5064967811351873e-01 +5.6730053934795615e-03
-1.1000000000000003e+00 +8.5389666030300262e+00 +0.0000000000000000e+00 -1.0999999993240182e+00 -2.8771131826341143e-02 -5.5065786132027994e-01 +5.6734452583256717e-03
-1.1500000000000004e+00 +8.5389634978451312e+00 +0.0000000000000000e+00 -1.1499999992275804e+00 -2.8771906363043498e-02 -5.5066641934165583e-01 +5.6738847033594303e-03
-1.2000000000000004e+00 +8.5389602546348105e+00 +0.0000000000000000e+00 -1.1999999991223804e+00 -2.8772702101120817e-02 -5.5067535138735191e-01 +5.6743237074328061e-03
-1.2500000000000004e+00 +8.5389568733968257e+00 +0.0000000000000000e+00 -1.2499999990080368e+00 -2.8773519046675456e-02 -5.5068465666708988e-01 +5.6747622493978304e-03
-1.3000000000000005e+00 +8.5389533541288447e+00 +0.0000000000000000e+00 -1.2999999988841684e+00 -2.8774357205811663e-02 -5.5069433439060889e-01 +5.6752003081066175e-03
-1.3500000000000005e+00 +8.5389496968284426e+00 +0.0000000000000000e+00 -1.3499999987503941e+00 -2.8775216584635631e-02 -5.5070438376766595e-01 +5.6756378624113774e-03
-1.4000000000000006e+00 +8.5389459014930988e+00 +0.0000000000000000e+00 -1.3999999986063325e+00 -2.8776097189255494e-02 -5.5071480400803441e-01 +5.6760748911644258e-03
-1.4500000000000006e+00 +8.5389419681202021e+00 +0.0000000000000000e+00 -1.4499999984516023e+00 -2.8776999025781371e-02 -5.5072559432150492e-01 +5.6765113732181929e-03
-1.5000000000000007e+00 +8.5389378967070488e+00 +0.0000000000000000e+00 -1.4999999982858223e+00 -2.8777922100325492e-02 -5.5073675391788457e-01 +5.6769472874252545e-03
-1.5500000000000007e+00 +8.5389336872508412e+00 +0.0000000000000000e+00 -1.5499999981086112e+00 -2.8778866419002160e-02 -5.5074828200699821e-01 +5.6773826126383159e-03
-1.6000000000000008e+00 +8.5389293397486892e+00 +0.0000000000000000e+00 -1.5999999979195876e+00 -2.8779831987927836e-02 -5.5076017779868758e-01 +5.6778173277102677e-03
-1.6500000000000008e+00 +8.5389248541976119e+00 +0.0000000000000000e+00 -1.6499999977183699e+00 -2.8780818813221219e-02 -5.5077244050281038e-01 +5.6782514114941439e-03
-1.7000000000000008e+00 +8.5389202305945346e+00 +0.0000000000000000e+00 -1.6999999975045770e+00 -2.8781826901003209e-02 -5.5078506932924176e-01 +5.6786848428431926e-03
-1.7500000000000009e+00 +8.5389154689362936e+00 +0.0000000000000000e+00 -1.7499999972778273e+00 -2.8782856257397061e-02 -5.5079806348787375e-01 +5.6791176006108441e-03
-1.8000000000000009e+00 +8.5389105692196310e+00 +0.0000000000000000e+00 -1.7999999970377392e+00 -2.8783906888528329e-02 -5.5081142218861479e-01 +5.6795496636507523e-03
-1.8500000000000010e+00 +8.5389055314411983e+00 +0.0000000000000000e+00 -1.8499999967839311e+00 -2.8784978800525027e-02 -5.5082514464138987e-01 +5.6799810108167908e-03
-1.9000000000000010e+00 +8.5389003555975567e+00 +0.0000000000000000e+00 -1.8999999965160217e+00 -2.8786071999517542e-02 -5.5083923005614110e-01 +5.6804116209630802e-03
-1.9500000000000011e+00 +8.5388950416851745e+00 +0.0000000000000000e+00 -1.9499999962336292e+00 -2.8787186491638840e-02 -5.5085367764282656e-01 +5.6808414729439946e-03
-2.0000000000000009e+00 +8.5388895897004318e+00 +0.0000000000000000e+00 -1.9999999959363719e+00 -2.8788322283024366e-02 -5.5086848661142140e-01 +5.6812705456141645e-03
-2.0500000000000007e+00 +8.5388839996396158e+00 +0.0000000000000000e+00 -2.0499999956238684e+00 -2.8789479346208739e-02 -5.5088365595306776e-01 +5.6816988182609206e-03
-2.1000000000000005e+00 +8.5388782714989251e+00 +0.0000000000000000e+00 -2.0999999952957364e+00 -2.8790657519314575e-02 -5.5089918378352420e-01 +5.6821262719013478e-03
-2.1500000000000004e+00 +8.5388724052744678e+00 +0.0000000000000000e+00 -2.1499999949515947e+00 -2.8791856606861541e-02 -5.5091506799971379e-01 +5.6825528879848649e-03
-2.2000000000000002e+00 +8.5388664009622612e+00 +0.0000000000000000e+00 -2.1999999945910611e+00 -2.8793076413369520e-02 -5.5093130649857058e-01 +5.6829786479607710e-03
-2.2500000000000000e+00 +8.5388602585582376e+00 +0.0000000000000000e+00 -2.2499999942137539e+00 -2.8794316743358504e-02 -5.5094789717704140e-01 +5.6834035332782315e-03
-2.2999999999999998e+00 +8.5388539780582366e+00 +0.0000000000000000e+00 -2.2999999938192910e+00 -2.8795577401348554e-02 -5.5096483793208406e-01 +5.6838275253862751e-03
