# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999308276647e+00 +0.0000000000000000e+00 -4.9999999999936200e-02 +2.7668939890238243e-06 +0.0000000000000000e+00 +9.9999999999617217e-01
-1.0000000000000001e-01 +8.2849997233105270e+00 +0.0000000000000000e+00 -9.9999999999489608e-02 +5.5337923971412899e-06 +0.0000000000000000e+00 +9.9999999998468858e-01
-1.5000000000000002e-01 +8.2849993774483188e+00 +0.0000000000000000e+00 -1.4999999999827746e-01 +8.3006971896934776e-06 +0.0000000000000000e+00 +9.9999999996554922e-01
-2.0000000000000001e-01 +8.2849988932406706e+00 +0.0000000000000000e+00 -1.9999999999591694e-01 +1.1067610327807991e-05 +0.0000000000000000e+00 +9.9999999993875399e-01
-2.5000000000000000e-01 +8.2849982706871153e+00 +0.0000000000000000e+00 -2.4999999999202527e-01 +1.3834533768399053e-05 +0.0000000000000000e+00 +9.9999999990430288e-01
-2.9999999999999999e-01 +8.2849975097870896e+00 +0.0000000000000000e+00 -2.9999999998621962e-01 +1.6601469464167593e-05 +0.0000000000000000e+00 +9.9999999986219568e-01
-3.4999999999999998e-01 +8.2849966105399329e+00 +0.0000000000000000e+00 -3.4999999997811726e-01 +1.9368419363601342e-05 +0.0000000000000000e+00 +9.9999999981243226e-01
-3.9999999999999997e-01 +8.2849955729448848e+00 +0.0000000000000000e+00 -3.9999999996733526e-01 +2.2135385410974921e-05 +0.0000000000000000e+00 +9.9999999975501241e-01
-4.4999999999999996e-01 +8.2849943970010909e+00 +0.0000000000000000e+00 -4.4999999995349088e-01 +2.4902369546349935e-05 +0.0000000000000000e+00 +9.9999999968993603e-01
-4.9999999999999994e-01 +8.2849930827075973e+00 +0.0000000000000000e+00 -4.9999999993620126e-01 +2.7669373705575060e-05 +0.0000000000000000e+00 +9.9999999961720287e-01
