# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7843973510292868e-01 +7.5318440879768902e+00 +6.0620867230387967e+00 -2.5514792255972236e+00 +1.0516278720507480e+04 -3.2012977099474060e+05 -5.8350458008385539e+07 
-5.0000000000000003e-02 -5.7844117224773206e-01 +7.5318667022070809e+00 +6.0643411066298540e+00 -2.3364804033489870e+00 +1.0426385305684715e+04 -3.2086293803749129e+05 -5.7747114160115957e+07 
-1.0000000000000001e-01 -5.7844303695503563e-01 +7.5319145011149224e+00 +6.0656715426964958e+00 -2.1681602110443081e+00 +1.0345971692560403e+04 -3.2127971081215283e+05 -5.7199867927844994e+07 
-1.5000000000000002e-01 -5.7844532838571350e-01 +7.5319873306669134e+00 +6.0660954175007520e+00 -2.0441765985465516e+00 +1.0274687147748858e+04 -3.2139571219715162e+05 -5.6706648551854849e+07 
-2.0000000000000001e-01 -5.7844804570068653e-01 +7.5320850368243573e+00 +6.0656301218108357e+00 -1.9621872922727905e+00 +1.0212180814049103e+04 -3.2122656681134237e+05 -5.6265384421507224e+07 
-2.5000000000000000e-01 -5.7845118806087170e-01 +7.5322074655538502e+00 +6.0642930424351533e+00 -1.9198501915365775e+00 +1.0158101941162678e+04 -3.2078789792827016e+05 -5.5874004651590519e+07 
-2.9999999999999999e-01 -5.7845475462725926e-01 +7.5323544628210239e+00 +6.0621015753411402e+00 -1.9148231379383884e+00 +1.0112099535527052e+04 -3.2009532923680992e+05 -5.5530436730703659e+07 
-3.4999999999999998e-01 -5.7845874456079338e-01 +7.5325258745950245e+00 +6.0590731046162452e+00 -1.9447640682093545e+00 +1.0073822924402391e+04 -3.1916448372243787e+05 -5.5232610312213853e+07 
-3.9999999999999997e-01 -5.7846315702249118e-01 +7.5327215468441331e+00 +6.0552250242594630e+00 -2.0073308744461422e+00 +1.0042921166226173e+04 -3.1801098465655441e+05 -5.4978453233298890e+07 
-4.4999999999999996e-01 -5.7846799117336312e-01 +7.5329413255394915e+00 +6.0505747227998317e+00 -2.1001815156163883e+00 +1.0019043472418012e+04 -3.1665045484856534e+05 -5.4765894380245984e+07 
-4.9999999999999994e-01 -5.7847324617444196e-01 +7.5331850566507859e+00 +6.0451395898154354e+00 -2.2209738748050776e+00 +1.0001839023137110e+04 -3.1509851767696842e+05 -5.4592862421488881e+07 
-5.4999999999999993e-01 -5.7847892118678845e-01 +7.5334525861482575e+00 +6.0389370163697826e+00 -2.3673658250202889e+00 +9.9909569584411529e+03 -3.1337079661285994e+05 -5.4457285753338382e+07 
