# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5319880846875413e-01 +7.2694373010895941e+00 +4.8237000321641830e+00 -6.8588403446089856e+01 +1.7735671781457735e+04 +3.8778221255812146e+04 -1.0784495125267880e+08 
-5.0000000000000003e-02 -5.5319932682438944e-01 +7.2694389281466822e+00 +4.8259041340814246e+00 -6.8826172940989352e+01 +1.7678744335389947e+04 +4.0708919469983113e+04 -1.0743177128567852e+08 
-1.0000000000000001e-01 -5.5320021864103963e-01 +7.2694598852680548e+00 +4.8276058444991614e+00 -6.9031626036468793e+01 +1.7619376711616613e+04 +4.2476849249360966e+04 -1.0699629524148281e+08 
-1.5000000000000002e-01 -5.5320148329476793e-01 +7.2695001611870955e+00 +4.8288114603412522e+00 -6.9206001459758426e+01 +1.7557596809630708e+04 +4.4089336853864967e+04 -1.0653902168902746e+08 
-2.0000000000000001e-01 -5.5320312016168272e-01 +7.2695597446374682e+00 +4.8295272830907212e+00 -6.9350537906924473e+01 +1.7493432409802455e+04 +4.5553708225476672e+04 -1.0606044840893488e+08 
-2.5000000000000000e-01 -5.5320512861789395e-01 +7.2696386243537567e+00 +4.8297596115368844e+00 -6.9466474076085746e+01 +1.7426911361060891e+04 +4.6877289309468862e+04 -1.0556107362798443e+08 
-2.9999999999999999e-01 -5.5320750803952157e-01 +7.2697367890730460e+00 +4.8295147435860084e+00 -6.9555048726096345e+01 +1.7358061534309134e+04 +4.8067406494131588e+04 -1.0504139571832542e+08 
-3.4999999999999998e-01 -5.5321025780273048e-01 +7.2698542275276381e+00 +4.8287989816630290e+00 -6.9617500393582759e+01 +1.7286910680670906e+04 +4.9131384349922198e+04 -1.0450191225006786e+08 
-3.9999999999999997e-01 -5.5321337728367703e-01 +7.2699909284593911e+00 +4.8276186239609444e+00 -6.9655067971744444e+01 +1.7213486660929902e+04 +5.0076550365014911e+04 -1.0394312151804230e+08 
-4.4999999999999996e-01 -5.5321686585852570e-01 +7.2701468806019767e+00 +4.8259799671584593e+00 -6.9668989978176754e+01 +1.7137817376784391e+04 +5.0910228886158606e+04 -1.0336552209587099e+08 
-4.9999999999999994e-01 -5.5322072290348812e-01 +7.2703220726965423e+00 +4.8238893128343072e+00 -6.9660505212236117e+01 +1.7059930602398552e+04 +5.1639746592585761e+04 -1.0276961171354204e+08 
-5.4999999999999993e-01 -5.5322494779477371e-01 +7.2705164934823525e+00 +4.8213529600121863e+00 -6.9630852361209477e+01 +1.6979854169027625e+04 +5.2272429223151878e+04 -1.0215588844071156e+08 
-5.9999999999999998e-01 -5.5322953990861123e-01 +7.2707301316972224e+00 +4.8183772075120848e+00 -6.9581270019532909e+01 +1.6897615924637037e+04 +5.2815601723911102e+04 -1.0152485050875545e+08 
-6.5000000000000002e-01 -5.5323449862124807e-01 +7.2709629760831742e+00 +4.8149683545799480e+00 -6.9512996925076024e+01 +1.6813243698306604e+04 +5.3276590215599404e+04 -1.0087699598799662e+08 
-7.0000000000000007e-01 -5.5323982330894328e-01 +7.2712150153810935e+00 +4.8111327000322142e+00 -6.9427271745943500e+01 +1.6726765330022354e+04 +5.3662720276289314e+04 -1.0021282302446397e+08 
-7.5000000000000011e-01 -5.5324551334797523e-01 +7.2714862383320265e+00 +4.8068765427312137e+00 -6.9325333114064819e+01 +1.6638208662531597e+04 +5.3981317108643067e+04 -9.9532829799618408e+07 
-8.0000000000000016e-01 -5.5325156811463627e-01 +7.2717766336782628e+00 +4.8022061810093222e+00 -6.9208419698579604e+01 +1.6547601550645410e+04 +5.4239706288649919e+04 -9.8837514564868465e+07 
-8.5000000000000020e-01 -5.5325798698525153e-01 +7.2720861901640399e+00 +4.7971279166500835e+00 -6.9077770216164893e+01 +1.6454971751686277e+04 +5.4445213755589379e+04 -9.8127374899877429e+07 
-9.0000000000000024e-01 -5.5326476933613089e-01 +7.2724148965318101e+00 +4.7916480452468662e+00 -6.8934623281490190e+01 +1.6360347197429968e+04 +5.4605164607594692e+04 -9.7402909593110397e+07 
-9.5000000000000029e-01 -5.5327191454363611e-01 +7.2727627415236968e+00 +4.7857728689452577e+00 -6.8780217474845088e+01 +1.6263755637013155e+04 +5.4726883676635291e+04 -9.6664616175576642e+07 
-1.0000000000000002e+00 -5.5327942198411573e-01 +7.2731297138882027e+00 +4.7795086845044636e+00 -6.8615791609837743e+01 +1.6165224967818362e+04 +5.4817697712144560e+04 -9.5912993191021681e+07 
