# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5146560863516636e-01 +7.2021339651349230e+00 +5.9365751289734421e+00 -7.7901273783668785e+01 -1.0003830416911180e+04 -1.3506903956836535e+04 +7.1504977446470439e+07 
-5.0000000000000003e-02 -5.5146544227060901e-01 +7.2021624455864721e+00 +5.9343536182460239e+00 -7.7587331536330467e+01 -1.0015602502772832e+04 -1.5541855943063936e+04 +7.1662061151228845e+07 
-1.0000000000000001e-01 -5.5146567297416094e-01 +7.2022134040908119e+00 +5.9315854453489347e+00 -7.7288895543783653e+01 -1.0025305800582197e+04 -1.7473544723180796e+04 +7.1804720919787437e+07 
-1.5000000000000002e-01 -5.5146629995933749e-01 +7.2022867407021627e+00 +5.9282787586822208e+00 -7.7005323905671247e+01 -1.0033044631503633e+04 -1.9305214041333722e+04 +7.1933539748951256e+07 
-2.0000000000000001e-01 -5.5146732243968033e-01 +7.2023823554742981e+00 +5.9244417076692182e+00 -7.6735974671176194e+01 -1.0038923339184405e+04 -2.1040108074043608e+04 +7.2049100767108679e+07 
-2.5000000000000000e-01 -5.5146873962874743e-01 +7.2025001484601878e+00 +5.9200824412901669e+00 -7.6480205833839520e+01 -1.0043046257471820e+04 -2.2681471417316196e+04 +7.2151987046872318e+07 
-2.9999999999999999e-01 -5.5147055074010654e-01 +7.2026400197131286e+00 +5.9152091072293720e+00 -7.6237375379061234e+01 -1.0045517683774919e+04 -2.4232548708455535e+04 +7.2242781403433770e+07 
-3.4999999999999998e-01 -5.5147275498735449e-01 +7.2028018692903952e+00 +5.9098298546696588e+00 -7.6006841417558178e+01 -1.0046441954537879e+04 -2.5696583585362660e+04 +7.2322066915733203e+07 
-3.9999999999999997e-01 -5.5147535158410754e-01 +7.2029855972466761e+00 +5.9039528327429665e+00 -7.5787961930725686e+01 -1.0045923402669378e+04 -2.7076820733311379e+04 +7.2390426627994999e+07 
-4.4999999999999996e-01 -5.5147833974398763e-01 +7.2031911036389387e+00 +5.8975861890687771e+00 -7.5580094968580951e+01 -1.0044066326037690e+04 -2.8376504248124878e+04 +7.2448443369289503e+07 
-4.9999999999999994e-01 -5.5148171868064788e-01 +7.2034182885236504e+00 +5.8907380728468315e+00 -7.5382598530697976e+01 -1.0040975057509944e+04 -2.9598878664616972e+04 +7.2496700176438779e+07 
-5.4999999999999993e-01 -5.5148548760776217e-01 +7.2036670519607373e+00 +5.8834166344256884e+00 -7.5194830746745254e+01 -1.0036753967893950e+04 -3.0747187364705853e+04 +7.2535780367257938e+07 
-5.9999999999999998e-01 -5.5148964573901171e-01 +7.2039372940056889e+00 +5.8756300217085222e+00 -7.5016149523323691e+01 -1.0031507356371447e+04 -3.1824675626354197e+04 +7.2566266755537137e+07 
-6.5000000000000002e-01 -5.5149419228809837e-01 +7.2042289147185938e+00 +5.8673863834852877e+00 -7.4845912939652109e+01 -1.0025339550152803e+04 -3.2834587267991301e+04 +7.2588742358656496e+07 
-7.0000000000000007e-01 -5.5149912646875299e-01 +7.2045418141604491e+00 +5.8586938700231626e+00 -7.4683479087029298e+01 -1.0018354910010001e+04 -3.3780165991456699e+04 +7.2603790395318732e+07 
-7.5000000000000011e-01 -5.5150444749468919e-01 +7.2048758923897953e+00 +5.8495606261315665e+00 -7.4528205923507969e+01 -1.0010657656489266e+04 -3.4664656627046104e+04 +7.2611993164232925e+07 
