# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1309450517703355e-02 -5.7742768680638334e-01 +5.9688627308814995e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -3.1308480907778262e-02 -5.7741928233240314e-01 +5.9662988854531154e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -3.1307539124685639e-02 -5.7741128796075392e-01 +5.9637299998619884e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -3.1306625257932756e-02 -5.7740370361290883e-01 +5.9611563572157132e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -3.1305739397028479e-02 -5.7739652921037354e-01 +5.9585782406219095e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -3.1304881631484004e-02 -5.7738976467469838e-01 +5.9559959331884019e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -3.1304052050810049e-02 -5.7738340992742399e-01 +5.9534097180226246e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -3.1303250744515600e-02 -5.7737746489005481e-01 +5.9508198782313665e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -3.1302477802117805e-02 -5.7737192948424920e-01 +5.9482266969229231e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -3.1301733313126467e-02 -5.7736680363151949e-01 +5.9456304572037683e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -3.1301017367059640e-02 -5.7736208725353333e-01 +5.9430314421819487e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -3.1300330053432447e-02 -5.7735778027189355e-01 +5.9404299349646531e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -3.1299671461765592e-02 -5.7735388260830423e-01 +5.9378262186600955e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -3.1299041681574033e-02 -5.7735039418434997e-01 +5.9352205763750958e-03
