--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  -0.00633024 ,  +1.1049e-01 ,  -7.2599e-01 ,  -4.8698e-01 ,  +1.5989e+01 ,  +3.2229e+02 ,  -8.6992e+04 ,  -5.1038e+06 , 
 0.0030 ,  -0.00950963 ,  +1.1065e-01 ,  -7.3039e-01 ,  -4.0116e-01 ,  +1.6911e+01 ,  +5.2512e+02 ,  -1.0001e+05 ,  -6.3114e+06 , 
 0.0050 ,  -0.01592232 ,  +1.1117e-01 ,  -7.4306e-01 ,  -1.7868e-01 ,  +1.3830e+01 ,  +8.9488e+02 ,  -8.6565e+04 ,  -8.4387e+06 , 
 0.0050 ,  -0.01602988 ,  +1.1192e-01 ,  -7.5847e-01 ,  +5.1526e-02 ,  +1.2489e+01 ,  +3.7302e+02 ,  -7.7760e+04 ,  -5.6819e+06 , 
 0.0050 ,  -0.01611366 ,  +1.1251e-01 ,  -7.6729e-01 ,  +7.9088e-02 ,  +1.2010e+01 ,  +4.4518e+02 ,  -6.4167e+04 ,  -4.8869e+06 , 
 0.0100 ,  -0.03235598 ,  +1.1297e-01 ,  -7.7149e-01 ,  +5.5427e-02 ,  +1.2682e+01 ,  +5.7005e+02 ,  -6.6028e+04 ,  -5.0921e+06 , 
 0.0400 ,  -0.12963280 ,  +1.1314e-01 ,  -7.7279e-01 ,  +5.9406e-02 ,  +1.1768e+01 ,  +1.2656e+03 ,  -6.8007e+04 ,  -9.6654e+06 , 
 0.1500 ,  -0.48382085 ,  +1.1259e-01 ,  -7.7337e-01 ,  +2.3183e-02 ,  +1.1630e+01 ,  +2.9052e+03 ,  -4.9023e+04 ,  -1.8433e+07 , 
 0.1000 ,  -0.32246854 ,  +1.1254e-01 ,  -7.7227e-01 ,  +4.2961e-02 ,  +3.0147e+00 ,  +2.5095e+03 ,  +3.2368e+04 ,  -1.3377e+07 , 
 0.0500 ,  -0.16165451 ,  +1.1284e-01 ,  -7.7172e-01 ,  +2.5416e-02 ,  +3.3934e-02 ,  +1.0293e+03 ,  +4.5574e+04 ,  -3.2431e+06 , 
 0.0340 ,  -0.10509159 ,  +1.0793e-01 ,  -7.7268e-01 ,  -7.3981e-02 ,  +1.6421e+00 ,  +2.4920e+02 ,  +6.1021e+04 ,  +1.6013e+05 , 
 0.0160 ,  -0.03413683 ,  +7.4618e-02 ,  -4.5577e-01 ,  -1.7798e+00 ,  +1.1540e+01 ,  +1.9560e+03 ,  +7.3265e+04 ,  -1.4609e+07 , 
 0.0400 ,  -0.03295890 ,  +2.8878e-02 ,  -8.7068e-02 ,  -1.7559e+00 ,  +5.9668e+00 ,  +6.4777e+02 ,  +3.5213e+04 ,  -5.4468e+06 , 
 0.0400 ,  -0.00773598 ,  +6.7920e-03 ,  -8.2764e-03 ,  -3.8753e-01 ,  +8.1462e-01 ,  -2.4291e-01 ,  +7.2946e+03 ,  -1.1598e+05 , 
 0.0500 ,  -0.00388829 ,  +2.7408e-03 ,  -1.0514e-03 ,  -9.8039e-02 ,  -1.0093e+00 ,  +3.9279e+01 ,  +7.9264e+03 ,  -2.5688e+05 , 
