# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8068949652758853e-02 -5.5210562945798136e-01 +5.5084976274462670e-03
5.0000000000000003e-02 +8.2849999310400086e+00 +0.0000000000000000e+00 +4.9999999999936595e-02 -2.8069054894003971e-02 -5.5210528659928215e-01 +5.5087016926553285e-03
1.0000000000000001e-01 +8.2849997241600750e+00 +0.0000000000000000e+00 +9.9999999999492745e-02 -2.8069183086308330e-02 -5.5210533882858848e-01 +5.5089088550920474e-03
1.5000000000000002e-01 +8.2849993793601868e+00 +0.0000000000000000e+00 +1.4999999999828803e-01 -2.8069334132338804e-02 -5.5210578542088051e-01 +5.5091191375573959e-03
2.0000000000000001e-01 +8.2849988966402321e+00 +0.0000000000000000e+00 +1.9999999999594198e-01 -2.8069507934762625e-02 -5.5210662565115609e-01 +5.5093325628524665e-03
2.5000000000000000e-01 +8.2849982760000014e+00 +0.0000000000000000e+00 +2.4999999999207417e-01 -2.8069704396247463e-02 -5.5210785879443247e-01 +5.5095491537784820e-03
2.9999999999999999e-01 +8.2849975174391872e+00 +0.0000000000000000e+00 +2.9999999998630417e-01 -2.8069923419461386e-02 -5.5210948412574479e-01 +5.5097689331368022e-03
3.4999999999999998e-01 +8.2849966209573829e+00 +0.0000000000000000e+00 +3.4999999997825154e-01 -2.8070164907072898e-02 -5.5211150092014827e-01 +5.5099919237289463e-03
3.9999999999999997e-01 +8.2849955865540839e+00 +0.0000000000000000e+00 +3.9999999996753577e-01 -2.8070428761750990e-02 -5.5211390845271513e-01 +5.5102181483565969e-03
4.4999999999999996e-01 +8.2849944142286898e+00 +0.0000000000000000e+00 +4.4999999995377643e-01 -2.8070714886165086e-02 -5.5211670599853657e-01 +5.5104476298216236e-03
4.9999999999999994e-01 +8.2849931039805025e+00 +0.0000000000000000e+00 +4.9999999993659305e-01 -2.8071023182985145e-02 -5.5211989283272289e-01 +5.5106803909260845e-03
5.4999999999999993e-01 +8.2849916558087244e+00 +0.0000000000000000e+00 +5.4999999991560522e-01 -2.8071353554881610e-02 -5.5212346823040148e-01 +5.5109164544722448e-03
5.9999999999999998e-01 +8.2849900697124621e+00 +0.0000000000000000e+00 +5.9999999989043240e-01 -2.8071705904525481e-02 -5.5212743146671794e-01 +5.5111558432625841e-03
6.5000000000000002e-01 +8.2849883456907278e+00 +0.0000000000000000e+00 +6.4999999986069401e-01 -2.8072080134588277e-02 -5.5213178181683731e-01 +5.5113985800998222e-03
7.0000000000000007e-01 +8.2849864837424327e+00 +0.0000000000000000e+00 +6.9999999982600969e-01 -2.8072476147742120e-02 -5.5213651855594104e-01 +5.5116446877869147e-03
7.5000000000000011e-01 +8.2849844838663937e+00 +0.0000000000000000e+00 +7.4999999978599874e-01 -2.8072893846659671e-02 -5.5214164095922935e-01 +5.5118941891270775e-03
8.0000000000000016e-01 +8.2849823460613319e+00 +0.0000000000000000e+00 +7.9999999974028080e-01 -2.8073333134014243e-02 -5.5214714830192002e-01 +5.5121471069237956e-03
