# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5321277737824426e-01 +7.2520146744521918e+00 +5.7065001254013819e+00 -1.1654077027876906e+02 -6.1880186994202404e+03 +2.8638739086258836e+05 +4.8792526705447182e+07 
-5.0000000000000003e-02 -5.5321313743111189e-01 +7.2519826176009321e+00 +5.7093468651486488e+00 -1.1622846442725836e+02 -6.1799200378655141e+03 +2.8398223483306554e+05 +4.8598044489654742e+07 
-1.0000000000000001e-01 -5.5321387830291524e-01 +7.2519713699701169e+00 +5.7115933164926043e+00 -1.1591111525066600e+02 -6.1693845620216780e+03 +2.8157558796132717e+05 +4.8392486783627599e+07 
-1.5000000000000002e-01 -5.5321499921926987e-01 +7.2519808873144953e+00 +5.7132384726748260e+00 -1.1558892279940295e+02 -6.1564322034506376e+03 +2.7916849889565521e+05 +4.8176143530563548e+07 
-2.0000000000000001e-01 -5.5321649940582540e-01 +7.2520111253855184e+00 +5.7142813299246802e+00 -1.1526208694024103e+02 -6.1410829789089848e+03 +2.7676201469618815e+05 +4.7949305267775655e+07 
-2.5000000000000000e-01 -5.5321837808824403e-01 +7.2520620399383464e+00 +5.7147208834423697e+00 -1.1493080767521269e+02 -6.1233568736055176e+03 +2.7435718357054121e+05 +4.7712262301993683e+07 
-2.9999999999999999e-01 -5.5322063449219072e-01 +7.2521335867289691e+00 +5.7145561261515754e+00 -1.1459528500641343e+02 -6.1032738163382983e+03 +2.7195505369982996e+05 +4.7465304578058876e+07 
-3.4999999999999998e-01 -5.5322326784337639e-01 +7.2522257215128620e+00 +5.7137860550408419e+00 -1.1425571887647011e+02 -6.0808538361960600e+03 +2.6955667272487812e+05 +4.7208722681199901e+07 
-3.9999999999999997e-01 -5.5322627736750996e-01 +7.2523384000474485e+00 +5.7124096646550493e+00 -1.1391230928952544e+02 -6.0561169076429751e+03 +2.6716308883258072e+05 +4.6942806871034347e+07 
-4.4999999999999996e-01 -5.5322966229032056e-01 +7.2524715780908355e+00 +5.7104259490905465e+00 -1.1356525622675316e+02 -6.0290829835463419e+03 +2.6477534991084127e+05 +4.6667847223798044e+07 
-4.9999999999999994e-01 -5.5323342183755542e-01 +7.2526252114022247e+00 +5.7078339035515224e+00 -1.1321475970248548e+02 -5.9997720551762759e+03 +2.6239450419279723e+05 +4.6384134104485177e+07 
-5.4999999999999993e-01 -5.5323755523498264e-01 +7.2527992557405891e+00 +5.7046325231214325e+00 -1.1286101967771599e+02 -5.9682041073804121e+03 +2.6002159939191485e+05 +4.6091957827478759e+07 
-5.9999999999999998e-01 -5.5324206170838475e-01 +7.2529936668681430e+00 +5.7008208025483738e+00 -1.1250423621649735e+02 -5.9343991144666370e+03 +2.5765768405410455e+05 +4.5791608624331333e+07 
-6.5000000000000002e-01 -5.5324694048356815e-01 +7.2532084005468995e+00 +5.6963977376551691e+00 -1.1214460934052231e+02 -5.8983770795201872e+03 +2.5530380635075032e+05 +4.5483376921684809e+07 
-7.0000000000000007e-01 -5.5325219078634202e-01 +7.2534434125389069e+00 +5.6913623219877802e+00 -1.1178233904424644e+02 -5.8601579492064575e+03 +2.5296101421555752e+05 +4.5167552784231067e+07 
-7.5000000000000011e-01 -5.5325781184254319e-01 +7.2536986586092338e+00 +5.6857135506730998e+00 -1.1141762540909376e+02 -5.8197617081065782e+03 +2.5063035625260009e+05 +4.4844426513272658e+07 
-8.0000000000000016e-01 -5.5326380287803045e-01 +7.2539740945226390e+00 +5.6794504198121629e+00 -1.1105066847411003e+02 -5.7772083683643568e+03 +2.4831288069971834e+05 +4.4514288599284679e+07 
-8.5000000000000020e-01 -5.5327016311866206e-01 +7.2542696760437488e+00 +5.6725719225424465e+00 -1.1068166823601780e+02 -5.7325178655363343e+03 +2.4600963540532941e+05 +4.4177429030386716e+07 
-9.0000000000000024e-01 -5.5327689179033579e-01 +7.2545853589412870e+00 +5.6650770558597108e+00 -1.1031082483094650e+02 -5.6857102351708536e+03 +2.4372166935451468e+05 +4.3834138450775422e+07 
-9.5000000000000029e-01 -5.5328398811895241e-01 +7.2549210989817308e+00 +5.6569648140287194e+00 -1.0993833826284941e+02 -5.6368054396690895e+03 +2.4145003038775048e+05 +4.3484707015492909e+07 
-1.0000000000000002e+00 -5.5329145133043311e-01 +7.2552768519377651e+00 +5.6482341924279114e+00 -1.0956440875997718e+02 -5.5858234749985741e+03 +2.3919576816002274e+05 +4.3129425118030638e+07 
-1.0500000000000003e+00 -5.5329928065070577e-01 +7.2556525735737276e+00 +5.6388841843238762e+00 -1.0918923617290399e+02 -5.5327842757821873e+03 +2.3695992918988309e+05 +4.2768582718644872e+07 
-1.1000000000000003e+00 -5.5330747530573376e-01 +7.2560482196651064e+00 +5.6289137865089156e+00 -1.0881302077848603e+02 -5.4777078749474194e+03 +2.3474356347944401e+05 +4.2402470455041051e+07 
-1.1500000000000004e+00 -5.5331603452149158e-01 +7.2564637459813799e+00 +5.6183219946631482e+00 -1.0843596256487903e+02 -5.4206142747950762e+03 +2.3254771858709154e+05 +4.2031378755491130e+07 
-1.2000000000000004e+00 -5.5332495752395117e-01 +7.2568991082978744e+00 +5.6071078012994846e+00 -1.0805826173938493e+02 -5.3615233927434192e+03 +2.3037344388535491e+05 +4.1655597476137973e+07 
-1.2500000000000004e+00 -5.5333424353913163e-01 +7.2573542623871390e+00 +5.5952702040327100e+00 -1.0768011834288255e+02 -5.3004552818092334e+03 +2.2822178728136371e+05 +4.1275417380321898e+07 
-1.3000000000000005e+00 -5.5334389179304688e-01 +7.2578291640272754e+00 +5.5828081969226941e+00 -1.0730173262329792e+02 -5.2374299015519773e+03 +2.2609379838808713e+05 +4.0891128610452071e+07 
-1.3500000000000005e+00 -5.5335390151173991e-01 +7.2583237689899445e+00 +5.5697207762325975e+00 -1.0692330451967577e+02 -5.1724672700872261e+03 +2.2399052420032432e+05 +4.0503021699928083e+07 
-1.4000000000000006e+00 -5.5336427192124493e-01 +7.2588380330566107e+00 +5.5560069337986597e+00 -1.0654503434776717e+02 -5.1055872858962393e+03 +2.2191301482406387e+05 +4.0111386372480251e+07 
-1.4500000000000006e+00 -5.5337500224766101e-01 +7.2593719120040729e+00 +5.5416656697674087e+00 -1.0616712218221863e+02 -5.0368100702297015e+03 +2.1986231826085338e+05 +3.9716513852132648e+07 
-1.5000000000000007e+00 -5.5338609171705544e-01 +7.2599253616128347e+00 +5.5266959765539321e+00 -1.0578976822789741e+02 -4.9661555424467733e+03 +2.1783948361298276e+05 +3.9318694024234802e+07 
-1.5500000000000007e+00 -5.5339753955553528e-01 +7.2604983376614571e+00 +5.5110968498079727e+00 -1.0541317255965068e+02 -4.8936436983247831e+03 +2.1584555879921850e+05 +3.8918217246861987e+07 
-1.6000000000000008e+00 -5.5340934498921701e-01 +7.2610907959336890e+00 +5.4948672847258262e+00 -1.0503753544819395e+02 -4.8192945309886773e+03 +2.1388159338096360e+05 +3.8515373900375038e+07 
-1.6500000000000008e+00 -5.5342150724423755e-01 +7.2617026922128458e+00 +5.4780062770046598e+00 -1.0466305708479388e+02 -4.7431280420641915e+03 +2.1194863612210462e+05 +3.8110454399684526e+07 
-1.7000000000000008e+00 -5.5343402554674681e-01 +7.2623339822810786e+00 +5.4605128219294166e+00 -1.0428993760502520e+02 -4.6651642244001378e+03 +2.1004773538773978e+05 +3.7703749111020893e+07 
-1.7500000000000009e+00 -5.5344689912291956e-01 +7.2629846219250567e+00 +5.4423859163342740e+00 -1.0391837726402451e+02 -4.5854231104597957e+03 +2.0817994036694960e+05 +3.7295548658667490e+07 
-1.8000000000000009e+00 -5.5346012719892312e-01 +7.2636545669309456e+00 +5.4236245530589260e+00 -1.0354857628451221e+02 -4.5039246271122001e+03 +2.0634630002235970e+05 +3.6886142962277979e+07 
-1.8500000000000010e+00 -5.5347370900097081e-01 +7.2643437730841338e+00 +5.4042277299502919e+00 -1.0318073480361458e+02 -4.4206888335462791e+03 +2.0454786250424609e+05 +3.6475822826999724e+07 
-1.9000000000000010e+00 -5.5348764375527459e-01 +7.2650521961744579e+00 +5.3841944426073782e+00 -1.0281505310404006e+02 -4.3357357333195787e+03 +2.0278567710196477e+05 +3.6064878696888506e+07 
-1.9500000000000011e+00 -5.5350193068806297e-01 +7.2657797919916964e+00 +5.3635236858165198e+00 -1.0245173144323482e+02 -4.2490852998396658e+03 +2.0106079290192822e+05 +3.5653600783472173e+07 
-2.0000000000000009e+00 -5.5351656902557766e-01 +7.2665265163264561e+00 +5.3422144549327255e+00 -1.0209097005870838e+02 -4.1607575317999635e+03 +1.9937425871595219e+05 +3.5242279509298228e+07 
-2.0500000000000007e+00 -5.5353155780786112e-01 +7.2672923054988692e+00 +5.3202684578979387e+00 -1.0173284838596906e+02 -4.0707854129215734e+03 +1.9772626957433924e+05 +3.4831180028517962e+07 
-2.1000000000000005e+00 -5.5354689532979473e-01 +7.2680770130737944e+00 +5.2976987257247519e+00 -1.0137704156225180e+02 -3.9792551192147521e+03 +1.9611406441248205e+05 +3.4420475833160922e+07 
-2.1500000000000004e+00 -5.5356257969990408e-01 +7.2688804706991270e+00 +5.2745212469337481e+00 -1.0102314366426155e+02 -3.8862663196153535e+03 +1.9453425378215656e+05 +3.4010319179778159e+07 
-2.2000000000000002e+00 -5.5357860902672940e-01 +7.2697025100276944e+00 +5.2507520096663258e+00 -1.0067074897665053e+02 -3.7919186643886583e+03 +1.9298344999519995e+05 +3.3600862168986954e+07 
-2.2500000000000000e+00 -5.5359498141882457e-01 +7.2705429627089861e+00 +5.2264070028283927e+00 -1.0031945162750044e+02 -3.6963118279263404e+03 +1.9145826408252213e+05 +3.3192257076909035e+07 
-2.2999999999999998e+00 -5.5361169498474572e-01 +7.2714016603952798e+00 +5.2015022135547460e+00 -9.9968845852911031e+01 -3.5995454400967433e+03 +1.8995530798647334e+05 +3.2784655893664137e+07 
-2.3499999999999996e+00 -5.5362874783308480e-01 +7.2722784347375287e+00 +5.1760536327453259e+00 -9.9618525819276073e+01 -3.5017192249338523e+03 +1.8847119308189626e+05 +3.2378211215392128e+07 
-2.3999999999999995e+00 -5.5364613807240970e-01 +7.2731731173894048e+00 +5.1500772459389479e+00 -9.9268085790914128e+01 -3.4029327725040462e+03 +1.8700253156909489e+05 +3.1973074774871420e+07 
-2.4499999999999993e+00 -5.5366386381133204e-01 +7.2740855399992306e+00 +5.1235890433846762e+00 -9.8917119814870517e+01 -3.3032857910675179e+03 +1.8554593391118749e+05 +3.1569399070513375e+07 
-2.4999999999999991e+00 -5.5368192315845755e-01 +7.2750155342189258e+00 +5.0966050131382437e+00 -9.8565222072473432e+01 -3.2028779343007263e+03 +1.8409801169683659e+05 +3.1167336246406026e+07 
-2.5499999999999989e+00 -5.5370031422240895e-01 +7.2759629317017795e+00 +5.0691411438486060e+00 -9.8211986796489086e+01 -3.1018088729830520e+03 +1.8265537696816784e+05 +3.0767038571436673e+07 
-2.5999999999999988e+00 -5.5371903511179810e-01 +7.2769275640975888e+00 +5.0412134205814354e+00 -9.7857008068130355e+01 -3.0001781781227423e+03 +1.8121464054221407e+05 +3.0368657623788100e+07 
-2.6499999999999986e+00 -5.5373808393529289e-01 +7.2779092630577233e+00 +5.0128378361998926e+00 -9.7499880028110709e+01 -2.8980856335325620e+03 +1.7977241376305232e+05 +2.9972346433163889e+07 
-2.6999999999999984e+00 -5.5375745880151561e-01 +7.2789078602316186e+00 +4.9840303739868181e+00 -9.7140196747254379e+01 -2.7956307642391221e+03 +1.7832530748342088e+05 +2.9578256277562458e+07 
-2.7499999999999982e+00 -5.5377715781913739e-01 +7.2799231872727814e+00 +4.9548070239618776e+00 -9.6777552448902298e+01 -2.6929132782291904e+03 +1.7686993380887530e+05 +2.9186539677392550e+07 
-2.7999999999999980e+00 -5.5379717909683557e-01 +7.2809550758288246e+00 +4.9251837756149772e+00 -9.6411541116905283e+01 -2.5900328686606640e+03 +1.7540290292343183e+05 +2.8797349048641145e+07 
-2.8499999999999979e+00 -5.5381752074326818e-01 +7.2820033575505363e+00 +4.8951766130513894e+00 -9.6041756875286637e+01 -2.4870890834189645e+03 +1.7392082625661034e+05 +2.8410835829446644e+07 
-2.8999999999999977e+00 -5.5383818086714098e-01 +7.2830678640876494e+00 +4.8648015274894405e+00 -9.5667793791527970e+01 -2.3841816633707763e+03 +1.7242031476507187e+05 +2.8027152763751201e+07 
-2.9499999999999975e+00 -5.5385915757713267e-01 +7.2841484270882670e+00 +4.8340745037001565e+00 -9.5289245886368306e+01 -2.2814101768006244e+03 +1.7089797913860169e+05 +2.7646451436806329e+07 
-2.9999999999999973e+00 -5.5388044898195277e-01 +7.2852448782013184e+00 +4.8030115301559348e+00 -9.4905707208773194e+01 -2.1788742895455998e+03 +1.6935043032246977e+05 +2.7268884082696497e+07 
-3.0499999999999972e+00 -5.5390205319030950e-01 +7.2863570490753622e+00 +4.7716285937663212e+00 -9.4516771794470287e+01 -2.0766736289070227e+03 +1.6777427919793129e+05 +2.6894602691552497e+07 
-3.0999999999999970e+00 -5.5392396831093194e-01 +7.2874847713573745e+00 +4.7399416832172498e+00 -9.4122033627480022e+01 -1.9749078646014061e+03 +1.6616613630370118e+05 +2.6523759517777249e+07 
-3.1499999999999968e+00 -5.5394619245253962e-01 +7.2886278766929724e+00 +4.7079667849151354e+00 -9.3721086649151530e+01 -1.8736766151856386e+03 +1.6452261193227489e+05 +2.6156506510653310e+07 
-3.1999999999999966e+00 -5.5396872372386452e-01 +7.2897861967298150e+00 +4.6757198849763935e+00 -9.3313524882621223e+01 -1.7730794802845182e+03 +1.6284031705941242e+05 +2.5792995449497763e+07 
-3.2499999999999964e+00 -5.5399156023365193e-01 +7.2909595631123985e+00 +4.6432169713343896e+00 -9.2898942240669768e+01 -1.6732161181098186e+03 +1.6111586186368973e+05 +2.5433378548056532e+07 
-3.2999999999999963e+00 -5.5401470009063714e-01 +7.2921478074851418e+00 +4.6104740283481522e+00 -9.2476932633941217e+01 -1.5741860854312315e+03 +1.5934585655516264e+05 +2.5077807314253695e+07 
-3.3499999999999961e+00 -5.5403814140360341e-01 +7.2933507614931612e+00 +4.5775070477739241e+00 -9.2047090030353942e+01 -1.4760891417395640e+03 +1.5752691193966771e+05 +2.4726434638562124e+07 
-3.3999999999999959e+00 -5.5406188228128517e-01 +7.2945682567759480e+00 +4.5443320113333101e+00 -9.1609008156448709e+01 -1.3790247737514808e+03 +1.5565563683033703e+05 +2.4379411561202310e+07 
-3.4499999999999957e+00 -5.5408592083245989e-01 +7.2958001249793982e+00 +4.5109649072282956e+00 -9.1162281043334417e+01 -1.2830926447748066e+03 +1.5372864273798998e+05 +2.4036890323153935e+07 
-3.4999999999999956e+00 -5.5411025516590262e-01 +7.2970461977420848e+00 +4.4774217224399600e+00 -9.0706502428090957e+01 -1.1883923909212454e+03 +1.5174253880219252e+05 +2.3699023005701449e+07 
-3.5499999999999954e+00 -5.5413488339038686e-01 +7.2983063067042391e+00 +4.4437184414303648e+00 -9.0241266117421844e+01 -1.0950235676534458e+03 +1.4969393476395844e+05 +2.3365961094506789e+07 
-3.5999999999999952e+00 -5.5415980361470141e-01 +7.2995802835047057e+00 +4.4098710515207316e+00 -8.9766165906455512e+01 -1.0030858222185752e+03 +1.4757944046416800e+05 +2.3037856754726499e+07 
-3.6499999999999950e+00 -5.5418501394763642e-01 +7.3008679597816872e+00 +4.3758955384702141e+00 -8.9280795564998144e+01 -9.1267875219244740e+02 +1.4539566556559355e+05 +2.2714861787089378e+07 
-3.6999999999999948e+00 -5.5421051249798081e-01 +7.3021691671729227e+00 +4.3418078869883230e+00 -8.8784748869658287e+01 -8.2390192674586910e+02 +1.4313921989938151e+05 +2.2397127797266982e+07 
-3.7499999999999947e+00 -5.5423629737453928e-01 +7.3034837373113621e+00 +4.3076240836220316e+00 -8.8277619416063715e+01 -7.3685497052109724e+02 +1.4080671188689704e+05 +2.2084806795660906e+07 
-3.7999999999999945e+00 -5.5426236668611106e-01 +7.3048115018332300e+00 +4.2733601128269498e+00 -8.7759000975166330e+01 -6.5163744657121867e+02 +1.3839475156752867e+05 +2.1778050352641314e+07 
-3.8499999999999943e+00 -5.5428871854151229e-01 +7.3061522923704345e+00 +4.2390319615303014e+00 -8.7228487155139064e+01 -5.6834899000653479e+02 +1.3589994771140194e+05 +2.1477010548681069e+07 
-3.8999999999999941e+00 -5.5431535104954421e-01 +7.3075059405553109e+00 +4.2046556128201518e+00 -8.6685671595328827e+01 -4.8708912983969964e+02 +1.3331890940243914e+05 +2.1181838737830769e+07 
-3.9499999999999940e+00 -5.5434226231902872e-01 +7.3088722780168434e+00 +4.1702470525828526e+00 -8.6130147847714241e+01 -4.0795747094538405e+02 +1.3064824521892281e+05 +2.0892686790306211e+07 
-3.9999999999999938e+00 -5.5436945045878661e-01 +7.3102511363860163e+00 +4.1358222661366639e+00 -8.5561509550031730e+01 -3.3105360424039242e+02 +1.2788456448359833e+05 +2.0609706486085191e+07 
-4.0499999999999936e+00 -5.5439691342275788e-01 +7.3116423506693211e+00 +4.1013950089922169e+00 -8.4979631469118942e+01 -2.5645694726020940e+02 +1.2502657492590183e+05 +2.0333009557984624e+07 
-4.0999999999999934e+00 -5.5442464854613738e-01 +7.3130457614396294e+00 +4.0669701557486571e+00 -8.4385416826902159e+01 -1.8415668617732251e+02 +1.2208069314700131e+05 +2.0062474075676635e+07 
