--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00636 ,  +0.0000e+00 ,  -7.3053e-01 ,  -4.3726e-01 ,  +1.0533e-01 ,  -9.9019e+01 ,  +2.7394e+04 ,  +1.8910e+05 , 
 0.0030 ,  +0.00955 ,  +0.0000e+00 ,  -7.3465e-01 ,  -3.4905e-01 ,  -2.0661e+00 ,  -1.3910e+02 ,  +3.7217e+04 ,  +7.8066e+05 , 
 0.0050 ,  +0.01598 ,  +0.0000e+00 ,  -7.4603e-01 ,  -1.3516e-01 ,  -2.9117e+00 ,  -1.7223e+02 ,  +3.5961e+04 ,  +1.0604e+06 , 
 0.0050 ,  +0.01607 ,  +0.0000e+00 ,  -7.5934e-01 ,  +2.6827e-02 ,  -3.3097e+00 ,  -1.2007e+01 ,  +3.9455e+04 ,  +5.0367e+05 , 
 0.0050 ,  +0.01614 ,  +0.0000e+00 ,  -7.6690e-01 ,  +6.6830e-02 ,  -1.6360e+00 ,  -2.7036e+02 ,  +3.7733e+04 ,  +2.4598e+06 , 
 0.0100 ,  +0.03239 ,  +0.0000e+00 ,  -7.7046e-01 ,  +3.0815e-02 ,  -2.3373e+00 ,  +3.7191e+02 ,  +4.5969e+04 ,  -1.4750e+06 , 
 0.0400 ,  +0.12972 ,  +0.0000e+00 ,  -7.7195e-01 ,  +7.8329e-02 ,  -4.3601e+00 ,  +1.3887e+02 ,  +5.6725e+04 ,  -1.1674e+05 , 
 0.1500 ,  +0.48418 ,  +0.0000e+00 ,  -7.7294e-01 ,  +1.4359e-01 ,  +9.0197e-01 ,  -3.3071e+02 ,  +3.0008e+04 ,  +2.9959e+06 , 
 0.1000 ,  +0.32274 ,  +0.0000e+00 ,  -7.7238e-01 ,  +1.9896e-01 ,  +2.5961e+00 ,  -9.7973e+02 ,  +2.2712e+04 ,  +6.0816e+06 , 
 0.0500 ,  +0.16180 ,  +0.0000e+00 ,  -7.7167e-01 ,  +8.0135e-02 ,  +3.3128e+00 ,  +9.3595e+01 ,  +1.7745e+02 ,  -1.5169e+05 , 
 0.0340 ,  +0.10493 ,  +0.0000e+00 ,  -7.6937e-01 ,  -4.4727e-02 ,  +7.9540e+00 ,  -1.0052e+03 ,  +5.8078e+03 ,  +5.5654e+06 , 
 0.0160 ,  +0.03371 ,  +0.0000e+00 ,  -4.3864e-01 ,  -1.8525e+00 ,  +2.0336e+01 ,  -6.5396e+02 ,  +1.0171e+04 ,  +1.8388e+06 , 
 0.0400 ,  +0.03262 ,  +0.0000e+00 ,  -8.3572e-02 ,  -1.7273e+00 ,  +1.0015e+01 ,  -2.1927e+01 ,  -4.2114e+03 ,  -4.3025e+05 , 
 0.0400 ,  +0.00768 ,  +0.0000e+00 ,  -8.1185e-03 ,  -3.8569e-01 ,  +1.4050e+00 ,  +4.7041e+01 ,  +1.1035e+02 ,  -1.4130e+05 , 
 0.0500 ,  +0.00378 ,  -6.7989e-04 ,  -1.1096e-03 ,  -9.8273e-02 ,  -3.6532e-01 ,  +5.7274e+01 ,  +2.3779e+03 ,  -4.1815e+05 , 
