# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999305958590e+00 +0.0000000000000000e+00 -4.9999999999935769e-02 +2.7761656865340564e-06 +0.0000000000000000e+00 +9.9999999999614642e-01
-1.0000000000000001e-01 +8.2849997223834109e+00 +0.0000000000000000e+00 -9.9999999999486180e-02 +5.5523325806402436e-06 +0.0000000000000000e+00 +9.9999999998458577e-01
-1.5000000000000002e-01 +8.2849993753625508e+00 +0.0000000000000000e+00 -1.4999999999826588e-01 +8.3285024699026003e-06 +0.0000000000000000e+00 +9.9999999996531796e-01
-2.0000000000000001e-01 +8.2849988895330835e+00 +0.0000000000000000e+00 -1.9999999999588952e-01 +1.1104677138872189e-05 +0.0000000000000000e+00 +9.9999999993834299e-01
-2.5000000000000000e-01 +8.2849982648947265e+00 +0.0000000000000000e+00 -2.4999999999197173e-01 +1.3880858369067183e-05 +0.0000000000000000e+00 +9.9999999990366084e-01
-2.9999999999999999e-01 +8.2849975014471067e+00 +0.0000000000000000e+00 -2.9999999998612714e-01 +1.6657047938972951e-05 +0.0000000000000000e+00 +9.9999999986127130e-01
-3.4999999999999998e-01 +8.2849965991897641e+00 +0.0000000000000000e+00 -3.4999999997797038e-01 +1.9433247624042140e-05 +0.0000000000000000e+00 +9.9999999981117438e-01
-3.9999999999999997e-01 +8.2849955581221462e+00 +0.0000000000000000e+00 -3.9999999996711610e-01 +2.2209459196694761e-05 +0.0000000000000000e+00 +9.9999999975336995e-01
-4.4999999999999996e-01 +8.2849943782436153e+00 +0.0000000000000000e+00 -4.4999999995317891e-01 +2.4985684426318279e-05 +0.0000000000000000e+00 +9.9999999968785780e-01
-4.9999999999999994e-01 +8.2849930595534449e+00 +0.0000000000000000e+00 -4.9999999993577343e-01 +2.7761925079267685e-05 +0.0000000000000000e+00 +9.9999999961463781e-01
-5.4999999999999993e-01 +8.2849916020508196e+00 +0.0000000000000000e+00 -5.4999999991451420e-01 +3.0538182918865592e-05 +0.0000000000000000e+00 +9.9999999953370977e-01
-5.9999999999999998e-01 +8.2849900057348371e+00 +0.0000000000000000e+00 -5.9999999988901587e-01 +3.3314459705402305e-05 +0.0000000000000000e+00 +9.9999999944507345e-01
-6.5000000000000002e-01 +8.2849882706045044e+00 +0.0000000000000000e+00 -6.4999999985889301e-01 +3.6090757196135926e-05 +0.0000000000000000e+00 +9.9999999934872874e-01
-7.0000000000000007e-01 +8.2849863966587431e+00 +0.0000000000000000e+00 -6.9999999982376027e-01 +3.8867077145292412e-05 +0.0000000000000000e+00 +9.9999999924467531e-01
-7.5000000000000011e-01 +8.2849843838963864e+00 +0.0000000000000000e+00 -7.4999999978323206e-01 +4.1643421304065671e-05 +0.0000000000000000e+00 +9.9999999913291293e-01
-8.0000000000000016e-01 +8.2849822323161799e+00 +0.0000000000000000e+00 -7.9999999973692304e-01 +4.4419791420617642e-05 +0.0000000000000000e+00 +9.9999999901344128e-01
-8.5000000000000020e-01 +8.2849799419167827e+00 +0.0000000000000000e+00 -8.4999999968444773e-01 +4.7196189240078381e-05 +0.0000000000000000e+00 +9.9999999888626012e-01
-9.0000000000000024e-01 +8.2849775126967646e+00 +0.0000000000000000e+00 -8.9999999962542054e-01 +4.9972616504546133e-05 +0.0000000000000000e+00 +9.9999999875136902e-01
-9.5000000000000029e-01 +8.2849749446546124e+00 +0.0000000000000000e+00 -9.4999999955945613e-01 +5.2749074953087430e-05 +0.0000000000000000e+00 +9.9999999860876776e-01
-1.0000000000000002e+00 +8.2849722377887218e+00 +0.0000000000000000e+00 -9.9999999948616880e-01 +5.5525566321737147e-05 +0.0000000000000000e+00 +9.9999999845845600e-01
-1.0500000000000003e+00 +8.2849693920974037e+00 +0.0000000000000000e+00 -1.0499999994051732e+00 +5.8302092343498610e-05 +0.0000000000000000e+00 +9.9999999830043329e-01
-1.1000000000000003e+00 +8.2849664075788816e+00 +0.0000000000000000e+00 -1.0999999993160836e+00 +6.1078654748343651e-05 +0.0000000000000000e+00 +9.9999999813469920e-01
-1.1500000000000004e+00 +8.2849632842312939e+00 +0.0000000000000000e+00 -1.1499999992185146e+00 +6.3855255263212726e-05 +0.0000000000000000e+00 +9.9999999796125338e-01
-1.2000000000000004e+00 +8.2849600220526920e+00 +0.0000000000000000e+00 -1.1999999991120804e+00 +6.6631895612014936e-05 +0.0000000000000000e+00 +9.9999999778009541e-01
-1.2500000000000004e+00 +8.2849566210410401e+00 +0.0000000000000000e+00 -1.2499999989963957e+00 +6.9408577515628171e-05 +0.0000000000000000e+00 +9.9999999759122482e-01
-1.3000000000000005e+00 +8.2849530811942191e+00 +0.0000000000000000e+00 -1.2999999988710744e+00 +7.2185302691899134e-05 +0.0000000000000000e+00 +9.9999999739464118e-01
-1.3500000000000005e+00 +8.2849494025100210e+00 +0.0000000000000000e+00 -1.3499999987357312e+00 +7.4962072855643479e-05 +0.0000000000000000e+00 +9.9999999719034394e-01
-1.4000000000000006e+00 +8.2849455849861542e+00 +0.0000000000000000e+00 -1.3999999985899803e+00 +7.7738889718645824e-05 +0.0000000000000000e+00 +9.9999999697833264e-01
-1.4500000000000006e+00 +8.2849416286202420e+00 +0.0000000000000000e+00 -1.4499999984334360e+00 +8.0515754989659872e-05 +0.0000000000000000e+00 +9.9999999675860674e-01
-1.5000000000000007e+00 +8.2849375334098205e+00 +0.0000000000000000e+00 -1.4999999982657124e+00 +8.3292670374408493e-05 +0.0000000000000000e+00 +9.9999999653116567e-01
-1.5500000000000007e+00 +8.2849332993523408e+00 +0.0000000000000000e+00 -1.5499999980864239e+00 +8.6069637575583778e-05 +0.0000000000000000e+00 +9.9999999629600889e-01
-1.6000000000000008e+00 +8.2849289264451702e+00 +0.0000000000000000e+00 -1.5999999978951847e+00 +8.8846658292847136e-05 +0.0000000000000000e+00 +9.9999999605313583e-01
-1.6500000000000008e+00 +8.2849244146855909e+00 +0.0000000000000000e+00 -1.6499999976916089e+00 +9.1623734222829359e-05 +0.0000000000000000e+00 +9.9999999580254584e-01
-1.7000000000000008e+00 +8.2849197640707999e+00 +0.0000000000000000e+00 -1.6999999974753106e+00 +9.4400867059130688e-05 +0.0000000000000000e+00 +9.9999999554423835e-01
-1.7500000000000009e+00 +8.2849149745979087e+00 +0.0000000000000000e+00 -1.7499999972459039e+00 +9.7178058492320928e-05 +0.0000000000000000e+00 +9.9999999527821271e-01
-1.8000000000000009e+00 +8.2849100462639456e+00 +0.0000000000000000e+00 -1.7999999970030032e+00 +9.9955310209939483e-05 +0.0000000000000000e+00 +9.9999999500446823e-01
-1.8500000000000010e+00 +8.2849049790658551e+00 +0.0000000000000000e+00 -1.8499999967462222e+00 +1.0273262389649547e-04 +0.0000000000000000e+00 +9.9999999472300427e-01
-1.9000000000000010e+00 +8.2848997730004950e+00 +0.0000000000000000e+00 -1.8999999964751750e+00 +1.0551000123346777e-04 +0.0000000000000000e+00 +9.9999999443382015e-01
