# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999309770777e+00 +0.0000000000000000e+00 +4.9999999999936477e-02 -2.7609167527718947e-06 +0.0000000000000000e+00 +9.9999999999618872e-01
1.0000000000000001e-01 +8.2849997239083208e+00 +0.0000000000000000e+00 +9.9999999999491829e-02 -5.5218337023738540e-06 +0.0000000000000000e+00 +9.9999999998475475e-01
1.5000000000000002e-01 +8.2849993787936729e+00 +0.0000000000000000e+00 +1.4999999999828492e-01 -8.2827527307904028e-06 +0.0000000000000000e+00 +9.9999999996569811e-01
2.0000000000000001e-01 +8.2849988956329828e+00 +0.0000000000000000e+00 +1.9999999999593460e-01 -1.1043675716548889e-05 +0.0000000000000000e+00 +9.9999999993901867e-01
2.5000000000000000e-01 +8.2849982744260053e+00 +0.0000000000000000e+00 +2.4999999999205974e-01 -1.3804604534719576e-05 +0.0000000000000000e+00 +9.9999999990471655e-01
2.9999999999999999e-01 +8.2849975151724014e+00 +0.0000000000000000e+00 +2.9999999998627919e-01 -1.6565541056915716e-05 +0.0000000000000000e+00 +9.9999999986279153e-01
3.4999999999999998e-01 +8.2849966178717391e+00 +0.0000000000000000e+00 +3.4999999997821185e-01 -1.9326487151293640e-05 +0.0000000000000000e+00 +9.9999999981324350e-01
3.9999999999999997e-01 +8.2849955825234947e+00 +0.0000000000000000e+00 +3.9999999996747648e-01 -2.2087444682552839e-05 +0.0000000000000000e+00 +9.9999999975607246e-01
4.4999999999999996e-01 +8.2849944091270498e+00 +0.0000000000000000e+00 +4.4999999995369200e-01 -2.4848415511936053e-05 +0.0000000000000000e+00 +9.9999999969127817e-01
4.9999999999999994e-01 +8.2849930976816921e+00 +0.0000000000000000e+00 +4.9999999993647726e-01 -2.7609401497229346e-05 +0.0000000000000000e+00 +9.9999999961886055e-01
5.4999999999999993e-01 +8.2849916481866170e+00 +0.0000000000000000e+00 +5.4999999991545101e-01 -3.0370404492762194e-05 +0.0000000000000000e+00 +9.9999999953881935e-01
5.9999999999999998e-01 +8.2849900606409292e+00 +0.0000000000000000e+00 +5.9999999989023212e-01 -3.3131426349407566e-05 +0.0000000000000000e+00 +9.9999999945115436e-01
6.5000000000000002e-01 +8.2849883350436375e+00 +0.0000000000000000e+00 +6.4999999986043933e-01 -3.5892468914582003e-05 +0.0000000000000000e+00 +9.9999999935586537e-01
7.0000000000000007e-01 +8.2849864713936618e+00 +0.0000000000000000e+00 +6.9999999982569150e-01 -3.8653534032245709e-05 +0.0000000000000000e+00 +9.9999999925295213e-01
7.5000000000000011e-01 +8.2849844696898280e+00 +0.0000000000000000e+00 +7.4999999978560739e-01 -4.1414623542902614e-05 +0.0000000000000000e+00 +9.9999999914241444e-01
8.0000000000000016e-01 +8.2849823299308714e+00 +0.0000000000000000e+00 +7.9999999973980584e-01 -4.4175739283600493e-05 +0.0000000000000000e+00 +9.9999999902425196e-01
