# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7755661978083828e-01 +7.5684309575020841e+00 +5.6548143027246693e+00 +5.3400734441509652e+00 -5.4814490444731052e+02 -5.7229416961529129e+05 +1.6040039260725202e+07 
+5.0000000000000003e-02 -5.7754971925801557e-01 +7.5681036580055361e+00 +5.6614349408400004e+00 +5.1456092174698629e+00 -5.4486264177645262e+02 -5.7146034044700558e+05 +1.5971289457567792e+07 
+1.0000000000000001e-01 -5.7754320270901560e-01 +7.5677979749231943e+00 +5.6673800146699529e+00 +4.9376016988631966e+00 -5.3816029097889225e+02 -5.7048612634252803e+05 +1.5884804299102930e+07 
+1.5000000000000002e-01 -5.7753707031370538e-01 +7.5675138703254543e+00 +5.6726629249620188e+00 +4.7169864180875098e+00 -5.2829633111415035e+02 -5.6937846231166855e+05 +1.5782109489220070e+07 
+2.0000000000000001e-01 -5.7753132225197235e-01 +7.5672513062852493e+00 +5.6772970724694858e+00 +4.4846988381996429e+00 -5.1552923637669073e+02 -5.6814428283188457e+05 +1.5664730675658960e+07 
+2.5000000000000000e-01 -5.7752595870372858e-01 +7.5670102448750889e+00 +5.6812958593794276e+00 +4.2416744627154204e+00 -5.0011752040515523e+02 -5.6679052268894936e+05 +1.5534193772162387e+07 
+2.9999999999999999e-01 -5.7752097984889184e-01 +7.5667906481712350e+00 +5.6846726855503285e+00 +3.9888486769152740e+00 -4.8231963396072200e+02 -5.6532411572254356e+05 +1.5392024266910760e+07 
+3.4999999999999998e-01 -5.7751638586740539e-01 +7.5665924782478857e+00 +5.6874409520084548e+00 +3.7271569812032661e+00 -4.6239405966200093e+02 -5.6375199672716565e+05 +1.5239747864529273e+07 
+3.9999999999999997e-01 -5.7751217693924572e-01 +7.5664156971825323e+00 +5.6896140626123195e+00 +3.4575347829562908e+00 -4.4059935740630880e+02 -5.6208109977651702e+05 +1.5078890793573387e+07 
+4.4999999999999996e-01 -5.7750835324437721e-01 +7.5662602670511827e+00 +5.6912054157821279e+00 +3.1809175644119696e+00 -4.1719393802442119e+02 -5.6031835950967064e+05 +1.4910978263633281e+07 
