# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1488394363305305e-02 -5.7801363996366817e-01 +5.8806148938775182e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -3.1488386161228718e-02 -5.7801379522829299e-01 +5.8784520852529594e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -3.1488397811329727e-02 -5.7801435075728380e-01 +5.8762943507252802e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -3.1488429273374509e-02 -5.7801530567709825e-01 +5.8741417856062288e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -3.1488480507130656e-02 -5.7801665911422284e-01 +5.8719944852079408e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -3.1488551472367912e-02 -5.7801841019518907e-01 +5.8698525448430613e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -3.1488642128855493e-02 -5.7802055804651598e-01 +5.8677160598242161e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -3.1488752436360803e-02 -5.7802310179468530e-01 +5.8655851254637422e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -3.1488882354658868e-02 -5.7802604056633233e-01 +5.8634598370756472e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -3.1489031843517583e-02 -5.7802937348794337e-01 +5.8613402899725412e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -3.1489200862712549e-02 -5.7803309968615824e-01 +5.8592265794687451e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -3.1489389372016369e-02 -5.7803721828755095e-01 +5.8571188008780303e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -3.1489597331206730e-02 -5.7804172841879553e-01 +5.8550170495153490e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -3.1489824700055680e-02 -5.7804662920644279e-01 +5.8529214206945639e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -3.1490071438343092e-02 -5.7805191977719828e-01 +5.8508320097312898e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -3.1490337505846046e-02 -5.7805759925770195e-01 +5.8487489119406532e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -3.1490622862344129e-02 -5.7806366677463661e-01 +5.8466722226384119e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -3.1490927467619528e-02 -5.7807012145472969e-01 +5.8446020371409942e-03
-9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 -8.9999999962921295e-01 -3.1491251281454372e-02 -5.7807696242469686e-01 +5.8425384507649154e-03
-9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 -9.4999999956391801e-01 -3.1491594263630761e-02 -5.7808418881124246e-01 +5.8404815588268145e-03
-1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 -9.9999999949137597e-01 -3.1491956373933504e-02 -5.7809179974111524e-01 +5.8384314566440141e-03
-1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 -1.0499999994111999e+00 -3.1492337572150135e-02 -5.7809979434110692e-01 +5.8363882395345281e-03
-1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 -1.0999999993230201e+00 -3.1492737818065657e-02 -5.7810817173794360e-01 +5.8343520028159707e-03
-1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 -1.1499999992264500e+00 -3.1493157071473162e-02 -5.7811693105850526e-01 +5.8323228418077702e-03
-1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 -1.1999999991210999e+00 -3.1493595292160600e-02 -5.7812607142955019e-01 +5.8303008518284264e-03
-1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 -1.2499999990065900e+00 -3.1494052439920185e-02 -5.7813559197790798e-01 +5.8282861281974485e-03
-1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 -1.2999999988825499e+00 -3.1494528474546972e-02 -5.7814549183045205e-01 +5.8262787662350900e-03
-1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 -1.3499999987485900e+00 -3.1495023355836378e-02 -5.7815577011404529e-01 +5.8242788612618097e-03
-1.3999999999999999e+00 +8.5269458622533403e+00 +0.0000000000000000e+00 -1.3999999986043401e+00 -3.1495537043582780e-02 -5.7816642595551038e-01 +5.8222865085980086e-03
-1.4500000000000000e+00 +8.5269419262185693e+00 +0.0000000000000000e+00 -1.4499999984494001e+00 -3.1496069497587598e-02 -5.7817745848179680e-01 +5.8203018035656888e-03
-1.5000000000000000e+00 +8.5269378520752106e+00 +0.0000000000000000e+00 -1.4999999982833900e+00 -3.1496620677651313e-02 -5.7818886681981618e-01 +5.8183248414868140e-03
-1.5500000000000000e+00 +8.5269336398268898e+00 +0.0000000000000000e+00 -1.5499999981059500e+00 -3.1497190543574888e-02 -5.7820065009646726e-01 +5.8163557176835997e-03
-1.6000000000000001e+00 +8.5269292894736299e+00 +0.0000000000000000e+00 -1.5999999979166799e+00 -3.1497779055162378e-02 -5.7821280743869385e-01 +5.8143945274790679e-03
-1.6499999999999999e+00 +8.5269248010117700e+00 +0.0000000000000000e+00 -1.6499999977152000e+00 -3.1498386172221067e-02 -5.7822533797348308e-01 +5.8124413661970568e-03
-1.7000000000000000e+00 +8.5269201744449692e+00 +0.0000000000000000e+00 -1.6999999975011300e+00 -3.1499011854557439e-02 -5.7823824082778241e-01 +5.8104963291614204e-03
-1.7500000000000000e+00 +8.5269154097695701e+00 +0.0000000000000000e+00 -1.7499999972740901e+00 -3.1499656061982587e-02 -5.7825151512861228e-01 +5.8085595116971166e-03
-1.8000000000000000e+00 +8.5269105069892195e+00 +0.0000000000000000e+00 -1.7999999970336999e+00 -3.1500318754306901e-02 -5.7826516000295203e-01 +5.8066310091291424e-03
-1.8500000000000001e+00 +8.5269054661039299e+00 +0.0000000000000000e+00 -1.8499999967795799e+00 -3.1500999891344104e-02 -5.7827917457782674e-01 +5.8047109167833457e-03
-1.8999999999999999e+00 +8.5269002871100401e+00 +0.0000000000000000e+00 -1.8999999965113501e+00 -3.1501699432911305e-02 -5.7829355798030380e-01 +5.8027993299864583e-03
