# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5192387533280052e-01 +7.2578842208272842e+00 +6.7124454382598362e+00 -8.6787891808188391e+00 -3.2636598677175265e+04 -2.5443492141992933e+05 +2.0210983669788992e+08 
+5.0000000000000003e-02 -5.5192568611134396e-01 +7.2580257466899933e+00 +6.7127888223796415e+00 -8.6616294405443632e+00 -3.2714686193609756e+04 -2.5398440329484688e+05 +2.0254893227464312e+08 
+1.0000000000000001e-01 -5.5192787253492592e-01 +7.2581882666611941e+00 +6.7127618927342967e+00 -8.6677446038583472e+00 -3.2794223291193521e+04 -2.5332994672857932e+05 +2.0299485552276194e+08 
+1.4999999999999999e-01 -5.5193043348519633e-01 +7.2583716755518086e+00 +6.7123557317985512e+00 -8.6961782409622987e+00 -3.2874978783829254e+04 -2.5247860064469659e+05 +2.0344632660703823e+08 
+2.0000000000000001e-01 -5.5193336784373392e-01 +7.2585758681710342e+00 +6.7115614234013563e+00 -8.7459738199948625e+00 -3.2956721523418179e+04 -2.5143741478472875e+05 +2.0390206594564661e+08 
+2.5000000000000000e-01 -5.5193667449222861e-01 +7.2588007393299643e+00 +6.7103700485689766e+00 -8.8161748665941779e+00 -3.3039220282670569e+04 -2.5021343838713598e+05 +2.0436079341093811e+08 
+2.9999999999999999e-01 -5.5194035231231986e-01 +7.2590461838383176e+00 +6.7087726906961045e+00 -8.9058248094667807e+00 -3.3122243901987189e+04 -2.4881372150053651e+05 +2.0482122934434998e+08 
+3.4999999999999998e-01 -5.5194440018568847e-01 +7.2593120965082090e+00 +6.7067604325565453e+00 -9.0139671470046299e+00 -3.3205561201323973e+04 -2.4724531359776622e+05 +2.0528209393326718e+08 
+4.0000000000000002e-01 -5.5194881699401221e-01 +7.2595983721541142e+00 +6.7043243540536537e+00 -9.1396454432362955e+00 -3.3288940929847748e+04 -2.4551526360563646e+05 +2.0574210690694258e+08 
+4.5000000000000001e-01 -5.5195360161905505e-01 +7.2599049055885683e+00 +6.7014555412123933e+00 -9.2819031631282574e+00 -3.3372151988757090e+04 -2.4363062123211971e+05 +2.0619998897522327e+08 
+5.0000000000000000e-01 -5.5195875294250163e-01 +7.2602315916255185e+00 +6.6981450736331736e+00 -9.4397837818525563e+00 -3.3454963117925530e+04 -2.4159843614556766e+05 +2.0665445979778561e+08 
+5.5000000000000004e-01 -5.5196426984609170e-01 +7.2605783250807754e+00 +6.6943840372162153e+00 -9.6123308360832453e+00 -3.3537143222786472e+04 -2.3942575746246550e+05 +2.0710424013616425e+08 
+5.9999999999999998e-01 -5.5197015121163395e-01 +7.2609450007702057e+00 +6.6901635131064694e+00 -9.7985878322207220e+00 -3.3618461079464148e+04 -2.3711963455971709e+05 +2.0754804987255198e+08 
+6.5000000000000002e-01 -5.5197639592087955e-01 +7.2613315135118048e+00 +6.6854745834971139e+00 -9.9975983302147586e+00 -3.3698685495165984e+04 -2.3468711638147364e+05 +2.0798460910679317e+08 
+6.9999999999999996e-01 -5.5198300285565638e-01 +7.2617377581212121e+00 +6.6803083313039782e+00 -1.0208405761801538e+01 -3.3777585290533141e+04 -2.3213525295113717e+05 +2.0841263800703835e+08 
+7.5000000000000000e-01 -5.5198997089773072e-01 +7.2621636294179188e+00 +6.6746558405862464e+00 -1.0430053705943152e+01 -3.3854929326250647e+04 -2.2947109298170652e+05 +2.0883085704412711e+08 
+8.0000000000000004e-01 -5.5199729892897997e-01 +7.2626090222225779e+00 +6.6685081929438379e+00 -1.0661585730849323e+01 -3.3930486389678365e+04 -2.2670168542487116e+05 +2.0923798616441306e+08 
+8.4999999999999998e-01 -5.5200498583123958e-01 +7.2630738313550980e+00 +6.6618564733152938e+00 -1.0902045374106459e+01 -3.4004025357368453e+04 -2.2383407934870475e+05 +2.0963274591424504e+08 
+9.0000000000000002e-01 -5.5201303048635075e-01 +7.2635579516382842e+00 +6.6546917611687437e+00 -1.1150476247229715e+01 -3.4075314964136778e+04 -2.2087532329603896e+05 +2.1001385589979711e+08 
+9.4999999999999996e-01 -5.5202143177623619e-01 +7.2640612778925355e+00 +6.6470051422808369e+00 -1.1405921837478619e+01 -3.4144124114169274e+04 -2.1783246682195136e+05 +2.1038003687131333e+08 
+1.0000000000000000e+00 -5.5203018858272768e-01 +7.2645837049426509e+00 +6.6387876975965456e+00 -1.1667425786589469e+01 -3.4210221578576929e+04 -2.1471255818733491e+05 +2.1073000866490680e+08 
+1.0500000000000000e+00 -5.5203929978776101e-01 +7.2651251276130475e+00 +6.6300305097188934e+00 -1.1934031684960154e+01 -3.4273376173070581e+04 -2.1152264614794272e+05 +2.1106249141695935e+08 
+1.1000000000000001e+00 -5.5204876427330385e-01 +7.2656854407294622e+00 +6.6207246642142481e+00 -1.2204783169219118e+01 -3.4333356798355577e+04 -2.0826977898240925e+05 +2.1137620585810331e+08 
+1.1499999999999999e+00 -5.5205858092125504e-01 +7.2662645391188745e+00 +6.6108612412813912e+00 -1.2478723875247185e+01 -3.4389932206418773e+04 -2.0496100508565898e+05 +2.1166987169324550e+08 
+1.2000000000000000e+00 -5.5206874861357091e-01 +7.2668623176081688e+00 +6.6004313234931669e+00 -1.2754897424620147e+01 -3.4442871214866194e+04 -2.0160337290130448e+05 +2.1194220908054477e+08 
+1.2500000000000000e+00 -5.5207926623222736e-01 +7.2674786710277601e+00 +6.5894259942273887e+00 -1.3032347542115197e+01 -3.4491942662028450e+04 -1.9820393009928873e+05 +2.1219193831123990e+08 
+1.3000000000000000e+00 -5.5209013265923546e-01 +7.2681134942055312e+00 +6.5778363363602761e+00 -1.3310117829258949e+01 -3.4536915377688820e+04 -1.9476972535146491e+05 +2.1241777963605979e+08 
+1.3500000000000001e+00 -5.5210134677653955e-01 +7.2687666819742383e+00 +6.5656534319570499e+00 -1.3587252064257189e+01 -3.4577558167323710e+04 -1.9130780584535826e+05 +2.1261845313098800e+08 
+1.3999999999999999e+00 -5.5211290746619990e-01 +7.2694381291650689e+00 +6.5528683617928944e+00 -1.3862793927498085e+01 -3.4613639797906719e+04 -1.8782521963782338e+05 +2.1279267859879717e+08 
+1.4500000000000000e+00 -5.5212481361023280e-01 +7.2701277306126073e+00 +6.5394722113097599e+00 -1.4135787218481152e+01 -3.4644929171616393e+04 -1.8432901377631220e+05 +2.1293917678735659e+08 
+1.5000000000000000e+00 -5.5213706409066465e-01 +7.2708353811506417e+00 +6.5254560596256841e+00 -1.4405275663159788e+01 -3.4671195013749879e+04 -1.8082623599079077e+05 +2.1305666722807369e+08 
+1.5500000000000000e+00 -5.5214965778956226e-01 +7.2715609756138999e+00 +6.5108109910907652e+00 -1.4670303017653698e+01 -3.4692206195610415e+04 -1.7732393370694105e+05 +2.1314387045256090e+08 
