# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5335150171959846e-01 +7.2574013112405495e+00 +5.3541257379947718e+00 -2.6710550269285420e+01 +9.7491304564369129e+03 -2.3471175457370750e+05 -6.7780356374762923e+07 
-5.0000000000000003e-02 -5.5335283003164748e-01 +7.2573979278684719e+00 +5.3441269930037798e+00 -2.6293359012938932e+01 +1.0014155344114195e+04 -2.3755764018611613e+05 -6.9476042105920032e+07 
-1.0000000000000001e-01 -5.5335453776319254e-01 +7.2574152303206647e+00 +5.3337615408269308e+00 -2.5888786997578645e+01 +1.0277817210568535e+04 -2.4025994305703041e+05 -7.1168097753569007e+07 
-1.4999999999999999e-01 -5.5335662415444853e-01 +7.2574531673902030e+00 +5.3230341706595601e+00 -2.5496533385785579e+01 +1.0539982489748900e+04 -2.4282145231323672e+05 -7.2855450133951277e+07 
-2.0000000000000001e-01 -5.5335908844571979e-01 +7.2575116878734951e+00 +5.3119496723592263e+00 -2.5116297449177790e+01 +1.0800517601280548e+04 -2.4524495616554029e+05 -7.4537025980198309e+07 
-2.5000000000000000e-01 -5.5336192987722077e-01 +7.2575907405669176e+00 +5.3005128358462263e+00 -2.4747778415972789e+01 +1.1059288959818063e+04 -2.4753324319470406e+05 -7.6211751982343391e+07 
-2.9999999999999999e-01 -5.5336514768924860e-01 +7.2576902742657055e+00 +5.2887284487725159e+00 -2.4390675450659586e+01 +1.1316163043814346e+04 -2.4968910246462270e+05 -7.7878555276637778e+07 
-3.4999999999999998e-01 -5.5336874112215784e-01 +7.2578102377681377e+00 +5.2766013057394492e+00 -2.4044687815631182e+01 +1.1571006142165556e+04 -2.5171532220545691e+05 -7.9536361708100021e+07 
-4.0000000000000002e-01 -5.5337270941619454e-01 +7.2579505798723432e+00 +5.2641361935697821e+00 -2.3709514719857925e+01 +1.1823684754270871e+04 -2.5361469113226896e+05 -8.1184098551719248e+07 
-4.5000000000000001e-01 -5.5337705181171615e-01 +7.2581112493743278e+00 +5.2513379015576271e+00 -2.3384855266182239e+01 +1.2074065313148731e+04 -2.5538999880121849e+05 -8.2820692635677874e+07 
-5.0000000000000000e-01 -5.5338176754908530e-01 +7.2582921950761836e+00 +5.2382112217564583e+00 -2.3070408780599493e+01 +1.2322014177871890e+04 -2.5704403290718005e+05 -8.4445070292437255e+07 
-5.5000000000000004e-01 -5.5338685586863989e-01 +7.2584933657747053e+00 +5.2247609439300620e+00 -2.2765874339606441e+01 +1.2567397765602791e+04 -2.5857958318730883e+05 -8.6056158236668169e+07 
-5.9999999999999998e-01 -5.5339231601080452e-01 +7.2587147102720238e+00 +5.2109918556023578e+00 -2.2470951200649303e+01 +1.2810082559372788e+04 -2.5999943795572696e+05 -8.7652883645584583e+07 
-6.5000000000000002e-01 -5.5339814721598224e-01 +7.2589561773664926e+00 +5.1969087523268911e+00 -2.2185338442255141e+01 +1.3049934820391480e+04 -2.6130638693719512e+05 -8.9234172185987830e+07 
-6.9999999999999996e-01 -5.5340434872453559e-01 +7.2592177158611966e+00 +5.1825164191005264e+00 -2.1908735309597798e+01 +1.3286821099331029e+04 -2.6250321848295338e+05 -9.0798951494750813e+07 
