# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999311254403e+00 +0.0000000000000000e+00 -4.9999999999936748e-02 +2.7549852940581599e-06 +0.0000000000000000e+00 +9.9999999999620504e-01
-1.0000000000000001e-01 +8.5389997245011617e+00 +0.0000000000000000e+00 -9.9999999999493994e-02 +5.5099891100154425e-06 +0.0000000000000000e+00 +9.9999999998482003e-01
-1.5000000000000002e-01 +8.5389993801261870e+00 +0.0000000000000000e+00 -1.4999999999829225e-01 +8.2650134264539790e-06 +0.0000000000000000e+00 +9.9999999996584477e-01
-2.0000000000000001e-01 +8.5389988979994431e+00 +0.0000000000000000e+00 -1.9999999999595197e-01 +1.1020060216550572e-05 +0.0000000000000000e+00 +9.9999999993927913e-01
-2.5000000000000000e-01 +8.5389982781197578e+00 +0.0000000000000000e+00 -2.4999999999209366e-01 +1.3775131448076785e-05 +0.0000000000000000e+00 +9.9999999990512289e-01
-2.9999999999999999e-01 +8.5389975204858590e+00 +0.0000000000000000e+00 -2.9999999998633775e-01 +1.6530229083399032e-05 +0.0000000000000000e+00 +9.9999999986337573e-01
-3.4999999999999998e-01 +8.5389966250963774e+00 +0.0000000000000000e+00 -3.4999999997830472e-01 +1.9285355079478674e-05 +0.0000000000000000e+00 +9.9999999981403753e-01
-3.9999999999999997e-01 +8.5389955919498455e+00 +0.0000000000000000e+00 -3.9999999996761498e-01 +2.2040511387872101e-05 +0.0000000000000000e+00 +9.9999999975710796e-01
-4.4999999999999996e-01 +8.5389944210447002e+00 +0.0000000000000000e+00 -4.4999999995388895e-01 +2.4795699954730819e-05 +0.0000000000000000e+00 +9.9999999969258668e-01
-4.9999999999999994e-01 +8.5389931123792806e+00 +0.0000000000000000e+00 -4.9999999993674710e-01 +2.7550922720801546e-05 +0.0000000000000000e+00 +9.9999999962047337e-01
-5.4999999999999993e-01 +8.5389916659518263e+00 +0.0000000000000000e+00 -5.4999999991580972e-01 +3.0306181621426290e-05 +0.0000000000000000e+00 +9.9999999954076768e-01
-5.9999999999999998e-01 +8.5389900817604829e+00 +0.0000000000000000e+00 -5.9999999989069730e-01 +3.3061478586542440e-05 +0.0000000000000000e+00 +9.9999999945346929e-01
-6.5000000000000002e-01 +8.5389883598032998e+00 +0.0000000000000000e+00 -6.4999999986103008e-01 +3.5816815540682855e-05 +0.0000000000000000e+00 +9.9999999935857786e-01
-7.0000000000000007e-01 +8.5389865000782290e+00 +0.0000000000000000e+00 -6.9999999982642847e-01 +3.8572194402975938e-05 +0.0000000000000000e+00 +9.9999999925609295e-01
-7.5000000000000011e-01 +8.5389845025831281e+00 +0.0000000000000000e+00 -7.4999999978651277e-01 +4.1327617087145738e-05 +0.0000000000000000e+00 +9.9999999914601412e-01
-8.0000000000000016e-01 +8.5389823673157572e+00 +0.0000000000000000e+00 -7.9999999974090330e-01 +4.4083085501512017e-05 +0.0000000000000000e+00 +9.9999999902834091e-01
