# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.4920757208419002e-01 +7.1967405712344910e+00 +4.9996621735797335e+00 -7.3677520406298456e+01 +2.0572316743643587e+04 +1.0944239751813644e+05 -1.1463425622938246e+08 
-5.0000000000000003e-02 -5.4920885199263703e-01 +7.1967425848560200e+00 +5.0042825384684919e+00 -7.2827128661681897e+01 +2.0449020108855177e+04 +1.0452657555061555e+05 -1.1392808973637788e+08 
-1.0000000000000001e-01 -5.4921053864640812e-01 +7.1967666307723244e+00 +5.0088079282623283e+00 -7.1978306274698824e+01 +2.0316593372051473e+04 +9.9687596614539230e+04 -1.1316690805112243e+08 
-1.5000000000000002e-01 -5.4921263106795493e-01 +7.1968126725900019e+00 +5.0132212535764573e+00 -7.1131936645696783e+01 +2.0175493836233039e+04 +9.4929735847730801e+04 -1.1235348243019165e+08 
-2.0000000000000001e-01 -5.4921512827975960e-01 +7.1968806739127089e+00 +5.0175054270951680e+00 -7.0288903036524630e+01 +2.0026178748312486e+04 +9.0257267301415210e+04 -1.1149058375274619e+08 
-2.5000000000000000e-01 -5.4921802930430297e-01 +7.1969705983520829e+00 +5.0216433577479309e+00 -6.9450088981986951e+01 +1.9869105456516034e+04 +8.5674467166936534e+04 -1.1058098358202863e+08 
-2.9999999999999999e-01 -5.4922133316410005e-01 +7.1970824095188330e+00 +5.0256179569931048e+00 -6.8616377974188154e+01 +1.9704731243994225e+04 +8.1185611401846938e+04 -1.0962745305573823e+08 
-3.4999999999999998e-01 -5.4922503888168372e-01 +7.1972160710184525e+00 +5.0294121367645879e+00 -6.7788653250844732e+01 +1.9533513374464808e+04 +7.6794973813442964e+04 -1.0863276315643878e+08 
-3.9999999999999997e-01 -5.4922914547960111e-01 +7.1973715464625565e+00 +5.0330088080167066e+00 -6.6967798267859777e+01 +1.9355909142773027e+04 +7.2506829994628075e+04 -1.0759968509740873e+08 
-4.4999999999999996e-01 -5.4923365198041629e-01 +7.1975487994602600e+00 +5.0363908813635003e+00 -6.6154696353834808e+01 +1.9172375849234511e+04 +6.8325454507463379e+04 -1.0653099011258106e+08 
-4.9999999999999994e-01 -5.4923855740671235e-01 +7.1977477936251706e+00 +5.0395412674460012e+00 -6.5350230998899491e+01 +1.8983370799254117e+04 +6.4255123273922654e+04 -1.0542944949869186e+08 
-5.4999999999999993e-01 -5.4924386078110299e-01 +7.1979684925640264e+00 +5.0424428792298643e+00 -6.4555285381145126e+01 +1.8789351230289980e+04 +6.0300109625580488e+04 -1.0429783407038260e+08 
-5.9999999999999998e-01 -5.4924956112620715e-01 +7.1982108598917760e+00 +5.0450786273799535e+00 -6.3770742977667616e+01 +1.8590774444819719e+04 +5.6464689336798998e+04 -1.0313891509595232e+08 
-6.5000000000000002e-01 -5.4925565746466642e-01 +7.1984748592212622e+00 +5.0474314235570983e+00 -6.2997487163487669e+01 +1.8388097715040432e+04 +5.2753137368944401e+04 -1.0195546362650885e+08 
-7.0000000000000007e-01 -5.4926214881913782e-01 +7.1987604541627945e+00 +5.0494841784317384e+00 -6.2236401174273979e+01 +1.8181778348300264e+04 +4.9169727524374233e+04 -1.0075025098653609e+08 
-7.5000000000000011e-01 -5.4926903421230422e-01 +7.1990676083325278e+00 +5.0512198046926811e+00 -6.1488368469826916e+01 +1.7972273588206303e+04 +4.5718735487826503e+04 -9.9526048031339824e+07 
-8.0000000000000016e-01 -5.4927631266686838e-01 +7.1993962853445623e+00 +5.0526212147598413e+00 -6.0754272388829200e+01 +1.7760040694626630e+04 +4.2404435912307774e+04 -9.8285625764135793e+07 
-8.5000000000000020e-01 -5.4928398320552718e-01 +7.1997464488124683e+00 +5.0536713173836345e+00 -6.0034996227498091e+01 +1.7545537021032898e+04 +3.9231103120178639e+04 -9.7031755800956592e+07 
-9.0000000000000024e-01 -5.4929204485104099e-01 +7.2001180623557337e+00 +5.0543530292042371e+00 -5.9331423496176228e+01 +1.7329219710703848e+04 +3.6203013194611245e+04 -9.5767208348360732e+07 
-9.5000000000000029e-01 -5.4930049662613034e-01 +7.2005110895885878e+00 +5.0546492566886352e+00 -5.8644437464815866e+01 +1.7111546182770671e+04 +3.3324440243861216e+04 -9.4494755483518898e+07 
-1.0000000000000002e+00 -5.4930933755360001e-01 +7.2009254941297449e+00 +5.0545429178981172e+00 -5.7974921561941052e+01 +1.6892973545451216e+04 +3.0599659681087989e+04 -9.3217167190085545e+07 
-1.0500000000000003e+00 -5.4931856665621559e-01 +7.2013612395968725e+00 +5.0540169212529564e+00 -5.7323759148382628e+01 +1.6673959164867087e+04 +2.8032946371791357e+04 -9.1937215188667402e+07 
-1.1000000000000003e+00 -5.4932818295678387e-01 +7.2018182896095730e+00 +5.0530541789715748e+00 -5.6691833645511977e+01 +1.6454960308967591e+04 +2.5628575704785562e+04 -9.0657670551799670e+07 
-1.1500000000000004e+00 -5.4933818547813773e-01 +7.2022966077899575e+00 +5.0516376050085308e+00 -5.6080028543475599e+01 +1.6236434196980883e+04 +2.3390823595428024e+04 -8.9381304016550213e+07 
-1.2000000000000004e+00 -5.4934857324311337e-01 +7.2027961577590558e+00 +5.0497501107882492e+00 -5.5489227270722935e+01 +1.6018838121839390e+04 +2.1323965487503781e+04 -8.8110886843567461e+07 
-1.2500000000000004e+00 -5.4935934527457242e-01 +7.2033169031370567e+00 +5.0473746092276688e+00 -5.4920313193130227e+01 +1.5802629332607756e+04 +1.9432276289914302e+04 -8.6849189979466006e+07 
-1.3000000000000005e+00 -5.4937050059539672e-01 +7.2038588075498859e+00 +5.0444940137547905e+00 -5.4374169899654717e+01 +1.5588265068588425e+04 +1.7720032802649643e+04 -8.5598984322463468e+07 
-1.3500000000000005e+00 -5.4938203822847376e-01 +7.2044218346219990e+00 +5.0410912357164346e+00 -5.3851680875424783e+01 +1.5376202626667171e+04 +1.6191510886069938e+04 -8.4363041168269411e+07 
-1.4000000000000006e+00 -5.4939395719672490e-01 +7.2050059479778863e+00 +5.0371491894220641e+00 -5.3353729605336014e+01 +1.5166899224397010e+04 +1.4850986496560679e+04 -8.3144131275896803e+07 
