# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999304263715e+00 +0.0000000000000000e+00 -4.9999999999935457e-02 +2.7829456553899513e-06 +0.0000000000000000e+00 +9.9999999999612765e-01
-1.0000000000000001e-01 +8.2849997217053737e+00 +0.0000000000000000e+00 -9.9999999999483669e-02 +5.5658950009146109e-06 +0.0000000000000000e+00 +9.9999999998451050e-01
-1.5000000000000002e-01 +8.2849993738367811e+00 +0.0000000000000000e+00 -1.4999999999825742e-01 +8.3488496996653939e-06 +0.0000000000000000e+00 +9.9999999996514843e-01
-2.0000000000000001e-01 +8.2849988868202864e+00 +0.0000000000000000e+00 -1.9999999999586943e-01 +1.1131811410555932e-05 +0.0000000000000000e+00 +9.9999999993804145e-01
-2.5000000000000000e-01 +8.2849982606554953e+00 +0.0000000000000000e+00 -2.4999999999193248e-01 +1.3914781788322153e-05 +0.0000000000000000e+00 +9.9999999990318944e-01
-2.9999999999999999e-01 +8.2849974953419352e+00 +0.0000000000000000e+00 -2.9999999998605931e-01 +1.6697762483522362e-05 +0.0000000000000000e+00 +9.9999999986059240e-01
-3.4999999999999998e-01 +8.2849965908790484e+00 +0.0000000000000000e+00 -3.4999999997786263e-01 +1.9480755142537317e-05 +0.0000000000000000e+00 +9.9999999981025012e-01
-3.9999999999999997e-01 +8.2849955472661954e+00 +0.0000000000000000e+00 -3.9999999996695523e-01 +2.2263761407570308e-05 +0.0000000000000000e+00 +9.9999999975216247e-01
-4.4999999999999996e-01 +8.2849943645026549e+00 +0.0000000000000000e+00 -4.4999999995294981e-01 +2.5046782916647227e-05 +0.0000000000000000e+00 +9.9999999968632935e-01
-4.9999999999999994e-01 +8.2849930425876224e+00 +0.0000000000000000e+00 -4.9999999993545907e-01 +2.7829821303616663e-05 +0.0000000000000000e+00 +9.9999999961275055e-01
-5.4999999999999993e-01 +8.2849915815202149e+00 +0.0000000000000000e+00 -5.4999999991409576e-01 +3.0612878198149954e-05 +0.0000000000000000e+00 +9.9999999953142582e-01
-5.9999999999999998e-01 +8.2849899812994661e+00 +0.0000000000000000e+00 -5.9999999988847252e-01 +3.3395955225741287e-05 +0.0000000000000000e+00 +9.9999999944235507e-01
-6.5000000000000002e-01 +8.2849882419243297e+00 +0.0000000000000000e+00 -6.4999999985820212e-01 +3.6179054007707757e-05 +0.0000000000000000e+00 +9.9999999934553796e-01
-7.0000000000000007e-01 +8.2849863633936760e+00 +0.0000000000000000e+00 -6.9999999982289718e-01 +3.8962176161189433e-05 +0.0000000000000000e+00 +9.9999999924097438e-01
