# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.4951733110908674e-01 +7.1882801385518995e+00 +6.1471500279571236e+00 -8.2115888867810312e+01 -1.2732244576095251e+04 +1.5818693945524067e+05 +8.3069173971874103e+07 
-5.0000000000000003e-02 -5.4951813529163418e-01 +7.1882657722928096e+00 +6.1458749589296398e+00 -8.1946491555006858e+01 -1.2710452160817949e+04 +1.5752228203812201e+05 +8.2976005775175720e+07 
-1.0000000000000001e-01 -5.4951935718244194e-01 +7.1882737674136878e+00 +6.1438532331506632e+00 -8.1756778059450426e+01 -1.2685443976478638e+04 +1.5677695200426262e+05 +8.2869366902217314e+07 
-1.4999999999999999e-01 -5.4952099617807437e-01 +7.1883040770922015e+00 +6.1411015870495484e+00 -8.1547359654960545e+01 -1.2657468212158552e+04 +1.5595445518708415e+05 +8.2750538169113353e+07 
-2.0000000000000001e-01 -5.4952305167501558e-01 +7.1883566545070012e+00 +6.1376367546527124e+00 -8.1318847621338975e+01 -1.2626772987789298e+04 +1.5505829750189060e+05 +8.2620799909193814e+07 
-2.5000000000000000e-01 -5.4952552306989566e-01 +7.1884314528392705e+00 +6.1334754745079429e+00 -8.1071853305135548e+01 -1.2593606546182893e+04 +1.5409198537647317e+05 +8.2481433281296566e+07 
-2.9999999999999999e-01 -5.4952840975925843e-01 +7.1885284252720449e+00 +6.1286344798881824e+00 -8.0806988083245997e+01 -1.2558216990045476e+04 +1.5305902546924015e+05 +8.2333718508855104e+07 
-3.4999999999999998e-01 -5.4953171113970933e-01 +7.1886475249824828e+00 +6.1231305073633466e+00 -8.0524863045829278e+01 -1.2520852514617811e+04 +1.5196292203458259e+05 +8.2178936451672614e+07 
-4.0000000000000002e-01 -5.4953542660786803e-01 +7.1887887051596362e+00 +6.1169802921394592e+00 -8.0226089751547818e+01 -1.2481761273096796e+04 +1.5080718324125384e+05 +8.2018367662078589e+07 
-4.5000000000000001e-01 -5.4953955556041556e-01 +7.1889519189857580e+00 +6.1102005722578925e+00 -7.9911279420967276e+01 -1.2441191499123564e+04 +1.4959531436823969e+05 +8.1853293251524746e+07 
-5.0000000000000000e-01 -5.4954409739397470e-01 +7.1891371196472971e+00 +6.1028080819030706e+00 -7.9581043420979057e+01 -1.2399391326512052e+04 +1.4833082195155194e+05 +8.1684993669859007e+07 
-5.5000000000000004e-01 -5.4954905150519728e-01 +7.1893442603277347e+00 +6.0948195562111644e+00 -7.9235992950942816e+01 -1.2356608908262864e+04 +1.4701721109367468e+05 +8.1514749470555484e+07 
-5.9999999999999998e-01 -5.4955441729083676e-01 +7.1895732942180963e+00 +6.0862517317303997e+00 -7.8876739489976345e+01 -1.2313092442518653e+04 +1.4565798920558530e+05 +8.1343841537025124e+07 
-6.5000000000000002e-01 -5.4956019414757651e-01 +7.1898241745043920e+00 +6.0771213426351434e+00 -7.8503894280791755e+01 -1.2269090061835388e+04 +1.4425666177959350e+05 +8.1173550305292085e+07 
-6.9999999999999996e-01 -5.4956638147218129e-01 +7.1900968543763266e+00 +6.0674451250972359e+00 -7.8118068671305537e+01 -1.2224849948788549e+04 +1.4281673510482421e+05 +8.1005156526315838e+07 
-7.5000000000000000e-01 -5.4957297866136212e-01 +7.1903912870234059e+00 +6.0572398164701857e+00 -7.7719873963964332e+01 -1.2180620327923558e+04 +1.4134171510461564e+05 +8.0839941279897183e+07 
-8.0000000000000004e-01 -5.4957998511193118e-01 +7.1907074256349857e+00 +6.0465221500095820e+00 -7.7309921438901625e+01 -1.2136649305404664e+04 +1.3983510755768890e+05 +8.0679184808206648e+07 
-8.4999999999999998e-01 -5.4958740022066133e-01 +7.1910452234033997e+00 +6.0353088626230003e+00 -7.6888822451102300e+01 -1.2093185090048992e+04 +1.3830041881228174e+05 +8.0524168065620139e+07 
-9.0000000000000002e-01 -5.4959522338435718e-01 +7.1914046335207855e+00 +6.0236166891566931e+00 -7.6457188323146411e+01 -1.2050475835572217e+04 +1.3674115498520518e+05 +8.0376171630793452e+07 
-9.4999999999999996e-01 -5.4960345399987320e-01 +7.1917856091789094e+00 +6.0114623650906269e+00 -7.6015630321164721e+01 -1.2008769712135982e+04 +1.3516082168233235e+05 +8.0236476193451911e+07 
-1.0000000000000000e+00 -5.4961209146400491e-01 +7.1921881035694675e+00 +5.9988626261347218e+00 -7.5564759680919849e+01 -1.1968314895832747e+04 +1.3356292428802341e+05 +8.0106362478846520e+07 
-1.0500000000000000e+00 -5.4962113517364986e-01 +7.1926120698865104e+00 +5.9858342092992673e+00 -7.5105187709861426e+01 -1.1929359602523618e+04 +1.3195096878639949e+05 +7.9987111499317646e+07 
-1.1000000000000001e+00 -5.4963058452571012e-01 +7.1930574613248783e+00 +5.9723938488421062e+00 -7.4637525714428264e+01 -1.1892151969444636e+04 +1.3032846115373193e+05 +7.9880003715594500e+07 
-1.1499999999999999e+00 -5.4964043891705727e-01 +7.1935242310758536e+00 +5.9585582796681624e+00 -7.4162384824315566e+01 -1.1856940151936145e+04 +1.2869890590845197e+05 +7.9786319714017004e+07 
-1.2000000000000000e+00 -5.4965069774461961e-01 +7.1940123323377527e+00 +5.9443442387914693e+00 -7.3680376429758539e+01 -1.1823972363527309e+04 +1.2706580973075834e+05 +7.9707340479033306e+07 
-1.2500000000000000e+00 -5.4966136040533142e-01 +7.1945217183033705e+00 +5.9297684619393136e+00 -7.3192111666462580e+01 -1.1793496788031067e+04 +1.2543267720937439e+05 +7.9644346808706552e+07 
-1.3000000000000000e+00 -5.4967242629617563e-01 +7.1950523421684265e+00 +5.9148476844787998e+00 -7.2698201765048580e+01 -1.1765761590149596e+04 +1.2380301372499399e+05 +7.9598619338041753e+07 
-1.3500000000000001e+00 -5.4968389481406998e-01 +7.1956041571262741e+00 +5.8995986419246025e+00 -7.2199257831826827e+01 -1.1741014947097558e+04 +1.2218032366840870e+05 +7.9571438816266149e+07 
-1.3999999999999999e+00 -5.4969576535605902e-01 +7.1961771163754360e+00 +5.8840380699493053e+00 -7.1695891156977439e+01 -1.1719505035993669e+04 +1.2056811292335390e+05 +7.9564085977222875e+07 
-1.4500000000000000e+00 -5.4970803731913354e-01 +7.1967711731101511e+00 +5.8681827058573814e+00 -7.1188712829612484e+01 -1.1701480078127563e+04 +1.1896988575127129e+05 +7.9577841848962605e+07 
-1.5000000000000000e+00 -5.4972071010030665e-01 +7.1973862805267537e+00 +5.8520492833305902e+00 -7.0678334002425103e+01 -1.1687188201373096e+04 +1.1738914695715604e+05 +7.9613986846007124e+07 
-1.5500000000000000e+00 -5.4973378309663445e-01 +7.1980223918211896e+00 +5.8356545399781599e+00 -7.0165365789667987e+01 -1.1676877633773791e+04 +1.1582940105505149e+05 +7.9673802037684530e+07 
-1.6000000000000001e+00 -5.4974725570520433e-01 +7.1986794601895223e+00 +5.8190152117178586e+00 -6.9650419283379620e+01 -1.1670796560243667e+04 +1.1429415237382612e+05 +7.9758568208304077e+07 
-1.6499999999999999e+00 -5.4976112732304006e-01 +7.1993574388267110e+00 +5.8021480339690905e+00 -6.9134105502817206e+01 -1.1669193154675409e+04 +1.1278690466866734e+05 +7.9869566079452917e+07 
-1.7000000000000000e+00 -5.4977539734729575e-01 +7.2000562809300410e+00 +5.7850697436190739e+00 -6.8617035559998428e+01 -1.1672315626181655e+04 +1.1131116252565998e+05 +8.0008076589072704e+07 
-1.7500000000000000e+00 -5.4979006517508799e-01 +7.2007759396947320e+00 +5.7677970774036824e+00 -6.8099820439776252e+01 -1.1680412184823886e+04 +1.0987042944375954e+05 +8.0175380703565016e+07 
-1.8000000000000000e+00 -5.4980513020348587e-01 +7.2015163683163994e+00 +5.7503467693118528e+00 -6.7583071128869321e+01 -1.1693730959936773e+04 +1.0846820900219545e+05 +8.0372758816034481e+07 
-1.8500000000000001e+00 -5.4982059182967447e-01 +7.2022775199904681e+00 +5.7327355576665235e+00 -6.7067398594714177e+01 -1.1712520203055528e+04 +1.0710800465996326e+05 +8.0601492165347844e+07 
-1.8999999999999999e+00 -5.4983644945084853e-01 +7.2030593479117559e+00 +5.7149801788843657e+00 -6.6553413742221011e+01 -1.1737028110130163e+04 +1.0579331932214173e+05 +8.0862861598635375e+07 
-1.9500000000000000e+00 -5.4985270246413520e-01 +7.2038618052765706e+00 +5.6970973690195796e+00 -6.6041727539586276e+01 -1.1767502871656916e+04 +1.0452765655905195e+05 +8.1158147942979440e+07 
-2.0000000000000000e+00 -5.4986920722264876e-01 +7.2046777658166539e+00 +5.6792531873511507e+00 -6.5537113144480173e+01 -1.1803774996468370e+04 +1.0332344728774777e+05 +8.1485220917849824e+07 
-2.0499999999999998e+00 -5.4988609769199903e-01 +7.2055138080702434e+00 +5.6612949640792953e+00 -6.5035132957513824e+01 -1.1845920730843955e+04 +1.0216747714063567e+05 +8.1845404347756803e+07 
-2.1000000000000001e+00 -5.4990337145492219e-01 +7.2063697751299260e+00 +5.6432176779530350e+00 -6.4535561699830410e+01 -1.1893704018364668e+04 +1.0105630844639734e+05 +8.2237210754362509e+07 
-2.1499999999999999e+00 -5.4992102609412052e-01 +7.2072455100905195e+00 +5.6250163036051708e+00 -6.4038174160317709e+01 -1.1946888690412583e+04 +9.9986504059844447e+04 +8.2659151903852329e+07 
-2.2000000000000002e+00 -5.4993905919234898e-01 +7.2081408560458033e+00 +5.6066858184694386e+00 -6.3542745086279169e+01 -1.2005238657357768e+04 +9.8954626566806110e+04 +8.3109740107855856e+07 
-2.2500000000000000e+00 -5.4995746833239645e-01 +7.2090556560883456e+00 +5.5882211989812731e+00 -6.3049049140337267e+01 -1.2068517801815422e+04 +9.7957237789179970e+04 +8.3587487489020437e+07 
-2.2999999999999998e+00 -5.4997625109701753e-01 +7.2099897533144528e+00 +5.5696174220647023e+00 -6.2556861134420409e+01 -1.2136490016198431e+04 +9.6990900850962556e+04 +8.4090906224766910e+07 
-2.3500000000000001e+00 -5.4999540506904665e-01 +7.2109429908191869e+00 +5.5508694631880928e+00 -6.2065955817836695e+01 -1.2208919156399314e+04 +9.6052178361142447e+04 +8.4618508255913898e+07 
-2.3999999999999999e+00 -5.5001492783121697e-01 +7.2119152116985275e+00 +5.5319723006373822e+00 -6.1576107956002978e+01 -1.2285569153740589e+04 +9.5137633082490138e+04 +8.5168806032379061e+07 
-2.4500000000000002e+00 -5.5003481696638501e-01 +7.2129062590469912e+00 +5.5129209090386295e+00 -6.1087092255653246e+01 -1.2366203838800071e+04 +9.4243827338046918e+04 +8.5740311318889171e+07 
-2.5000000000000000e+00 -5.5005507005735588e-01 +7.2139159759620259e+00 +5.4937102658921120e+00 -6.0598683516504266e+01 -1.2450587121744016e+04 +9.3367324189861858e+04 +8.6331536425215393e+07 
-2.5499999999999998e+00 -5.5007568468696189e-01 +7.2149442055394077e+00 +5.4743353465880791e+00 -6.0110656469454327e+01 -1.2538482851625409e+04 +9.2504686191658184e+04 +8.6940993234106898e+07 
-2.6000000000000001e+00 -5.5009665843810729e-01 +7.2159907908777390e+00 +5.4547911284253283e+00 -5.9622785949428732e+01 -1.2629654936225408e+04 +9.1652476754832460e+04 +8.7567194055087611e+07 
-2.6499999999999999e+00 -5.5011798889359353e-01 +7.2170555750752525e+00 +5.4350725865832619e+00 -5.9134846756986846e+01 -1.2723867218228927e+04 +9.0807259018822238e+04 +8.8208650728277326e+07 
-2.7000000000000002e+00 -5.5013967363628569e-01 +7.2181384012281153e+00 +5.4151746961094434e+00 -5.8646613611751697e+01 -1.2820883538099837e+04 +8.9965595513880835e+04 +8.8863875086542621e+07 
