# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2547228454057404e-01 +6.9332286722640299e+00 +4.4671939957950935e+00 -1.4572243242279151e+02 -6.8174941614715663e+03 +5.6613315552048839e+05 +4.6132569175223529e+07 
-5.0000000000000003e-02 -5.2547194395137087e-01 +6.9331560130459637e+00 +4.4698057920647072e+00 -1.4590231337347913e+02 -6.8140836988723086e+03 +5.6745097106423543e+05 +4.6069931365570858e+07 
-1.0000000000000001e-01 -5.2547193648293589e-01 +6.9331021829084740e+00 +4.4719979236804042e+00 -1.4611034687295501e+02 -6.8096085490636588e+03 +5.6902470375525637e+05 +4.6001833077872358e+07 
-1.4999999999999999e-01 -5.2547226155959770e-01 +6.9330670913624859e+00 +4.4737695701636460e+00 -1.4634450530611710e+02 -6.8040711136637638e+03 +5.7083893482060358e+05 +4.5928324759255663e+07 
-2.0000000000000001e-01 -5.2547291860556800e-01 +6.9330506479163816e+00 +4.4751199029511186e+00 -1.4660276092952597e+02 -6.7974735727237867e+03 +5.7287824445940729e+05 +4.5849455342250675e+07 
-2.5000000000000000e-01 -5.2547390704520980e-01 +6.9330527620814939e+00 +4.4760480995637799e+00 -1.4688308609272843e+02 -6.7898182718815206e+03 +5.7512721360814618e+05 +4.5765274883535691e+07 
-2.9999999999999999e-01 -5.2547522630281018e-01 +6.9330733433687115e+00 +4.4765533350630076e+00 -1.4718345310180982e+02 -6.7811074918273680e+03 +5.7757042285901238e+05 +4.5675833001354322e+07 
-3.4999999999999998e-01 -5.2547687580269498e-01 +6.9331123012913052e+00 +4.4766347837768432e+00 -1.4750183433556745e+02 -6.7713434915279022e+03 +5.8019245340601646e+05 +4.5581179159933008e+07 
-4.0000000000000002e-01 -5.2547885496921998e-01 +6.9331695453595064e+00 +4.4762916225393985e+00 -1.4783620201329080e+02 -6.7605285950241896e+03 +5.8297788509979099e+05 +4.5481363249525428e+07 
-4.5000000000000001e-01 -5.2548116322677130e-01 +6.9332449850877964e+00 +4.4755230264394905e+00 -1.4818452851577689e+02 -6.7486650835985874e+03 +5.8591129915915302e+05 +4.5376434888898849e+07 
-5.0000000000000000e-01 -5.2548379999969808e-01 +6.9333385299912438e+00 +4.4743281706070173e+00 -1.4854478620775859e+02 -6.7357552407916255e+03 +5.8897727663093165e+05 +4.5266443711939879e+07 
-5.5000000000000004e-01 -5.2548676471237166e-01 +6.9334500895833386e+00 +4.4727062311347376e+00 -1.4891494736507119e+02 -6.7218013735159038e+03 +5.9216039783696318e+05 +4.5151439498915777e+07 
-5.9999999999999998e-01 -5.2549005678925420e-01 +6.9335795733807144e+00 +4.4706563836983548e+00 -1.4929298437261721e+02 -6.7068057765395206e+03 +5.9544524400264909e+05 +4.5031471945849665e+07 
-6.5000000000000002e-01 -5.2549367565473926e-01 +6.9337268908998100e+00 +4.4681778032470314e+00 -1.4967686956690187e+02 -6.6907707307537412e+03 +5.9881639592016872e+05 +4.4906590673808396e+07 
-6.9999999999999996e-01 -5.2549762073329431e-01 +6.9338919516593762e+00 +4.4652696656277255e+00 -1.5006457536616676e+02 -6.6736985352055362e+03 +6.0225843508565438e+05 +4.4776845400829151e+07 
-7.5000000000000000e-01 -5.2550189144932757e-01 +6.9340746651744158e+00 +4.4619311472588681e+00 -1.5045407399380329e+02 -6.6555915103434745e+03 +6.0575594135713705e+05 +4.4642286013510346e+07 
-8.0000000000000004e-01 -5.2550648722735216e-01 +6.9342749409655084e+00 +4.4581614223842738e+00 -1.5084333788227559e+02 -6.6364519145705335e+03 +6.0929349631337542e+05 +4.4502961965190530e+07 
-8.4999999999999998e-01 -5.2551140749182901e-01 +6.9344926885507672e+00 +4.4539596671915307e+00 -1.5123033933575445e+02 -6.6162820650969843e+03 +6.1285568048614927e+05 +4.4358923129636019e+07 
-9.0000000000000002e-01 -5.2551665166725292e-01 +6.9347278174520364e+00 +4.4493250562808075e+00 -1.5161305077165909e+02 -6.5950842306083987e+03 +6.1642707528592588e+05 +4.4210219030491032e+07 
-9.4999999999999996e-01 -5.2552221917816444e-01 +6.9349802371904543e+00 +4.4442567656403691e+00 -1.5198944456590280e+02 -6.5728607220014610e+03 +6.1999226182190666e+05 +4.4056899492872901e+07 
-1.0000000000000000e+00 -5.2552810944902661e-01 +6.9352498572852213e+00 +4.4387539680095633e+00 -1.5235749297729484e+02 -6.5496137621317466e+03 +6.2353582021538331e+05 +4.3899013748136535e+07 
-1.0500000000000000e+00 -5.2553432190442240e-01 +6.9355365872621011e+00 +4.4328158417538095e+00 -1.5271516849909267e+02 -6.5253457292812418e+03 +6.2704233246412419e+05 +4.3736612089667886e+07 
-1.1000000000000001e+00 -5.2554085596891609e-01 +6.9358403366412871e+00 +4.4264415590492847e+00 -1.5306044338204103e+02 -6.5000588329735710e+03 +6.3049637861666852e+05 +4.3569743665473409e+07 
-1.1499999999999999e+00 -5.2554771106706233e-01 +6.9361610149496107e+00 +4.4196302969186805e+00 -1.5339129011329217e+02 -6.4737554148901891e+03 +6.3388254063939420e+05 +4.3398458518043526e+07 
-1.2000000000000000e+00 -5.2555488662342653e-01 +6.9364985317098391e+00 +4.4123812272238983e+00 -1.5370568098110314e+02 -6.4464376808547768e+03 +6.3718539883000520e+05 +4.3222805789286643e+07 
-1.2500000000000000e+00 -5.2556238206261330e-01 +6.9368527964485329e+00 +4.4046935261325473e+00 -1.5400158839699921e+02 -6.4181079526065023e+03 +6.4038953448066220e+05 +4.3042835402937725e+07 
-1.3000000000000000e+00 -5.2557019680924577e-01 +6.9372237186915768e+00 +4.3965663663329773e+00 -1.5427698473000609e+02 -6.3887684607741221e+03 +6.4347952856695314e+05 +4.2858596676284373e+07 
-1.3500000000000001e+00 -5.2557833028789891e-01 +6.9376112079665049e+00 +4.3879989227183369e+00 -1.5452984236851245e+02 -6.3584214961370171e+03 +6.4643996215159108e+05 +4.2670139338100545e+07 
-1.3999999999999999e+00 -5.2558678192325281e-01 +6.9380151738003750e+00 +4.3789903684078038e+00 -1.5475813367050594e+02 -6.3270693031645797e+03 +6.4925541608901555e+05 +4.2477512810358025e+07 
-1.4500000000000000e+00 -5.2559555113992273e-01 +6.9384355257212702e+00 +4.3695398759247430e+00 -1.5495983098809111e+02 -6.2947141117681977e+03 +6.5191047111122718e+05 +4.2280766424208708e+07 
-1.5000000000000000e+00 -5.2560463736257845e-01 +6.9388721732600391e+00 +4.3596466209343463e+00 -1.5513290677325796e+02 -6.2613582420035100e+03 +6.5438970881621668e+05 +4.2079950140264444e+07 
-1.5500000000000000e+00 -5.2561404001587286e-01 +6.9393250259442807e+00 +4.3493097730665227e+00 -1.5527533329740410e+02 -6.2270038473712675e+03 +6.5667770923243649e+05 +4.1875112780400753e+07 
-1.6000000000000001e+00 -5.2562375852452614e-01 +6.9397939933080677e+00 +4.3385285070762505e+00 -1.5538508308532488e+02 -6.1916532226512991e+03 +6.5875905452162388e+05 +4.1666304136522919e+07 
-1.6499999999999999e+00 -5.2563379231318008e-01 +6.9402789848810054e+00 +4.3273019951232019e+00 -1.5546012843469472e+02 -6.1553086005260848e+03 +6.6061832492136734e+05 +4.1453573611390889e+07 
-1.7000000000000000e+00 -5.2564414080657784e-01 +6.9407799101962624e+00 +4.3156294069830219e+00 -1.5549844176043226e+02 -6.1179721454586152e+03 +6.6224010159921425e+05 +4.1236970132192999e+07 
-1.7500000000000000e+00 -5.2565480342945570e-01 +6.9412966787846946e+00 +4.3035099173714508e+00 -1.5549799535722866e+02 -6.0796461599612194e+03 +6.6360896474849863e+05 +4.1016543582388222e+07 
-1.8000000000000000e+00 -5.2566577960647731e-01 +6.9418292001827924e+00 +4.2909426949593801e+00 -1.5545676171578671e+02 -6.0403327830171384e+03 +6.6470949614642165e+05 +4.0792342736044295e+07 
-1.8500000000000001e+00 -5.2567706876241838e-01 +6.9423773839247147e+00 +4.2779269125418269e+00 -1.5537271319962659e+02 -6.0000342723943959e+03 +6.6552627649050718e+05 +4.0564417205106184e+07 
-1.8999999999999999e+00 -5.2568867032204436e-01 +6.9429411395441001e+00 +4.2644617384934218e+00 -1.5524382212681786e+02 -5.9587527641533216e+03 +6.6604388610420667e+05 +4.0332815770358287e+07 
-1.9500000000000000e+00 -5.2570058371008010e-01 +6.9435203765786238e+00 +4.2505463452385248e+00 -1.5506806093573638e+02 -5.9164905082109062e+03 +6.6624690625290794e+05 +4.0097588001751728e+07 
-2.0000000000000000e+00 -5.2571270325398012e-01 +6.9441099047342147e+00 +4.2363052138766726e+00 -1.5484618445455419e+02 -5.8736305482189300e+03 +6.6612721084016387e+05 +3.9860842212144308e+07 
-2.0499999999999998e+00 -5.2572512707938412e-01 +6.9447144996527950e+00 +4.2216295697542296e+00 -1.5457829828665933e+02 -5.8298593441669109e+03 +6.6569695870434889e+05 +3.9620654894401297e+07 
-2.1000000000000001e+00 -5.2573785346662105e-01 +6.9453340944383433e+00 +4.2065283656281425e+00 -1.5426648658326744e+02 -5.7852210984042495e+03 +6.6497012976866774e+05 +3.9377053870349988e+07 
-2.1499999999999999e+00 -5.2575088069599285e-01 +6.9459686222016161e+00 +4.1910105521315808e+00 -1.5391283375720391e+02 -5.7397599561406887e+03 +6.6396070610194269e+05 +3.9130066577605560e+07 
-2.2000000000000002e+00 -5.2576420704782256e-01 +6.9466180160492161e+00 +4.1750850772315609e+00 -1.5351942403044049e+02 -5.6935199903523053e+03 +6.6268266818617389e+05 +3.8879719965098970e+07 
-2.2500000000000000e+00 -5.2577783080249096e-01 +6.9472822090886623e+00 +4.1587608926955113e+00 -1.5308834166014765e+02 -5.6465453739308277e+03 +6.6114999685685034e+05 +3.8626041644694760e+07 
-2.2999999999999998e+00 -5.2579175024033298e-01 +6.9479611344282359e+00 +4.1420469489862368e+00 -1.5262167092060673e+02 -5.5988802436891128e+03 +6.5937667311524344e+05 +3.8369058983307004e+07 
