# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0958534456454148e-02 -5.7774376837924346e-01 +5.5856261975220202e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -3.0958377034422224e-02 -5.7774222190062252e-01 +5.5850655440664943e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -3.0958237237026294e-02 -5.7774107241376638e-01 +5.5845146187905627e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -3.0958115131930357e-02 -5.7774031928671798e-01 +5.5839734321372720e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -3.0958010786800175e-02 -5.7773996188754995e-01 +5.5834419945502570e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -3.0957924269303896e-02 -5.7773999958437883e-01 +5.5829203164738852e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -3.0957855647109095e-02 -5.7774043174531031e-01 +5.5824084083527107e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -3.0957804987881154e-02 -5.7774125773841112e-01 +5.5819062806311982e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -3.0957772359293877e-02 -5.7774247693190206e-01 +5.5814139437555983e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -3.0957757829012736e-02 -5.7774408869385496e-01 +5.5809314081709796e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -3.0957761464711551e-02 -5.7774609239249608e-01 +5.5804586843241789e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -3.0957783334060296e-02 -5.7774848739598494e-01 +5.5799957826616507e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -3.0957823504734201e-02 -5.7775127307258034e-01 +5.5795427136310707e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -3.0957882044401516e-02 -5.7775444879041993e-01 +5.5790994876791710e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -3.0957959020738696e-02 -5.7775801391779458e-01 +5.5786661152544279e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -3.0958054501418246e-02 -5.7776196782293088e-01 +5.5782426068049134e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -3.0958168554114675e-02 -5.7776630987409683e-01 +5.5778289727793345e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -3.0958301246504526e-02 -5.7777103943960606e-01 +5.5774252236270644e-03
-9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 -8.9999999962921295e-01 -3.0958452646263301e-02 -5.7777615588776088e-01 +5.5770313697975733e-03
-9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 -9.4999999956391801e-01 -3.0958622821065391e-02 -5.7778165858685171e-01 +5.5766474217404218e-03
-1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 -9.9999999949137597e-01 -3.0958811838587081e-02 -5.7778754690521372e-01 +5.5762733899058026e-03
