# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5416151897957855e-01 +7.2745587208245306e+00 +4.8870354759099746e+00 +1.7522096172870882e+01 -4.2824548655114313e+03 -5.4243448892502941e+05 +4.5152116259084173e+07 
-5.0000000000000003e-02 -5.5416020177605063e-01 +7.2744135567909529e+00 +4.8919640201226304e+00 +1.7872770419060945e+01 -4.2705749846149729e+03 -5.4570581413244666e+05 +4.4927845424650364e+07 
-1.0000000000000001e-01 -5.5415924870166577e-01 +7.2742896987689134e+00 +4.8961306660184620e+00 +1.8197932583378250e+01 -4.2518855482193458e+03 -5.4881012837933179e+05 +4.4665571833421186e+07 
-1.5000000000000002e-01 -5.5415865936761011e-01 +7.2741870505629382e+00 +4.8995470364182312e+00 +1.8498949192514711e+01 -4.2266392901991694e+03 -5.5175499987584224e+05 +4.4366820125840887e+07 
-2.0000000000000001e-01 -5.5415843338509052e-01 +7.2741055159718773e+00 +4.9022247547352835e+00 +1.8777187032751996e+01 -4.1950889614874322e+03 -5.5454799896122178e+05 +4.4033115061205849e+07 
-2.5000000000000000e-01 -5.5415857036536420e-01 +7.2740449988024212e+00 +4.9041754501530823e+00 +1.9034012585432510e+01 -4.1574874692645899e+03 -5.5719669343017251e+05 +4.3665982459462717e+07 
-2.9999999999999999e-01 -5.5415906991965280e-01 +7.2740054028578465e+00 +4.9054107427970335e+00 +1.9270792524540671e+01 -4.1140874758759892e+03 -5.5970865277594025e+05 +4.3266946480031684e+07 
-3.4999999999999998e-01 -5.5415993165924649e-01 +7.2739866319445481e+00 +4.9059422610867545e+00 +1.9488893398038435e+01 -4.0651418616231035e+03 -5.6209144535869278e+05 +4.2837532732965522e+07 
-3.9999999999999997e-01 -5.5416115519541953e-01 +7.2739885898689112e+00 +4.9057816278896489e+00 +1.9689681796163907e+01 -4.0109033605650870e+03 -5.6435263994705246e+05 +4.2379265857976116e+07 
-4.4999999999999996e-01 -5.5416274013947942e-01 +7.2740111804379310e+00 +4.9049404694190217e+00 +1.9874524319167897e+01 -3.9516247996709239e+03 -5.6649980542872986e+05 +4.1893671125063427e+07 
-4.9999999999999994e-01 -5.5416468610273839e-01 +7.2740543074612747e+00 +4.9034304090462353e+00 +2.0044787464446070e+01 -3.8875589246654640e+03 -5.6854050977539294e+05 +4.1382273243677340e+07 
-5.4999999999999993e-01 -5.5416699269653868e-01 +7.2741178747491899e+00 +4.9012630725060422e+00 +2.0201837755428070e+01 -3.8189585455909059e+03 -5.7048232126800949e+05 +4.0846597356752485e+07 
-5.9999999999999998e-01 -5.5416965953222896e-01 +7.2742017861123154e+00 +4.8984500837806975e+00 +2.0347041720633278e+01 -3.7460764245901801e+03 -5.7233280821273895e+05 +4.0288168279468179e+07 
-6.5000000000000002e-01 -5.5417268622119797e-01 +7.2743059453588534e+00 +4.8950030709215984e+00 +2.0481766014826739e+01 -3.6691654358622882e+03 -5.7409953995693580e+05 +3.9708511594782919e+07 
-7.0000000000000007e-01 -5.5417607237481525e-01 +7.2744302563047034e+00 +4.8909336554471343e+00 +2.0607377004874532e+01 -3.5884782732768022e+03 -5.7579008349816524e+05 +3.9109151649803810e+07 
-7.5000000000000011e-01 -5.5417981760449553e-01 +7.2745746227602366e+00 +4.8862534644267912e+00 +2.0725241307171608e+01 -3.5042677880723991e+03 -5.7741200786385732e+05 +3.8491613882395118e+07 
-8.0000000000000016e-01 -5.5418392152165286e-01 +7.2747389485404197e+00 +4.8809741213305831e+00 +2.0836725387477038e+01 -3.4167867269276367e+03 -5.7897288090226939e+05 +3.7857422995865941e+07 
-8.5000000000000020e-01 -5.5418838373773383e-01 +7.2749231374598935e+00 +4.8751072524227377e+00 +2.0943195756950217e+01 -3.3262879146790042e+03 -5.8048027085642470e+05 +3.7208104231693968e+07 
-9.0000000000000024e-01 -5.5419320386418447e-01 +7.2751270933332775e+00 +4.8686644817543225e+00 +2.1046018936980538e+01 -3.2330241219969275e+03 -5.8194174599903647e+05 +3.6545182484004572e+07 
-9.5000000000000029e-01 -5.5419838151248291e-01 +7.2753507199777401e+00 +4.8616574351332282e+00 +2.1146561391188271e+01 -3.1372481594927021e+03 -5.8336487421066803e+05 +3.5870182889474146e+07 
-1.0000000000000002e+00 -5.5420391629410926e-01 +7.2755939212086833e+00 +4.8540977363689741e+00 +2.1246189674157023e+01 -3.0392127876801646e+03 -5.8475722409436305e+05 +3.5184630258028589e+07 
-1.0500000000000003e+00 -5.5420980782057627e-01 +7.2758566008434284e+00 +4.8459970124229388e+00 +2.1346270287937827e+01 -2.9391708584745061e+03 -5.8612636382577906e+05 +3.4490050042870738e+07 
-1.1000000000000003e+00 -5.5421605570338961e-01 +7.2761386627005891e+00 +4.8373668857399599e+00 +2.1448169715300391e+01 -2.8373750930678152e+03 -5.8747986146034661e+05 +3.3787966774990864e+07 
-1.1500000000000004e+00 -5.5422265955409833e-01 +7.2764400105984981e+00 +4.8282189837415741e+00 +2.1553254470373066e+01 -2.7340783552708358e+03 -5.8882528529113531e+05 +3.3079905984517809e+07 
-1.2000000000000004e+00 -5.5422961898423095e-01 +7.2767605483573146e+00 +4.8185649275629805e+00 +2.1662891032801316e+01 -2.6295333365825995e+03 -5.9017020338726381e+05 +3.2367392022347756e+07 
-1.2500000000000004e+00 -5.5423693360537218e-01 +7.2771001797946395e+00 +4.8084163452971271e+00 +2.1778446001493425e+01 -2.5239929190889211e+03 -5.9152218476517603e+05 +3.1651950538243700e+07 
-1.3000000000000005e+00 -5.5424460302908729e-01 +7.2774588087347469e+00 +4.7977848588918617e+00 +2.1901285741910556e+01 -2.4177098187951833e+03 -5.9288879657683033e+05 +3.0935106058198705e+07 
-1.3500000000000005e+00 -5.5425262686698162e-01 +7.2778363389924898e+00 +4.7866820950111437e+00 +2.2032777018565419e+01 -2.3109368845817644e+03 -5.9427760921674618e+05 +3.0218384024442002e+07 
-1.4000000000000006e+00 -5.5426100473066997e-01 +7.2782326743942525e+00 +4.7751196784132324e+00 +2.2174286165550452e+01 -2.2039269070152882e+03 -5.9569618960338156e+05 +2.9503309458883952e+07 
-1.4500000000000006e+00 -5.5426973623175613e-01 +7.2786477187596734e+00 +4.7631092302838693e+00 +2.2327179804926701e+01 -2.0969325922245384e+03 -5.9715210697600571e+05 +2.8791406856044583e+07 
-1.5000000000000007e+00 -5.5427882098189685e-01 +7.2790813759119377e+00 +4.7506623775227608e+00 +2.2492824459551212e+01 -1.9902067929268464e+03 -5.9865292985150637e+05 +2.8084201672047511e+07 
-1.5500000000000007e+00 -5.5428825859274822e-01 +7.2795335496744000e+00 +4.7377907447486018e+00 +2.2672586657480686e+01 -1.8840023077132994e+03 -6.0020622672642872e+05 +2.7383219023052622e+07 
-1.6000000000000008e+00 -5.5429804867596921e-01 +7.2800041438690570e+00 +4.7245059545520993e+00 +2.2867833017522031e+01 -1.7785718813452420e+03 -6.0181956690754252e+05 +2.6689983662924439e+07 
-1.6500000000000008e+00 -5.5430819084324301e-01 +7.2804930623182464e+00 +4.7108196307278263e+00 +2.3079930173632881e+01 -1.6741682920980481e+03 -6.0350051982603094e+05 +2.6006020576008830e+07 
-1.7000000000000008e+00 -5.5431868470627310e-01 +7.2810002088478543e+00 +4.6967433982919156e+00 +2.3310244632527933e+01 -1.5710443511035619e+03 -6.0525665385823243e+05 +2.5332854963890612e+07 
-1.7500000000000009e+00 -5.5432952987677042e-01 +7.2815254872826589e+00 +4.6822888809908667e+00 +2.3560142976625670e+01 -1.4694528419011674e+03 -6.0709553802325018e+05 +2.4672011868754275e+07 
-1.8000000000000009e+00 -5.5434072596645090e-01 +7.2820688014434847e+00 +4.6674677004966147e+00 +2.3830991992201724e+01 -1.3696464885299540e+03 -6.0902474308703654e+05 +2.4025015913859066e+07 
-1.8500000000000010e+00 -5.5435227258706021e-01 +7.2826300551594754e+00 +4.6522914821442729e+00 +2.4124158126358513e+01 -1.2718781245869293e+03 -6.1105183694440383e+05 +2.3393392500304915e+07 
-1.9000000000000010e+00 -5.5436416935035371e-01 +7.2832091522528408e+00 +4.6367718493488184e+00 +2.4441008161290949e+01 -1.1764005264115472e+03 -6.1318439034479321e+05 +2.2778666622818872e+07 
-1.9500000000000011e+00 -5.5437641586809094e-01 +7.2838059965502904e+00 +4.6209204241624011e+00 +2.4782908699571685e+01 -1.0834664396405774e+03 -6.1542997249250789e+05 +2.2182363089524705e+07 
-2.0000000000000009e+00 -5.5438901175205535e-01 +7.2844204918758599e+00 +4.6047488305121478e+00 +2.5151226502131667e+01 -9.9332866169106410e+02 -6.1779615398449567e+05 +2.1606007058599722e+07 
-2.0500000000000007e+00 -5.5440195638305978e-01 +7.2850525458872939e+00 +4.5882679711782961e+00 +2.5546881656911172e+01 -9.0620202963919451e+02 -6.2028799162146274e+05 +2.1050854924954917e+07 
-2.1000000000000005e+00 -5.5441524821806654e-01 +7.2857020761029041e+00 +4.5714857964540245e+00 +2.5968969137237295e+01 -8.2213796603274466e+02 -6.2290030269721255e+05 +2.0517023492356904e+07 
-2.1500000000000004e+00 -5.5442888548308478e-01 +7.2863690011573068e+00 +4.5544095066345962e+00 +2.6416116861569506e+01 -7.4114397455647781e+02 -6.2562529631794989e+05 +2.0004327499495316e+07 
-2.2000000000000002e+00 -5.5444286640415485e-01 +7.2870532396814056e+00 +4.5370463054416170e+00 +2.6886952927000348e+01 -6.6322765330102357e+02 -6.2845518311805755e+05 +1.9512582333956387e+07 
-2.2500000000000000e+00 -5.5445718920729858e-01 +7.2877547103113471e+00 +4.5194033907342801e+00 +2.7380105233644109e+01 -5.8839643830654768e+02 -6.3138217212198884e+05 +1.9041602272776343e+07 
-2.2999999999999998e+00 -5.5447185211857508e-01 +7.2884733316759478e+00 +4.5014879648970521e+00 +2.7894201977806183e+01 -5.1665788896350966e+02 -6.3439847468320420e+05 +1.8591202430974118e+07 
-2.3499999999999996e+00 -5.5448685336405723e-01 +7.2892090224118959e+00 +4.4833072306896460e+00 +2.8427871061769928e+01 -4.4801957450233556e+02 -6.3749629978143517e+05 +1.8161197986735981e+07 
-2.3999999999999995e+00 -5.5450219116980826e-01 +7.2899617011500082e+00 +4.4648683866998073e+00 +2.8979740642354727e+01 -3.8248895069251773e+02 -6.4066785848540720e+05 +1.7751403349902328e+07 
-2.4499999999999993e+00 -5.5451786376193823e-01 +7.2907312865278326e+00 +4.4461786378266650e+00 +2.9548438601842665e+01 -3.2007364306189100e+02 -6.4390535952674155e+05 +1.7361634075018309e+07 
-2.4999999999999991e+00 -5.5453386936653815e-01 +7.2915176971722406e+00 +4.4272451832969564e+00 +3.0132593277999856e+01 -2.6078112169132976e+02 -6.4720101539801864e+05 +1.6991704655443247e+07 
-2.5499999999999989e+00 -5.5455020620971818e-01 +7.2923208517220166e+00 +4.4080752240503553e+00 +3.0730832527928605e+01 -2.0461890521635959e+02 -6.5054703459397785e+05 +1.6641429920367435e+07 
-2.5999999999999988e+00 -5.5456687251762782e-01 +7.2931406688073261e+00 +4.3886759649995932e+00 +3.1341784576394883e+01 -1.5159461244334037e+02 -6.5393562862670445e+05 +1.6310625352812519e+07 
-2.6499999999999986e+00 -5.5458386651638802e-01 +7.2939770670638939e+00 +4.3690546049865473e+00 +3.1964077421057397e+01 -1.0171570526588084e+02 -6.5735900707833515e+05 +1.5999105397964414e+07 
-2.6999999999999984e+00 -5.5460118643215672e-01 +7.2948299651231796e+00 +4.3492183468663947e+00 +3.2596339252468042e+01 -5.4989747828522326e+01 -6.6080938112607738e+05 +1.5706685169751162e+07 
-2.7499999999999982e+00 -5.5461883049111138e-01 +7.2956992816197621e+00 +4.3291743949318189e+00 +3.3237198134055184e+01 -1.1424341414159509e+01 -6.6427896084346191e+05 +1.5433180026032444e+07 
-2.7999999999999980e+00 -5.5463679691941226e-01 +7.2965849351863445e+00 +4.3089299482574024e+00 +3.3885282218169316e+01 +2.8973054281916859e+01 -6.6775995701823686e+05 +1.5178404367801443e+07 
-2.8499999999999979e+00 -5.5465508394325225e-01 +7.2974868444547658e+00 +4.2884922103747618e+00 +3.4539219690646789e+01 +6.6194858955274256e+01 -6.7124458064845449e+05 +1.4942173406842651e+07 
-2.8999999999999977e+00 -5.5467368978883802e-01 +7.2984049280584093e+00 +4.2678683847557810e+00 +3.5197638688834310e+01 +1.0023349685390069e+02 -6.7472504233702330e+05 +1.4724302318321913e+07 
-2.9499999999999975e+00 -5.5469261268238435e-01 +7.2993391046309668e+00 +4.2470656746496251e+00 +3.5859167342102019e+01 +1.3108140008318142e+02 -6.7819355257767299e+05 +1.4524606214738848e+07 
-2.9999999999999973e+00 -5.5471185085010011e-01 +7.3002892928043437e+00 +4.2260912802961625e+00 +3.6522433850691471e+01 +1.5873108298296805e+02 -6.8164232237575168e+05 +1.4342899649767762e+07 
-3.0499999999999972e+00 -5.5473140251823683e-01 +7.3012554112099997e+00 +4.2049524075946438e+00 +3.7186066436127859e+01 +1.8317491160929393e+02 -6.8506356288081931e+05 +1.4178998160596013e+07 
-3.0999999999999970e+00 -5.5475126591303248e-01 +7.3022373784795480e+00 +4.1836562587476136e+00 +3.7848693326025213e+01 +2.0440534620761346e+02 -6.8844948528044659e+05 +1.4032716671110868e+07 
-3.1499999999999968e+00 -5.5477143926073913e-01 +7.3032351132476556e+00 +4.1622100358432590e+00 +3.8508942617870197e+01 +2.2241486103857574e+02 -6.9179229962254746e+05 +1.3903869969863417e+07 
-3.1999999999999966e+00 -5.5479192078764017e-01 +7.3042485341440191e+00 +4.1406209452213103e+00 +3.9165442616309420e+01 +2.3719581273963900e+02 -6.9508421761452174e+05 +1.3792273649228850e+07 
-3.2499999999999964e+00 -5.5481270872001109e-01 +7.3052775597977888e+00 +4.1188961899018333e+00 +3.9816821649303385e+01 +2.4874065322481735e+02 -6.9831745112037507e+05 +1.3697742637029540e+07 
-3.2999999999999963e+00 -5.5483380128413329e-01 +7.3063221088435606e+00 +4.0970429724681487e+00 +4.0461707822737417e+01 +2.5704184338745296e+02 -7.0148421012336668e+05 +1.3620091812526237e+07 
-3.3499999999999961e+00 -5.5485519670631633e-01 +7.3073820999091668e+00 +4.0750684986027661e+00 +4.1098729514348427e+01 +2.6209176761610308e+02 -7.0457670677709463e+05 +1.3559136542534029e+07 
-3.3999999999999959e+00 -5.5487689321286560e-01 +7.3084574516268841e+00 +4.0529799717692852e+00 +4.1726514921171677e+01 +2.6388286798617372e+02 -7.0758715171031200e+05 +1.3514691816556787e+07 
-3.4499999999999957e+00 -5.5489888903010642e-01 +7.3095480826242829e+00 +4.0307845969524552e+00 +4.2343692435280644e+01 +2.6240755323785049e+02 -7.1050775711205520e+05 +1.3486572818256460e+07 
-3.4999999999999956e+00 -5.5492118238437882e-01 +7.3106539115325235e+00 +4.0084895806970646e+00 +4.2948890291361479e+01 +2.5765818831937645e+02 -7.1333073380312475e+05 +1.3474595032051519e+07 
-3.5499999999999954e+00 -5.5494377150201479e-01 +7.3117748569783716e+00 +3.9861021260037695e+00 +4.3540736913013333e+01 +2.4962723874499625e+02 -7.1604829414149211e+05 +1.3478573249276947e+07 
