# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999309478194e+00 +0.0000000000000000e+00 -4.9999999999936422e-02 +2.7620877128438982e-06 +0.0000000000000000e+00 +9.9999999999618538e-01
-1.0000000000000001e-01 +8.3649997237911684e+00 +0.0000000000000000e+00 -9.9999999999491385e-02 +5.5241790845507539e-06 +0.0000000000000000e+00 +9.9999999998474165e-01
-1.5000000000000002e-01 +8.3649993785298200e+00 +0.0000000000000000e+00 -1.4999999999828342e-01 +8.2862759090040822e-06 +0.0000000000000000e+00 +9.9999999996566880e-01
-2.0000000000000001e-01 +8.3649988951634562e+00 +0.0000000000000000e+00 -1.9999999999593110e-01 +1.1048379976818910e-05 +0.0000000000000000e+00 +9.9999999993896660e-01
-2.5000000000000000e-01 +8.3649982736916719e+00 +0.0000000000000000e+00 -2.4999999999205294e-01 +1.3810493075341866e-05 +0.0000000000000000e+00 +9.9999999990463506e-01
-2.9999999999999999e-01 +8.3649975141139699e+00 +0.0000000000000000e+00 -2.9999999998626747e-01 +1.6572616988651264e-05 +0.0000000000000000e+00 +9.9999999986267407e-01
-3.4999999999999998e-01 +8.3649966164297638e+00 +0.0000000000000000e+00 -3.4999999997819320e-01 +1.9334753497557180e-05 +0.0000000000000000e+00 +9.9999999981308352e-01
-3.9999999999999997e-01 +8.3649955806383804e+00 +0.0000000000000000e+00 -3.9999999996744867e-01 +2.2096904379601548e-05 +0.0000000000000000e+00 +9.9999999975586329e-01
-4.4999999999999996e-01 +8.3649944067390560e+00 +0.0000000000000000e+00 -4.4999999995365236e-01 +2.4859071409058232e-05 +0.0000000000000000e+00 +9.9999999969101316e-01
-4.9999999999999994e-01 +8.3649930947309397e+00 +0.0000000000000000e+00 -4.9999999993642280e-01 +2.7621256356933113e-05 +0.0000000000000000e+00 +9.9999999961853303e-01
-5.4999999999999993e-01 +8.3649916446130916e+00 +0.0000000000000000e+00 -5.4999999991537851e-01 +3.0383460990964169e-05 +0.0000000000000000e+00 +9.9999999953842256e-01
-5.9999999999999998e-01 +8.3649900563844835e+00 +0.0000000000000000e+00 -5.9999999989013786e-01 +3.3145687075621565e-05 +0.0000000000000000e+00 +9.9999999945068163e-01
-6.5000000000000002e-01 +8.3649883300439978e+00 +0.0000000000000000e+00 -6.4999999986031942e-01 +3.5907936372107714e-05 +0.0000000000000000e+00 +9.9999999935530992e-01
-7.0000000000000007e-01 +8.3649864655904302e+00 +0.0000000000000000e+00 -6.9999999982554162e-01 +3.8670210638357384e-05 +0.0000000000000000e+00 +9.9999999925230731e-01
-7.5000000000000011e-01 +8.3649844630224894e+00 +0.0000000000000000e+00 -7.4999999978542298e-01 +4.1432511629037753e-05 +0.0000000000000000e+00 +9.9999999914167337e-01
-8.0000000000000016e-01 +8.3649823223387934e+00 +0.0000000000000000e+00 -7.9999999973958180e-01 +4.4194841095548506e-05 +0.0000000000000000e+00 +9.9999999902340786e-01
-8.5000000000000020e-01 +8.3649800435378765e+00 +0.0000000000000000e+00 -8.4999999968763651e-01 +4.6957200786021908e-05 +0.0000000000000000e+00 +9.9999999889751046e-01
-9.0000000000000024e-01 +8.3649776266181828e+00 +0.0000000000000000e+00 -8.9999999962920563e-01 +4.9719592445322885e-05 +0.0000000000000000e+00 +9.9999999876398082e-01
-9.5000000000000029e-01 +8.3649750715780709e+00 +0.0000000000000000e+00 -9.4999999956390746e-01 +5.2482017815049095e-05 +0.0000000000000000e+00 +9.9999999862281863e-01
-1.0000000000000002e+00 +8.3649723784158105e+00 +0.0000000000000000e+00 -9.9999999949136031e-01 +5.5244478633531018e-05 +0.0000000000000000e+00 +9.9999999847402354e-01
-1.0500000000000003e+00 +8.3649695471295882e+00 +0.0000000000000000e+00 -1.0499999994111826e+00 +5.8006976635832021e-05 +0.0000000000000000e+00 +9.9999999831759512e-01
-1.1000000000000003e+00 +8.3649665777174995e+00 +0.0000000000000000e+00 -1.0999999993229925e+00 +6.0769513553748444e-05 +0.0000000000000000e+00 +9.9999999815353291e-01
-1.1500000000000004e+00 +8.3649634701775550e+00 +0.0000000000000000e+00 -1.1499999992264085e+00 +6.3532091115809668e-05 +0.0000000000000000e+00 +9.9999999798183647e-01
-1.2000000000000004e+00 +8.3649602245076817e+00 +0.0000000000000000e+00 -1.1999999991210488e+00 +6.6294711047278212e-05 +0.0000000000000000e+00 +9.9999999780250537e-01
-1.2500000000000004e+00 +8.3649568407057160e+00 +0.0000000000000000e+00 -1.2499999990065318e+00 +6.9057375070149770e-05 +0.0000000000000000e+00 +9.9999999761553915e-01
-1.3000000000000005e+00 +8.3649533187694107e+00 +0.0000000000000000e+00 -1.2999999988824755e+00 +7.1820084903153315e-05 +0.0000000000000000e+00 +9.9999999742093737e-01
-1.3500000000000005e+00 +8.3649496586964336e+00 +0.0000000000000000e+00 -1.3499999987484983e+00 +7.4582842261751173e-05 +0.0000000000000000e+00 +9.9999999721869948e-01
-1.4000000000000006e+00 +8.3649458604843652e+00 +0.0000000000000000e+00 -1.3999999986042182e+00 +7.7345648858139092e-05 +0.0000000000000000e+00 +9.9999999700882491e-01
-1.4500000000000006e+00 +8.3649419241306990e+00 +0.0000000000000000e+00 -1.4499999984492535e+00 +8.0108506401246307e-05 +0.0000000000000000e+00 +9.9999999679131324e-01
-1.5000000000000007e+00 +8.3649378496328470e+00 +0.0000000000000000e+00 -1.4999999982832224e+00 +8.2871416596735624e-05 +0.0000000000000000e+00 +9.9999999656616378e-01
-1.5500000000000007e+00 +8.3649336369881340e+00 +0.0000000000000000e+00 -1.5499999981057426e+00 +8.5634381147003499e-05 +0.0000000000000000e+00 +9.9999999633337600e-01
-1.6000000000000008e+00 +8.3649292861937994e+00 +0.0000000000000000e+00 -1.5999999979164325e+00 +8.8397401751180095e-05 +0.0000000000000000e+00 +9.9999999609294932e-01
-1.6500000000000008e+00 +8.3649247972469976e+00 +0.0000000000000000e+00 -1.6499999977149102e+00 +9.1160480105129346e-05 +0.0000000000000000e+00 +9.9999999584488308e-01
-1.7000000000000008e+00 +8.3649201701447993e+00 +0.0000000000000000e+00 -1.6999999975007936e+00 +9.3923617901449057e-05 +0.0000000000000000e+00 +9.9999999558917663e-01
-1.7500000000000009e+00 +8.3649154048841901e+00 +0.0000000000000000e+00 -1.7499999972737006e+00 +9.6686816829470967e-05 +0.0000000000000000e+00 +9.9999999532582939e-01
-1.8000000000000009e+00 +8.3649105014620702e+00 +0.0000000000000000e+00 -1.7999999970332492e+00 +9.9450078575260805e-05 +0.0000000000000000e+00 +9.9999999505484061e-01
-1.8500000000000010e+00 +8.3649054598752581e+00 +0.0000000000000000e+00 -1.8499999967790572e+00 +1.0221340482161836e-04 +0.0000000000000000e+00 +9.9999999477620960e-01
-1.9000000000000010e+00 +8.3649002801204855e+00 +0.0000000000000000e+00 -1.8999999965107428e+00 +1.0497679724807757e-04 +0.0000000000000000e+00 +9.9999999448993571e-01
-1.9500000000000011e+00 +8.3648949621944020e+00 +0.0000000000000000e+00 -1.9499999962279235e+00 +1.0774025753090657e-04 +0.0000000000000000e+00 +9.9999999419601815e-01
-2.0000000000000009e+00 +8.3648895060935740e+00 +0.0000000000000000e+00 -1.9999999959302173e+00 +1.1050378734310779e-04 +0.0000000000000000e+00 +9.9999999389445615e-01
-2.0500000000000007e+00 +8.3648839118144824e+00 +0.0000000000000000e+00 -2.0499999956172417e+00 +1.1326738835413724e-04 +0.0000000000000000e+00 +9.9999999358524905e-01
-2.1000000000000005e+00 +8.3648781793535250e+00 +0.0000000000000000e+00 -2.0999999952886146e+00 +1.1603106222681670e-04 +0.0000000000000000e+00 +9.9999999326839595e-01
-2.1500000000000004e+00 +8.3648723087070174e+00 +0.0000000000000000e+00 -2.1499999949439537e+00 +1.1879481061424575e-04 +0.0000000000000000e+00 +9.9999999294389608e-01
-2.2000000000000002e+00 +8.3648662998711938e+00 +0.0000000000000000e+00 -2.1999999945828765e+00 +1.2155863515952111e-04 +0.0000000000000000e+00 +9.9999999261174866e-01
-2.2500000000000000e+00 +8.3648601528422049e+00 +0.0000000000000000e+00 -2.2499999942050009e+00 +1.2432253749573675e-04 +0.0000000000000000e+00 +9.9999999227195291e-01
-2.2999999999999998e+00 +8.3648538676161213e+00 +0.0000000000000000e+00 -2.2999999938099442e+00 +1.2708651924598393e-04 +0.0000000000000000e+00 +9.9999999192450784e-01
-2.3499999999999996e+00 +8.3648474441889302e+00 +0.0000000000000000e+00 -2.3499999933973239e+00 +1.2985058202335121e-04 +0.0000000000000000e+00 +9.9999999156941266e-01
-2.3999999999999995e+00 +8.3648408825565408e+00 +0.0000000000000000e+00 -2.3999999929667579e+00 +1.3261472743092458e-04 +0.0000000000000000e+00 +9.9999999120666649e-01
-2.4499999999999993e+00 +8.3648341827147821e+00 +0.0000000000000000e+00 -2.4499999925178630e+00 +1.3537895706178745e-04 +0.0000000000000000e+00 +9.9999999083626845e-01
-2.4999999999999991e+00 +8.3648273446594033e+00 +0.0000000000000000e+00 -2.4999999920502569e+00 +1.3814327249902079e-04 +0.0000000000000000e+00 +9.9999999045821764e-01
-2.5499999999999989e+00 +8.3648203683860753e+00 +0.0000000000000000e+00 -2.5499999915635572e+00 +1.4090767531570311e-04 +0.0000000000000000e+00 +9.9999999007251306e-01
-2.5999999999999988e+00 +8.3648132538903894e+00 +0.0000000000000000e+00 -2.5999999910573806e+00 +1.4367216707491051e-04 +0.0000000000000000e+00 +9.9999998967915371e-01
-2.6499999999999986e+00 +8.3648060011678602e+00 +0.0000000000000000e+00 -2.6499999905313447e+00 +1.4643674932971683e-04 +0.0000000000000000e+00 +9.9999998927813871e-01
-2.6999999999999984e+00 +8.3647986102139225e+00 +0.0000000000000000e+00 -2.6999999899850669e+00 +1.4920142362319355e-04 +0.0000000000000000e+00 +9.9999998886946706e-01
-2.7499999999999982e+00 +8.3647910810239381e+00 +0.0000000000000000e+00 -2.7499999894181637e+00 +1.5196619148841002e-04 +0.0000000000000000e+00 +9.9999998845313776e-01
-2.7999999999999980e+00 +8.3647834135931891e+00 +0.0000000000000000e+00 -2.7999999888302529e+00 +1.5473105444843339e-04 +0.0000000000000000e+00 +9.9999998802914980e-01
-2.8499999999999979e+00 +8.3647756079168829e+00 +0.0000000000000000e+00 -2.8499999882209512e+00 +1.5749601401632865e-04 +0.0000000000000000e+00 +9.9999998759750219e-01
-2.8999999999999977e+00 +8.3647676639901523e+00 +0.0000000000000000e+00 -2.8999999875898754e+00 +1.6026107169515876e-04 +0.0000000000000000e+00 +9.9999998715819383e-01
-2.9499999999999975e+00 +8.3647595818080536e+00 +0.0000000000000000e+00 -2.9499999869366427e+00 +1.6302622897798469e-04 +0.0000000000000000e+00 +9.9999998671122370e-01
-2.9999999999999973e+00 +8.3647513613655704e+00 +0.0000000000000000e+00 -2.9999999862608702e+00 +1.6579148734786536e-04 +0.0000000000000000e+00 +9.9999998625659070e-01
-3.0499999999999972e+00 +8.3647430026576099e+00 +0.0000000000000000e+00 -3.0499999855621742e+00 +1.6855684827785786e-04 +0.0000000000000000e+00 +9.9999998579429383e-01
-3.0999999999999970e+00 +8.3647345056790083e+00 +0.0000000000000000e+00 -3.0999999848401716e+00 +1.7132231323101733e-04 +0.0000000000000000e+00 +9.9999998532433187e-01
-3.1499999999999968e+00 +8.3647258704245289e+00 +0.0000000000000000e+00 -3.1499999840944795e+00 +1.7408788366039710e-04 +0.0000000000000000e+00 +9.9999998484670372e-01
-3.1999999999999966e+00 +8.3647170968888602e+00 +0.0000000000000000e+00 -3.1999999833247141e+00 +1.7685356100904871e-04 +0.0000000000000000e+00 +9.9999998436140836e-01
-3.2499999999999964e+00 +8.3647081850666218e+00 +0.0000000000000000e+00 -3.2499999825304924e+00 +1.7961934671002202e-04 +0.0000000000000000e+00 +9.9999998386844446e-01
-3.2999999999999963e+00 +8.3646991349523603e+00 +0.0000000000000000e+00 -3.2999999817114309e+00 +1.8238524218636512e-04 +0.0000000000000000e+00 +9.9999998336781104e-01
-3.3499999999999961e+00 +8.3646899465405511e+00 +0.0000000000000000e+00 -3.3499999808671457e+00 +1.8515124885112443e-04 +0.0000000000000000e+00 +9.9999998285950686e-01
-3.3999999999999959e+00 +8.3646806198255987e+00 +0.0000000000000000e+00 -3.3999999799972538e+00 +1.8791736810734485e-04 +0.0000000000000000e+00 +9.9999998234353071e-01
-3.4499999999999957e+00 +8.3646711548018402e+00 +0.0000000000000000e+00 -3.4499999791013711e+00 +1.9068360134806962e-04 +0.0000000000000000e+00 +9.9999998181988137e-01
-3.4999999999999956e+00 +8.3646615514635414e+00 +0.0000000000000000e+00 -3.4999999781791140e+00 +1.9344994995634053e-04 +0.0000000000000000e+00 +9.9999998128855772e-01
-3.5499999999999954e+00 +8.3646518098048990e+00 +0.0000000000000000e+00 -3.5499999772300987e+00 +1.9621641530519779e-04 +0.0000000000000000e+00 +9.9999998074955843e-01
-3.5999999999999952e+00 +8.3646419298200421e+00 +0.0000000000000000e+00 -3.5999999762539416e+00 +1.9898299875768021e-04 +0.0000000000000000e+00 +9.9999998020288239e-01
-3.6499999999999950e+00 +8.3646319115030323e+00 +0.0000000000000000e+00 -3.6499999752502590e+00 +2.0174970166682518e-04 +0.0000000000000000e+00 +9.9999997964852816e-01
-3.6999999999999948e+00 +8.3646217548478621e+00 +0.0000000000000000e+00 -3.6999999742186667e+00 +2.0451652537566872e-04 +0.0000000000000000e+00 +9.9999997908649463e-01
-3.7499999999999947e+00 +8.3646114598484598e+00 +0.0000000000000000e+00 -3.7499999731587805e+00 +2.0728347121724548e-04 +0.0000000000000000e+00 +9.9999997851678046e-01
-3.7999999999999945e+00 +8.3646010264986828e+00 +0.0000000000000000e+00 -3.7999999720702164e+00 +2.1005054051458883e-04 +0.0000000000000000e+00 +9.9999997793938433e-01
-3.8499999999999943e+00 +8.3645904547923280e+00 +0.0000000000000000e+00 -3.8499999709525907e+00 +2.1281773458073087e-04 +0.0000000000000000e+00 +9.9999997735430501e-01
-3.8999999999999941e+00 +8.3645797447231232e+00 +0.0000000000000000e+00 -3.8999999698055188e+00 +2.1558505471870246e-04 +0.0000000000000000e+00 +9.9999997676154118e-01
-3.9499999999999940e+00 +8.3645688962847338e+00 +0.0000000000000000e+00 -3.9499999686286165e+00 +2.1835250222153324e-04 +0.0000000000000000e+00 +9.9999997616109149e-01
-3.9999999999999938e+00 +8.3645579094707578e+00 +0.0000000000000000e+00 -3.9999999674214997e+00 +2.2112007837225169e-04 +0.0000000000000000e+00 +9.9999997555295450e-01
-4.0499999999999936e+00 +8.3645467842747312e+00 +0.0000000000000000e+00 -4.0499999661837842e+00 +2.2388778444373147e-04 +0.0000000000000000e+00 +9.9999997493712900e-01
-4.0999999999999934e+00 +8.3645355206901275e+00 +0.0000000000000000e+00 -4.0999999649150851e+00 +2.2665562169700085e-04 +0.0000000000000000e+00 +9.9999997431361354e-01
-4.1499999999999932e+00 +8.3645241187103547e+00 +0.0000000000000000e+00 -4.1499999636150173e+00 +2.2942359137955216e-04 +0.0000000000000000e+00 +9.9999997368240678e-01
-4.1999999999999931e+00 +8.3645125783287622e+00 +0.0000000000000000e+00 -4.1999999622831972e+00 +2.3219169472518805e-04 +0.0000000000000000e+00 +9.9999997304350741e-01
-4.2499999999999929e+00 +8.3645008995386352e+00 +0.0000000000000000e+00 -4.2499999609192400e+00 +2.3495993295402154e-04 +0.0000000000000000e+00 +9.9999997239691385e-01
-4.2999999999999927e+00 +8.3644890823331988e+00 +0.0000000000000000e+00 -4.2999999595227605e+00 +2.3772830727247600e-04 +0.0000000000000000e+00 +9.9999997174262489e-01
-4.3499999999999925e+00 +8.3644771267056193e+00 +0.0000000000000000e+00 -4.3499999580933739e+00 +2.4049681887328513e-04 +0.0000000000000000e+00 +9.9999997108063898e-01
-4.3999999999999924e+00 +8.3644650326490027e+00 +0.0000000000000000e+00 -4.3999999566306958e+00 +2.4326546893549300e-04 +0.0000000000000000e+00 +9.9999997041095467e-01
-4.4499999999999922e+00 +8.3644528001563980e+00 +0.0000000000000000e+00 -4.4499999551343405e+00 +2.4603425862445400e-04 +0.0000000000000000e+00 +9.9999996973357064e-01
-4.4999999999999920e+00 +8.3644404292207941e+00 +0.0000000000000000e+00 -4.4999999536039237e+00 +2.4880318909183282e-04 +0.0000000000000000e+00 +9.9999996904848543e-01
-4.5499999999999918e+00 +8.3644279198351228e+00 +0.0000000000000000e+00 -4.5499999520390606e+00 +2.5157226147560444e-04 +0.0000000000000000e+00 +9.9999996835569749e-01
-4.5999999999999917e+00 +8.3644152719922609e+00 +0.0000000000000000e+00 -4.5999999504393649e+00 +2.5434147690005422e-04 +0.0000000000000000e+00 +9.9999996765520538e-01
-4.6499999999999915e+00 +8.3644024856850301e+00 +0.0000000000000000e+00 -4.6499999488044521e+00 +2.5711083647577771e-04 +0.0000000000000000e+00 +9.9999996694700766e-01
-4.6999999999999913e+00 +8.3643895609061936e+00 +0.0000000000000000e+00 -4.6999999471339367e+00 +2.5988034129968078e-04 +0.0000000000000000e+00 +9.9999996623110288e-01
-4.7499999999999911e+00 +8.3643764976484611e+00 +0.0000000000000000e+00 -4.7499999454274340e+00 +2.6264999245497953e-04 +0.0000000000000000e+00 +9.9999996550748949e-01
-4.7999999999999909e+00 +8.3643632959044911e+00 +0.0000000000000000e+00 -4.7999999436845577e+00 +2.6541979101120031e-04 +0.0000000000000000e+00 +9.9999996477616604e-01
-4.8499999999999908e+00 +8.3643499556668868e+00 +0.0000000000000000e+00 -4.8499999419049225e+00 +2.6818973802417970e-04 +0.0000000000000000e+00 +9.9999996403713098e-01
-4.8999999999999906e+00 +8.3643364769281980e+00 +0.0000000000000000e+00 -4.8999999400881427e+00 +2.7095983453606436e-04 +0.0000000000000000e+00 +9.9999996329038277e-01
