# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5372088640439066e-01 +7.3180413727201641e+00 +4.8318034919262489e+00 -1.4584001666660129e+02 -1.6997895859635326e+04 +5.4626338095562090e+05 +1.0125552499138963e+08 
+5.0000000000000003e-02 -5.5372175352634334e-01 +7.3180206147527338e+00 +4.8347550233699472e+00 -1.4592814718421951e+02 -1.7020543006154912e+04 +5.4686061695215141e+05 +1.0135023656010450e+08 
+1.0000000000000001e-01 -5.5372294473384143e-01 +7.3180174130931004e+00 +4.8374894153796291e+00 -1.4601712134601465e+02 -1.7047070201116250e+04 +5.4753322300637234e+05 +1.0146797377868721e+08 
+1.4999999999999999e-01 -5.5372445922143321e-01 +7.3180317388526097e+00 +4.8399942295844163e+00 -1.4610733254578057e+02 -1.7077231592384316e+04 +5.4828252118930302e+05 +1.0160735328890488e+08 
+2.0000000000000001e-01 -5.5372629618357760e-01 +7.3180635631519841e+00 +4.8422570261614712e+00 -1.4619917452779552e+02 -1.7110781291869091e+04 +5.4910983645166992e+05 +1.0176699149675632e+08 
+2.5000000000000000e-01 -5.5372845481486554e-01 +7.3181128571062928e+00 +4.8442653665385835e+00 -1.4629304077580267e+02 -1.7147473442257215e+04 +5.5001649157994008e+05 +1.0194550500345300e+08 
+2.9999999999999999e-01 -5.5373093430981324e-01 +7.3181795918331982e+00 +4.8460068106045684e+00 -1.4638932485131198e+02 -1.7187062145113392e+04 +5.5100381000249984e+05 +1.0214151013149911e+08 
+3.4999999999999998e-01 -5.5373373386297953e-01 +7.3182637384540987e+00 +4.8474689186352373e+00 -1.4648842045105840e+02 -1.7229301516045343e+04 +5.5207311630926980e+05 +1.0235362330944075e+08 
+4.0000000000000002e-01 -5.5373685266895256e-01 +7.3183652680848725e+00 +4.8486392529628306e+00 -1.4659072100325196e+02 -1.7273945722366159e+04 +5.5322573282253416e+05 +1.0258046130014560e+08 
+4.5000000000000001e-01 -5.5374028992234037e-01 +7.3184841518456851e+00 +4.8495053725578190e+00 -1.4669662008658949e+02 -1.7320748844930295e+04 +5.5446298310500104e+05 +1.0282064029559462e+08 
+5.0000000000000000e-01 -5.5374404481774187e-01 +7.3186203608583380e+00 +4.8500548411588227e+00 -1.4680651132612286e+02 -1.7369465089876769e+04 +5.5578619114517514e+05 +1.0307277731831115e+08 
+5.5000000000000004e-01 -5.5374811654972989e-01 +7.3187738662441069e+00 +4.8502752155287583e+00 -1.4692078828041053e+02 -1.7419848476125422e+04 +5.5719668031394028e+05 +1.0333548812800683e+08 
+5.9999999999999998e-01 -5.5375250431301681e-01 +7.3189446391233979e+00 +4.8501540604708655e+00 -1.4703984446641687e+02 -1.7471653242975994e+04 +5.5869577371733950e+05 +1.0360738998588476e+08 
+6.5000000000000002e-01 -5.5375720730222866e-01 +7.3191326506207410e+00 +4.8496789366106654e+00 -1.4716407351845007e+02 -1.7524633512693421e+04 +5.6028479534998036e+05 +1.0388709934319885e+08 
+6.9999999999999996e-01 -5.5376222471203795e-01 +7.3193378718560433e+00 +4.8488374012740687e+00 -1.4729386886471463e+02 -1.7578543320396540e+04 +5.6196506753663346e+05 +1.0417323206588697e+08 
+7.5000000000000000e-01 -5.5376755573710490e-01 +7.3195602739589685e+00 +4.8476170207256688e+00 -1.4742962428702219e+02 -1.7633136942526093e+04 +5.6373791546807764e+05 +1.0446440565296718e+08 
+8.0000000000000004e-01 -5.5377319957215831e-01 +7.3197998280507077e+00 +4.8460053524536857e+00 -1.4757173321655063e+02 -1.7688168420177677e+04 +5.6560466151747690e+05 +1.0475923601333617e+08 
+8.4999999999999998e-01 -5.5377915541189238e-01 +7.3200565052577922e+00 +4.8439899586322550e+00 -1.4772058924829690e+02 -1.7743391915187007e+04 +5.6756662932268681e+05 +1.0505633985036044e+08 
+9.0000000000000002e-01 -5.5378542245104112e-01 +7.3203302767081464e+00 +4.8415584019424633e+00 -1.4787658601758105e+02 -1.7798561609860331e+04 +5.6962514288617345e+05 +1.0535433402973703e+08 
+9.4999999999999996e-01 -5.5379199988436445e-01 +7.3206211135285493e+00 +4.8386982420605822e+00 -1.4804011708296534e+02 -1.7853431601958157e+04 +5.7178152557716367e+05 +1.0565183483058825e+08 
+1.0000000000000000e+00 -5.5379888690656287e-01 +7.3209289868487923e+00 +4.8353970396682051e+00 -1.4821157608094592e+02 -1.7907756015090123e+04 +5.7403710133809946e+05 +1.0594745869966304e+08 
+1.0500000000000000e+00 -5.5380608271244847e-01 +7.3212538677966688e+00 +4.8316423587601065e+00 -1.4839135654893840e+02 -1.7961289064575045e+04 +5.7639319333770964e+05 +1.0623982271234559e+08 
+1.1000000000000001e+00 -5.5381358649682455e-01 +7.3215957275052554e+00 +4.8274217588656301e+00 -1.4857985221525166e+02 -1.8013784841294088e+04 +5.7885112631498405e+05 +1.0652754308525075e+08 
+1.1499999999999999e+00 -5.5382139745446601e-01 +7.3219545371053680e+00 +4.8227228019168287e+00 -1.4877745666393372e+02 -1.8064997505271327e+04 +5.8141222375021258e+05 +1.0680923651772997e+08 
+1.2000000000000000e+00 -5.5382951478017817e-01 +7.3223302677286544e+00 +4.8175330475051927e+00 -1.4898456349913801e+02 -1.8114681149444303e+04 +5.8407780932874780e+05 +1.0708351924065590e+08 
