# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2571417061283376e-01 +6.8907239771216879e+00 +4.5684920914224723e+00 -1.2734023052348019e+02 +1.7277749649564470e+04 +3.5892044051436899e+05 -1.0680567804906157e+08 
+5.0000000000000003e-02 -5.2571308042785503e-01 +6.8906639305293105e+00 +4.5722461478114260e+00 -1.2702398800545021e+02 +1.7249308229058217e+04 +3.5670652201455814e+05 -1.0677875936133119e+08 
+1.0000000000000001e-01 -5.2571234801534417e-01 +6.8906224697138949e+00 +4.5760895877959422e+00 -1.2667693849304504e+02 +1.7209081201653720e+04 +3.5430301764121791e+05 -1.0668520120995483e+08 
+1.5000000000000002e-01 -5.2571197270223735e-01 +6.8905995967221214e+00 +4.5800066215054533e+00 -1.2630076481276036e+02 +1.7157443060677033e+04 +3.5172078986273048e+05 -1.0652700330528648e+08 
+2.0000000000000001e-01 -5.2571195381548630e-01 +6.8905953136026756e+00 +4.5839814581342999e+00 -1.2589714982260105e+02 +1.7094768330611809e+04 +3.4897070132303226e+05 -1.0630616558958456e+08 
+2.5000000000000000e-01 -5.2571229068205594e-01 +6.8906096224039635e+00 +4.5879983071093564e+00 -1.2546777636917265e+02 +1.7021431522743755e+04 +3.4606361469391559e+05 -1.0602468789145695e+08 
+2.9999999999999999e-01 -5.2571298262893973e-01 +6.8906425251742052e+00 +4.5920413795186921e+00 -1.2501432724970866e+02 +1.6937807104708394e+04 +3.4301039219120023e+05 -1.0568456974707696e+08 
+3.4999999999999998e-01 -5.2571402898313657e-01 +6.8906940239605214e+00 +4.5960948846405323e+00 -1.2453848518969247e+02 +1.6844269593473822e+04 +3.3982189545659884e+05 -1.0528781102775946e+08 
+3.9999999999999997e-01 -5.2571542907166313e-01 +6.8907641208121726e+00 +4.6001430318999343e+00 -1.2404193297921921e+02 +1.6741193500530488e+04 +3.3650898667579313e+05 -1.0483641156250176e+08 
+4.4999999999999996e-01 -5.2571718222156039e-01 +6.8908528177782129e+00 +4.6041700321411634e+00 -1.2352635337299687e+02 +1.6628953301143149e+04 +3.3308252775879169e+05 -1.0433237094345972e+08 
+4.9999999999999994e-01 -5.2571928775986809e-01 +6.8909601169068768e+00 +4.6081600935045479e+00 -1.2299342906215281e+02 +1.6507923537653976e+04 +3.2955338007120817e+05 -1.0377768919411233e+08 
+5.4999999999999993e-01 -5.2572174501366031e-01 +6.8910860202484958e+00 +4.6120974269790658e+00 -1.2244484280136653e+02 +1.6378478678690839e+04 +3.2593240553463739e+05 -1.0317436585039774e+08 
+5.9999999999999998e-01 -5.2572455331001222e-01 +6.8912305298519305e+00 +4.6159662406630453e+00 -1.2188227725248562e+02 +1.6240993273176517e+04 +3.2223046526958398e+05 -1.0252440099998903e+08 
+6.5000000000000002e-01 -5.2572771197603674e-01 +6.8913936477677540e+00 +4.6197507467810279e+00 -1.2130741513177865e+02 +1.6095841755179808e+04 +3.1845842089426855e+05 -1.0182979394110079e+08 
+7.0000000000000007e-01 -5.2573122033883002e-01 +6.8915753760457701e+00 +4.6234351518829158e+00 -1.2072193909095947e+02 +1.5943398711689164e+04 +3.1462713345977082e+05 -1.0109254500491670e+08 
+7.5000000000000011e-01 -5.2573507772554062e-01 +6.8917757167371079e+00 +4.6270036687217475e+00 -1.2012753180400917e+02 +1.5784038564904449e+04 +3.1074746418082906e+05 -1.0031465342002523e+08 
+8.0000000000000016e-01 -5.2573928346329846e-01 +6.8919946718921334e+00 +4.6304405037236736e+00 -1.1952587590038456e+02 +1.5618135907283526e+04 +3.0683027394072711e+05 -9.9498119560363770e+07 
+8.5000000000000020e-01 -5.2574383687928350e-01 +6.8922322435639440e+00 +4.6337298698553129e+00 -1.1891865408839409e+02 +1.5446065152875090e+04 +3.0288642424188642e+05 -9.8644942591115430e+07 
+9.0000000000000024e-01 -5.2574873730066307e-01 +6.8924884338039556e+00 +4.6368559748475082e+00 -1.1830754898544023e+02 +1.5268200858056389e+04 +2.9892677584108076e+05 -9.7757122641255274e+07 
+9.5000000000000029e-01 -5.2575398405464202e-01 +6.8927632446651241e+00 +4.6398030296301132e+00 -1.1769424324330856e+02 +1.5084917498761391e+04 +2.9496218975958420e+05 -9.6836659317735642e+07 
+1.0000000000000002e+00 -5.2575957646842642e-01 +6.8930566782016109e+00 +4.6425552436964068e+00 -1.1708041953807496e+02 +1.4896589580868196e+04 +2.9100352719804202e+05 -9.5885552399456948e+07 
+1.0500000000000003e+00 -5.2576551386924297e-01 +6.8933687364684495e+00 +4.6450968262892092e+00 -1.1646776055791980e+02 +1.4703591627098715e+04 +2.8706164946291473e+05 -9.4905801814673066e+07 
+1.1000000000000003e+00 -5.2577179558434017e-01 +6.8936994215179483e+00 +4.6474119886138840e+00 -1.1585794885572615e+02 +1.4506298099069831e+04 +2.8314741672892816e+05 -9.3899407049687058e+07 
+1.1500000000000004e+00 -5.2577842094098071e-01 +6.8940487354065656e+00 +4.6494849409428261e+00 -1.1525266712684902e+02 +1.4305083492086866e+04 +2.7927169031778042e+05 -9.2868367850947186e+07 
+1.2000000000000004e+00 -5.2578538926643903e-01 +6.8944166801919877e+00 +4.6512998930204175e+00 -1.1465359809093229e+02 +1.4100322313310620e+04 +2.7544533173053013e+05 -9.1814684034435704e+07 
+1.2500000000000004e+00 -5.2579269988801813e-01 +6.8948032579309286e+00 +4.6528410570032968e+00 -1.1406242440804071e+02 +1.3892389006556341e+04 +2.7167920197347243e+05 -9.0740354997262165e+07 
+1.3000000000000005e+00 -5.2580035213300336e-01 +6.8952084706800658e+00 +4.6540926392944240e+00 -1.1348082870600682e+02 +1.3681658169962482e+04 +2.6798416175028478e+05 -8.9647381176196516e+07 
+1.3500000000000005e+00 -5.2580834532874210e-01 +6.8956323204998080e+00 +4.6550388541538279e+00 -1.1291049374500986e+02 +1.3468504194073654e+04 +2.6437107283888571e+05 -8.8537761620356560e+07 
+1.4000000000000006e+00 -5.2581667880257443e-01 +6.8960748094472244e+00 +4.6556639120585643e+00 -1.1235310212968550e+02 +1.3253301571386541e+04 +2.6085079573833899e+05 -8.7413496069425777e+07 
+1.4500000000000006e+00 -5.2582535188185331e-01 +6.8965359395863057e+00 +4.6559520230085392e+00 -1.1181033671029205e+02 +1.3036424807015417e+04 +2.5743419288904179e+05 -8.6276584346810266e+07 
+1.5000000000000007e+00 -5.2583436389395533e-01 +6.8970157129764784e+00 +4.6558873981721813e+00 -1.1128388013607822e+02 +1.2818248379684999e+04 +2.5413212508424916e+05 -8.5129026116710976e+07 
+1.5500000000000007e+00 -5.2584371416626818e-01 +6.8975141316808433e+00 +4.6554542484754000e+00 -1.1077541518359899e+02 +1.2599146772815151e+04 +2.5095545414640757e+05 -8.3972821070333034e+07 
+1.6000000000000008e+00 -5.2585340202621389e-01 +6.8980311977632605e+00 +4.6546367877766777e+00 -1.1028662463055642e+02 +1.2379494395636330e+04 +2.4791504184952128e+05 -8.2809968417982772e+07 
+1.6500000000000008e+00 -5.2586342680119935e-01 +6.8985669132887990e+00 +4.6534192246650203e+00 -1.0981919128600182e+02 +1.2159665798218550e+04 +2.4502175020937811e+05 -8.1642468312739909e+07 
