# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8068949652758853e-02 -5.5210562945798136e-01 +5.5084976274462670e-03
-5.0000000000000003e-02 +8.2849999310399642e+00 +0.0000000000000000e+00 -4.9999999999936595e-02 -2.8068867426437348e-02 -5.5210636784010603e-01 +5.5082966419547031e-03
-1.0000000000000001e-01 +8.2849997241597162e+00 +0.0000000000000000e+00 -9.9999999999492745e-02 -2.8068808145027636e-02 -5.5210750102261164e-01 +5.5080987398334214e-03
-1.5000000000000002e-01 +8.2849993793589736e+00 +0.0000000000000000e+00 -1.4999999999828800e-01 -2.8068771705049199e-02 -5.5210902799285200e-01 +5.5079039300260117e-03
-2.0000000000000001e-01 +8.2849988966373544e+00 +0.0000000000000000e+00 -1.9999999999594195e-01 -2.8068758003021992e-02 -5.5211094773820080e-01 +5.5077122214761704e-03
-2.5000000000000000e-01 +8.2849982759943792e+00 +0.0000000000000000e+00 -2.4999999999207412e-01 -2.8068766935466463e-02 -5.5211325924604937e-01 +5.5075236231276851e-03
-2.9999999999999999e-01 +8.2849975174294705e+00 +0.0000000000000000e+00 -2.9999999998630406e-01 -2.8068798398903690e-02 -5.5211596150380815e-01 +5.5073381439244588e-03
-3.4999999999999998e-01 +8.2849966209419534e+00 +0.0000000000000000e+00 -3.4999999997825132e-01 -2.8068852289855388e-02 -5.5211905349890567e-01 +5.5071557928105079e-03
-3.9999999999999997e-01 +8.2849955865310569e+00 +0.0000000000000000e+00 -3.9999999996753544e-01 -2.8068928504843983e-02 -5.5212253421878899e-01 +5.5069765787299522e-03
-4.4999999999999996e-01 +8.2849944141959107e+00 +0.0000000000000000e+00 -4.4999999995377588e-01 -2.8069026940392667e-02 -5.5212640265092328e-01 +5.5068005106270346e-03
-4.9999999999999994e-01 +8.2849931039355464e+00 +0.0000000000000000e+00 -4.9999999993659222e-01 -2.8069147493025495e-02 -5.5213065778279180e-01 +5.5066275974461360e-03
-5.4999999999999993e-01 +8.2849916557489038e+00 +0.0000000000000000e+00 -5.4999999991560389e-01 -2.8069290059267407e-02 -5.5213529860189614e-01 +5.5064578481317447e-03
-5.9999999999999998e-01 +8.2849900696348229e+00 +0.0000000000000000e+00 -5.9999999989043040e-01 -2.8069454535644280e-02 -5.5214032409575509e-01 +5.5062912716284801e-03
-6.5000000000000002e-01 +8.2849883455920477e+00 +0.0000000000000000e+00 -6.4999999986069135e-01 -2.8069640818683034e-02 -5.5214573325190530e-01 +5.5061278768811115e-03
-7.0000000000000007e-01 +8.2849864836192264e+00 +0.0000000000000000e+00 -6.9999999982600603e-01 -2.8069848804911673e-02 -5.5215152505790122e-01 +5.5059676728345334e-03
-7.5000000000000011e-01 +8.2849844837149131e+00 +0.0000000000000000e+00 -7.4999999978599396e-01 -2.8070078390859298e-02 -5.5215769850131469e-01 +5.5058106684337848e-03
-8.0000000000000016e-01 +8.2849823458775660e+00 +0.0000000000000000e+00 -7.9999999974027458e-01 -2.8070329473056273e-02 -5.5216425256973478e-01 +5.5056568726240566e-03
-8.5000000000000020e-01 +8.2849800701055472e+00 +0.0000000000000000e+00 -8.4999999968846729e-01 -2.8070601948034173e-02 -5.5217118625076822e-01 +5.5055062943506865e-03
-9.0000000000000024e-01 +8.2849776563971247e+00 +0.0000000000000000e+00 -8.9999999963019151e-01 -2.8070895712325936e-02 -5.5217849853203782e-01 +5.5053589425591645e-03
-9.5000000000000029e-01 +8.2849751047504725e+00 +0.0000000000000000e+00 -9.4999999956506664e-01 -2.8071210662465870e-02 -5.5218618840118450e-01 +5.5052148261951440e-03
-1.0000000000000002e+00 +8.2849724151636703e+00 +0.0000000000000000e+00 -9.9999999949271201e-01 -2.8071546694989714e-02 -5.5219425484586582e-01 +5.5050739542044369e-03
-1.0500000000000003e+00 +8.2849695876347020e+00 +0.0000000000000000e+00 -1.0499999994127469e+00 -2.8071903706434739e-02 -5.5220269685375523e-01 +5.5049363355330208e-03
-1.1000000000000003e+00 +8.2849666221614591e+00 +0.0000000000000000e+00 -1.0999999993247906e+00 -2.8072281593339778e-02 -5.5221151341254404e-01 +5.5048019791270461e-03
-1.1500000000000004e+00 +8.2849635187417388e+00 +0.0000000000000000e+00 -1.1499999992284626e+00 -2.8072680252245283e-02 -5.5222070350993857e-01 +5.5046708939328346e-03
-1.2000000000000004e+00 +8.2849602773732443e+00 +0.0000000000000000e+00 -1.1999999991233821e+00 -2.8073099579693409e-02 -5.5223026613366333e-01 +5.5045430888968913e-03
-1.2500000000000004e+00 +8.2849568980535881e+00 +0.0000000000000000e+00 -1.2499999990091681e+00 -2.8073539472228050e-02 -5.5224020027145704e-01 +5.5044185729658957e-03
-1.3000000000000005e+00 +8.2849533807802889e+00 +0.0000000000000000e+00 -1.2999999988854403e+00 -2.8073999826394937e-02 -5.5225050491107674e-01 +5.5042973550867196e-03
-1.3500000000000005e+00 +8.2849497255507725e+00 +0.0000000000000000e+00 -1.3499999987518174e+00 -2.8074480538741620e-02 -5.5226117904029326e-01 +5.5041794442064178e-03
-1.4000000000000006e+00 +8.2849459323623726e+00 +0.0000000000000000e+00 -1.3999999986079188e+00 -2.8074981505817668e-02 -5.5227222164689493e-01 +5.5040648492722449e-03
-1.4500000000000006e+00 +8.2849420012123307e+00 +0.0000000000000000e+00 -1.4499999984533636e+00 -2.8075502624174565e-02 -5.5228363171868511e-01 +5.5039535792316529e-03
-1.5000000000000007e+00 +8.2849379320977956e+00 +0.0000000000000000e+00 -1.4999999982877708e+00 -2.8076043790365924e-02 -5.5229540824348344e-01 +5.5038456430322943e-03
-1.5500000000000007e+00 +8.2849337250158257e+00 +0.0000000000000000e+00 -1.5499999981107595e+00 -2.8076604900947408e-02 -5.5230755020912414e-01 +5.5037410496220273e-03
-1.6000000000000008e+00 +8.2849293799633887e+00 +0.0000000000000000e+00 -1.5999999979219488e+00 -2.8077185852476906e-02 -5.5232005660345773e-01 +5.5036398079489155e-03
-1.6500000000000008e+00 +8.2849248969373601e+00 +0.0000000000000000e+00 -1.6499999977209576e+00 -2.8077786541514532e-02 -5.5233292641434895e-01 +5.5035419269612454e-03
-1.7000000000000008e+00 +8.2849202759345246e+00 +0.0000000000000000e+00 -1.6999999975074052e+00 -2.8078406864622721e-02 -5.5234615862967951e-01 +5.5034474156075144e-03
-1.7500000000000009e+00 +8.2849155169515782e+00 +0.0000000000000000e+00 -1.7499999972809102e+00 -2.8079046718366214e-02 -5.5235975223734368e-01 +5.5033562828364383e-03
-1.8000000000000009e+00 +8.2849106199851228e+00 +0.0000000000000000e+00 -1.7999999970410916e+00 -2.8079705999312241e-02 -5.5237370622525261e-01 +5.5032685375969682e-03
-1.8500000000000010e+00 +8.2849055850316748e+00 +0.0000000000000000e+00 -1.8499999967875682e+00 -2.8080384604030503e-02 -5.5238801958133144e-01 +5.5031841888382796e-03
-1.9000000000000010e+00 +8.2849004120876586e+00 +0.0000000000000000e+00 -1.8999999965199588e+00 -2.8081082429093226e-02 -5.5240269129352082e-01 +5.5031032455097788e-03
-1.9500000000000011e+00 +8.2848951011494076e+00 +0.0000000000000000e+00 -1.9499999962378822e+00 -2.8081799371075251e-02 -5.5241772034977454e-01 +5.5030257165611107e-03
-2.0000000000000009e+00 +8.2848896522131685e+00 +0.0000000000000000e+00 -1.9999999959409573e+00 -2.8082535326554109e-02 -5.5243310573806159e-01 +5.5029516109421665e-03
-2.0500000000000007e+00 +8.2848840652750972e+00 +0.0000000000000000e+00 -2.0499999956288026e+00 -2.8083290179882141e-02 -5.5244884626083623e-01 +5.5028809369338091e-03
-2.1000000000000005e+00 +8.2848783403312627e+00 +0.0000000000000000e+00 -2.0999999953010371e+00 -2.8084063766502115e-02 -5.5246493997844903e-01 +5.5028137001401061e-03
-2.1500000000000004e+00 +8.2848724773776432e+00 +0.0000000000000000e+00 -2.1499999949572790e+00 -2.8084855909629322e-02 -5.5248138476573383e-01 +5.5027499054961038e-03
-2.2000000000000002e+00 +8.2848664764101336e+00 +0.0000000000000000e+00 -2.1999999945971469e+00 -2.8085666432479246e-02 -5.5249817849753802e-01 +5.5026895579371122e-03
-2.2500000000000000e+00 +8.2848603374245364e+00 +0.0000000000000000e+00 -2.2499999942202598e+00 -2.8086495158267350e-02 -5.5251531904872064e-01 +5.5026326623986901e-03
-2.2999999999999998e+00 +8.2848540604165706e+00 +0.0000000000000000e+00 -2.2999999938262357e+00 -2.8087341910209136e-02 -5.5253280429415330e-01 +5.5025792238166714e-03
-2.3499999999999996e+00 +8.2848476453818680e+00 +0.0000000000000000e+00 -2.3499999934146931e+00 -2.8088206511519900e-02 -5.5255063210871969e-01 +5.5025292471271485e-03
