# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999309980191e+00 +0.0000000000000000e+00 -4.9999999999936519e-02 +2.7600850745905000e-06 +0.0000000000000000e+00 +9.9999999999619094e-01
-1.0000000000000001e-01 +8.2849997239908912e+00 +0.0000000000000000e+00 -9.9999999999492134e-02 +5.5202062185997048e-06 +0.0000000000000000e+00 +9.9999999998476363e-01
-1.5000000000000002e-01 +8.2849993789767655e+00 +0.0000000000000000e+00 -1.4999999999828592e-01 +8.2803652938842005e-06 +0.0000000000000000e+00 +9.9999999996571776e-01
-2.0000000000000001e-01 +8.2849988959536986e+00 +0.0000000000000000e+00 -1.9999999999593693e-01 +1.1040564156090802e-05 +0.0000000000000000e+00 +9.9999999993905297e-01
-2.5000000000000000e-01 +8.2849982749196549e+00 +0.0000000000000000e+00 -2.4999999999206421e-01 +1.3800804654656645e-05 +0.0000000000000000e+00 +9.9999999990476884e-01
-2.9999999999999999e-01 +8.2849975158725080e+00 +0.0000000000000000e+00 -2.9999999998628679e-01 +1.6561088632809272e-05 +0.0000000000000000e+00 +9.9999999986286514e-01
-3.4999999999999998e-01 +8.2849966188100375e+00 +0.0000000000000000e+00 -3.4999999997822373e-01 +1.9321417927566716e-05 +0.0000000000000000e+00 +9.9999999981334142e-01
-3.9999999999999997e-01 +8.2849955837299305e+00 +0.0000000000000000e+00 -3.9999999996749391e-01 +2.2081794369737589e-05 +0.0000000000000000e+00 +9.9999999975619724e-01
-4.4999999999999996e-01 +8.2849944106297837e+00 +0.0000000000000000e+00 -4.4999999995371642e-01 +2.4842219783921159e-05 +0.0000000000000000e+00 +9.9999999969143216e-01
