# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5979999310235442e+00 +0.0000000000000000e+00 +4.9999999999936560e-02 -2.7590517186173858e-06 +0.0000000000000000e+00 +9.9999999999619382e-01
1.0000000000000001e-01 +8.5979997240954678e+00 +0.0000000000000000e+00 +9.9999999999492509e-02 -5.5180651078668538e-06 +0.0000000000000000e+00 +9.9999999998477551e-01
1.5000000000000002e-01 +8.5979993792176401e+00 +0.0000000000000000e+00 +1.4999999999828723e-01 -8.2770420676836470e-06 +0.0000000000000000e+00 +9.9999999996574529e-01
2.0000000000000001e-01 +8.5979988963918359e+00 +0.0000000000000000e+00 +1.9999999999594015e-01 -1.1035984499809263e-05 +0.0000000000000000e+00 +9.9999999993910349e-01
2.5000000000000000e-01 +8.5979982756197337e+00 +0.0000000000000000e+00 +2.4999999999207070e-01 -1.3794894307791549e-05 +0.0000000000000000e+00 +9.9999999990485045e-01
2.9999999999999999e-01 +8.5979975169029164e+00 +0.0000000000000000e+00 +2.9999999998629834e-01 -1.6553773396984776e-05 +0.0000000000000000e+00 +9.9999999986298627e-01
3.4999999999999998e-01 +8.5979966202428741e+00 +0.0000000000000000e+00 +3.4999999997824249e-01 -1.9312623674549739e-05 +0.0000000000000000e+00 +9.9999999981351129e-01
3.9999999999999997e-01 +8.5979955856409980e+00 +0.0000000000000000e+00 +3.9999999996752261e-01 -2.2071447049453848e-05 +0.0000000000000000e+00 +9.9999999975642562e-01
4.4999999999999996e-01 +8.5979944130985864e+00 +0.0000000000000000e+00 +4.4999999995375822e-01 -2.4830245432471202e-05 +0.0000000000000000e+00 +9.9999999969172948e-01
4.9999999999999994e-01 +8.5979931026168401e+00 +0.0000000000000000e+00 +4.9999999993656874e-01 -2.7589020736182695e-05 +0.0000000000000000e+00 +9.9999999961942299e-01
5.4999999999999993e-01 +8.5979916541968660e+00 +0.0000000000000000e+00 +5.4999999991557369e-01 -3.0347774874976093e-05 +0.0000000000000000e+00 +9.9999999953950625e-01
5.9999999999999998e-01 +8.5979900678396746e+00 +0.0000000000000000e+00 +5.9999999989039254e-01 -3.3106509765046138e-05 +0.0000000000000000e+00 +9.9999999945197948e-01
6.5000000000000002e-01 +8.5979883435461790e+00 +0.0000000000000000e+00 +6.4999999986064483e-01 -3.5865227324394615e-05 +0.0000000000000000e+00 +9.9999999935684269e-01
7.0000000000000007e-01 +8.5979864813171982e+00 +0.0000000000000000e+00 +6.9999999982594996e-01 -3.8623929472830475e-05 +0.0000000000000000e+00 +9.9999999925409599e-01
7.5000000000000011e-01 +8.5979844811534551e+00 +0.0000000000000000e+00 +7.4999999978592757e-01 -4.1382618131969897e-05 +0.0000000000000000e+00 +9.9999999914373938e-01
8.0000000000000016e-01 +8.5979823430555768e+00 +0.0000000000000000e+00 +7.9999999974019709e-01 -4.4141295225236391e-05 +0.0000000000000000e+00 +9.9999999902577297e-01
8.5000000000000020e-01 +8.5979800670240927e+00 +0.0000000000000000e+00 +8.4999999968837803e-01 -4.6899962677860902e-05 +0.0000000000000000e+00 +9.9999999890019664e-01
9.0000000000000024e-01 +8.5979776530594378e+00 +0.0000000000000000e+00 +8.9999999963008992e-01 -4.9658622416881867e-05 +0.0000000000000000e+00 +9.9999999876701051e-01
9.5000000000000029e-01 +8.5979751011619481e+00 +0.0000000000000000e+00 +9.4999999956495229e-01 -5.2417276371145353e-05 +0.0000000000000000e+00 +9.9999999862621447e-01
1.0000000000000002e+00 +8.5979724113318650e+00 +0.0000000000000000e+00 +9.9999999949258456e-01 -5.5175926471305109e-05 +0.0000000000000000e+00 +9.9999999847780852e-01
1.0500000000000003e+00 +8.5979695835693324e+00 +0.0000000000000000e+00 +1.0499999994126064e+00 -5.7934574649822686e-05 +0.0000000000000000e+00 +9.9999999832179243e-01
1.1000000000000003e+00 +8.5979666178744001e+00 +0.0000000000000000e+00 +1.0999999993246370e+00 -6.0693222840967504e-05 +0.0000000000000000e+00 +9.9999999815816620e-01
1.1500000000000004e+00 +8.5979635142470165e+00 +0.0000000000000000e+00 +1.1499999992282961e+00 -6.3451872980816988e-05 +0.0000000000000000e+00 +9.9999999798692973e-01
1.2000000000000004e+00 +8.5979602726870379e+00 +0.0000000000000000e+00 +1.1999999991232031e+00 -6.6210527007256605e-05 +0.0000000000000000e+00 +9.9999999780808291e-01
1.2500000000000004e+00 +8.5979568931942190e+00 +0.0000000000000000e+00 +1.2499999990089776e+00 -6.8969186859980014e-05 +0.0000000000000000e+00 +9.9999999762162550e-01
1.3000000000000005e+00 +8.5979533757682223e+00 +0.0000000000000000e+00 +1.2999999988852389e+00 -7.1727854480489132e-05 +0.0000000000000000e+00 +9.9999999742755730e-01
1.3500000000000005e+00 +8.5979497204086091e+00 +0.0000000000000000e+00 +1.3499999987516065e+00 -7.4486531812094204e-05 +0.0000000000000000e+00 +9.9999999722587818e-01
1.4000000000000006e+00 +8.5979459271148464e+00 +0.0000000000000000e+00 +1.3999999986076999e+00 -7.7245220799913953e-05 +0.0000000000000000e+00 +9.9999999701658782e-01
1.4500000000000006e+00 +8.5979419958863019e+00 +0.0000000000000000e+00 +1.4499999984531384e+00 -8.0003923390875643e-05 +0.0000000000000000e+00 +9.9999999679968599e-01
1.5000000000000007e+00 +8.5979379267222473e+00 +0.0000000000000000e+00 +1.4999999982875416e+00 -8.2762641533715180e-05 +0.0000000000000000e+00 +9.9999999657517247e-01
1.5500000000000007e+00 +8.5979337196218566e+00 +0.0000000000000000e+00 +1.5499999981105288e+00 -8.5521377178977189e-05 +0.0000000000000000e+00 +9.9999999634304693e-01
1.6000000000000008e+00 +8.5979293745842060e+00 +0.0000000000000000e+00 +1.5999999979217194e+00 -8.8280132279015149e-05 +0.0000000000000000e+00 +9.9999999610330903e-01
1.6500000000000008e+00 +8.5979248916082724e+00 +0.0000000000000000e+00 +1.6499999977207329e+00 -9.1038908787991480e-05 +0.0000000000000000e+00 +9.9999999585595845e-01
1.7000000000000008e+00 +8.5979202706929385e+00 +0.0000000000000000e+00 +1.6999999975071884e+00 -9.3797708661877589e-05 +0.0000000000000000e+00 +9.9999999560099484e-01
1.7500000000000009e+00 +8.5979155118369857e+00 +0.0000000000000000e+00 +1.7499999972807054e+00 -9.6556533858454041e-05 +0.0000000000000000e+00 +9.9999999533841777e-01
1.8000000000000009e+00 +8.5979106150390994e+00 +0.0000000000000000e+00 +1.7999999970409033e+00 -9.9315386337310620e-05 +0.0000000000000000e+00 +9.9999999506822690e-01
1.8500000000000010e+00 +8.5979055802978657e+00 +0.0000000000000000e+00 +1.8499999967874012e+00 -1.0207426805984641e-04 +0.0000000000000000e+00 +9.9999999479042179e-01
1.9000000000000010e+00 +8.5979004076117729e+00 +0.0000000000000000e+00 +1.8999999965198187e+00 -1.0483318098926995e-04 +0.0000000000000000e+00 +9.9999999450500199e-01
1.9500000000000011e+00 +8.5978950969792134e+00 +0.0000000000000000e+00 +1.9499999962377745e+00 -1.0759212709059924e-04 +0.0000000000000000e+00 +9.9999999421196695e-01
2.0000000000000009e+00 +8.5978896483984784e+00 +0.0000000000000000e+00 +1.9999999959408883e+00 -1.1035110833066196e-04 +0.0000000000000000e+00 +9.9999999391131633e-01
2.0500000000000007e+00 +8.5978840618677612e+00 +0.0000000000000000e+00 +2.0499999956287791e+00 -1.1311012667767325e-04 +0.0000000000000000e+00 +9.9999999360304948e-01
2.1000000000000005e+00 +8.5978783373851595e+00 +0.0000000000000000e+00 +2.0999999953010664e+00 -1.1586918409659177e-04 +0.0000000000000000e+00 +9.9999999328716593e-01
2.1500000000000004e+00 +8.5978724749486677e+00 +0.0000000000000000e+00 +2.1499999949573687e+00 -1.1862828254447556e-04 +0.0000000000000000e+00 +9.9999999296366515e-01
2.2000000000000002e+00 +8.5978664745561879e+00 +0.0000000000000000e+00 +2.1999999945973059e+00 -1.2138742397005996e-04 +0.0000000000000000e+00 +9.9999999263254646e-01
2.2500000000000000e+00 +8.5978603362055228e+00 +0.0000000000000000e+00 +2.2499999942204965e+00 -1.2414661031375765e-04 +0.0000000000000000e+00 +9.9999999229380943e-01
2.2999999999999998e+00 +8.5978540598943773e+00 +0.0000000000000000e+00 +2.2999999938265598e+00 -1.2690584350765881e-04 +0.0000000000000000e+00 +9.9999999194745326e-01
2.3499999999999996e+00 +8.5978476456203605e+00 +0.0000000000000000e+00 +2.3499999934151150e+00 -1.2966512547553106e-04 +0.0000000000000000e+00 +9.9999999159347741e-01
2.3999999999999995e+00 +8.5978410933809855e+00 +0.0000000000000000e+00 +2.3999999929857809e+00 -1.3242445813281965e-04 +0.0000000000000000e+00 +9.9999999123188121e-01
2.4499999999999993e+00 +8.5978344031736711e+00 +0.0000000000000000e+00 +2.4499999925381761e+00 -1.3518384338664742e-04 +0.0000000000000000e+00 +9.9999999086266400e-01
2.4999999999999991e+00 +8.5978275749957387e+00 +0.0000000000000000e+00 +2.4999999920719200e+00 -1.3794328313581500e-04 +0.0000000000000000e+00 +9.9999999048582511e-01
2.5499999999999989e+00 +8.5978206088444171e+00 +0.0000000000000000e+00 +2.5499999915866316e+00 -1.4070277927080073e-04 +0.0000000000000000e+00 +9.9999999010136376e-01
2.5999999999999988e+00 +8.5978135047168394e+00 +0.0000000000000000e+00 +2.5999999910819294e+00 -1.4346233367376087e-04 +0.0000000000000000e+00 +9.9999998970927917e-01
2.6499999999999986e+00 +8.5978062626100460e+00 +0.0000000000000000e+00 +2.6499999905574323e+00 -1.4622194821852956e-04 +0.0000000000000000e+00 +9.9999998930957068e-01
2.6999999999999984e+00 +8.5977988825209835e+00 +0.0000000000000000e+00 +2.6999999900127594e+00 -1.4898162477061894e-04 +0.0000000000000000e+00 +9.9999998890223751e-01
2.7499999999999982e+00 +8.5977913644465040e+00 +0.0000000000000000e+00 +2.7499999894475291e+00 -1.5174136518721917e-04 +0.0000000000000000e+00 +9.9999998848727878e-01
2.7999999999999980e+00 +8.5977837083833695e+00 +0.0000000000000000e+00 +2.7999999888613600e+00 -1.5450117131719852e-04 +0.0000000000000000e+00 +9.9999998806469381e-01
2.8499999999999979e+00 +8.5977759143282473e+00 +0.0000000000000000e+00 +2.8499999882538711e+00 -1.5726104500110344e-04 +0.0000000000000000e+00 +9.9999998763448161e-01
2.8999999999999977e+00 +8.5977679822777127e+00 +0.0000000000000000e+00 +2.8999999876246809e+00 -1.6002098807115861e-04 +0.0000000000000000e+00 +9.9999998719664140e-01
2.9499999999999975e+00 +8.5977599122282520e+00 +0.0000000000000000e+00 +2.9499999869734079e+00 -1.6278100235126697e-04 +0.0000000000000000e+00 +9.9999998675117230e-01
2.9999999999999973e+00 +8.5977517041762592e+00 +0.0000000000000000e+00 +2.9999999862996707e+00 -1.6554108965700982e-04 +0.0000000000000000e+00 +9.9999998629807352e-01
3.0499999999999972e+00 +8.5977433581180378e+00 +0.0000000000000000e+00 +3.0499999856030877e+00 -1.6830125179564685e-04 +0.0000000000000000e+00 +9.9999998583734406e-01
3.0999999999999970e+00 +8.5977348740498023e+00 +0.0000000000000000e+00 +3.0999999848832775e+00 -1.7106149056611621e-04 +0.0000000000000000e+00 +9.9999998536898294e-01
3.1499999999999968e+00 +8.5977262519676749e+00 +0.0000000000000000e+00 +3.1499999841398587e+00 -1.7382180775903452e-04 +0.0000000000000000e+00 +9.9999998489298925e-01
3.1999999999999966e+00 +8.5977174918676891e+00 +0.0000000000000000e+00 +3.1999999833724493e+00 -1.7658220515669702e-04 +0.0000000000000000e+00 +9.9999998440936211e-01
3.2499999999999964e+00 +8.5977085937457929e+00 +0.0000000000000000e+00 +3.2499999825806678e+00 -1.7934268453307755e-04 +0.0000000000000000e+00 +9.9999998391810041e-01
3.2999999999999963e+00 +8.5976995575978403e+00 +0.0000000000000000e+00 +3.2999999817641323e+00 -1.8210324765382857e-04 +0.0000000000000000e+00 +9.9999998341920326e-01
3.3499999999999961e+00 +8.5976903834196019e+00 +0.0000000000000000e+00 +3.3499999809224610e+00 -1.8486389627628128e-04 +0.0000000000000000e+00 +9.9999998291266956e-01
3.3999999999999959e+00 +8.5976810712067593e+00 +0.0000000000000000e+00 +3.3999999800552718e+00 -1.8762463214944564e-04 +0.0000000000000000e+00 +9.9999998239849830e-01
3.4499999999999957e+00 +8.5976716209549053e+00 +0.0000000000000000e+00 +3.4499999791621834e+00 -1.9038545701401040e-04 +0.0000000000000000e+00 +9.9999998187668848e-01
3.4999999999999956e+00 +8.5976620326595459e+00 +0.0000000000000000e+00 +3.4999999782428133e+00 -1.9314637260234321e-04 +0.0000000000000000e+00 +9.9999998134723900e-01
3.5499999999999954e+00 +8.5976523063161032e+00 +0.0000000000000000e+00 +3.5499999772967796e+00 -1.9590738063849056e-04 +0.0000000000000000e+00 +9.9999998081014874e-01
3.5999999999999952e+00 +8.5976424419199127e+00 +0.0000000000000000e+00 +3.5999999763237005e+00 -1.9866848283817790e-04 +0.0000000000000000e+00 +9.9999998026541659e-01
3.6499999999999950e+00 +8.5976324394662225e+00 +0.0000000000000000e+00 +3.6499999753231940e+00 -2.0142968090880971e-04 +0.0000000000000000e+00 +9.9999997971304144e-01
3.6999999999999948e+00 +8.5976222989501956e+00 +0.0000000000000000e+00 +3.6999999742948773e+00 -2.0419097654946944e-04 +0.0000000000000000e+00 +9.9999997915302219e-01
3.7499999999999947e+00 +8.5976120203669133e+00 +0.0000000000000000e+00 +3.7499999732383684e+00 -2.0695237145091963e-04 +0.0000000000000000e+00 +9.9999997858535761e-01
3.7999999999999945e+00 +8.5976016037113681e+00 +0.0000000000000000e+00 +3.7999999721532856e+00 -2.0971386729560192e-04 +0.0000000000000000e+00 +9.9999997801004659e-01
