# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9013955769838385e-02 -5.5376086070135744e-01 +5.3949288243968834e-03
-5.0000000000000003e-02 +8.2849999308331235e+00 +0.0000000000000000e+00 -4.9999999999936214e-02 -2.9014169873350482e-02 -5.5376390507654794e-01 +5.3974779229359867e-03
-1.0000000000000001e-01 +8.2849997233319712e+00 +0.0000000000000000e+00 -9.9999999999489692e-02 -2.9014408061861417e-02 -5.5376730678455910e-01 +5.4000344591247588e-03
-1.5000000000000002e-01 +8.2849993774956925e+00 +0.0000000000000000e+00 -1.4999999999827773e-01 -2.9014670252917495e-02 -5.5377106513685437e-01 +5.4025982455788704e-03
-2.0000000000000001e-01 +8.2849988933233494e+00 +0.0000000000000000e+00 -1.9999999999591755e-01 -2.9014956364066188e-02 -5.5377517944491583e-01 +5.4051690949142263e-03
-2.5000000000000000e-01 +8.2849982708139134e+00 +0.0000000000000000e+00 -2.4999999999202643e-01 -2.9015266312856156e-02 -5.5377964902024224e-01 +5.4077468197469437e-03
-2.9999999999999999e-01 +8.2849975099662689e+00 +0.0000000000000000e+00 -2.9999999998622162e-01 -2.9015600016837156e-02 -5.5378447317434876e-01 +5.4103312326933229e-03
-3.4999999999999998e-01 +8.2849966107792099e+00 +0.0000000000000000e+00 -3.4999999997812031e-01 -2.9015957393560114e-02 -5.5378965121876889e-01 +5.4129221463698335e-03
-3.9999999999999997e-01 +8.2849955732514449e+00 +0.0000000000000000e+00 -3.9999999996733976e-01 -2.9016338360577102e-02 -5.5379518246505288e-01 +5.4155193733931017e-03
-4.4999999999999996e-01 +8.2849943973815900e+00 +0.0000000000000000e+00 -4.4999999995349710e-01 -2.9016742835441225e-02 -5.5380106622476755e-01 +5.4181227263798686e-03
-4.9999999999999994e-01 +8.2849930831681764e+00 +0.0000000000000000e+00 -4.9999999993620958e-01 -2.9017170735706772e-02 -5.5380730180949733e-01 +5.4207320179469982e-03
-5.4999999999999993e-01 +8.2849916306096461e+00 +0.0000000000000000e+00 -5.4999999991509441e-01 -2.9017621978929074e-02 -5.5381388853084323e-01 +5.4233470607114309e-03
-5.9999999999999998e-01 +8.2849900397043541e+00 +0.0000000000000000e+00 -5.9999999988976871e-01 -2.9018096482664520e-02 -5.5382082570042235e-01 +5.4259676672901670e-03
-6.5000000000000002e-01 +8.2849883104505668e+00 +0.0000000000000000e+00 -6.4999999985984958e-01 -2.9018594164470592e-02 -5.5382811262986908e-01 +5.4285936503002622e-03
-7.0000000000000007e-01 +8.2849864428464652e+00 +0.0000000000000000e+00 -6.9999999982495420e-01 -2.9019114941905809e-02 -5.5383574863083462e-01 +5.4312248223587984e-03
-7.5000000000000011e-01 +8.2849844368901397e+00 +0.0000000000000000e+00 -7.4999999978469967e-01 -2.9019658732529725e-02 -5.5384373301498635e-01 +5.4338609960828564e-03
-8.0000000000000016e-01 +8.2849822925795973e+00 +0.0000000000000000e+00 -7.9999999973870306e-01 -2.9020225453902933e-02 -5.5385206509400842e-01 +5.4365019840895016e-03
-8.5000000000000020e-01 +8.2849800099127560e+00 +0.0000000000000000e+00 -8.4999999968658146e-01 -2.9020815023586981e-02 -5.5386074417960085e-01 +5.4391475989957663e-03
-9.0000000000000024e-01 +8.2849775888874486e+00 +0.0000000000000000e+00 -8.9999999962795185e-01 -2.9021427359144501e-02 -5.5386976958348033e-01 +5.4417976534186195e-03
-9.5000000000000029e-01 +8.2849750295014193e+00 +0.0000000000000000e+00 -9.4999999956243131e-01 -2.9022062378139025e-02 -5.5387914061737953e-01 +5.4444519599749566e-03
-1.0000000000000002e+00 +8.2849723317523285e+00 +0.0000000000000000e+00 -9.9999999948963691e-01 -2.9022719998135136e-02 -5.5388885659304765e-01 +5.4471103312815784e-03
-1.0500000000000003e+00 +8.2849694956377480e+00 +0.0000000000000000e+00 -1.0499999994091855e+00 -2.9023400136698317e-02 -5.5389891682224979e-01 +5.4497725799551554e-03
-1.1000000000000003e+00 +8.2849665211551660e+00 +0.0000000000000000e+00 -1.0999999993206941e+00 -2.9024102711395043e-02 -5.5390932061676679e-01 +5.4524385186122317e-03
-1.1500000000000004e+00 +8.2849634083019819e+00 +0.0000000000000000e+00 -1.1499999992237797e+00 -2.9024827639792704e-02 -5.5392006728839605e-01 +5.4551079598691831e-03
-1.2000000000000004e+00 +8.2849601570755134e+00 +0.0000000000000000e+00 -1.1999999991180590e+00 -2.9025574839459622e-02 -5.5393115614894994e-01 +5.4577807163422067e-03
-1.2500000000000004e+00 +8.2849567674729876e+00 +0.0000000000000000e+00 -1.2499999990031490e+00 -2.9026344227965000e-02 -5.5394258651025685e-01 +5.4604566006472982e-03
-1.3000000000000005e+00 +8.2849532394915517e+00 +0.0000000000000000e+00 -1.2999999988786666e+00 -2.9027135722879016e-02 -5.5395435768416157e-01 +5.4631354254002359e-03
-1.3500000000000005e+00 +8.2849495731282641e+00 +0.0000000000000000e+00 -1.3499999987442284e+00 -2.9027949241772672e-02 -5.5396646898252377e-01 +5.4658170032165516e-03
-1.4000000000000006e+00 +8.2849457683800996e+00 +0.0000000000000000e+00 -1.3999999985994513e+00 -2.9028784702217824e-02 -5.5397891971721902e-01 +5.4685011467115081e-03
-1.4500000000000006e+00 +8.2849418252439477e+00 +0.0000000000000000e+00 -1.4499999984439522e+00 -2.9029642021787271e-02 -5.5399170920013763e-01 +5.4711876685001031e-03
-1.5000000000000007e+00 +8.2849377437166130e+00 +0.0000000000000000e+00 -1.4999999982773475e+00 -2.9030521118054611e-02 -5.5400483674318701e-01 +5.4738763811970148e-03
