fieldmap_name:      	B1-026
timestamp:          	2018-12-05_11-46-59
filename:           	2018-12-05_B1-026_Hall_X=-32_32mm_Z=-800_800mm_Imc=401.8A_ID=748.dat
nr_magnets:         	1
magnet_name:        	B1-026
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	1.4221313186e-07	1.8182574459e-07	-2.8028489190e-07
-28.000	0.000	-800.000	3.1398019526e-08	-1.9196716049e-08	-4.9860748287e-07
-24.000	0.000	-800.000	-3.2163153084e-08	-8.5633070847e-07	-2.2113874204e-07
-20.000	0.000	-800.000	-3.7460424811e-08	-1.7110152611e-07	-1.1239747175e-06
-16.000	0.000	-800.000	2.5197524915e-07	-7.1153587332e-08	1.1184974255e-07
-12.000	0.000	-800.000	-6.9194852334e-08	2.9528942883e-07	1.7807775747e-07
-8.000	0.000	-800.000	-1.3255638454e-08	-2.1194106715e-07	6.0097457946e-08
-4.000	0.000	-800.000	-8.6671435691e-07	-1.7960834867e-07	1.4429605601e-07
0.000	0.000	-800.000	2.5071781562e-07	1.0462119917e-07	3.2579104895e-07
4.000	0.000	-800.000	-8.6529483036e-08	-1.5310871478e-07	-2.6070987120e-07
8.000	0.000	-800.000	7.9503344886e-08	-2.3958607258e-07	2.1462734672e-08
12.000	0.000	-800.000	-2.0950878630e-07	-1.2456005817e-08	-4.0848034020e-08
16.000	0.000	-800.000	-2.8031483921e-07	-1.4464922460e-08	6.8558737710e-07
20.000	0.000	-800.000	5.0640077253e-07	-4.4161841134e-07	1.4378465476e-07
24.000	0.000	-800.000	7.8748667495e-08	2.9867026210e-07	-3.6800729170e-07
28.000	0.000	-800.000	-7.2550309376e-08	2.2197806270e-07	-1.5749335071e-07
32.000	0.000	-800.000	1.9217286558e-07	-3.9234828540e-07	-1.3233631717e-07
-32.000	0.000	-798.000	-6.9662528256e-09	-4.4190927062e-08	-3.7627336196e-07
-28.000	0.000	-798.000	-1.6794915852e-08	-1.2591137981e-07	-3.9419095458e-07
-24.000	0.000	-798.000	4.4311003439e-08	-9.9807043653e-07	-4.8497883545e-07
-20.000	0.000	-798.000	-6.3393579684e-08	-2.8786077310e-07	-1.2694307569e-06
-16.000	0.000	-798.000	3.1733508652e-07	9.6966720924e-08	3.8166286219e-07
-12.000	0.000	-798.000	-7.2293816383e-08	2.0234541897e-07	1.6031760565e-07
-8.000	0.000	-798.000	-5.3086716671e-08	-3.4472467621e-07	-1.9472056125e-08
-4.000	0.000	-798.000	3.3015353488e-08	-5.3171976807e-07	5.0554370295e-07
0.000	0.000	-798.000	1.1957287807e-07	1.8962529120e-07	2.5802216707e-07
4.000	0.000	-798.000	4.2261730118e-08	-2.2394470541e-07	-1.1259575176e-07
8.000	0.000	-798.000	-1.9983225827e-07	-9.6789495460e-08	-3.2656024429e-08
12.000	0.000	-798.000	-1.2254731865e-07	-3.0902864828e-07	-3.4427942638e-08
16.000	0.000	-798.000	2.6884507823e-08	-2.6695250342e-07	6.0491888382e-07
20.000	0.000	-798.000	1.5992004293e-07	-1.8943343245e-07	2.7586115185e-07
24.000	0.000	-798.000	-7.7255743834e-08	6.8200371469e-08	-6.1392380459e-07
28.000	0.000	-798.000	-3.7416585851e-08	8.0098324812e-08	-3.1367355410e-07
32.000	0.000	-798.000	2.8763223375e-08	-4.0237931927e-07	1.5151906401e-07
-32.000	0.000	-796.000	-1.7856963867e-10	-1.8387115417e-07	-1.5149317652e-07
-28.000	0.000	-796.000	5.1498895362e-08	-1.2872964416e-07	-2.1322901837e-07
-24.000	0.000	-796.000	5.9504133791e-08	-7.4251618638e-07	-2.9330264016e-07
-20.000	0.000	-796.000	7.2799967388e-08	-2.5755539837e-07	-1.1771912421e-06
-16.000	0.000	-796.000	1.1776099601e-07	1.2094906664e-07	4.3252475306e-07
-12.000	0.000	-796.000	6.8603331922e-08	1.7598290448e-07	1.0816854499e-07
-8.000	0.000	-796.000	-1.1701369676e-07	-3.5385693667e-07	-3.9562980245e-08
-4.000	0.000	-796.000	2.1307615054e-07	-4.8214722068e-07	4.1958966460e-07
0.000	0.000	-796.000	-1.9924229950e-08	8.5859868838e-08	-1.1647535985e-07
4.000	0.000	-796.000	1.1196445352e-07	-1.4113109127e-07	-2.3536266610e-07
8.000	0.000	-796.000	-3.3617330070e-08	1.2795353751e-07	-3.1476996704e-07
12.000	0.000	-796.000	-1.9321483864e-08	-2.6171884199e-07	-3.3842660815e-08
16.000	0.000	-796.000	9.5852674040e-08	-2.1872585793e-07	1.6099702781e-07
20.000	0.000	-796.000	-3.4073852741e-07	-3.3096540375e-08	4.3240738155e-07
24.000	0.000	-796.000	2.2793633564e-08	-3.4445405057e-07	-7.6188845201e-07
28.000	0.000	-796.000	-9.8760779053e-09	1.0137983385e-07	-3.8933338558e-07
32.000	0.000	-796.000	-6.5497193398e-08	-3.5826715907e-07	3.1579731680e-07
-32.000	0.000	-794.000	-2.2608817381e-08	2.5592712803e-07	-1.9778203540e-08
-28.000	0.000	-794.000	-3.4572123144e-08	-2.7202754716e-07	-5.2866350535e-07
-24.000	0.000	-794.000	-8.5317563263e-08	-5.6890839217e-07	-1.1639580655e-07
-20.000	0.000	-794.000	1.2042677591e-07	4.7124270543e-08	-7.7629030174e-07
-16.000	0.000	-794.000	-3.7463036586e-07	-4.1643107690e-08	1.8198226256e-07
-12.000	0.000	-794.000	3.4860188337e-08	-6.7684050990e-08	3.2653584258e-07
-8.000	0.000	-794.000	1.3131977283e-07	-2.0494960365e-07	-1.0228448171e-07
-4.000	0.000	-794.000	1.3213345288e-07	-8.1304036138e-07	4.6433536042e-07
0.000	0.000	-794.000	-1.5510959411e-07	-1.4521522603e-07	-4.4591721667e-09
4.000	0.000	-794.000	4.1465839128e-08	-1.9733378621e-07	-3.3690546065e-07
8.000	0.000	-794.000	9.2087004741e-08	4.2293638973e-07	-1.4235224501e-07
12.000	0.000	-794.000	7.8206689404e-08	-1.7416747255e-07	2.3937409771e-07
16.000	0.000	-794.000	-2.2245046811e-08	-1.8659583770e-07	2.2430246045e-07
20.000	0.000	-794.000	-1.6347803730e-07	-3.5234175826e-07	4.6244764645e-07
24.000	0.000	-794.000	1.2956727817e-07	-3.1371961316e-07	-8.2462841234e-07
28.000	0.000	-794.000	-2.0088993824e-08	-8.5863120686e-08	-4.0580636759e-07
32.000	0.000	-794.000	-1.9390691480e-07	-2.6293846395e-07	1.9296647164e-07
-32.000	0.000	-792.000	1.4222481018e-07	2.2087496512e-07	-1.3706372850e-07
-28.000	0.000	-792.000	8.6426890371e-08	-3.5240227868e-07	-5.8357374554e-07
-24.000	0.000	-792.000	-7.0612070611e-08	-3.0091584075e-07	9.7233859756e-08
-20.000	0.000	-792.000	-1.6042723500e-07	9.6452929653e-08	-5.2745908540e-07
-16.000	0.000	-792.000	-1.7900526714e-07	1.3598884276e-07	-1.6067728383e-07
-12.000	0.000	-792.000	1.7991142321e-07	-1.5843306652e-07	4.0610760775e-07
-8.000	0.000	-792.000	4.8169601377e-08	1.3565390288e-07	3.7294157771e-09
-4.000	0.000	-792.000	-8.7635664229e-08	-6.4640144840e-07	4.3060286764e-07
0.000	0.000	-792.000	-5.8179414131e-08	9.5633465094e-08	-2.3600386484e-07
4.000	0.000	-792.000	-3.6739650757e-08	-4.0572275635e-07	-1.0327491362e-07
8.000	0.000	-792.000	-3.9468710855e-08	4.1427835645e-07	-2.3290209629e-07
12.000	0.000	-792.000	1.1868858493e-07	-3.3684545944e-07	4.1817634406e-07
16.000	0.000	-792.000	-6.8722355712e-08	-1.3032087957e-07	2.1689729474e-07
20.000	0.000	-792.000	8.8303025830e-08	-6.3280874262e-07	5.1834341123e-07
24.000	0.000	-792.000	1.2409625750e-07	-3.0560825087e-08	-3.6212610981e-07
28.000	0.000	-792.000	1.4153721523e-07	-3.0822598491e-07	-3.5080293252e-07
32.000	0.000	-792.000	-8.1907584768e-08	-3.8125588595e-07	-1.1019645646e-07
-32.000	0.000	-790.000	-1.7426930157e-07	-2.2903113060e-07	-4.3136278843e-07
-28.000	0.000	-790.000	2.0533602805e-07	-5.3594174486e-07	-3.9265616555e-07
-24.000	0.000	-790.000	-1.0547696648e-07	-1.2436675415e-08	2.4708176408e-07
-20.000	0.000	-790.000	-1.9572450024e-07	-2.2224579784e-07	-4.6136681087e-07
-16.000	0.000	-790.000	2.3680475120e-07	2.5581927523e-07	-2.9882675512e-07
-12.000	0.000	-790.000	2.8085894480e-07	-2.5210874119e-07	1.3602840999e-07
-8.000	0.000	-790.000	-2.8893715003e-07	1.0896168760e-07	-1.2897090167e-08
-4.000	0.000	-790.000	-6.1048810943e-07	-5.3463739431e-07	4.8931563885e-07
0.000	0.000	-790.000	4.9838107193e-08	1.3161601656e-07	-1.6968152952e-07
4.000	0.000	-790.000	-1.6363191499e-07	-5.0948366230e-07	-3.5024750010e-08
8.000	0.000	-790.000	1.0996488095e-07	2.5928736630e-07	-4.1896048652e-07
12.000	0.000	-790.000	-4.1365939711e-08	-3.3489886980e-07	2.6351922400e-07
16.000	0.000	-790.000	-9.1364080603e-08	-1.8379563914e-07	2.8122381906e-07
20.000	0.000	-790.000	1.5420613134e-07	-7.3182286039e-07	1.9625291912e-07
24.000	0.000	-790.000	8.8072718524e-08	1.8016314928e-07	-5.7894151004e-07
28.000	0.000	-790.000	2.0970564295e-07	2.8403046275e-08	-5.6587824486e-07
32.000	0.000	-790.000	6.9014766330e-08	-2.7056223035e-07	6.6407831499e-08
-32.000	0.000	-788.000	-4.6190846078e-07	-1.2653031402e-07	-7.9804995437e-07
-28.000	0.000	-788.000	1.7084746371e-08	-3.4852716519e-07	-2.4571846259e-07
-24.000	0.000	-788.000	4.4234505927e-08	-4.7976723256e-07	4.4058133745e-07
-20.000	0.000	-788.000	-4.9677697783e-07	-1.1365229118e-07	-7.9937156575e-07
-16.000	0.000	-788.000	6.3196451480e-08	-9.4079083914e-08	-3.8442647281e-07
-12.000	0.000	-788.000	7.2189526286e-08	-4.9870235587e-07	7.0386352224e-08
-8.000	0.000	-788.000	-1.2268813744e-07	-2.4185802723e-07	-1.1128386506e-07
