# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.4972231453280096e-01 +7.2049141519376203e+00 +5.8676335014471110e+00 -8.2985567990832990e+01 -9.6168692364189210e+03 +4.1412756012407110e+04 +6.8437093015997052e+07 
-5.0000000000000003e-02 -5.4972214242416961e-01 +7.2049423882882513e+00 +5.8656549282011152e+00 -8.2664175749242020e+01 -9.6339651414047003e+03 +3.9431228321180490e+04 +6.8619547671088532e+07 
-1.0000000000000001e-01 -5.4972238227784309e-01 +7.2049940014314879e+00 +5.8630884333268778e+00 -8.2357802978007840e+01 -9.6487031477917462e+03 +3.7545583245727168e+04 +6.8786338432139769e+07 
-1.4999999999999999e-01 -5.4972303327115180e-01 +7.2050688873493707e+00 +5.8599433241385910e+00 -8.2065835770129596e+01 -9.6612011466366857e+03 +3.5752894816511114e+04 +6.8938106310034931e+07 
-2.0000000000000001e-01 -5.4972409458133575e-01 +7.2051669420225206e+00 +5.8562289052347376e+00 -8.1787660122586317e+01 -9.6715769576880048e+03 +3.4050236303087935e+04 +6.9075491835627094e+07 
-2.5000000000000000e-01 -5.4972556538576944e-01 +7.2052880614337536e+00 +5.8519544820895844e+00 -8.1522662098009519e+01 -9.6799484161541332e+03 +3.2434681514412987e+04 +6.9199135614516556e+07 
-2.9999999999999999e-01 -5.4972744486178060e-01 +7.2054321415647777e+00 +5.8471293629255872e+00 -8.1270227672148877e+01 -9.6864334381592671e+03 +3.0903303553479655e+04 +6.9309678825880811e+07 
-3.4999999999999998e-01 -5.4972973218670251e-01 +7.2055990783996320e+00 +5.8417628487410660e+00 -8.1029742891389091e+01 -9.6911497416167731e+03 +2.9453176131739732e+04 +6.9407761294576034e+07 
-4.0000000000000002e-01 -5.4973242653792909e-01 +7.2057887679250205e+00 +5.8358642476642553e+00 -8.0800593866829971e+01 -9.6942152366137907e+03 +2.8081373462404306e+04 +6.9494024143649459e+07 
-4.5000000000000001e-01 -5.4973552709288975e-01 +7.2060011061225069e+00 +5.8294428660941549e+00 -8.0582166484204379e+01 -9.6957477855058369e+03 +2.6784967960325801e+04 +6.9569108168036029e+07 
-5.0000000000000000e-01 -5.4973903302896454e-01 +7.2062359889810432e+00 +5.8225080076164195e+00 -8.0373846891854086e+01 -9.6958651756709223e+03 +2.5561034198794790e+04 +6.9633653660286903e+07 
-5.5000000000000004e-01 -5.4974294352357489e-01 +7.2064933124874484e+00 +5.8150689797948338e+00 -8.0175021104920560e+01 -9.6946853009034439e+03 +2.4406645604447480e+04 +6.9688301625298485e+07 
-5.9999999999999998e-01 -5.4974725775423094e-01 +7.2067729726293290e+00 +5.8071350886618633e+00 -7.9985075177614391e+01 -9.6923260147588971e+03 +2.3318876059998420e+04 +6.9733692802540407e+07 
-6.5000000000000002e-01 -5.4975197489837024e-01 +7.2070748653942429e+00 +5.7987156379721085e+00 -7.9803395091703294e+01 -9.6889051086759810e+03 +2.2294798735420663e+04 +6.9770467506096393e+07 
-6.9999999999999996e-01 -5.4975709413352136e-01 +7.2073988867716245e+00 +5.7898199348745569e+00 -7.9629366907497271e+01 -9.6845404645213130e+03 +2.1331487547305358e+04 +6.9799266657089934e+07 
-7.5000000000000000e-01 -5.4976261463714382e-01 +7.2077449327529166e+00 +5.7804572848999429e+00 -7.9462376717704345e+01 -9.6793499188857932e+03 +2.0426016646147928e+04 +6.9820730862517104e+07 
-8.0000000000000004e-01 -5.4976853558681504e-01 +7.2081128993261911e+00 +5.7706369931553185e+00 -7.9301810464443406e+01 -9.6734513037746437e+03 +1.9575458984235953e+04 +6.9835500723980144e+07 
-8.4999999999999998e-01 -5.4977485616006527e-01 +7.2085026824849061e+00 +5.7603683667737213e+00 -7.9147054275646738e+01 -9.6669625018877177e+03 +1.8776889054787483e+04 +6.9844217170392856e+07 
-9.0000000000000002e-01 -5.4978157553445184e-01 +7.2089141782189925e+00 +5.7496607092475838e+00 -7.8997494100541743e+01 -9.6600012919771707e+03 +1.8027379852647238e+04 +6.9847520403896630e+07 
-9.4999999999999996e-01 -5.4978869288760224e-01 +7.2093472825217706e+00 +5.7385233297058074e+00 -7.8852516016435928e+01 -9.6526856149766973e+03 +1.7324005506537229e+04 +6.9846051759924948e+07 
-1.0000000000000000e+00 -5.4979620739704438e-01 +7.2098018913870110e+00 +5.7269655299642697e+00 -7.8711506070466271e+01 -9.6451332111348329e+03 +1.6663839842549249e+04 +6.9840451204988137e+07 
-1.0500000000000000e+00 -5.4980411824044007e-01 +7.2102779008052051e+00 +5.7149966180250580e+00 -7.8573850174227317e+01 -9.6374619833962952e+03 +1.6043955656030150e+04 +6.9831359787061661e+07 
-1.1000000000000001e+00 -5.4981242459545343e-01 +7.2107752067734685e+00 +5.7026259002989015e+00 -7.8438934475660744e+01 -9.6297898011643374e+03 +1.5461427684997456e+04 +6.9819418361039102e+07 
-1.1499999999999999e+00 -5.4982112563970809e-01 +7.2112937052842376e+00 +5.6898626809182096e+00 -7.8306144891520745e+01 -9.6222344631719352e+03 +1.4913328721013000e+04 +6.9805267270185947e+07 
-1.2000000000000000e+00 -5.4983022055088693e-01 +7.2118332923328836e+00 +5.6767162678449727e+00 -7.8174867460499968e+01 -9.6149138786473650e+03 +1.4396732673867187e+04 +6.9789547627879009e+07 
-1.2500000000000000e+00 -5.4983970850666564e-01 +7.2123938639146292e+00 +5.6631959641252205e+00 -7.8044488167907971e+01 -9.6079458217318897e+03 +1.3908712951887808e+04 +6.9772899625542909e+07 
-1.3000000000000000e+00 -5.4984958868477640e-01 +7.2129753160252461e+00 +5.6493110756870033e+00 -7.7914393006049764e+01 -9.6014481471697636e+03 +1.3446343052310434e+04 +6.9755964007175118e+07 
-1.3500000000000001e+00 -5.4985986026290112e-01 +7.2135775446619856e+00 +5.6350709099046199e+00 -7.7783968018502563e+01 -9.5955387449852169e+03 +1.3006696994549155e+04 +6.9739381739670962e+07 
-1.3999999999999999e+00 -5.4987052241882728e-01 +7.2142004458198921e+00 +5.6204847716484050e+00 -7.7652599116733668e+01 -9.5903354432395881e+03 +1.2586847626095570e+04 +6.9723793393082231e+07 
-1.4500000000000000e+00 -5.4988157433028351e-01 +7.2148439154960293e+00 +5.6055619664070226e+00 -7.7519672278720080e+01 -9.5859560845179712e+03 +1.2183868405440684e+04 +6.9709839621911004e+07 
-1.5000000000000000e+00 -5.4989301517504097e-01 +7.2155078496873459e+00 +5.5903117994573197e+00 -7.7384573456160638e+01 -9.5825185077547849e+03 +1.1794832581928591e+04 +6.9698161066537291e+07 
-1.5500000000000000e+00 -5.4990484413088558e-01 +7.2161921443920285e+00 +5.5747435759188892e+00 -7.7246688634966503e+01 -9.5801405464838190e+03 +1.1416813740611224e+04 +6.9689398319648117e+07 
-1.6000000000000001e+00 -5.4991706037565513e-01 +7.2168966956078124e+00 +5.5588666024491840e+00 -7.7105403761660611e+01 -9.5789400780738160e+03 +1.1046885141238306e+04 +6.9684192281114101e+07 
-1.6499999999999999e+00 -5.4992966308711688e-01 +7.2176213993314899e+00 +5.5426901846616348e+00 -7.6960104713068944e+01 -9.5790349548779832e+03 +1.0682119472747960e+04 +6.9683183691462487e+07 
-1.7000000000000000e+00 -5.4994265144314736e-01 +7.2183661515619306e+00 +5.5262236257831496e+00 -7.6810177446664269e+01 -9.5805429621515832e+03 +1.0319590152462171e+04 +6.9687012823646680e+07 
-1.7500000000000000e+00 -5.4995602462161186e-01 +7.2191308482978558e+00 +5.5094762335106422e+00 -7.6655007880597850e+01 -9.5835820072787101e+03 +9.9563702450875244e+03 +6.9696320781655982e+07 
-1.8000000000000000e+00 -5.4996978180032141e-01 +7.2199153855379770e+00 +5.4924573127746426e+00 -7.6493981923741913e+01 -9.5882699257307650e+03 +9.5895328183272650e+03 +6.9711748189330459e+07 
-1.8500000000000001e+00 -5.4998392215717418e-01 +7.2207196592799354e+00 +5.4751761669744461e+00 -7.6326485421348821e+01 -9.5947245127423266e+03 +9.2161504120540103e+03 +6.9733935405097142e+07 
-1.8999999999999999e+00 -5.4999844487010696e-01 +7.2215435655245273e+00 +5.4576421038206941e+00 -7.6151904329709069e+01 -9.6030636802375484e+03 +8.8332965060956176e+03 +6.9763523570463479e+07 
-1.9500000000000000e+00 -5.5001334911696731e-01 +7.2223870002686672e+00 +5.4398644260583424e+00 -7.5969624422238255e+01 -9.6134052044750606e+03 +8.4380431018108320e+03 +6.9801152905043870e+07 
