# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5065266759329579e-01 +7.2047852680773703e+00 +5.9238054738632648e+00 +5.5506150392801153e+01 -1.9630754101425200e+03 -7.8407522197243897e+05 +6.7873383327868069e+06 
-5.0000000000000003e-02 -5.5065282368575630e-01 +7.2047758728156328e+00 +5.9152207852532648e+00 +5.6058577273206275e+01 -1.7675364239977407e+03 -7.8801437823144230e+05 +5.6263391308513405e+06 
-1.0000000000000001e-01 -5.5065339185968676e-01 +7.2047887947964222e+00 +5.9059960678000749e+00 +5.6620152919951074e+01 -1.5695818377901855e+03 -7.9197043972611125e+05 +4.4547595041038655e+06 
-1.4999999999999999e-01 -5.5065437125070560e-01 +7.2048239904542060e+00 +5.8961429518865058e+00 +5.7189921374998704e+01 -1.3693808609810833e+03 -7.9593754358677310e+05 +3.2733970448488705e+06 
-2.0000000000000001e-01 -5.5065576099431945e-01 +7.2048814162310792e+00 +5.8856730608717429e+00 +5.7766926429602364e+01 -1.1671025126937704e+03 -7.9990982497640571e+05 +2.0830480543324805e+06 
-2.5000000000000000e-01 -5.5065756022619161e-01 +7.2049610285662293e+00 +5.8745980237110125e+00 +5.8350212006467167e+01 -9.6291596373485834e+02 -8.0388142007636221e+05 +8.8450986021550454e+05 
-2.9999999999999999e-01 -5.5065976808191153e-01 +7.2050627839005887e+00 +5.8629294674094163e+00 +5.8938822005962933e+01 -7.5699033793986007e+02 -8.0784646493248350e+05 -3.2142050829790952e+05 
-3.4999999999999998e-01 -5.5066238369711806e-01 +7.2051866386752685e+00 +5.8506790187977371e+00 +5.9531800355713770e+01 -5.4949474603246756e+02 -8.1179909582167596e+05 -1.5339461424403342e+06 
-4.0000000000000002e-01 -5.5066540620745874e-01 +7.2053325493339884e+00 +5.8378583034414646e+00 +6.0128190912593205e+01 -3.4059827172652552e+02 -8.1573344845956250e+05 -2.7522702918950822e+06 
-4.5000000000000001e-01 -5.5066883474864192e-01 +7.2055004723220861e+00 +5.8244789495561191e+00 +6.0727037493154420e+01 -1.3047006752833639e+02 -8.1964365819633321e+05 -3.9755957529731337e+06 
-5.0000000000000000e-01 -5.5067266845634211e-01 +7.2056903640825496e+00 +5.8105525850650093e+00 +6.1327384054255326e+01 +8.0720722073156651e+01 -8.2352386157304375e+05 -5.2031253776185326e+06 
-5.5000000000000004e-01 -5.5067690646623679e-01 +7.2059021810614023e+00 +5.7960908355021070e+00 +6.1928274459841873e+01 +2.9280501443084165e+02 -8.2736819436277507e+05 -6.4340624285466513e+06 
-5.9999999999999998e-01 -5.5068154791411383e-01 +7.2061358797061024e+00 +5.7811053284925844e+00 +6.2528752543569425e+01 +5.0561367098251230e+02 -8.3117079208480439e+05 -7.6676097917237692e+06 
-6.5000000000000002e-01 -5.5068659193569736e-01 +7.2063914164620257e+00 +5.7656076906268154e+00 +6.3127862264296425e+01 +7.1897758535953324e+02 -8.3492579130500206e+05 -8.9029705907253698e+06 
-6.9999999999999996e-01 -5.5069203766678765e-01 +7.2066687477804470e+00 +5.7496095499380209e+00 +6.3724647366790443e+01 +9.3272760792950180e+02 -8.3862732681435719e+05 -1.0139347640851198e+07 
-7.5000000000000000e-01 -5.5069788424311794e-01 +7.2069678301055227e+00 +5.7331225329987072e+00 +6.4318151924082017e+01 +1.1466946289541295e+03 -8.4226953610086581e+05 -1.1375944029608175e+07 
-8.0000000000000004e-01 -5.5070413080054403e-01 +7.2072886198902477e+00 +5.7161582663053423e+00 +6.4907419668867746e+01 +1.3607095424508675e+03 -8.4584655383562413e+05 -1.2611962879223352e+07 
-8.4999999999999998e-01 -5.5071077647488031e-01 +7.2076310735832774e+00 +5.6987283797427564e+00 +6.5491494550980136e+01 +1.5746031499215514e+03 -8.4935251648319827e+05 -1.3846606683293717e+07 
-9.0000000000000002e-01 -5.5071782040195372e-01 +7.2079951476364101e+00 +5.6808444975402441e+00 +6.6069420423272135e+01 +1.7882064062249108e+03 -8.5278155971786520e+05 -1.5079078975489108e+07 
-9.4999999999999996e-01 -5.5072526171766445e-01 +7.2083807984976858e+00 +5.6625182485415282e+00 +6.6640241315441287e+01 +2.0013501458755507e+03 -8.5612782063035655e+05 -1.6308582494219853e+07 
-1.0000000000000000e+00 -5.5073309955784644e-01 +7.2087879826235275e+00 +5.6437612617838315e+00 +6.7203000953143999e+01 +2.2138651879666090e+03 -8.5938543382106756e+05 -1.7534319835851301e+07 
-1.0500000000000000e+00 -5.5074133305841533e-01 +7.2092166564642115e+00 +5.6245851624407823e+00 +6.7756743335792109e+01 +2.4255824690461304e+03 -8.6254853612527810e+05 -1.8755494443659578e+07 
-1.1000000000000001e+00 -5.5074996135531995e-01 +7.2096667764705469e+00 +5.6050015788068874e+00 +6.8300512467919418e+01 +2.6363328352862477e+03 -8.6561126439021563e+05 -1.9971309124753308e+07 
-1.1499999999999999e+00 -5.5075898358447639e-01 +7.2101382990986309e+00 +5.5850221399390296e+00 +6.8833352171257545e+01 +2.8459471117166017e+03 -8.6856775395484117e+05 -2.1180966545695823e+07 
-1.2000000000000000e+00 -5.5076839888184059e-01 +7.2106311808017471e+00 +5.5646584735634574e+00 +6.9354306413951704e+01 +3.0542561641410207e+03 -8.7141214137871400e+05 -2.2383669667112760e+07 
-1.2500000000000000e+00 -5.5077820638336761e-01 +7.2111453780331827e+00 +5.5439222045562095e+00 +6.9862419183511420e+01 +3.2610909321209128e+03 -8.7413856330768683e+05 -2.3578621937467344e+07 
-1.3000000000000000e+00 -5.5078840522510297e-01 +7.2116808472493430e+00 +5.5228249658000106e+00 +7.0356734364440271e+01 +3.4662821419143156e+03 -8.7674115553365194e+05 -2.4765025374676201e+07 
-1.3500000000000001e+00 -5.5079899454298165e-01 +7.2122375449016713e+00 +5.5013783815664574e+00 +7.0836296083629975e+01 +3.6696607543738419e+03 -8.7921405584905413e+05 -2.5942083594776586e+07 
-1.3999999999999999e+00 -5.5080997347309613e-01 +7.2128154274492786e+00 +5.4795940823237244e+00 +7.1300148165113953e+01 +3.8710575607197766e+03 -8.8155139949349978e+05 -2.7108999055207260e+07 
-1.4500000000000000e+00 -5.5082134115146741e-01 +7.2134144513455141e+00 +5.4574836968463671e+00 +7.1747334706630141e+01 +4.0703034011854129e+03 -8.8374732396216935e+05 -2.8264974562128179e+07 
-1.5000000000000000e+00 -5.5083309671414105e-01 +7.2140345730474209e+00 +5.4350588508868825e+00 +7.2176899675686869e+01 +4.2672291942379507e+03 -8.8579596565280599e+05 -2.9409213437532272e+07 
-1.5500000000000000e+00 -5.5084523929722551e-01 +7.2146757490106364e+00 +5.4123311772774869e+00 +7.2587887119711070e+01 +4.4616656779194482e+03 -8.8769146156696219e+05 -3.0540917825871628e+07 
-1.6000000000000001e+00 -5.5085776803682618e-01 +7.2153379356902008e+00 +5.3893123017912199e+00 +7.2979341133628878e+01 +4.6534437709401809e+03 -8.8942794908520859e+05 -3.1659291055925261e+07 
-1.6499999999999999e+00 -5.5087068206901302e-01 +7.2160210895434727e+00 +5.3660138542734206e+00 +7.3350305757811654e+01 +4.8423942908695144e+03 -8.9099956514502456e+05 -3.2763535808669046e+07 
-1.7000000000000000e+00 -5.5088398052997511e-01 +7.2167251670275023e+00 +5.3424474641825670e+00 +7.3699825035987729e+01 +5.0283480636737931e+03 -8.9240044657417503e+05 -3.3852854813675836e+07 
-1.7500000000000000e+00 -5.5089766255586425e-01 +7.2174501245987335e+00 +5.3186247610773805e+00 +7.4026943090461884e+01 +5.2111359113963854e+03 -8.9362473093297111e+05 -3.4926450771798924e+07 
-1.8000000000000000e+00 -5.5091172728280180e-01 +7.2181959187137288e+00 +5.2945573748696138e+00 +7.4330704046851451e+01 +5.3905886546119109e+03 -8.9466655569021893e+05 -3.5983526406239398e+07 
-1.8500000000000001e+00 -5.5092617384699338e-01 +7.2189625058274300e+00 +5.2702569339090388e+00 +7.4610152124675935e+01 +5.5665371522520945e+03 -8.9552005909966864e+05 -3.7023284683940098e+07 
-1.8999999999999999e+00 -5.5094100138468061e-01 +7.2197498423980040e+00 +5.2457350699862291e+00 +7.4864331420449105e+01 +5.7388121726692898e+03 -8.9617937831216736e+05 -3.8044927971404679e+07 
-1.9500000000000000e+00 -5.5095620903201881e-01 +7.2205578848835810e+00 +5.2210034105764578e+00 +7.5092286075082015e+01 +5.9072446041207486e+03 -8.9663865086216480e+05 -3.9047659459389798e+07 
-2.0000000000000000e+00 -5.5097166201518477e-01 +7.2213794530729905e+00 +5.1962841500162309e+00 +7.5291850568294919e+01 +6.0703239842573294e+03 -8.9689321752617380e+05 -4.0022600620842420e+07 
-2.0499999999999998e+00 -5.5098748563713618e-01 +7.2222211322578111e+00 +5.1713725707447358e+00 +7.5466025467962936e+01 +6.2294956128993608e+03 -8.9695463350943266e+05 -4.0978326609896488e+07 
-2.1000000000000001e+00 -5.5100367768969538e-01 +7.2230827170679435e+00 +5.1462714907106566e+00 +7.5616145526305630e+01 +6.3847918940705140e+03 -8.9683227539407555e+05 -4.1914973072659485e+07 
-2.1499999999999999e+00 -5.5102023596465211e-01 +7.2239640021285094e+00 +5.1209837254039243e+00 +7.5743545713666052e+01 +6.5362452910498705e+03 -8.9653552157349640e+05 -4.2832676030271858e+07 
-2.2000000000000002e+00 -5.5103715825384814e-01 +7.2248647820714877e+00 +5.0955120923447641e+00 +7.5849560738765462e+01 +6.6838882158126544e+03 -8.9607374830043875e+05 -4.3731571169785343e+07 
-2.2500000000000000e+00 -5.5105444234916090e-01 +7.2257848515240868e+00 +5.0698594085033841e+00 +7.5935525510429343e+01 +6.8277530949122774e+03 -8.9545633342305711e+05 -4.4611794275836304e+07 
-2.2999999999999998e+00 -5.5107208604242230e-01 +7.2267240051168535e+00 +5.0440284900032308e+00 +7.6002774827332757e+01 +6.9678723751874140e+03 -8.9469265390789078e+05 -4.5473481258533053e+07 
-2.3500000000000001e+00 -5.5109008712555463e-01 +7.2276820374772015e+00 +5.0180221531857425e+00 +7.6052643634574792e+01 +7.1042784990106657e+03 -8.9379208793794224e+05 -4.6316768006685108e+07 
-2.3999999999999999e+00 -5.5110844339036691e-01 +7.2286587432349609e+00 +4.9918432154703209e+00 +7.6086466784480493e+01 +7.2370038768082395e+03 -8.9276401287111582e+05 -4.7141790178796887e+07 
-2.4500000000000002e+00 -5.5112715262879908e-01 +7.2296539170218335e+00 +4.9654944923416382e+00 +7.6105579073734916e+01 +7.3660809724944975e+03 -8.9161780564500124e+05 -4.7948683802963346e+07 
-2.5000000000000000e+00 -5.5114621263272512e-01 +7.2306673534641517e+00 +4.9389787997991306e+00 +7.6111315526375165e+01 +7.4915422313702365e+03 -8.9036284502614511e+05 -4.8737584760329738e+07 
-2.5499999999999998e+00 -5.5116562119406665e-01 +7.2316988471952346e+00 +4.9122989555268450e+00 +7.6105010899754859e+01 +7.6134200564669827e+03 -8.8900850760366127e+05 -4.9508628660145856e+07 
-2.6000000000000001e+00 -5.5118537610479124e-01 +7.2327481928413544e+00 +4.8854577743006562e+00 +7.6088000246174701e+01 +7.7317469261783945e+03 -8.8756417238384392e+05 -5.0261951607043497e+07 
