# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999309521265e+00 +0.0000000000000000e+00 +4.9999999999936436e-02 -2.7619147838996639e-06 +0.0000000000000000e+00 +9.9999999999618594e-01
1.0000000000000001e-01 +8.5389997238085211e+00 +0.0000000000000000e+00 +9.9999999999491468e-02 -5.5238296283311559e-06 +0.0000000000000000e+00 +9.9999999998474365e-01
1.5000000000000002e-01 +8.5389993785691320e+00 +0.0000000000000000e+00 +1.4999999999828367e-01 -8.2857464251718286e-06 +0.0000000000000000e+00 +9.9999999996567324e-01
2.0000000000000001e-01 +8.5389988952338154e+00 +0.0000000000000000e+00 +1.9999999999593165e-01 -1.1047667062494181e-05 +0.0000000000000000e+00 +9.9999999993897459e-01
2.5000000000000000e-01 +8.5389982738023313e+00 +0.0000000000000000e+00 +2.4999999999205400e-01 -1.3809593424565946e-05 +0.0000000000000000e+00 +9.9999999990464761e-01
2.9999999999999999e-01 +8.5389975142743459e+00 +0.0000000000000000e+00 +2.9999999998626925e-01 -1.6571527391850177e-05 +0.0000000000000000e+00 +9.9999999986269228e-01
3.4999999999999998e-01 +8.5389966166494329e+00 +0.0000000000000000e+00 +3.4999999997819609e-01 -1.9333470841005344e-05 +0.0000000000000000e+00 +9.9999999981310850e-01
3.9999999999999997e-01 +8.5389955809270717e+00 +0.0000000000000000e+00 +3.9999999996745300e-01 -2.2095425644885414e-05 +0.0000000000000000e+00 +9.9999999975589615e-01
4.4999999999999996e-01 +8.5389944071066477e+00 +0.0000000000000000e+00 +4.4999999995365858e-01 -2.4857393672539940e-05 +0.0000000000000000e+00 +9.9999999969105502e-01
4.9999999999999994e-01 +8.5389930951874522e+00 +0.0000000000000000e+00 +4.9999999993643135e-01 -2.7619376789214149e-05 +0.0000000000000000e+00 +9.9999999961858499e-01
5.4999999999999993e-01 +8.5389916451686858e+00 +0.0000000000000000e+00 +5.4999999991538995e-01 -3.0381376856349034e-05 +0.0000000000000000e+00 +9.9999999953848595e-01
5.9999999999999998e-01 +8.5389900570494532e+00 +0.0000000000000000e+00 +5.9999999989015285e-01 -3.3143395731581426e-05 +0.0000000000000000e+00 +9.9999999945075768e-01
6.5000000000000002e-01 +8.5389883308287686e+00 +0.0000000000000000e+00 +6.4999999986033852e-01 -3.5905435268744106e-05 +0.0000000000000000e+00 +9.9999999935539985e-01
7.0000000000000007e-01 +8.5389864665055519e+00 +0.0000000000000000e+00 +6.9999999982556560e-01 -3.8667497317865865e-05 +0.0000000000000000e+00 +9.9999999925241234e-01
7.5000000000000011e-01 +8.5389844640786308e+00 +0.0000000000000000e+00 +7.4999999978545251e-01 -4.1429583725171599e-05 +0.0000000000000000e+00 +9.9999999914179483e-01
8.0000000000000016e-01 +8.5389823235467421e+00 +0.0000000000000000e+00 +7.9999999973961788e-01 -4.4191696333082406e-05 +0.0000000000000000e+00 +9.9999999902354697e-01
8.5000000000000020e-01 +8.5389800449085307e+00 +0.0000000000000000e+00 +8.4999999968768003e-01 -4.6953836980215647e-05 +0.0000000000000000e+00 +9.9999999889766855e-01
9.0000000000000024e-01 +8.5389776281625469e+00 +0.0000000000000000e+00 +8.9999999962925747e-01 -4.9716007501385062e-05 +0.0000000000000000e+00 +9.9999999876415924e-01
9.5000000000000029e-01 +8.5389750733072525e+00 +0.0000000000000000e+00 +9.4999999956396874e-01 -5.2478209727600820e-05 +0.0000000000000000e+00 +9.9999999862301869e-01
1.0000000000000002e+00 +8.5389723803410149e+00 +0.0000000000000000e+00 +9.9999999949143215e-01 -5.5240445486069637e-05 +0.0000000000000000e+00 +9.9999999847424659e-01
1.0500000000000003e+00 +8.5389695492621147e+00 +0.0000000000000000e+00 +1.0499999994112661e+00 -5.8002716600194837e-05 +0.0000000000000000e+00 +9.9999999831784248e-01
1.1000000000000003e+00 +8.5389665800687364e+00 +0.0000000000000000e+00 +1.0999999993230891e+00 -6.0765024889576435e-05 +0.0000000000000000e+00 +9.9999999815380591e-01
1.1500000000000004e+00 +8.5389634727589758e+00 +0.0000000000000000e+00 +1.1499999992265195e+00 -6.3527372170011243e-05 +0.0000000000000000e+00 +9.9999999798213657e-01
1.2000000000000004e+00 +8.5389602273308398e+00 +0.0000000000000000e+00 +1.1999999991211756e+00 -6.6289760253492933e-05 +0.0000000000000000e+00 +9.9999999780283388e-01
1.2500000000000004e+00 +8.5389568437822412e+00 +0.0000000000000000e+00 +1.2499999990066757e+00 -6.9052190948212119e-05 +0.0000000000000000e+00 +9.9999999761589753e-01
1.3000000000000005e+00 +8.5389533221110057e+00 +0.0000000000000000e+00 +1.2999999988826381e+00 -7.1814666058556440e-05 +0.0000000000000000e+00 +9.9999999742132695e-01
1.3500000000000005e+00 +8.5389496623148666e+00 +0.0000000000000000e+00 +1.3499999987486810e+00 -7.4577187385110671e-05 +0.0000000000000000e+00 +9.9999999721912158e-01
1.4000000000000006e+00 +8.5389458643914669e+00 +0.0000000000000000e+00 +1.3999999986044229e+00 -7.7339756724656758e-05 +0.0000000000000000e+00 +9.9999999700928099e-01
1.4500000000000006e+00 +8.5389419283383639e+00 +0.0000000000000000e+00 +1.4499999984494818e+00 -8.0102375870173920e-05 +0.0000000000000000e+00 +9.9999999679180462e-01
1.5000000000000007e+00 +8.5389378541530210e+00 +0.0000000000000000e+00 +1.4999999982834760e+00 -8.2865046610838765e-05 +0.0000000000000000e+00 +9.9999999656669192e-01
1.5500000000000007e+00 +8.5389336418328128e+00 +0.0000000000000000e+00 +1.5499999981060237e+00 -8.5627770732025306e-05 +0.0000000000000000e+00 +9.9999999633394232e-01
1.6000000000000008e+00 +8.5389292913750268e+00 +0.0000000000000000e+00 +1.5999999979167430e+00 -8.8390550015305083e-05 +0.0000000000000000e+00 +9.9999999609355517e-01
1.6500000000000008e+00 +8.5389248027768616e+00 +0.0000000000000000e+00 +1.6499999977152520e+00 -9.1153386238447244e-05 +0.0000000000000000e+00 +9.9999999584552990e-01
1.7000000000000008e+00 +8.5389201760354254e+00 +0.0000000000000000e+00 +1.6999999975011686e+00 -9.3916281175418615e-05 +0.0000000000000000e+00 +9.9999999558986585e-01
1.7500000000000009e+00 +8.5389154111477374e+00 +0.0000000000000000e+00 +1.7499999972741112e+00 -9.6679236596383761e-05 +0.0000000000000000e+00 +9.9999999532656236e-01
1.8000000000000009e+00 +8.5389105081107282e+00 +0.0000000000000000e+00 +1.7999999970336975e+00 -9.9442254267705118e-05 +0.0000000000000000e+00 +9.9999999505561876e-01
1.8500000000000010e+00 +8.5389054669212427e+00 +0.0000000000000000e+00 +1.8499999967795457e+00 -1.0220533595194301e-04 +0.0000000000000000e+00 +9.9999999477703438e-01
1.9000000000000010e+00 +8.5389002875760358e+00 +0.0000000000000000e+00 +1.8999999965112737e+00 -1.0496848340785577e-04 +0.0000000000000000e+00 +9.9999999449080845e-01
1.9500000000000011e+00 +8.5388949700717767e+00 +0.0000000000000000e+00 +1.9499999962284993e+00 -1.0773169839039979e-04 +0.0000000000000000e+00 +9.9999999419694030e-01
2.0000000000000009e+00 +8.5388895144050423e+00 +0.0000000000000000e+00 +1.9999999959308403e+00 -1.1049498265072964e-04 +0.0000000000000000e+00 +9.9999999389542915e-01
2.0500000000000007e+00 +8.5388839205723279e+00 +0.0000000000000000e+00 +2.0499999956179149e+00 -1.1325833793590821e-04 +0.0000000000000000e+00 +9.9999999358627423e-01
2.1000000000000005e+00 +8.5388781885700364e+00 +0.0000000000000000e+00 +2.0999999952893407e+00 -1.1602176598571781e-04 +0.0000000000000000e+00 +9.9999999326947464e-01
2.1500000000000004e+00 +8.5388723183944872e+00 +0.0000000000000000e+00 +2.1499999949447353e+00 -1.1878526852947135e-04 +0.0000000000000000e+00 +9.9999999294502973e-01
2.2000000000000002e+00 +8.5388663100419127e+00 +0.0000000000000000e+00 +2.1999999945837163e+00 -1.2154884728572241e-04 +0.0000000000000000e+00 +9.9999999261293859e-01
2.2500000000000000e+00 +8.5388601635084598e+00 +0.0000000000000000e+00 +2.2499999942059015e+00 -1.2431250396226538e-04 +0.0000000000000000e+00 +9.9999999227320036e-01
2.2999999999999998e+00 +8.5388538787901904e+00 +0.0000000000000000e+00 +2.2999999938109088e+00 -1.2707624025613546e-04 +0.0000000000000000e+00 +9.9999999192581424e-01
2.3499999999999996e+00 +8.5388474558830794e+00 +0.0000000000000000e+00 +2.3499999933983555e+00 -1.2984005785360872e-04 +0.0000000000000000e+00 +9.9999999157077935e-01
2.3999999999999995e+00 +8.5388408947830214e+00 +0.0000000000000000e+00 +2.3999999929678593e+00 -1.3260395843020219e-04 +0.0000000000000000e+00 +9.9999999120809480e-01
2.4499999999999993e+00 +8.5388341954858262e+00 +0.0000000000000000e+00 +2.4499999925190377e+00 -1.3536794365067383e-04 +0.0000000000000000e+00 +9.9999999083775959e-01
2.4999999999999991e+00 +8.5388273579872180e+00 +0.0000000000000000e+00 +2.4999999920515079e+00 -1.3813201516902271e-04 +0.0000000000000000e+00 +9.9999999045977284e-01
2.5499999999999989e+00 +8.5388203822828430e+00 +0.0000000000000000e+00 +2.5499999915648877e+00 -1.4089617462848889e-04 +0.0000000000000000e+00 +9.9999999007413365e-01
2.5999999999999988e+00 +8.5388132683682620e+00 +0.0000000000000000e+00 +2.5999999910587941e+00 -1.4366042366155364e-04 +0.0000000000000000e+00 +9.9999998968084103e-01
2.6499999999999986e+00 +8.5388060162389561e+00 +0.0000000000000000e+00 +2.6499999905328444e+00 -1.4642476388993935e-04 +0.0000000000000000e+00 +9.9999998927989397e-01
2.6999999999999984e+00 +8.5387986258903261e+00 +0.0000000000000000e+00 +2.6999999899866558e+00 -1.4918919692460966e-04 +0.0000000000000000e+00 +9.9999998887129149e-01
2.7499999999999982e+00 +8.5387910973176897e+00 +0.0000000000000000e+00 +2.7499999894198459e+00 -1.5195372436576943e-04 +0.0000000000000000e+00 +9.9999998845503257e-01
2.7999999999999980e+00 +8.5387834305162880e+00 +0.0000000000000000e+00 +2.7999999888320315e+00 -1.5471834780286488e-04 +0.0000000000000000e+00 +9.9999998803111612e-01
2.8499999999999979e+00 +8.5387756254812821e+00 +0.0000000000000000e+00 +2.8499999882228297e+00 -1.5748306881458354e-04 +0.0000000000000000e+00 +9.9999998759954123e-01
2.8999999999999977e+00 +8.5387676822077534e+00 +0.0000000000000000e+00 +2.8999999875918578e+00 -1.6024788896885434e-04 +0.0000000000000000e+00 +9.9999998716030669e-01
2.9499999999999975e+00 +8.5387596006907067e+00 +0.0000000000000000e+00 +2.9499999869387326e+00 -1.6301280982284756e-04 +0.0000000000000000e+00 +9.9999998671341161e-01
2.9999999999999973e+00 +8.5387513809250670e+00 +0.0000000000000000e+00 +2.9999999862630711e+00 -1.6577783292297504e-04 +0.0000000000000000e+00 +9.9999998625885478e-01
3.0499999999999972e+00 +8.5387430229056847e+00 +0.0000000000000000e+00 +3.0499999855644901e+00 -1.6854295980489001e-04 +0.0000000000000000e+00 +9.9999998579663507e-01
3.0999999999999970e+00 +8.5387345266273318e+00 +0.0000000000000000e+00 +3.0999999848426065e+00 -1.7130819199348728e-04 +0.0000000000000000e+00 +9.9999998532675138e-01
3.1499999999999968e+00 +8.5387258920847042e+00 +0.0000000000000000e+00 +3.1499999840970374e+00 -1.7407353100290320e-04 +0.0000000000000000e+00 +9.9999998484920261e-01
3.1999999999999966e+00 +8.5387171192724249e+00 +0.0000000000000000e+00 +3.1999999833273991e+00 -1.7683897833651571e-04 +0.0000000000000000e+00 +9.9999998436398752e-01
3.2499999999999964e+00 +8.5387082081850405e+00 +0.0000000000000000e+00 +3.2499999825333084e+00 -1.7960453548694435e-04 +0.0000000000000000e+00 +9.9999998387110500e-01
3.2999999999999963e+00 +8.5386991588170211e+00 +0.0000000000000000e+00 +3.2999999817143819e+00 -1.8237020393605032e-04 +0.0000000000000000e+00 +9.9999998337055396e-01
3.3499999999999961e+00 +8.5386899711627660e+00 +0.0000000000000000e+00 +3.3499999808702361e+00 -1.8513598515493642e-04 +0.0000000000000000e+00 +9.9999998286233305e-01
3.3999999999999959e+00 +8.5386806452166013e+00 +0.0000000000000000e+00 +3.3999999800004872e+00 -1.8790188060394724e-04 +0.0000000000000000e+00 +9.9999998234644116e-01
3.4499999999999957e+00 +8.5386711809727771e+00 +0.0000000000000000e+00 +3.4499999791047520e+00 -1.9066789173266904e-04 +0.0000000000000000e+00 +9.9999998182287708e-01
3.4999999999999956e+00 +8.5386615784254758e+00 +0.0000000000000000e+00 +3.4999999781826467e+00 -1.9343401997992977e-04 +0.0000000000000000e+00 +9.9999998129163947e-01
3.5499999999999954e+00 +8.5386518375688034e+00 +0.0000000000000000e+00 +3.5499999772337878e+00 -1.9620026677379920e-04 +0.0000000000000000e+00 +9.9999998075272711e-01
3.5999999999999952e+00 +8.5386419583967985e+00 +0.0000000000000000e+00 +3.5999999762577914e+00 -1.9896663353158886e-04 +0.0000000000000000e+00 +9.9999998020613878e-01
3.6499999999999950e+00 +8.5386319409034268e+00 +0.0000000000000000e+00 +3.6499999752542736e+00 -2.0173312165985206e-04 +0.0000000000000000e+00 +9.9999997965187326e-01
3.6999999999999948e+00 +8.5386217850825865e+00 +0.0000000000000000e+00 +3.6999999742228504e+00 -2.0449973255438390e-04 +0.0000000000000000e+00 +9.9999997908992910e-01
3.7499999999999947e+00 +8.5386114909281030e+00 +0.0000000000000000e+00 +3.7499999731631384e+00 -2.0726646760022138e-04 +0.0000000000000000e+00 +9.9999997852030509e-01
3.7999999999999945e+00 +8.5386010584337342e+00 +0.0000000000000000e+00 +3.7999999720747528e+00 -2.1003332817164325e-04 +0.0000000000000000e+00 +9.9999997794299988e-01
3.8499999999999943e+00 +8.5385904875931704e+00 +0.0000000000000000e+00 +3.8499999709573101e+00 -2.1280031563217016e-04 +0.0000000000000000e+00 +9.9999997735801216e-01
3.8999999999999941e+00 +8.5385797784000328e+00 +0.0000000000000000e+00 +3.8999999698104260e+00 -2.1556743133456461e-04 +0.0000000000000000e+00 +9.9999997676534058e-01
3.9499999999999940e+00 +8.5385689308478767e+00 +0.0000000000000000e+00 +3.9499999686337159e+00 -2.1833467662083097e-04 +0.0000000000000000e+00 +9.9999997616498382e-01
3.9999999999999938e+00 +8.5385579449301883e+00 +0.0000000000000000e+00 +3.9999999674267959e+00 -2.2110205282221550e-04 +0.0000000000000000e+00 +9.9999997555694042e-01
4.0499999999999936e+00 +8.5385468206403896e+00 +0.0000000000000000e+00 +4.0499999661892820e+00 -2.2386956125907965e-04 +0.0000000000000000e+00 +9.9999997494120907e-01
4.0999999999999934e+00 +8.5385355579718372e+00 +0.0000000000000000e+00 +4.0999999649207890e+00 -2.2663720323950684e-04 +0.0000000000000000e+00 +9.9999997431778831e-01
4.1499999999999932e+00 +8.5385241569178199e+00 +0.0000000000000000e+00 +4.1499999636209326e+00 -2.2940498005790912e-04 +0.0000000000000000e+00 +9.9999997368667681e-01
