# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7741788466019406e-01 +7.6036864514805220e+00 +5.8615059463509853e+00 -5.0020116032768257e+01 +8.8796429630235489e+03 +8.8809823026397164e+04 -5.6894469195999414e+07 
+5.0000000000000003e-02 -5.7741757100782476e-01 +7.6036796179071464e+00 +5.8589067458434059e+00 -4.9746667138626151e+01 +8.9486552543603520e+03 +8.6775446044681943e+04 -5.7403414226023227e+07 
+1.0000000000000001e-01 -5.7741762679751951e-01 +7.6036936729611995e+00 +5.8555012666447643e+00 -4.9468442799203949e+01 +9.0261954091319658e+03 +8.4663751394092542e+04 -5.7967634031418853e+07 
+1.5000000000000002e-01 -5.7741805151255043e-01 +7.6037285593173909e+00 +5.8513064549667027e+00 -4.9186061126437096e+01 +9.1118870052929433e+03 +8.2481785302259814e+04 -5.8584661136857510e+07 
+2.0000000000000001e-01 -5.7741884463623272e-01 +7.6037842196487979e+00 +5.8463392617399865e+00 -4.8900140130242185e+01 +9.2053534904032513e+03 +8.0236593160641263e+04 -5.9252027173030525e+07 
+2.5000000000000000e-01 -5.7742000565186402e-01 +7.6038605966279906e+00 +5.8406166320057107e+00 -4.8611297780077031e+01 +9.3062184690172890e+03 +7.7935220052380319e+04 -5.9967264824241124e+07 
+2.9999999999999999e-01 -5.7742153404280350e-01 +7.6039576329327856e+00 +5.8341555182230040e+00 -4.8320152209214989e+01 +9.4141053488465641e+03 +7.5584712326969224e+04 -6.0727905456403024e+07 
+3.4999999999999998e-01 -5.7742342929238633e-01 +7.6040752712359572e+00 +5.8269728654096697e+00 -4.8027321346600552e+01 +9.5286377401022783e+03 +7.3192114781585042e+04 -6.1531481810848311e+07 
+3.9999999999999997e-01 -5.7742569088397722e-01 +7.6042134542160120e+00 +5.8190856211112685e+00 -4.7733423314212018e+01 +9.6494391796930340e+03 +7.0764473750530175e+04 -6.2375526111696295e+07 
+4.4999999999999996e-01 -5.7742831830098040e-01 +7.6043721245524551e+00 +5.8105107363629003e+00 -4.7439076243160301e+01 +9.7761331162949446e+03 +6.8308835625540363e+04 -6.3257570011603363e+07 
+4.9999999999999994e-01 -5.7743131102679479e-01 +7.6045512249226208e+00 +5.8012651581610246e+00 -4.7144898159392973e+01 +9.9083431068574318e+03 +6.5832245984143257e+04 -6.4175145889475435e+07 
+5.4999999999999993e-01 -5.7743466854483327e-01 +7.6047506980051649e+00 +5.7913658332848668e+00 -4.6851507115117080e+01 +1.0045692712646913e+04 +6.3341750620458421e+04 -6.5125786151149690e+07 
+5.9999999999999998e-01 -5.7743839033853972e-01 +7.6049704864826086e+00 +5.7808297103995701e+00 -4.6559521282833082e+01 +1.0187805447482771e+04 +6.0844396275500236e+04 -6.6107022890015490e+07 
+6.5000000000000002e-01 -5.7744247589137088e-01 +7.6052105330342687e+00 +5.7696737382582528e+00 -4.6269558685477371e+01 +1.0334304817093001e+04 +5.8347228494133029e+04 -6.7116388127613410e+07 
+7.0000000000000007e-01 -5.7744692468680703e-01 +7.6054707803422357e+00 +5.7579148658792763e+00 -4.5982237429841682e+01 +1.0484814328180511e+04 +5.5857293501148881e+04 -6.8151413922222316e+07 
+7.5000000000000011e-01 -5.7745173620832502e-01 +7.6057511710894410e+00 +5.7455700393018505e+00 -4.5698175641818061e+01 +1.0638957563192285e+04 +5.3381637716066172e+04 -6.9209632826617941e+07 
+8.0000000000000016e-01 -5.7745690993943732e-01 +7.6060516479586893e+00 +5.7326562075846867e+00 -4.5417991402966088e+01 +1.0796358023823084e+04 +5.0927307148316351e+04 -7.0288576849591136e+07 
+8.5000000000000020e-01 -5.7746244536367108e-01 +7.6063721536351236e+00 +5.7191903197850058e+00 -4.5142302856546443e+01 +1.0956639211989721e+04 +4.8501348277248086e+04 -7.1385778006081238e+07 
+9.0000000000000024e-01 -5.7746834196455465e-01 +7.6067126308022246e+00 +5.7051893217106766e+00 -4.4871728075904812e+01 +1.1119424719033705e+04 +4.6110807100790473e+04 -7.2498768919212431e+07 
+9.5000000000000029e-01 -5.7747459922566768e-01 +7.6070730221430232e+00 +5.6906701659120920e+00 -4.4606885073953066e+01 +1.1284337952561338e+04 +4.3762729049688125e+04 -7.3625080968441159e+07 
+1.0000000000000002e+00 -5.7748121663057028e-01 +7.6074532703480440e+00 +5.6756497976462539e+00 -4.4348392146395945e+01 +1.1451002524185147e+04 +4.1464161885903981e+04 -7.4762246937884688e+07 
+1.0500000000000003e+00 -5.7748819366285198e-01 +7.6078533180998065e+00 +5.6601451660549422e+00 -4.4096867234455956e+01 +1.1619041925389267e+04 +3.9222150441246165e+04 -7.5907798742676541e+07 
+1.1000000000000003e+00 -5.7749552980612251e-01 +7.6082731080832335e+00 +5.6441732196890513e+00 -4.3852928354094288e+01 +1.1788079678416261e+04 +3.7043740163394417e+04 -7.7059268565749317e+07 
+1.1500000000000004e+00 -5.7750322454401048e-01 +7.6087125829884146e+00 +5.6277509079466350e+00 -4.3617193704136760e+01 +1.1957739276799140e+04 +3.4935977982634395e+04 -7.8214188372552395e+07 
+1.2000000000000004e+00 -5.7751127736015107e-01 +7.6091716855035960e+00 +5.6108951787373336e+00 -4.3390281390428271e+01 +1.2127644254590958e+04 +3.2905910089416400e+04 -7.9370090407141164e+07 
+1.2500000000000004e+00 -5.7751968773820528e-01 +7.6096503583131136e+00 +5.5936229816594611e+00 -4.3172809325017298e+01 +1.2297418100229523e+04 +3.0960581026561165e+04 -8.0524506606261760e+07 
+1.3000000000000005e+00 -5.7752845516184914e-01 +7.6101485441073748e+00 +5.5759512662837327e+00 -4.2965395639167589e+01 +1.2466684302775655e+04 +2.9107037122893795e+04 -8.1674968913038611e+07 
+1.3500000000000005e+00 -5.7753757911476777e-01 +7.6106661855742006e+00 +5.5578969805286587e+00 -4.2768658348900260e+01 +1.2635066397982320e+04 +2.7352323801257204e+04 -8.2819009592485338e+07 
+1.4000000000000006e+00 -5.7754705908066306e-01 +7.6112032254037700e+00 +5.5394770734084089e+00 -4.2583215526974627e+01 +1.2802187887441818e+04 +2.5703486877071769e+04 -8.3954160669643641e+07 
+1.4500000000000006e+00 -5.7755689454327119e-01 +7.6117596062843207e+00 +5.5207084965771029e+00 -4.2409685144134826e+01 +1.2967672205186152e+04 +2.4167571327926231e+04 -8.5077953724189639e+07 
+1.5000000000000007e+00 -5.7756708498631093e-01 +7.6123352709038459e+00 +5.5016081962219427e+00 -4.2248685139846394e+01 +1.3131142932221202e+04 +2.2751621860656178e+04 -8.6187921332649574e+07 
+1.5500000000000007e+00 -5.7757762989356420e-01 +7.6129301619540035e+00 +5.4821931265372079e+00 -4.2100833577832674e+01 +1.3292223433313524e+04 +2.1462684193516470e+04 -8.7281594606371209e+07 
+1.6000000000000008e+00 -5.7758852874877575e-01 +7.6135442221228047e+00 +5.4624802333676783e+00 -4.1966748348154880e+01 +1.3450537295206253e+04 +2.0307802590612566e+04 -8.8356506154634416e+07 
+1.6500000000000008e+00 -5.7759978103575382e-01 +7.6141773941034900e+00 +5.4424864702862985e+00 -4.1847047519792831e+01 +1.3605707900405912e+04 +1.9294022726684289e+04 -8.9410187220059961e+07 
+1.7000000000000008e+00 -5.7761138623827646e-01 +7.6148296205816131e+00 +5.4222287833234866e+00 -4.1742348843419627e+01 +1.3757358832407692e+04 +1.8428387721729028e+04 -9.0440170398045555e+07 
+1.7500000000000009e+00 -5.7762334384018454e-01 +7.6155008442497172e+00 +5.4017241268158456e+00 -4.1653270316339942e+01 +1.3905113449641784e+04 +1.7717942645757052e+04 -9.1443986761691779e+07 
+1.8000000000000009e+00 -5.7763565332530165e-01 +7.6161910077995483e+00 +5.3809894496956083e+00 -4.1580429877372218e+01 +1.4048595258189329e+04 +1.7169732047924670e+04 -9.2419168395309582e+07 
+1.8500000000000010e+00 -5.7764831417748097e-01 +7.6169000539180125e+00 +5.3600417032582195e+00 -4.1524445248166202e+01 +1.4187427697048141e+04 +1.6790798697157759e+04 -9.3363246915244043e+07 
+1.9000000000000010e+00 -5.7766132588058838e-01 +7.6176279252964285e+00 +5.3388978385765506e+00 -4.1485934309011746e+01 +1.4321234215840059e+04 +1.6588186639140946e+04 -9.4273754034991324e+07 
+1.9500000000000011e+00 -5.7767468791850951e-01 +7.6183745646267971e+00 +5.3175748079330427e+00 -4.1465514939273760e+01 +1.4449638224382888e+04 +1.6568939876109482e+04 -9.5148221173105866e+07 
+2.0000000000000009e+00 -5.7768839977512565e-01 +7.6191399145973602e+00 +5.2960895598789550e+00 -4.1463804837611974e+01 +1.4572263239299020e+04 +1.6740100887112847e+04 -9.5984180495754093e+07 
+2.0500000000000007e+00 -5.7770246065772668e-01 +7.6199238996317646e+00 +5.2744557933508576e+00 -4.1481157665714306e+01 +1.4688823425352633e+04 +1.7106212398950862e+04 -9.6779762054126412e+07 
+2.1000000000000005e+00 -5.7771686866597127e-01 +7.6207263651916284e+00 +5.2526744704469328e+00 -4.1516910638221390e+01 +1.4799395603793646e+04 +1.7662066197522719e+04 -9.7535470458253324e+07 
