--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633024 ,  -1.3461e-04 ,  -7.2344e-01 ,  -5.5064e-01 ,  -3.2765e+00 ,  +1.7920e+03 ,  +7.6733e+04 ,  -1.3049e+07 , 
 0.0030 ,  +0.00950963 ,  -1.2913e-04 ,  -7.2792e-01 ,  -4.4739e-01 ,  -6.7396e+00 ,  +1.6104e+03 ,  +9.7642e+04 ,  -1.1744e+07 , 
 0.0050 ,  +0.01592232 ,  -1.0126e-04 ,  -7.4163e-01 ,  -1.9283e-01 ,  -8.3402e+00 ,  +1.5881e+03 ,  +9.8264e+04 ,  -1.1074e+07 , 
 0.0050 ,  +0.01602988 ,  -6.6556e-05 ,  -7.5851e-01 ,  +1.5761e-02 ,  -8.8732e+00 ,  +2.2699e+03 ,  +1.0297e+05 ,  -1.5820e+07 , 
 0.0050 ,  +0.01611366 ,  -3.9089e-05 ,  -7.6827e-01 ,  +7.5616e-02 ,  -7.0280e+00 ,  +1.8797e+03 ,  +1.0160e+05 ,  -1.3187e+07 , 
 0.0100 ,  +0.03235598 ,  -1.6922e-05 ,  -7.7273e-01 ,  +5.8998e-02 ,  -5.0574e+00 ,  +1.7815e+03 ,  +8.5367e+04 ,  -1.2529e+07 , 
 0.0400 ,  +0.12963280 ,  -8.5344e-06 ,  -7.7408e-01 ,  +7.4273e-02 ,  -2.9728e+00 ,  +1.7655e+03 ,  +6.9570e+04 ,  -1.1722e+07 , 
 0.1500 ,  +0.48382085 ,  -1.3098e-06 ,  -7.7480e-01 ,  +1.7474e-01 ,  -8.5105e-01 ,  +2.9365e+02 ,  +6.1092e+04 ,  -1.5756e+06 , 
 0.1000 ,  +0.32246854 ,  +1.1738e-05 ,  -7.7423e-01 ,  +3.2060e-01 ,  +5.1514e-01 ,  -3.3448e+03 ,  +6.2994e+04 ,  +2.3279e+07 , 
 0.0500 ,  +0.16165451 ,  +3.4223e-05 ,  -7.7386e-01 ,  +2.1834e-01 ,  +6.4538e+00 ,  -2.2097e+03 ,  -8.4519e+02 ,  +1.4201e+07 , 
 0.0340 ,  +0.10509159 ,  +1.4991e-04 ,  -7.7666e-01 ,  +3.7413e-02 ,  +1.4315e+01 ,  -1.5693e+03 ,  -2.4177e+04 ,  +9.0079e+06 , 
 0.0160 ,  +0.03413683 ,  +2.2095e-04 ,  -4.6294e-01 ,  -1.6649e+00 ,  +2.2272e+01 ,  -1.1270e+03 ,  +2.1671e+04 ,  +3.4631e+06 , 
 0.0400 ,  +0.03295890 ,  -7.2113e-05 ,  -8.8489e-02 ,  -1.7372e+00 ,  +1.3666e+01 ,  -6.1733e+02 ,  -2.3957e+04 ,  +3.2903e+06 , 
 0.0400 ,  +0.00773598 ,  -7.4046e-06 ,  -8.4276e-03 ,  -3.9230e-01 ,  +3.0802e+00 ,  -5.9639e+00 ,  -1.3787e+04 ,  +4.4342e+05 , 
 0.0500 ,  +0.00388829 ,  +1.0066e-04 ,  -1.1420e-03 ,  -1.0136e-01 ,  +9.7991e-02 ,  -2.3514e+01 ,  +1.4147e+03 ,  +3.6353e+05 , 
